retention_time_min,uv_mAU
0.91,0.6643094574
0.92,0.6510446924
0.93,0.6321204932
0.94,0.6351738605
0.95,0.6224222956
0.96,0.6474987997
0.97,0.6547718561
0.98,0.6427030112
0.99,0.5707539172
1,0.6560513116
1.01,0.6315035246
1.02,0.6124946902
1.03,0.6759828579
1.04,0.6427226923
1.05,0.6594728123
1.06,0.7053157595
1.07,0.6754148272
1.08,0.7200013236
1.09,0.6929266614
1.1,0.6994652539
1.11,0.6997320574
1.12,0.6874087968
1.13,0.6945747636
1.14,0.7189924828
1.15,0.7029838557
1.16,0.7172239861
1.17,0.7111901197
1.18,0.7045484942
1.19,0.7353426584
1.2,0.6941339627
1.21,0.7437859739
1.22,0.7671455071
1.23,0.7025197593
1.24,0.7694447115
1.25,0.7554453506
1.26,0.7608411914
1.27,0.7455157372
1.28,0.7884570495
1.29,0.7677156485
1.3,0.7509342996
1.31,0.7846490016
1.32,0.7604774739
1.33,0.7983730867
1.34,0.8393115624
1.35,0.8208436667
1.36,0.8256571879
1.37,0.8419794461
1.38,0.7981121772
1.39,0.8465675251
1.4,0.8941206899
1.41,0.901285956
1.42,0.9199156172
1.43,0.9642437048
1.44,0.93027269
1.45,0.9497119381
1.46,0.9476493735
1.47,1.005577194
1.48,1.032840142
1.49,1.087971124
1.5,1.114250854
1.51,1.1379744
1.52,1.160672234
1.53,1.255495871
1.54,1.339338387
1.55,1.363523127
1.56,1.424227803
1.57,1.521778439
1.58,1.77570923
1.59,1.917638259
1.6,2.205921514
1.61,2.6608641
1.62,3.291295376
1.63,4.198174938
1.64,5.399895672
1.65,6.947859255
1.66,9.050923342
1.67,11.69694941
1.68,14.95417962
1.69,18.80634773
1.7,23.26085526
1.71,28.10613592
1.72,33.30510395
1.73,38.43388154
1.74,43.28065674
1.75,47.4943765
1.76,50.72842365
1.77,52.57766707
1.78,52.99533822
1.79,51.72504558
1.8,49.08770849
1.81,45.2862408
1.82,40.65134203
1.83,35.53289416
1.84,30.38808933
1.85,25.40508398
1.86,20.70314894
1.87,16.56628651
1.88,13.0475926
1.89,10.18789223
1.9,7.848292935
1.91,6.048675207
1.92,4.661707519
1.93,3.671369347
1.94,2.972408109
1.95,2.429787794
1.96,2.091655692
1.97,1.894490914
1.98,1.703269425
1.99,1.582767018
2,1.466167449
2.01,1.422887835
2.02,1.335952626
2.03,1.285671502
2.04,1.28138066
2.05,1.237780743
2.06,1.129560523
2.07,1.183881644
2.08,1.161968253
2.09,1.090964068
2.1,1.10042607
2.11,1.107617929
2.12,1.036320391
2.13,1.027238403
2.14,1.002369873
2.15,0.9873430863
2.16,1.047286482
2.17,0.9882402731
2.18,0.9665864462
2.19,0.9643639668
2.2,0.9999965149
2.21,0.9240255957
2.22,0.9837634919
2.23,0.9376011843
2.24,0.9454028129
2.25,0.8961694353
2.26,0.9697355447
2.27,0.9344421544
2.28,0.9152638859
2.29,0.938432133
2.3,0.9436865402
2.31,0.9231468712
2.32,0.8963272676
2.33,0.9067061898
2.34,0.9356825613
2.35,0.9040858911
2.36,0.8745934751
2.37,0.8811406513
2.38,0.9047139638
2.39,0.9625530754
2.4,0.9125373562
2.41,0.949673936
2.42,0.9558923663
2.43,0.923010716
2.44,0.9407047351
2.45,0.9601061587
2.46,0.9444863822
2.47,0.9249944572
2.48,0.9041767717
2.49,0.952727236
2.5,0.9202931673
2.51,0.9786161801
2.52,0.9684579882
2.53,0.9451325339
2.54,0.9715528235
2.55,0.9948942442
2.56,1.010500903
2.57,1.011323008
2.58,0.9667268274
2.59,0.9761823089
2.6,1.042253174
2.61,1.071864934
2.62,1.039391616
2.63,1.064482284
2.64,1.044221156
2.65,1.091440135
2.66,1.063199957
2.67,1.070603013
2.68,1.14796965
2.69,1.100016988
2.7,1.138156182
2.71,1.102961116
2.72,1.178455501
2.73,1.202042916
2.74,1.151418131
2.75,1.19267319
2.76,1.160156291
2.77,1.223987883
2.78,1.225897061
2.79,1.23581689
2.8,1.299377596
2.81,1.26061421
2.82,1.281698452
2.83,1.334005308
2.84,1.288314147
2.85,1.366851475
2.86,1.364797111
2.87,1.402964839
2.88,1.490066211
2.89,1.47602133
2.9,1.454310874
2.91,1.506690168
2.92,1.497311917
2.93,1.589054238
2.94,1.567893167
2.95,1.661993854
2.96,1.67271517
2.97,1.647815184
2.98,1.722006321
2.99,1.815452271
3,1.808239935
3.01,1.851290755
3.02,1.867811089
3.03,1.938644176
3.04,1.971266726
3.05,2.047308223
3.06,2.10051952
3.07,2.141102833
3.08,2.218441895
3.09,2.258196908
3.1,2.37930085
3.11,2.458814915
3.12,2.533072981
3.13,2.605402583
3.14,2.7246011
3.15,2.81563424
3.16,2.926760631
3.17,2.984516352
3.18,3.187889405
3.19,3.281932735
3.2,3.431649402
3.21,3.554065652
3.22,3.774009438
3.23,3.918853745
3.24,4.094505595
3.25,4.319598866
3.26,4.591396699
3.27,4.795757292
3.28,5.116551352
3.29,5.422245693
3.3,5.759781616
3.31,6.103917867
3.32,6.531555688
3.33,6.98484888
3.34,7.552045647
3.35,8.109296298
3.36,8.79732352
3.37,9.626677745
3.38,10.57342341
3.39,11.86139256
3.4,13.52974519
3.41,15.88212127
3.42,19.30610463
3.43,24.62045369
3.44,32.73489096
3.45,45.00451717
3.46,63.26029473
3.47,89.50343978
3.48,125.9637039
3.49,174.4879729
3.5,236.1466849
3.51,310.7539472
3.52,396.2398827
3.53,488.3763306
3.54,580.9000411
3.55,665.5276924
3.56,733.1484992
3.57,774.904992
3.58,784.326265
3.59,760.0193515
3.6,705.8634124
3.61,629.4847797
3.62,540.2366471
3.63,446.9643554
3.64,357.1513486
3.65,276.1366025
3.66,207.1500446
3.67,151.4255702
3.68,108.4808267
3.69,76.803014
3.7,54.39655185
3.71,38.99590613
3.72,28.85450594
3.73,22.1831799
3.74,17.80095309
3.75,14.89174644
3.76,12.95503568
3.77,11.49413207
3.78,10.41925304
3.79,9.543001036
3.8,8.796971368
3.81,8.194995328
3.82,7.650774718
3.83,7.180255382
3.84,6.776929738
3.85,6.444998517
3.86,6.129664384
3.87,5.93056459
3.88,5.766960697
3.89,5.627100306
3.9,5.641035981
3.91,5.772008569
3.92,6.084791009
3.93,6.730614819
3.94,7.707633797
3.95,9.200563401
3.96,11.23726856
3.97,13.90696886
3.98,17.37462724
3.99,21.46190658
4,26.00921441
4.01,30.91972369
4.02,35.84729052
4.03,40.16685701
4.04,43.66404649
4.05,45.76430114
4.06,46.2419604
4.07,44.89040043
4.08,42.0925997
4.09,37.98676527
4.1,33.22319744
4.11,28.13942808
4.12,23.19990786
4.13,18.63530142
4.14,14.65476751
4.15,11.34197271
4.16,8.722440522
4.17,6.712921689
4.18,5.243273507
4.19,4.235468235
4.2,3.49607441
4.21,2.98009
4.22,2.641340482
4.23,2.441568732
4.24,2.250656354
4.25,2.112369005
4.26,1.981754102
4.27,1.9072743
4.28,1.869930164
4.29,1.819942322
4.3,1.732615362
4.31,1.6884137
4.32,1.643358337
4.33,1.627230131
4.34,1.604721319
4.35,1.547023219
4.36,1.47052391
4.37,1.49611326
4.38,1.45241648
4.39,1.427938254
4.4,1.359113961
4.41,1.383427212
4.42,1.318287333
4.43,1.337252767
4.44,1.262591629
4.45,1.268517583
4.46,1.258052739
4.47,1.261677356
4.48,1.255480787
4.49,1.235734259
4.5,1.17598448
4.51,1.163336292
4.52,1.190062459
4.53,1.156350898
4.54,1.148684136
4.55,1.171143454
4.56,1.115343371
4.57,1.1015465
4.58,1.11637078
4.59,1.066881901
4.6,1.113082977
4.61,1.066727531
4.62,1.066354918
4.63,1.028039108
4.64,1.024254232
4.65,1.00112261
4.66,1.056483508
4.67,1.002746391
4.68,1.056218713
4.69,1.010159511
4.7,1.00629822
4.71,1.002346999
4.72,1.002448889
4.73,0.9880931174
4.74,1.034263179
4.75,1.020411045
4.76,1.02127719
4.77,1.002429477
4.78,1.028260854
4.79,1.045472388
4.8,1.043145782
4.81,1.014468088
4.82,1.011837429
4.83,1.030542795
4.84,1.031587299
4.85,1.011905297
4.86,1.006380208
4.87,1.055470726
4.88,1.068844966
4.89,1.050419189
4.9,1.045213863
4.91,1.114622811
4.92,1.172333414
4.93,1.181553996
4.94,1.275054564
4.95,1.316546664
4.96,1.480595053
4.97,1.577413163
4.98,1.772580954
4.99,2.08454532
5,2.437527963
5.01,2.863373505
5.02,3.391997501
5.03,4.112273495
5.04,4.892772706
5.05,5.861386069
5.06,7.005060405
5.07,8.27701961
5.08,9.626514793
5.09,11.02434517
5.1,12.41757619
5.11,13.81847513
5.12,15.07585615
5.13,16.12692553
5.14,16.95337615
5.15,17.44354324
5.16,17.52602757
5.17,17.28578473
5.18,16.71666427
5.19,15.80381536
5.2,14.68601859
5.21,13.39541152
5.22,11.9596556
5.23,10.56580131
5.24,9.187025306
5.25,7.882944396
5.26,6.665600521
5.27,5.548665796
5.28,4.659767528
5.29,3.89731942
5.3,3.219104145
5.31,2.682132593
5.32,2.292252326
5.33,2.002451874
5.34,1.733675548
5.35,1.522641538
5.36,1.389012352
5.37,1.27710312
5.38,1.18578343
5.39,1.199748026
5.4,1.138698111
5.41,1.123441384
5.42,1.141750754
5.43,1.107759535
5.44,1.102399145
5.45,1.053032656
5.46,1.042330816
5.47,1.094703365
5.48,1.055292045
5.49,1.04853429
5.5,1.025596034
5.51,1.020725137
5.52,1.044061569
5.53,1.029318668
5.54,1.051027889
5.55,1.095070931
5.56,1.074730052
5.57,1.034834569
5.58,1.046995581
5.59,1.085759593
5.6,1.06888949
5.61,1.129464991
5.62,1.163003975
5.63,1.103090449
5.64,1.138868289
5.65,1.147687051
5.66,1.166607097
5.67,1.214669047
5.68,1.208726228
5.69,1.225710334
5.7,1.250942527
5.71,1.28976178
5.72,1.306074782
5.73,1.297213418
5.74,1.375411945
5.75,1.364056451
5.76,1.395816807
5.77,1.422222185
5.78,1.517087181
5.79,1.506781906
5.8,1.54448154
5.81,1.579474493
5.82,1.646134345
5.83,1.777051352
5.84,1.793653891
5.85,1.888648982
5.86,1.925871841
5.87,2.067684116
5.88,2.103025561
5.89,2.203896208
5.9,2.328330982
5.91,2.424581318
5.92,2.585519291
5.93,2.713545248
5.94,2.970164589
5.95,3.180874721
5.96,3.447725397
5.97,3.825922272
5.98,4.344514393
5.99,5.073506364
6,6.121623371
6.01,7.588785878
6.02,9.669000944
6.03,12.64695859
6.04,16.67380858
6.05,22.11588712
6.06,29.31209166
6.07,38.45868337
6.08,49.75711205
6.09,63.21216162
6.1,78.68154274
6.11,95.87378858
6.12,114.184307
6.13,132.5867176
6.14,150.1767366
6.15,165.5777004
6.16,177.6230688
6.17,185.0083689
6.18,187.0771557
6.19,183.5267277
6.2,174.7275875
6.21,161.6213194
6.22,145.4625415
6.23,127.5744824
6.24,109.07238
6.25,91.03583169
6.26,74.20276342
6.27,59.29954267
6.28,46.38174938
6.29,35.66399789
6.3,27.14793611
6.31,20.41356568
6.32,15.45939199
6.33,11.73355051
6.34,9.000198157
6.35,7.089810195
6.36,5.789117656
6.37,4.847973986
6.38,4.182755342
6.39,3.703963363
6.4,3.364863107
6.41,3.058173651
6.42,2.863619591
6.43,2.656953125
6.44,2.540363559
6.45,2.324586955
6.46,2.249259479
6.47,2.15482117
6.48,2.012352828
6.49,1.922543289
6.5,1.883764479
6.51,1.859209597
6.52,1.753603921
6.53,1.658924505
6.54,1.612673705
6.55,1.488661414
6.56,1.389544479
6.57,1.428658672
6.58,1.374992522
6.59,1.327890992
6.6,1.256191707
6.61,1.231696905
6.62,1.211113445
6.63,1.179543731
6.64,1.137489173
6.65,1.124153809
6.66,1.102514155
6.67,1.064599655
6.68,1.072355822
6.69,1.067046127
6.7,1.021556551
6.71,1.036783725
6.72,0.9934011446
6.73,0.9739704366
6.74,0.9315706419
6.75,0.9592005378
6.76,0.9690362726
6.77,0.9023706109
6.78,0.9128660107
6.79,0.8999665421
6.8,0.8405225316
6.81,0.8803339467
6.82,0.8654781705
6.83,0.8830379738
6.84,0.8100512487
6.85,0.8650847498
6.86,0.787458228
6.87,0.791343391
6.88,0.7709622038
6.89,0.7838916394
6.9,0.7846258646
6.91,0.7702961824
6.92,0.7757671098
6.93,0.7154977097
6.94,0.7207396951
6.95,0.7023415296
6.96,0.7009778197
6.97,0.7131297743
6.98,0.7218402972
6.99,0.7242238516
7,0.6940950594
7.01,0.659204778
7.02,0.7223466606
7.03,0.7130894223
7.04,0.7105314735
7.05,0.6694860579
7.06,0.686948288
7.07,0.6848488791
7.08,0.6752392735
7.09,0.6388677499
7.1,0.609541925
7.11,0.6241810466
7.12,0.6454299195
7.13,0.6276847991
7.14,0.6833654336
7.15,0.6484301563
7.16,0.6207705811
7.17,0.6657553068
7.18,0.6333753858
7.19,0.6131986975
7.2,0.6559614745
