retention_time_min,uv_mAU
5.52,0.7381717297
5.53,0.7665611676
5.54,0.7104310893
5.55,0.7627339431
5.56,0.7520275064
5.57,0.7486300089
5.58,0.7441102427
5.59,0.7853878859
5.6,0.7301428719
5.61,0.7679668863
5.62,0.7509995024
5.63,0.7868250746
5.64,0.8166912057
5.65,0.8090901392
5.66,0.7520602004
5.67,0.8547058649
5.68,0.8162852092
5.69,0.8372669369
5.7,0.858905877
5.71,0.8365989407
5.72,0.8970791181
5.73,0.953869501
5.74,0.9369348562
5.75,0.9339636718
5.76,0.9196240645
5.77,0.9824791262
5.78,0.9641415213
5.79,1.033779937
5.8,1.093955486
5.81,1.057573812
5.82,1.096600664
5.83,1.142041353
5.84,1.183396263
5.85,1.224933749
5.86,1.236446285
5.87,1.304104294
5.88,1.382271968
5.89,1.395475281
5.9,1.479639814
5.91,1.511876828
5.92,1.596299096
5.93,1.624782968
5.94,1.791156545
5.95,1.83442412
5.96,1.973810074
5.97,2.179072842
5.98,2.332392869
5.99,2.639521262
6,2.993271415
6.01,3.444733148
6.02,4.177085316
6.03,5.174057615
6.04,6.545157334
6.05,8.380273824
6.06,11.00037098
6.07,14.49790287
6.08,18.91257126
6.09,24.63430159
6.1,31.79376415
6.11,40.47161266
6.12,50.72376659
6.13,62.53829845
6.14,75.6340714
6.15,89.84070014
6.16,104.62751
6.17,119.3350847
6.18,133.3623711
6.19,145.8371676
6.2,156.0596981
6.21,163.2798866
6.22,166.8699683
6.23,166.6354642
6.24,162.5152798
6.25,154.881872
6.26,144.3196801
6.27,131.5575941
6.28,117.3912352
6.29,102.6415383
6.3,87.94677112
6.31,73.87677816
6.32,60.90336678
6.33,49.29990663
6.34,39.23710888
6.35,30.79764631
6.36,23.79320913
6.37,18.25588859
6.38,13.88618197
6.39,10.59004789
6.4,8.129478865
6.41,6.274802849
6.42,4.994915003
6.43,4.069509184
6.44,3.387216835
6.45,2.935540048
6.46,2.586644473
6.47,2.267410354
6.48,2.066122686
6.49,1.915763535
6.5,1.762942256
6.51,1.697301438
6.52,1.622052525
6.53,1.546334556
6.54,1.442462392
6.55,1.418684296
6.56,1.323946625
6.57,1.291722246
6.58,1.230432776
6.59,1.202080558
6.6,1.144925414
6.61,1.097469733
6.62,1.068524509
6.63,1.047549705
6.64,1.015641757
6.65,0.9527894157
6.66,0.9339779233
6.67,0.9301134208
6.68,0.9332700494
6.69,0.8587135592
6.7,0.8846908717
6.71,0.8408560368
6.72,0.8360206157
6.73,0.7497266609
6.74,0.7683627763
6.75,0.7636638281
6.76,0.7514814515
6.77,0.7150181553
6.78,0.7297844942
6.79,0.6992366569
6.8,0.7165187751
6.81,0.6798582764
6.82,0.6574693889
6.83,0.6515873326
6.84,0.6178484766
6.85,0.6982725449
6.86,0.6319063561
6.87,0.6178161555
6.88,0.6511680496
6.89,0.647450203
6.9,0.5717001178
6.91,0.6186294705
6.92,0.6299750578
6.93,0.5058322722
6.94,0.5467132815
6.95,0.5812572275
6.96,0.5381129325
6.97,0.5424247471
6.98,0.5568967054
6.99,0.5089050215
7,0.5687085083
7.01,0.544048869
7.02,0.5024744685
7.03,0.5425328619
7.04,0.5148188843
7.05,0.5006608292
7.06,0.4972203318
7.07,0.5008898714
7.08,0.5082646414
7.09,0.4773699626
7.1,0.4468273498
7.11,0.5636275346
7.12,0.4595036359
7.13,0.5005221995
7.14,0.5225314289
7.15,0.4849266622
7.16,0.458697671
7.17,0.4586595408
7.18,0.4714860381
7.19,0.4608652076
7.2,0.4608681666
