retention_time_min,uv_mAU
6.67,1.250946294
6.68,1.17298717
6.69,1.159743883
6.7,1.124972899
6.71,1.097225346
6.72,1.066985474
6.73,1.096563138
6.74,1.04714166
6.75,1.011021934
6.76,1.001336323
6.77,1.015732647
6.78,1.006625072
6.79,0.974622188
6.8,0.9534586213
6.81,0.9301356166
6.82,0.8928521362
6.83,0.8736432083
6.84,0.8904743365
6.85,0.8751436481
6.86,0.877165685
6.87,0.856194008
6.88,0.7985752808
6.89,0.8243459491
6.9,0.8151759908
6.91,0.8053516709
6.92,0.8235644794
6.93,0.7666261084
6.94,0.8126321501
6.95,0.7595234157
6.96,0.7643237877
6.97,0.7343577419
6.98,0.7908490434
6.99,0.769838387
7,0.7781046919
7.01,0.7802568554
7.02,0.7375069235
7.03,0.701684776
7.04,0.727796233
7.05,0.6761862165
7.06,0.730124096
7.07,0.6832649183
7.08,0.6821030028
7.09,0.7227173379
7.1,0.6983643063
7.11,0.7055842696
7.12,0.6525234785
7.13,0.6716032605
7.14,0.6770315208
7.15,0.6549942074
7.16,0.6801893605
7.17,0.6431614158
7.18,0.6697481445
7.19,0.6448420074
7.2,0.6249411369
