retention_time_min,uv_mAU
4.51,0.6649904876
4.52,0.6339138215
4.53,0.6585608256
4.54,0.685106398
4.55,0.5907741263
4.56,0.6149902233
4.57,0.5695304828
4.58,0.5948333803
4.59,0.5680065024
4.6,0.5778674156
4.61,0.5244999283
4.62,0.5522417949
4.63,0.523104413
4.64,0.5533840444
4.65,0.5579056485
4.66,0.5637345315
4.67,0.5498112209
4.68,0.5109900869
4.69,0.52971554
4.7,0.5097897588
4.71,0.4890877086
4.72,0.5273533204
4.73,0.4862142847
4.74,0.5634198433
4.75,0.5283666532
4.76,0.4972208388
4.77,0.4841644629
4.78,0.4915078115
4.79,0.4671546581
4.8,0.4899675129
4.81,0.440515327
4.82,0.4950415614
4.83,0.4497805587
4.84,0.5131238449
4.85,0.4654688479
4.86,0.5100045593
4.87,0.4574260061
4.88,0.4873381478
4.89,0.4931541505
4.9,0.5109192376
4.91,0.4693309088
4.92,0.5074171168
4.93,0.5047170678
4.94,0.4861769352
4.95,0.540220389
4.96,0.5393999748
4.97,0.5219479626
4.98,0.550003027
4.99,0.6371603889
5,0.6467647728
5.01,0.7433967152
5.02,0.7553673879
5.03,0.8962877394
5.04,1.018362581
5.05,1.233577803
5.06,1.484664719
5.07,1.714673954
5.08,2.082799674
5.09,2.528408818
5.1,3.115752655
5.11,3.681186459
5.12,4.341392863
5.13,5.034545373
5.14,5.834783251
5.15,6.627203603
5.16,7.393084032
5.17,8.127615357
5.18,8.92661482
5.19,9.438162196
5.2,9.882183794
5.21,10.17328142
5.22,10.25255248
5.23,10.21081337
5.24,9.849326875
5.25,9.450429727
5.26,8.909305983
5.27,8.210024677
5.28,7.476652455
5.29,6.66663429
5.3,5.883318554
5.31,5.104355837
5.32,4.371336031
5.33,3.673448448
5.34,3.126862046
5.35,2.551181266
5.36,2.12794086
5.37,1.719792525
5.38,1.467888773
5.39,1.230584927
5.4,1.026309089
5.41,0.8654931693
5.42,0.7765767255
5.43,0.6958289448
5.44,0.6830494874
5.45,0.5816020502
5.46,0.5648287677
5.47,0.5562814406
5.48,0.5215959345
5.49,0.5267077892
5.5,0.5163067252
5.51,0.530003162
5.52,0.525282593
5.53,0.5369011587
5.54,0.5274492959
5.55,0.4885440534
5.56,0.5286229934
5.57,0.5239149048
5.58,0.5198517378
5.59,0.5866335235
5.6,0.5459619372
5.61,0.5438401258
5.62,0.5411290701
5.63,0.5711678001
5.64,0.5193688054
5.65,0.533895075
5.66,0.5667382152
5.67,0.5702288747
5.68,0.6375239602
5.69,0.6025193303
5.7,0.5900282972
5.71,0.5976639927
5.72,0.6409614656
5.73,0.6348251196
5.74,0.5991305855
5.75,0.6671143302
5.76,0.7059362196
5.77,0.684582193
5.78,0.7066541205
5.79,0.7336502691
5.8,0.759666559
5.81,0.7550468015
5.82,0.8041884448
5.83,0.8173645533
5.84,0.840386474
5.85,0.8745572682
5.86,0.8645502688
5.87,0.9197235566
5.88,1.026107751
5.89,1.014849602
5.9,1.062651235
5.91,1.116608875
5.92,1.142869017
5.93,1.24024394
5.94,1.247126588
5.95,1.291256629
5.96,1.395844996
5.97,1.539095648
5.98,1.649446669
5.99,1.733767067
6,1.859538485
6.01,2.123448327
6.02,2.398459791
6.03,2.786574845
6.04,3.457634464
6.05,4.322664247
6.06,5.589241712
6.07,7.398789887
6.08,9.878503457
6.09,13.36013237
6.1,17.90665037
6.11,23.91244144
6.12,31.57020851
6.13,40.94524205
6.14,52.31259973
6.15,65.36524881
6.16,80.0353506
6.17,95.88237003
6.18,112.2262933
6.19,128.4130523
6.2,143.4919904
6.21,156.3713796
6.22,166.3888707
6.23,172.4053089
6.24,174.061369
6.25,171.25008
6.26,164.0669222
6.27,153.2461602
6.28,139.6479803
6.29,124.2080224
6.3,107.8482034
6.31,91.55754835
6.32,76.04250004
6.33,61.75038067
6.34,49.12099913
6.35,38.31690833
6.36,29.38901465
6.37,22.20224954
6.38,16.57958323
6.39,12.28345556
6.4,9.123253669
6.41,6.840063956
6.42,5.212691433
6.43,4.043490156
6.44,3.249012095
6.45,2.695248324
6.46,2.249132222
6.47,2.051275911
6.48,1.848864156
6.49,1.664773927
6.5,1.541573029
6.51,1.441937188
6.52,1.376512535
6.53,1.281175409
6.54,1.224229651
6.55,1.175265957
6.56,1.091677716
6.57,1.042030948
6.58,0.9684210282
6.59,0.9392176232
6.6,0.8840351815
6.61,0.8720636936
6.62,0.8781956236
6.63,0.8460435242
6.64,0.7813966768
6.65,0.7641907143
6.66,0.7662452606
6.67,0.7552448708
6.68,0.6829550319
6.69,0.6325884158
6.7,0.6822404746
6.71,0.6701618149
6.72,0.6161234873
6.73,0.5940748373
6.74,0.5800241425
6.75,0.5625390263
6.76,0.5524032639
6.77,0.5482390607
6.78,0.5371264717
6.79,0.4974036153
6.8,0.4990424904
6.81,0.5023779231
6.82,0.5279235957
6.83,0.4761918239
6.84,0.4382203702
6.85,0.4727820994
6.86,0.4489998667
6.87,0.4774327307
6.88,0.4292753633
6.89,0.4709135057
6.9,0.435402628
6.91,0.4694275994
6.92,0.4381436395
6.93,0.4220054796
6.94,0.3907634737
6.95,0.3731440518
6.96,0.3590405543
6.97,0.3807130711
6.98,0.4045512182
6.99,0.3974112996
7,0.3687165958
7.01,0.3597896623
7.02,0.3468997077
7.03,0.3483693407
7.04,0.336003828
7.05,0.3252364608
7.06,0.343618464
7.07,0.3848600485
7.08,0.320686711
7.09,0.3335860073
7.1,0.334900382
7.11,0.338436897
7.12,0.3580667196
7.13,0.3038303727
7.14,0.3366104971
7.15,0.3529285095
7.16,0.3082507167
7.17,0.349615058
7.18,0.3379693721
7.19,0.2911010842
7.2,0.3198488548
