retention_time_min,uv_mAU
4.57,1.634036961
4.58,1.592279033
4.59,1.566478754
4.6,1.572860684
4.61,1.57394278
4.62,1.564210368
4.63,1.483318019
4.64,1.543927128
4.65,1.523218151
4.66,1.509304564
4.67,1.51871518
4.68,1.483875582
4.69,1.50548655
4.7,1.471359371
4.71,1.4709434
4.72,1.457631336
4.73,1.443526002
4.74,1.470934914
4.75,1.431507739
4.76,1.43574008
4.77,1.473456042
4.78,1.456482194
4.79,1.488233976
4.8,1.453122821
4.81,1.476271313
4.82,1.438896196
4.83,1.463534246
4.84,1.458386962
4.85,1.476582824
4.86,1.484106583
4.87,1.507490276
4.88,1.477051961
4.89,1.506569373
4.9,1.575294683
4.91,1.615358417
4.92,1.637853411
4.93,1.687663
4.94,1.736392107
4.95,1.858597925
4.96,1.988730679
4.97,2.095426792
4.98,2.287090934
4.99,2.562401989
5,2.827037158
5.01,3.226459576
5.02,3.645785622
5.03,4.183193451
5.04,4.899618199
5.05,5.554951013
5.06,6.423585589
5.07,7.272005331
5.08,8.208012318
5.09,9.26885101
5.1,10.28183453
5.11,11.33110185
5.12,12.33568305
5.13,13.36753035
5.14,14.1616766
5.15,14.88506157
5.16,15.38906651
5.17,15.66097898
5.18,15.69733044
5.19,15.50739923
5.2,15.09564661
5.21,14.45266298
5.22,13.72681909
5.23,12.73325888
5.24,11.71569815
5.25,10.69294822
5.26,9.65705807
5.27,8.621360421
5.28,7.646608813
5.29,6.729115671
5.3,5.849653041
5.31,5.127249264
5.32,4.457932107
5.33,3.908417442
5.34,3.429042683
5.35,2.981573403
5.36,2.703127949
5.37,2.451885731
5.38,2.200467891
5.39,2.067044874
5.4,1.950410656
5.41,1.839171416
5.42,1.704221666
5.43,1.647468772
5.44,1.644485742
5.45,1.647165649
5.46,1.538973385
5.47,1.53611686
5.48,1.585162458
5.49,1.520876466
5.5,1.545383462
5.51,1.544129419
5.52,1.514019899
5.53,1.544162419
5.54,1.587877396
5.55,1.551775329
5.56,1.475166941
5.57,1.526433651
5.58,1.55353723
5.59,1.6043476
5.6,1.543919668
5.61,1.60931327
5.62,1.581413094
5.63,1.578893199
5.64,1.612933636
5.65,1.629510213
5.66,1.659307133
5.67,1.632487675
5.68,1.717605903
5.69,1.695899369
5.7,1.721097761
5.71,1.752939969
5.72,1.806012422
5.73,1.835731053
5.74,1.839681887
5.75,1.848883073
5.76,1.915365045
5.77,1.957522212
5.78,1.993683525
5.79,2.049023609
5.8,2.126990793
5.81,2.182318064
5.82,2.280456731
5.83,2.272074647
5.84,2.334304632
5.85,2.387581001
5.86,2.476907872
5.87,2.575052287
5.88,2.655444564
5.89,2.785405013
5.9,2.927602053
5.91,3.065340327
5.92,3.191844294
5.93,3.372636293
5.94,3.574677762
5.95,3.836283554
5.96,4.176425791
5.97,4.621593076
5.98,5.233363654
5.99,5.943228508
6,6.965504243
6.01,8.298439543
6.02,10.09798152
6.03,12.46841085
6.04,15.58711366
6.05,19.57474085
6.06,24.6265983
6.07,30.78281059
6.08,38.20874637
6.09,47.08893767
6.1,57.12251453
6.11,68.38578273
6.12,80.65933483
6.13,93.54574693
6.14,106.6116006
6.15,119.393823
6.16,131.0851485
6.17,141.2159448
6.18,148.9034609
6.19,153.7034126
6.2,155.0550654
6.21,152.978853
6.22,147.5261393
6.23,139.3276341
6.24,128.859217
6.25,116.8637239
6.26,104.0433335
6.27,90.92511007
6.28,78.11269387
6.29,66.04979544
6.3,54.96609661
6.31,45.11312338
6.32,36.63494032
6.33,29.4482735
6.34,23.47458216
6.35,18.65451427
6.36,14.86152675
6.37,11.89762845
6.38,9.673269
6.39,7.953028765
6.4,6.690679367
6.41,5.740377612
6.42,5.030539748
6.43,4.447400568
6.44,4.06580362
6.45,3.701346556
6.46,3.459499901
6.47,3.305239816
6.48,3.097757065
6.49,2.959493433
6.5,2.784678494
6.51,2.672626731
6.52,2.591396195
6.53,2.494318704
6.54,2.410228318
6.55,2.324137998
6.56,2.214048125
6.57,2.14796558
6.58,2.109264007
6.59,2.085199377
6.6,2.043210889
6.61,1.967706566
6.62,1.912459347
6.63,1.844744288
6.64,1.778162254
6.65,1.737663461
6.66,1.730755074
6.67,1.670620135
6.68,1.630376427
6.69,1.607509446
6.7,1.560662088
6.71,1.572310712
6.72,1.567357198
6.73,1.524879401
6.74,1.49905963
6.75,1.457332638
6.76,1.401277269
6.77,1.452600311
6.78,1.42042098
6.79,1.411374124
6.8,1.377262401
6.81,1.341651958
6.82,1.339623533
6.83,1.330329262
6.84,1.287465351
6.85,1.303280498
6.86,1.256085057
6.87,1.265377364
6.88,1.274523133
6.89,1.236714179
6.9,1.211139119
6.91,1.209682799
6.92,1.206441012
6.93,1.174317429
6.94,1.194899632
6.95,1.200421091
6.96,1.173316575
6.97,1.153079215
6.98,1.193411171
6.99,1.145953669
7,1.121030315
7.01,1.113489156
7.02,1.152498847
7.03,1.169590024
7.04,1.109753537
7.05,1.140066705
7.06,1.082786001
7.07,1.11167358
7.08,1.07668318
7.09,1.099620597
7.1,1.061330713
7.11,1.102603244
7.12,1.059709771
7.13,1.092355018
7.14,0.9918280709
7.15,1.040657185
7.16,1.096123092
7.17,1.063425302
7.18,1.041952807
7.19,1.011334808
7.2,1.017666181
