retention_time_min,uv_mAU
5.42,1.126504802
5.43,1.169103741
5.44,1.147570565
5.45,1.174018272
5.46,1.150675738
5.47,1.133098513
5.48,1.143401981
5.49,1.151221226
5.5,1.136827379
5.51,1.12016308
5.52,1.145992578
5.53,1.155799421
5.54,1.12703628
5.55,1.186255401
5.56,1.118112358
5.57,1.171209398
5.58,1.191811172
5.59,1.171020439
5.6,1.160598154
5.61,1.240407059
5.62,1.259518187
5.63,1.24809579
5.64,1.283940894
5.65,1.240595055
5.66,1.289646088
5.67,1.275364409
5.68,1.30779645
5.69,1.333957243
5.7,1.344064473
5.71,1.403364338
5.72,1.407585122
5.73,1.444381494
5.74,1.423793933
5.75,1.508473051
5.76,1.506194243
5.77,1.585607836
5.78,1.620473128
5.79,1.60480635
5.8,1.710240314
5.81,1.802271986
5.82,1.773915142
5.83,1.802660044
5.84,1.891018978
5.85,1.963635184
5.86,2.030544948
5.87,2.160313039
5.88,2.219325097
5.89,2.337194265
5.9,2.470088213
5.91,2.587964352
5.92,2.694239715
5.93,2.916708512
5.94,3.219513265
5.95,3.510245095
5.96,3.947315248
5.97,4.507217774
5.98,5.351256793
5.99,6.514473879
6,8.169843959
6.01,10.36780589
6.02,13.38352231
6.03,17.37986271
6.04,22.56222003
6.05,29.15902806
6.06,37.22611888
6.07,46.97891903
6.08,58.34524545
6.09,71.17376889
6.1,85.12161288
6.11,99.68619155
6.12,114.3450199
6.13,128.3915555
6.14,140.8456609
6.15,150.8819154
6.16,157.7020067
6.17,160.5944108
6.18,159.3889393
6.19,154.0933866
6.2,145.3472337
6.21,133.7948151
6.22,120.3225862
6.23,105.8962307
6.24,91.13656175
6.25,76.81915981
6.26,63.46812839
6.27,51.54205853
6.28,41.08597462
6.29,32.31771593
6.3,25.11259125
6.31,19.31938858
6.32,14.87411585
6.33,11.49304786
6.34,8.978406705
6.35,7.079632197
6.36,5.782039984
6.37,4.835263141
6.38,4.106137522
6.39,3.584288922
6.4,3.279903692
6.41,2.981513983
6.42,2.802280846
6.43,2.593167709
6.44,2.481029326
6.45,2.286502931
6.46,2.213763822
6.47,2.135492062
6.48,2.017942248
6.49,1.920785074
6.5,1.854645855
6.51,1.800538549
6.52,1.776301343
6.53,1.688596673
6.54,1.614284255
6.55,1.611165774
6.56,1.530381727
6.57,1.514219769
6.58,1.471984899
6.59,1.419603099
6.6,1.389651096
6.61,1.330550317
6.62,1.352529947
6.63,1.308336007
6.64,1.268244237
6.65,1.279154046
6.66,1.233220008
6.67,1.225208731
6.68,1.18559334
6.69,1.146405719
6.7,1.156889158
6.71,1.126534607
6.72,1.095832765
6.73,1.114178504
6.74,1.085817631
6.75,1.111460789
6.76,1.041311817
6.77,1.038184133
6.78,1.052255492
6.79,1.009450468
6.8,1.013983347
6.81,0.9916939017
6.82,1.019089769
6.83,0.9866243112
6.84,0.9640650635
6.85,0.9534469615
6.86,0.9435026108
6.87,0.9691351941
6.88,0.9897872425
6.89,0.9273424456
6.9,0.90829725
6.91,0.9071544581
6.92,0.8811537204
6.93,0.898740038
6.94,0.8800969275
6.95,0.9270309622
6.96,0.8878278932
6.97,0.8609756878
6.98,0.8966167164
6.99,0.9004889893
7,0.8754998027
7.01,0.8526349622
7.02,0.8429557019
7.03,0.8689248703
7.04,0.8580722755
7.05,0.7663778371
7.06,0.8726369844
7.07,0.8081087271
7.08,0.8585855582
7.09,0.7926123483
7.1,0.8125521871
7.11,0.7904051681
7.12,0.7850630629
7.13,0.8246712934
7.14,0.8088166977
7.15,0.8120792449
7.16,0.7904689377
7.17,0.827321543
7.18,0.7840573138
7.19,0.8019587225
7.2,0.7187163247
