retention_time_min,uv_mAU
4.51,1.593770781
4.52,1.530074608
4.53,1.484014606
4.54,1.440005467
4.55,1.45961139
4.56,1.368751476
4.57,1.337298511
4.58,1.290430452
4.59,1.279276297
4.6,1.299938558
4.61,1.257979401
4.62,1.226068743
4.63,1.188518759
4.64,1.208835712
4.65,1.16526835
4.66,1.184555647
4.67,1.154038677
4.68,1.140417474
4.69,1.127642516
4.7,1.100557482
4.71,1.14510142
4.72,1.105645928
4.73,1.124719939
4.74,1.08353376
4.75,1.090552247
4.76,1.058569839
4.77,1.091020395
4.78,1.062416373
4.79,1.016573943
4.8,1.064810678
4.81,1.073735542
4.82,1.087956625
4.83,1.080806635
4.84,1.055569031
4.85,1.07633295
4.86,1.157070404
4.87,1.145455941
4.88,1.193173371
4.89,1.25765275
4.9,1.35799421
4.91,1.500950923
4.92,1.619438231
4.93,1.895169068
4.94,2.139835546
4.95,2.537570227
4.96,2.962286301
4.97,3.596885
4.98,4.323226417
4.99,5.144944438
5,6.168186608
5.01,7.339816501
5.02,8.716940076
5.03,10.1899121
5.04,11.82140846
5.05,13.58443035
5.06,15.38439788
5.07,17.20466969
5.08,18.99951358
5.09,20.7350545
5.1,22.24752414
5.11,23.52525742
5.12,24.53875807
5.13,25.178936
5.14,25.42363506
5.15,25.26168779
5.16,24.6811983
5.17,23.78995631
5.18,22.64555597
5.19,21.15438946
5.2,19.45661364
5.21,17.70462421
5.22,15.86437012
5.23,14.01144927
5.24,12.25706499
5.25,10.57016839
5.26,9.036797925
5.27,7.658338167
5.28,6.432708722
5.29,5.367575983
5.3,4.478115514
5.31,3.71129441
5.32,3.078857108
5.33,2.641254806
5.34,2.169724756
5.35,1.824258114
5.36,1.612760655
5.37,1.419710516
5.38,1.272055843
5.39,1.232830582
5.4,1.135859606
5.41,1.09628468
5.42,0.9814487459
5.43,1.020529233
5.44,1.012179521
5.45,0.9666662348
5.46,0.9517733972
5.47,0.9369873513
5.48,0.9013489004
5.49,0.9591717328
5.5,0.9316092715
5.51,0.9127513197
5.52,0.9048913477
5.53,0.919808194
5.54,0.8957661477
5.55,0.9324246267
5.56,0.9599273869
5.57,0.9073155733
5.58,0.9259213911
5.59,0.951150513
5.6,0.909950475
5.61,0.9408729714
5.62,0.9468224101
5.63,0.9788310316
5.64,0.9672802871
5.65,0.9857156991
5.66,0.9754829781
5.67,1.040618167
5.68,1.017753651
5.69,0.9890099975
5.7,1.037406586
5.71,1.054058985
5.72,1.086258828
5.73,1.102236486
5.74,1.133850718
5.75,1.162142069
5.76,1.161068567
5.77,1.239529144
5.78,1.241598681
5.79,1.325195079
5.8,1.32190643
5.81,1.310178159
5.82,1.394330614
5.83,1.457805105
5.84,1.511064733
5.85,1.563265923
5.86,1.689303083
5.87,1.696072243
5.88,1.791333514
5.89,1.876924945
5.9,2.062128223
5.91,2.153888797
5.92,2.384734088
5.93,2.690790124
5.94,3.07851866
5.95,3.651729765
5.96,4.395369207
5.97,5.510180636
5.98,7.000584051
5.99,8.970391242
6,11.65812669
6.01,15.21321032
6.02,19.7783034
6.03,25.49950056
6.04,32.6502262
6.05,41.15470103
6.06,51.06888869
6.07,62.40410239
6.08,74.91603019
6.09,88.29532761
6.1,102.1630661
6.11,115.9347967
6.12,129.0722695
6.13,140.7350626
6.14,150.2750469
6.15,157.0425347
6.16,160.6212154
6.17,160.6870575
6.18,157.2070924
6.19,150.5105139
6.2,141.0103521
6.21,129.4376197
6.22,116.3852151
6.23,102.5989089
6.24,88.75919898
6.25,75.29059631
6.26,62.78679118
6.27,51.4435791
6.28,41.43751809
6.29,32.83356293
6.3,25.74018412
6.31,19.93229487
6.32,15.26627394
6.33,11.74334163
6.34,8.984591753
6.35,6.953677632
6.36,5.472221207
6.37,4.394508343
6.38,3.599443076
6.39,3.053675708
6.4,2.644659202
6.41,2.421310807
6.42,2.139931505
6.43,1.967114009
6.44,1.884500872
6.45,1.781506597
6.46,1.679620129
6.47,1.580638078
6.48,1.517991425
6.49,1.413726516
6.5,1.379527675
6.51,1.345541894
6.52,1.292049394
6.53,1.235088898
6.54,1.229943453
6.55,1.188931362
6.56,1.141289211
6.57,1.077837351
6.58,1.064766003
6.59,1.06229601
6.6,1.045459591
6.61,0.9792272694
6.62,0.9217096861
6.63,0.9587863527
6.64,0.9332109912
6.65,0.9325996152
6.66,0.8589944456
6.67,0.8131983284
6.68,0.855109245
6.69,0.7874242544
6.7,0.7667396816
6.71,0.787091184
6.72,0.8128071203
6.73,0.7931864847
6.74,0.7783671087
6.75,0.7706837763
6.76,0.7575967488
6.77,0.7469902652
6.78,0.7104500758
6.79,0.7223430904
6.8,0.6862970584
6.81,0.6668085157
6.82,0.7317477533
6.83,0.6639356771
6.84,0.6559691336
6.85,0.6761724741
6.86,0.7068374746
6.87,0.6465015919
6.88,0.6336033823
6.89,0.6690103614
6.9,0.6142617249
6.91,0.6006574716
6.92,0.6331331256
6.93,0.6502718629
6.94,0.6271991802
6.95,0.5737877453
6.96,0.5971120964
6.97,0.5785842932
6.98,0.6169894797
6.99,0.6488985828
7,0.5691228279
7.01,0.5951436774
7.02,0.6038964133
7.03,0.5518906417
7.04,0.568480157
7.05,0.5273923629
7.06,0.5233980424
7.07,0.571772925
7.08,0.6518200984
7.09,0.5183009201
7.1,0.5233470012
7.11,0.5834118078
7.12,0.5216773394
7.13,0.5577382775
7.14,0.4938588822
7.15,0.5219327573
7.16,0.496026883
7.17,0.5316976866
7.18,0.5200436639
7.19,0.5128889114
7.2,0.4794679186
