retention_time_min,uv_mAU
2.09,0.5973228742
2.1,0.575913369
2.11,0.5541372798
2.12,0.5553937138
2.13,0.5510610763
2.14,0.5348900152
2.15,0.5312484451
2.16,0.519589678
2.17,0.5143507964
2.18,0.4980616143
2.19,0.478596645
2.2,0.5059577447
2.21,0.5157250291
2.22,0.5306566998
2.23,0.5093516559
2.24,0.470005532
2.25,0.4403622896
2.26,0.4956449477
2.27,0.4266972348
2.28,0.5095597815
2.29,0.4858361522
2.3,0.4935343084
2.31,0.4520701293
2.32,0.4683934448
2.33,0.4439335888
2.34,0.4396447341
2.35,0.4750479962
2.36,0.4703441513
2.37,0.4859143109
2.38,0.4825829931
2.39,0.4965935385
2.4,0.4559645099
2.41,0.4582561934
2.42,0.4465269934
2.43,0.4651986529
2.44,0.4672534867
2.45,0.4863490738
2.46,0.4711343923
2.47,0.4954660518
2.48,0.4945296304
2.49,0.4795470361
2.5,0.5121683285
2.51,0.4718240152
2.52,0.5112699896
2.53,0.4895780225
2.54,0.4998181865
2.55,0.4906338299
2.56,0.5134764302
2.57,0.5041985117
2.58,0.4953350656
2.59,0.5118169836
2.6,0.5252148588
2.61,0.5316126174
2.62,0.5451704307
2.63,0.5022306297
2.64,0.5219027782
2.65,0.5466121642
2.66,0.5385589581
2.67,0.5152407422
2.68,0.531343999
2.69,0.5667522708
2.7,0.5035494898
2.71,0.5791909555
2.72,0.5732677477
2.73,0.5543171689
2.74,0.5713826358
2.75,0.6012862499
2.76,0.6381152736
2.77,0.6219650423
2.78,0.6260600747
2.79,0.6508705525
2.8,0.6154858334
2.81,0.5725642706
2.82,0.6049938161
2.83,0.6372074376
2.84,0.665016091
2.85,0.6674570716
2.86,0.6708590723
2.87,0.6654432108
2.88,0.6992032687
2.89,0.7471719705
2.9,0.7285624102
2.91,0.7492933802
2.92,0.7507017307
2.93,0.7488477699
2.94,0.7595634715
2.95,0.7895243908
2.96,0.8063168102
2.97,0.8484084789
2.98,0.8208487533
2.99,0.9061127006
3,0.8811144075
3.01,0.9144582303
3.02,0.917770229
3.03,0.9487561988
3.04,0.9667367325
3.05,0.9502850094
3.06,1.033652605
3.07,1.050584736
3.08,1.087774533
3.09,1.09325247
3.1,1.117366676
3.11,1.183213992
3.12,1.244218389
3.13,1.231164926
3.14,1.301856145
3.15,1.311582753
3.16,1.344031985
3.17,1.494526923
3.18,1.554057543
3.19,1.60780638
3.2,1.631437077
3.21,1.739014203
3.22,1.812941835
3.23,1.892479764
3.24,1.992303945
3.25,2.082792664
3.26,2.168787923
3.27,2.299921401
3.28,2.398043047
3.29,2.577528137
3.3,2.670462944
3.31,2.938477195
3.32,3.044338808
3.33,3.240360886
3.34,3.503152697
3.35,3.787325592
3.36,4.10968854
3.37,4.478260064
3.38,4.952448075
3.39,5.577364964
3.4,6.497806279
3.41,7.80399784
3.42,10.03345248
3.43,13.52142612
3.44,19.22320495
3.45,28.2003271
3.46,42.04961373
3.47,62.63295796
3.48,92.03021174
3.49,132.2278014
3.5,184.7587109
3.51,250.0477677
3.52,326.9908045
3.53,412.5942913
3.54,501.6555065
3.55,587.3622106
3.56,661.7035805
3.57,716.4719871
3.58,744.9255261
3.59,743.1243812
3.6,711.4886001
3.61,654.101924
3.62,578.0699225
3.63,491.6532058
3.64,402.6424112
3.65,317.8227843
3.66,242.1056013
3.67,178.2184947
3.68,127.1659651
3.69,88.21368331
3.7,59.97084554
3.71,40.23057318
3.72,27.01799623
3.73,18.52988565
3.74,13.13905008
3.75,9.827305832
3.76,7.76656598
3.77,6.505893456
3.78,5.61436483
3.79,5.024469434
3.8,4.593407142
3.81,4.182625665
3.82,3.938386961
3.83,3.725665021
3.84,3.479553504
3.85,3.284210105
3.86,3.1970002
3.87,3.059720397
3.88,2.994468535
3.89,2.940348392
3.9,2.992796091
3.91,3.203286951
3.92,3.579806769
3.93,4.242315003
3.94,5.171992935
3.95,6.63800725
3.96,8.648335952
3.97,11.30860232
3.98,14.69262662
3.99,18.72916801
4,23.3709532
4.01,28.35821432
4.02,33.35541737
4.03,37.98906668
4.04,41.84719346
4.05,44.49490841
4.06,45.59063967
4.07,44.97122277
4.08,42.7865285
4.09,39.2467007
4.1,34.74017838
4.11,29.77322389
4.12,24.63925992
4.13,19.77647781
4.14,15.41349834
4.15,11.71631289
4.16,8.683966908
4.17,6.361536164
4.18,4.695539641
4.19,3.400053513
4.2,2.607453171
4.21,2.057647532
4.22,1.620688033
4.23,1.408594641
4.24,1.204423755
4.25,1.166958326
4.26,1.053524618
4.27,1.00658181
4.28,1.001034031
4.29,0.9236212271
4.3,0.936134626
4.31,0.9039466714
4.32,0.8773318431
4.33,0.798045716
4.34,0.819368201
4.35,0.805348681
4.36,0.758562064
4.37,0.7613543472
4.38,0.733559807
4.39,0.751697885
4.4,0.7001107037
4.41,0.7378236105
4.42,0.6722357296
4.43,0.704593273
4.44,0.701884406
4.45,0.5996934467
4.46,0.660411302
4.47,0.594942876
4.48,0.6351639912
4.49,0.6013685145
4.5,0.59774058
4.51,0.6273172422
4.52,0.6263845189
4.53,0.5718510735
4.54,0.6163953904
4.55,0.6078742236
4.56,0.5687575649
4.57,0.6122836412
4.58,0.5761486353
4.59,0.5949026455
4.6,0.5737097655
4.61,0.564315389
4.62,0.5995893684
4.63,0.5288402577
4.64,0.5575994879
4.65,0.5625596317
4.66,0.5462662947
4.67,0.5701631025
4.68,0.5537946986
4.69,0.5750363472
4.7,0.5204966304
4.71,0.5469007012
4.72,0.5283651597
4.73,0.5315102012
4.74,0.5633013447
4.75,0.5211624455
4.76,0.5106976722
4.77,0.5548167594
4.78,0.5015325432
4.79,0.5391079273
4.8,0.574400797
4.81,0.5224213733
4.82,0.5363303855
4.83,0.5544594857
4.84,0.561886449
4.85,0.5831712466
4.86,0.5357887867
4.87,0.5490916604
4.88,0.5535778032
4.89,0.5500986942
4.9,0.6241631276
4.91,0.6024262029
4.92,0.6271735121
4.93,0.6743983702
4.94,0.805125201
4.95,0.8286957576
4.96,0.9157321227
4.97,1.129620303
4.98,1.369628428
4.99,1.653858123
5,1.985204081
5.01,2.523814345
5.02,3.104595261
5.03,3.931220068
5.04,4.789261188
5.05,5.881928845
5.06,7.019270942
5.07,8.341052373
5.08,9.719035684
5.09,11.10688265
5.1,12.51607998
5.11,13.83878779
5.12,15.02438773
5.13,15.95548417
5.14,16.69741946
5.15,17.02650231
5.16,17.04827468
5.17,16.67413595
5.18,16.0752875
5.19,15.1141326
5.2,13.95729951
5.21,12.67819527
5.22,11.27217549
5.23,9.860285247
5.24,8.475776143
5.25,7.158891513
5.26,5.961014201
5.27,4.912630732
5.28,4.000668024
5.29,3.192292571
5.3,2.593999716
5.31,2.078285139
5.32,1.651625635
5.33,1.396561308
5.34,1.102710696
5.35,0.9202877375
5.36,0.8598412021
5.37,0.780730774
5.38,0.6790274736
5.39,0.6668014286
5.4,0.6399385732
5.41,0.610161417
5.42,0.5828710778
5.43,0.5881813567
5.44,0.5697008708
5.45,0.5752713354
5.46,0.5390053507
5.47,0.5544858937
5.48,0.5688225417
5.49,0.5656680061
5.5,0.5595193006
5.51,0.574733243
5.52,0.6001242962
5.53,0.5933769328
5.54,0.5934203324
5.55,0.5483495773
5.56,0.5328209886
5.57,0.5858358817
5.58,0.5792030619
5.59,0.6032427646
5.6,0.6304571398
5.61,0.6074553044
5.62,0.5556436012
5.63,0.638056539
5.64,0.5872485159
5.65,0.6053657535
5.66,0.592459317
5.67,0.6262736568
5.68,0.609509297
5.69,0.6761894408
5.7,0.6503976609
5.71,0.6539818453
5.72,0.682683056
5.73,0.7239740664
5.74,0.7122855272
5.75,0.7222097663
5.76,0.7489040588
5.77,0.7945944252
5.78,0.8095385282
5.79,0.8059435019
5.8,0.8315150142
5.81,0.8542457783
5.82,0.9019781677
5.83,0.9273780029
5.84,0.9689952269
5.85,0.9673116984
5.86,1.048130155
5.87,1.107366469
5.88,1.151796372
5.89,1.189038602
5.9,1.23606368
5.91,1.313196911
5.92,1.420880189
5.93,1.510976868
5.94,1.650149739
5.95,1.875619312
5.96,2.150225632
5.97,2.537558592
5.98,3.121841656
5.99,4.011587522
6,5.377670691
6.01,7.394988948
6.02,10.18298607
6.03,14.0736106
6.04,19.38154805
6.05,26.34047573
6.06,35.3118788
6.07,46.37422072
6.08,59.5527529
6.09,74.65881574
6.1,91.3119629
6.11,109.0537477
6.12,126.8085855
6.13,143.5882238
6.14,158.424347
6.15,169.9542224
6.16,177.3437152
6.17,179.8240123
6.18,177.2008459
6.19,169.7056559
6.2,158.0375831
6.21,143.1676848
6.22,126.290219
6.23,108.5365173
6.24,90.84151219
6.25,74.24034072
6.26,59.11133029
6.27,45.99823023
6.28,35.02265051
6.29,26.13712092
6.3,19.22402943
6.31,13.9561066
6.32,10.08759489
6.33,7.316630566
6.34,5.351157723
6.35,3.993730536
6.36,3.086163279
6.37,2.496676316
6.38,2.091321164
6.39,1.78732826
6.4,1.576323605
6.41,1.512988173
6.42,1.348979488
6.43,1.244920114
6.44,1.201705702
6.45,1.138042298
6.46,1.087651659
6.47,1.019234627
6.48,1.024099513
6.49,0.9634686712
6.5,0.9349655244
6.51,0.9070003774
6.52,0.8325027952
6.53,0.8378711983
6.54,0.779141231
6.55,0.7706791791
6.56,0.7775452254
6.57,0.7489714368
6.58,0.7079650981
6.59,0.7451452278
6.6,0.6562584059
6.61,0.6198868985
6.62,0.6568513631
6.63,0.664002455
6.64,0.601680525
6.65,0.6117107483
6.66,0.5879628187
6.67,0.6081990149
6.68,0.5529433243
6.69,0.5674128982
6.7,0.5604995865
6.71,0.5576546188
6.72,0.5057230763
6.73,0.5301898201
6.74,0.524278137
6.75,0.5149429312
6.76,0.4620252927
6.77,0.4636255789
6.78,0.4963888231
6.79,0.4808657728
6.8,0.4881955097
6.81,0.4914742611
6.82,0.4605330254
6.83,0.4561538806
6.84,0.4147783897
6.85,0.4913203688
6.86,0.4845306289
6.87,0.4252649351
6.88,0.3905675928
6.89,0.4358397913
6.9,0.3851366196
6.91,0.4572350004
6.92,0.4632248262
6.93,0.3920814413
6.94,0.4362113052
6.95,0.409590222
6.96,0.3861529786
6.97,0.4297283061
6.98,0.421096312
6.99,0.4027919184
7,0.4219908474
7.01,0.3794529592
7.02,0.4049502859
7.03,0.3997307503
7.04,0.3934312194
7.05,0.3869973049
7.06,0.3588573944
7.07,0.4049975187
7.08,0.35717424
7.09,0.3370733182
7.1,0.4323884
7.11,0.3900420545
7.12,0.3871913111
7.13,0.3672344335
7.14,0.3815423085
7.15,0.3484149687
7.16,0.3802366135
7.17,0.3860948466
7.18,0.3311851564
7.19,0.3379291371
7.2,0.36543379
