retention_time_min,uv_mAU
3.86,7.735043842
3.87,7.26504634
3.88,6.900569926
3.89,6.669709405
3.9,6.442172488
3.91,6.363374249
3.92,6.43544622
3.93,6.655792263
3.94,7.052485197
3.95,7.707334964
3.96,8.625744264
3.97,9.922150028
3.98,11.47418484
3.99,13.41876349
4,15.62856757
4.01,18.04306287
4.02,20.54992246
4.03,22.85743416
4.04,24.91264707
4.05,26.51021572
4.06,27.39439871
4.07,27.43946099
4.08,26.64893518
4.09,25.06461964
4.1,23.05025175
4.11,20.50946724
4.12,17.84742561
4.13,15.20593428
4.14,12.72354883
4.15,10.47669726
4.16,8.526027425
4.17,6.888005527
4.18,5.587248082
4.19,4.549759175
4.2,3.771674397
4.21,3.171439631
4.22,2.788792001
4.23,2.402836027
4.24,2.241675072
4.25,2.079479499
4.26,1.941670281
4.27,1.825698446
4.28,1.746640309
4.29,1.646852036
4.3,1.603170195
4.31,1.561317503
4.32,1.515372889
4.33,1.416452423
4.34,1.414304522
4.35,1.366661515
4.36,1.357407542
4.37,1.320631843
4.38,1.263191314
4.39,1.265457153
4.4,1.188225321
4.41,1.176396641
4.42,1.163151854
4.43,1.156471322
4.44,1.100764761
4.45,1.05974324
4.46,1.091949094
4.47,1.089989508
4.48,1.036741615
4.49,1.017392064
4.5,0.9899896586
4.51,0.9429682785
4.52,0.994912399
4.53,0.9479966427
4.54,0.9009489525
4.55,0.9073863041
4.56,0.8963917305
4.57,0.8900630782
4.58,0.8786508983
4.59,0.8529512804
4.6,0.8732686901
4.61,0.8604431695
4.62,0.8362323653
4.63,0.7941663024
4.64,0.819500641
4.65,0.7569843635
4.66,0.8215079582
4.67,0.7795617524
4.68,0.7696694415
4.69,0.725590096
4.7,0.8000378075
4.71,0.7314424987
4.72,0.7379730069
4.73,0.7681594475
4.74,0.7465431089
4.75,0.7679482539
4.76,0.6868940641
4.77,0.743354506
4.78,0.7364612273
4.79,0.7577612869
4.8,0.7613711003
4.81,0.7615313872
4.82,0.7698986652
4.83,0.7203835548
4.84,0.7729776994
4.85,0.7307309533
4.86,0.7575158646
4.87,0.7923623415
4.88,0.7947843335
4.89,0.8049478925
4.9,0.7882470324
4.91,0.8460412493
4.92,0.8520841373
4.93,0.9334201364
4.94,1.00429253
4.95,1.058412997
4.96,1.161958499
4.97,1.298621584
4.98,1.454004729
4.99,1.659780675
5,1.955703423
5.01,2.311701759
5.02,2.70781997
5.03,3.176506686
5.04,3.772041934
5.05,4.477416128
5.06,5.156924041
5.07,5.922472203
5.08,6.798705913
5.09,7.720860531
5.1,8.611934704
5.11,9.480315002
5.12,10.29518328
5.13,11.05821349
5.14,11.59733251
5.15,11.97581664
5.16,12.14258646
5.17,12.1322545
5.18,11.81494003
5.19,11.46066282
5.2,10.81491382
5.21,10.08492548
5.22,9.237898242
5.23,8.30848858
5.24,7.453686695
5.25,6.557055417
5.26,5.759859941
5.27,4.938855861
5.28,4.247908595
5.29,3.626778322
5.3,3.010056535
5.31,2.553427843
5.32,2.201922481
5.33,1.885417298
5.34,1.631070961
5.35,1.436554608
5.36,1.24889703
5.37,1.13614944
5.38,1.042365473
5.39,0.9739852706
5.4,0.9271195326
5.41,0.8867241735
5.42,0.8600621623
5.43,0.8580590885
5.44,0.8101567807
5.45,0.844668346
5.46,0.8154938348
5.47,0.7808722207
5.48,0.8229704196
5.49,0.7722418042
5.5,0.7756218906
5.51,0.7910350302
5.52,0.8155618001
5.53,0.8327241306
5.54,0.8315682914
5.55,0.8458529547
5.56,0.805244897
5.57,0.8429527685
5.58,0.8358867474
5.59,0.8684414687
5.6,0.8745786549
5.61,0.8626316528
5.62,0.8407786622
5.63,0.8724767462
5.64,0.8835055737
5.65,0.9544300999
5.66,0.9778028984
5.67,0.9820545643
5.68,1.048859257
5.69,1.036070552
5.7,1.052400873
5.71,1.100377381
5.72,1.076902174
5.73,1.171304355
5.74,1.174016684
5.75,1.214048055
5.76,1.259798451
5.77,1.287385837
5.78,1.322665263
5.79,1.409368921
5.8,1.473039132
5.81,1.521097517
5.82,1.613742077
5.83,1.659776204
5.84,1.701398618
5.85,1.772952724
5.86,1.889433887
5.87,2.034968161
5.88,2.064402445
5.89,2.225227221
5.9,2.351160528
5.91,2.548879819
5.92,2.733409948
5.93,2.883606414
5.94,3.118790671
5.95,3.484886338
5.96,3.926098132
5.97,4.467009477
5.98,5.178970575
5.99,6.178704218
6,7.550200297
6.01,9.44490103
6.02,11.91661285
6.03,15.22226662
6.04,19.63730985
6.05,25.25316716
6.06,32.182925
6.07,40.68342946
6.08,50.74048906
6.09,62.41082407
6.1,75.30438019
6.11,89.37151717
6.12,103.9489492
6.13,118.4497198
6.14,132.2091103
6.15,144.301436
6.16,153.8264991
6.17,159.9833845
6.18,162.3028772
6.19,160.3615843
6.2,154.5010365
6.21,145.2297014
6.22,133.3148103
6.23,119.7394062
6.24,105.2692634
6.25,90.68422494
6.26,76.61738716
6.27,63.45747216
6.28,51.74841613
6.29,41.55343323
6.3,32.88249865
6.31,25.75188229
6.32,20.02759005
6.33,15.57048823
6.34,12.15078771
6.35,9.587921592
6.36,7.656818987
6.37,6.249810509
6.38,5.250905378
6.39,4.440117336
6.4,3.889384318
6.41,3.449425866
6.42,3.15018237
6.43,2.864514005
6.44,2.624061814
6.45,2.514244877
6.46,2.331917689
6.47,2.188108889
6.48,2.012074537
6.49,1.918086012
6.5,1.805366572
6.51,1.71381236
6.52,1.652890052
6.53,1.577105029
6.54,1.496311528
6.55,1.397532413
6.56,1.351203221
6.57,1.300721568
6.58,1.229008279
6.59,1.232753829
6.6,1.160518284
6.61,1.099743209
6.62,1.085469448
6.63,1.069669444
6.64,1.00846776
6.65,0.9298212689
6.66,0.9550870689
6.67,0.8629694356
6.68,0.8656391691
6.69,0.8598268699
6.7,0.8115633175
6.71,0.7843999748
6.72,0.7607038021
6.73,0.7687543596
6.74,0.7261212091
6.75,0.7025987866
6.76,0.6957682414
6.77,0.6689055969
6.78,0.6601915848
6.79,0.6070948799
6.8,0.6115981031
6.81,0.6058223375
6.82,0.5761046236
6.83,0.607678807
6.84,0.583725847
6.85,0.5449154269
6.86,0.5756963641
6.87,0.5638543941
6.88,0.4972462613
6.89,0.478037994
6.9,0.4956733497
6.91,0.5322425909
6.92,0.4668994052
6.93,0.4603366407
6.94,0.4988745334
6.95,0.4212678738
6.96,0.4525772122
6.97,0.4273642653
6.98,0.4036298543
6.99,0.4577132857
7,0.4732219609
7.01,0.4123662573
7.02,0.4494683689
7.03,0.4055511458
7.04,0.4182918106
7.05,0.4032966446
7.06,0.350495905
7.07,0.3675069596
7.08,0.3680057776
7.09,0.3351594872
7.1,0.4018809778
7.11,0.3784628336
7.12,0.4118668254
7.13,0.3727325458
7.14,0.3387902406
7.15,0.3367961723
7.16,0.3659840239
7.17,0.3171359017
7.18,0.3458897871
7.19,0.3215010281
7.2,0.3432378966
