retention_time_min,uv_mAU
1.08,0.3723217127
1.09,0.3599857071
1.1,0.332672869
1.11,0.3301118351
1.12,0.4240566417
1.13,0.3339906743
1.14,0.3390670153
1.15,0.4223686353
1.16,0.3746609626
1.17,0.411530179
1.18,0.3610740172
1.19,0.4054971355
1.2,0.348771202
1.21,0.4268149028
1.22,0.3716494737
1.23,0.4313908606
1.24,0.3818600931
1.25,0.3918111092
1.26,0.4281305052
1.27,0.4572701094
1.28,0.4379470044
1.29,0.4204512748
1.3,0.4618948607
1.31,0.4493301803
1.32,0.4429803307
1.33,0.4358634145
1.34,0.480477757
1.35,0.4508706918
1.36,0.484214334
1.37,0.5014625712
1.38,0.4842967634
1.39,0.5106383394
1.4,0.4771261232
1.41,0.5247169374
1.42,0.5453492559
1.43,0.5460052693
1.44,0.6034885876
1.45,0.5509021578
1.46,0.6292510383
1.47,0.5972729048
1.48,0.5815048556
1.49,0.6405471108
1.5,0.67073143
1.51,0.6663217569
1.52,0.7534075038
1.53,0.7218012221
1.54,0.8009071838
1.55,0.9223563074
1.56,0.9919204128
1.57,1.091971995
1.58,1.231821549
1.59,1.522281057
1.6,1.836021422
1.61,2.260013483
1.62,2.860261315
1.63,3.555996963
1.64,4.594425687
1.65,5.740554163
1.66,7.200459733
1.67,8.977617709
1.68,10.93058561
1.69,13.06762641
1.7,15.34787616
1.71,17.64799637
1.72,19.94902867
1.73,22.03082838
1.74,23.715284
1.75,24.9566742
1.76,25.61792787
1.77,25.61591068
1.78,24.90126476
1.79,23.65827894
1.8,21.97215863
1.81,19.87839018
1.82,17.64201813
1.83,15.26045178
1.84,12.98926777
1.85,10.86471012
1.86,8.927667961
1.87,7.183259529
1.88,5.758951511
1.89,4.601516624
1.9,3.581591601
1.91,2.840369118
1.92,2.29196144
1.93,1.86651792
1.94,1.587992436
1.95,1.345268388
1.96,1.186142984
1.97,1.064376974
1.98,0.9674903819
1.99,0.8631325966
2,0.8042627593
2.01,0.8469028611
2.02,0.7946776805
2.03,0.7599989298
2.04,0.7331050341
2.05,0.7316748106
2.06,0.7624501963
2.07,0.6598578231
2.08,0.7066801684
2.09,0.6912247751
2.1,0.7086871841
2.11,0.6175571226
2.12,0.676658364
2.13,0.5871941332
2.14,0.6013877942
2.15,0.6530175761
2.16,0.5838253546
2.17,0.5981184827
2.18,0.6502364547
2.19,0.5956164979
2.2,0.6439256398
2.21,0.631045728
2.22,0.5924482766
2.23,0.6150781707
2.24,0.5935639227
2.25,0.6441265931
2.26,0.656514214
2.27,0.6289094382
2.28,0.5925775042
2.29,0.6552879568
2.3,0.5670137517
2.31,0.6479300069
2.32,0.5866484448
2.33,0.6213946135
2.34,0.6802925647
2.35,0.6089516298
2.36,0.6494301991
2.37,0.6256741128
2.38,0.6115455472
2.39,0.6165063838
2.4,0.6506049204
2.41,0.6738609464
2.42,0.6156560076
2.43,0.6368044509
2.44,0.7294842208
2.45,0.6775374423
2.46,0.6814467107
2.47,0.7360628631
2.48,0.7349677326
2.49,0.6804508278
2.5,0.7406080766
2.51,0.6737697669
2.52,0.7627536242
2.53,0.7297723383
2.54,0.7382937335
2.55,0.7830092046
2.56,0.7312603574
2.57,0.7841359685
2.58,0.7587524466
2.59,0.8062683912
2.6,0.7882523925
2.61,0.8315349894
2.62,0.8458491139
2.63,0.8475372979
2.64,0.8548726896
2.65,0.8478577639
2.66,0.8717174532
2.67,0.8885027582
2.68,0.9068730258
2.69,0.9387183501
2.7,0.8997385439
2.71,0.9181777354
2.72,0.9724123422
2.73,0.9997094877
2.74,1.067106761
2.75,1.024320853
2.76,1.046189633
2.77,1.067444575
2.78,1.076722631
2.79,1.081269561
2.8,1.097915666
2.81,1.159039549
2.82,1.143013718
2.83,1.220984854
2.84,1.262919525
2.85,1.220713486
2.86,1.248529783
2.87,1.224461309
2.88,1.299992798
2.89,1.345239963
2.9,1.421303717
2.91,1.44000652
2.92,1.489072611
2.93,1.507616169
2.94,1.500989441
2.95,1.587331524
2.96,1.617442033
2.97,1.634857021
2.98,1.731253263
2.99,1.741941409
3,1.800767371
3.01,1.860254543
3.02,1.929404118
3.03,1.967762711
3.04,2.047410231
3.05,2.101054079
3.06,2.208678697
3.07,2.225780237
3.08,2.368812108
3.09,2.426523299
3.1,2.515334144
3.11,2.600254631
3.12,2.754978397
3.13,2.85499505
3.14,3.003559853
3.15,3.097401974
3.16,3.216422148
3.17,3.36503203
3.18,3.567758376
3.19,3.673544524
3.2,3.887992579
3.21,4.046694774
3.22,4.285431994
3.23,4.507960678
3.24,4.754193626
3.25,5.036184463
3.26,5.302791747
3.27,5.67782726
3.28,6.082167675
3.29,6.462560382
3.3,6.891792902
3.31,7.422874793
3.32,7.901363653
3.33,8.62565659
3.34,9.323934751
3.35,10.16521047
3.36,11.14463728
3.37,12.51266004
3.38,14.1548387
3.39,16.51482427
3.4,19.9017806
3.41,24.84521076
3.42,32.13418012
3.43,42.8464414
3.44,58.3767489
3.45,80.2937592
3.46,110.4330588
3.47,150.2305903
3.48,201.0335036
3.49,263.1862555
3.5,335.9509467
3.51,416.9812457
3.52,502.5671979
3.53,587.2385409
3.54,664.2732961
3.55,726.2615673
3.56,765.8244378
3.57,777.8903384
3.58,760.6684077
3.59,716.538194
3.6,651.3501876
3.61,572.432952
3.62,487.1592095
3.63,401.9948895
3.64,322.2092778
3.65,251.2582068
3.66,191.1197212
3.67,142.3803137
3.68,104.419181
3.69,75.93589834
3.7,55.24522597
3.71,40.70090236
3.72,30.69806396
3.73,23.89977253
3.74,19.30670118
3.75,16.16838962
3.76,13.96723528
3.77,12.37980195
3.78,11.16770813
3.79,10.1893718
3.8,9.373358058
3.81,8.685054453
3.82,8.095698417
3.83,7.586989848
3.84,7.116823512
3.85,6.74301697
3.86,6.423780759
3.87,6.10573316
3.88,5.915662711
3.89,5.75925182
3.9,5.65229771
3.91,5.778776367
3.92,6.025657077
3.93,6.464940304
3.94,7.188805434
3.95,8.12236829
3.96,9.366690279
3.97,10.88633203
3.98,12.71224672
3.99,14.72858675
4,16.87236795
4.01,19.0015821
4.02,20.88548851
4.03,22.47629425
4.04,23.40384514
4.05,23.72300391
4.06,23.3226465
4.07,22.12008774
4.08,20.45797705
4.09,18.40527583
4.1,16.12253517
4.11,13.77844879
4.12,11.54026252
4.13,9.520756099
4.14,7.748373355
4.15,6.28772007
4.16,5.100568044
4.17,4.151325203
4.18,3.4118936
4.19,2.963445079
4.2,2.474267991
4.21,2.305812842
4.22,2.033461133
4.23,1.926923261
4.24,1.805203619
4.25,1.777865518
4.26,1.690379718
4.27,1.584021567
4.28,1.583390517
4.29,1.5129477
4.3,1.534873709
4.31,1.45473946
4.32,1.371479824
4.33,1.325275398
4.34,1.301039563
4.35,1.267644004
4.36,1.23651942
4.37,1.205316375
4.38,1.199857295
4.39,1.217230968
4.4,1.146840196
4.41,1.092637737
4.42,1.123966015
4.43,1.078807092
4.44,1.09437973
4.45,1.031773075
4.46,1.049033978
4.47,1.026772487
4.48,0.9772700368
4.49,0.967051548
4.5,0.9538421748
4.51,0.9510206651
4.52,0.9328112148
4.53,0.900577769
4.54,0.9359682356
4.55,0.8767293494
4.56,0.8842572878
4.57,0.8748028711
4.58,0.8710770657
4.59,0.8595394575
4.6,0.8813312638
4.61,0.8587966025
4.62,0.8132293488
4.63,0.8470477295
4.64,0.8023465591
4.65,0.7681746757
4.66,0.8452774266
4.67,0.8183027584
4.68,0.7771183333
4.69,0.8170961077
4.7,0.8152437832
4.71,0.8205130765
4.72,0.7890235558
4.73,0.7863724013
4.74,0.7348377848
4.75,0.768580185
4.76,0.7775505508
4.77,0.7295437727
4.78,0.7935215314
4.79,0.7671820109
4.8,0.8040474236
4.81,0.7850256421
4.82,0.7936358354
4.83,0.79784045
4.84,0.7859121973
4.85,0.7994605061
4.86,0.8006504133
4.87,0.8193324613
4.88,0.8157012603
4.89,0.7934729284
4.9,0.8435303095
4.91,0.8596579349
4.92,0.8984984553
4.93,0.9679833301
4.94,1.034403196
4.95,1.126215258
4.96,1.206662942
4.97,1.35496386
4.98,1.572080177
4.99,1.837635419
5,2.131711526
5.01,2.525862749
5.02,2.992151714
5.03,3.479563367
5.04,4.098071785
5.05,4.810905981
5.06,5.57482542
5.07,6.398094377
5.08,7.211887294
5.09,8.099424512
5.1,8.915076106
5.11,9.702569274
5.12,10.35736985
5.13,10.93287984
5.14,11.22864014
5.15,11.41204704
5.16,11.42063414
5.17,11.15295623
5.18,10.71396182
5.19,10.0590405
5.2,9.415966281
5.21,8.545658771
5.22,7.707421811
5.23,6.857456475
5.24,6.044706437
5.25,5.271939397
5.26,4.522844375
5.27,3.895038993
5.28,3.265839697
5.29,2.799593169
5.3,2.338171646
5.31,1.981044661
5.32,1.698846261
5.33,1.491576824
5.34,1.331861573
5.35,1.166819314
5.36,1.094301663
5.37,1.012645664
5.38,0.9518885589
5.39,0.8674057118
5.4,0.8722498412
5.41,0.8446454735
5.42,0.8089354881
5.43,0.806160585
5.44,0.7889025819
5.45,0.8204329216
5.46,0.8077695324
5.47,0.8178353583
5.48,0.8238716157
5.49,0.8458053496
5.5,0.8163085855
5.51,0.8530011752
5.52,0.8051103771
5.53,0.8537026125
5.54,0.7908167393
5.55,0.8258718782
5.56,0.8166741004
5.57,0.8620636019
5.58,0.849285831
5.59,0.8790314866
5.6,0.8528222863
5.61,0.9144337533
5.62,0.928973936
5.63,0.9603078889
5.64,0.9359831541
5.65,0.9353340067
5.66,1.015998738
5.67,1.037173605
5.68,1.022725725
5.69,1.025222468
5.7,1.059050086
5.71,1.11457337
5.72,1.10683307
5.73,1.158128126
5.74,1.147074663
5.75,1.2095834
5.76,1.230252925
5.77,1.308430945
5.78,1.356435954
5.79,1.405686024
5.8,1.441013472
5.81,1.517462548
5.82,1.54648926
5.83,1.631472302
5.84,1.701607372
5.85,1.758027841
5.86,1.883006028
5.87,1.943338745
5.88,2.082720758
5.89,2.202584284
5.9,2.304536772
5.91,2.458239096
5.92,2.593857433
5.93,2.871915823
5.94,3.077375164
5.95,3.450022102
5.96,3.893839223
5.97,4.450051055
5.98,5.21771681
5.99,6.384087471
6,7.908558974
6.01,10.05813008
6.02,12.95576357
6.03,16.80183193
6.04,21.84281297
6.05,28.29365467
6.06,36.32831606
6.07,46.04341684
6.08,57.49010547
6.09,70.61851064
6.1,85.03035304
6.11,100.4308266
6.12,116.1987555
6.13,131.5045664
6.14,145.5142167
6.15,157.2413285
6.16,165.8200363
6.17,170.3273808
6.18,170.4853219
6.19,166.2397332
6.2,157.9278652
6.21,146.3579496
6.22,132.4726561
6.23,117.2221661
6.24,101.5689921
6.25,86.0324017
6.26,71.51759188
6.27,58.33979106
6.28,46.74379702
6.29,36.85109691
6.3,28.77731355
6.31,22.17440489
6.32,17.0314028
6.33,13.17846557
6.34,10.15135785
6.35,8.000643545
6.36,6.411240718
6.37,5.284085641
6.38,4.471531629
6.39,3.820811402
6.4,3.3738502
6.41,3.114339869
6.42,2.810000327
6.43,2.584794656
6.44,2.402549567
6.45,2.247847052
6.46,2.183658095
6.47,2.050938574
6.48,1.875551725
6.49,1.803076562
6.5,1.666747321
6.51,1.632704836
6.52,1.556105303
6.53,1.50362317
6.54,1.422127572
6.55,1.340922251
6.56,1.328501737
6.57,1.246063371
6.58,1.216240618
6.59,1.213862763
6.6,1.169461838
6.61,1.062603332
6.62,1.074503723
6.63,1.000270978
6.64,0.9771395281
6.65,0.9636615636
6.66,0.9980930322
6.67,0.9316948246
6.68,0.9113358285
6.69,0.8265730233
6.7,0.8259245812
6.71,0.8013084714
6.72,0.7918868968
6.73,0.7617150912
6.74,0.7507061473
6.75,0.7485801773
6.76,0.7527171149
6.77,0.7133331361
6.78,0.6584230613
6.79,0.6776329616
6.8,0.6333580576
6.81,0.6180801749
6.82,0.6124254862
6.83,0.6304887539
6.84,0.6073867889
6.85,0.6071361744
6.86,0.6060043143
6.87,0.5236948525
6.88,0.5855335786
6.89,0.5950551423
6.9,0.5450318556
6.91,0.5669398319
6.92,0.5197448619
6.93,0.5346187545
6.94,0.5435308968
6.95,0.4974580162
6.96,0.5454987937
6.97,0.5083473669
6.98,0.5661992336
6.99,0.4848169479
7,0.4669310437
7.01,0.459234975
7.02,0.4699361866
7.03,0.4383038985
7.04,0.5245779032
7.05,0.4448756428
7.06,0.4697619695
7.07,0.4941540604
7.08,0.4365694598
7.09,0.4522883089
7.1,0.441115471
7.11,0.4573307948
7.12,0.4375032025
7.13,0.4022865713
7.14,0.4000740983
7.15,0.4139918793
7.16,0.3949156734
7.17,0.4556179029
7.18,0.3863770985
7.19,0.3898096924
7.2,0.403447253
