retention_time_min,uv_mAU
1.34,0.4891232783
1.35,0.4978088198
1.36,0.5065990841
1.37,0.5481451145
1.38,0.5517836314
1.39,0.5427523179
1.4,0.5555502409
1.41,0.508552288
1.42,0.561224569
1.43,0.5983597114
1.44,0.5626499459
1.45,0.5388183873
1.46,0.5856369008
1.47,0.6065504326
1.48,0.5785308277
1.49,0.6040863315
1.5,0.641111852
1.51,0.6586067799
1.52,0.6401888632
1.53,0.6333982202
1.54,0.6625370108
1.55,0.694085259
1.56,0.7226086625
1.57,0.7721362853
1.58,0.8637574766
1.59,0.8987716334
1.6,1.062752746
1.61,1.227381904
1.62,1.445567532
1.63,1.782660576
1.64,2.239903441
1.65,2.834031967
1.66,3.633485252
1.67,4.648819833
1.68,5.962633445
1.69,7.610626519
1.7,9.486778657
1.71,11.65010273
1.72,14.00014582
1.73,16.53640754
1.74,19.14095818
1.75,21.63180646
1.76,23.82950209
1.77,25.69196246
1.78,26.96505461
1.79,27.64059815
1.8,27.56701586
1.81,26.74746739
1.82,25.33529085
1.83,23.38130128
1.84,21.04415738
1.85,18.5051303
1.86,15.95593708
1.87,13.43277691
1.88,11.14234211
1.89,9.013567019
1.9,7.187706937
1.91,5.67814109
1.92,4.449352996
1.93,3.48251777
1.94,2.660965143
1.95,2.123635209
1.96,1.698732157
1.97,1.397213913
1.98,1.174801825
1.99,1.027125889
2,0.9488947249
2.01,0.8836074589
2.02,0.8006908863
2.03,0.7684449729
2.04,0.740216699
2.05,0.7393152027
2.06,0.6982206545
2.07,0.7261786056
2.08,0.6906910609
2.09,0.6674002832
2.1,0.663760589
2.11,0.6152013594
2.12,0.6504453691
2.13,0.6173359193
2.14,0.6437991451
2.15,0.6413776559
2.16,0.5536941632
2.17,0.6169768988
2.18,0.5790448273
2.19,0.6064764508
2.2,0.6101562152
2.21,0.5630458963
2.22,0.5132253286
2.23,0.5490001221
2.24,0.5544778717
2.25,0.5747606206
2.26,0.4952994747
2.27,0.52412317
2.28,0.5398556089
2.29,0.569919426
2.3,0.5664885156
2.31,0.5807687201
2.32,0.4945104581
2.33,0.5938044546
2.34,0.5394149494
2.35,0.4953491421
2.36,0.5189417672
2.37,0.5690779828
2.38,0.586571196
2.39,0.5396500126
2.4,0.6056821301
2.41,0.5652668926
2.42,0.56269698
2.43,0.5305078716
2.44,0.5774198667
2.45,0.5485635862
2.46,0.5446029268
2.47,0.6022444577
2.48,0.5534216733
2.49,0.5060365203
2.5,0.5986218664
2.51,0.5461220599
2.52,0.5678230439
2.53,0.5241415252
2.54,0.5757434903
2.55,0.5437350287
2.56,0.5093495768
2.57,0.5056481946
2.58,0.5592590585
2.59,0.5509032051
2.6,0.5768671716
2.61,0.5738443587
2.62,0.5474835691
2.63,0.5654310332
2.64,0.5479226715
2.65,0.5827910918
2.66,0.5733181178
2.67,0.5786396517
2.68,0.5541995609
2.69,0.6022857777
2.7,0.6039942234
2.71,0.562811441
2.72,0.6035274978
2.73,0.6085663887
2.74,0.6203582152
2.75,0.5751917522
2.76,0.5759424941
2.77,0.585638351
2.78,0.6026244733
2.79,0.5945110161
2.8,0.5906975817
2.81,0.5977377326
2.82,0.6585298782
2.83,0.5950476296
2.84,0.6159736988
2.85,0.6432817261
2.86,0.6299369374
2.87,0.6785277852
2.88,0.6254739897
2.89,0.6483461113
2.9,0.6279113483
2.91,0.6682073794
2.92,0.6518098193
2.93,0.6402001929
2.94,0.6739393885
2.95,0.6904091766
2.96,0.7205640759
2.97,0.6918450748
2.98,0.6667926932
2.99,0.7212103993
3,0.7216351246
3.01,0.7168722608
3.02,0.6965351306
3.03,0.7350656918
3.04,0.7366740056
3.05,0.7190321115
3.06,0.7565401566
3.07,0.7394223249
3.08,0.7578002159
3.09,0.743784924
3.1,0.7933462116
3.11,0.7985723429
3.12,0.8043131645
3.13,0.7989602452
3.14,0.796036221
3.15,0.8165759382
3.16,0.8439268242
3.17,0.8289828272
3.18,0.8809743161
3.19,0.8785120107
3.2,0.8934347812
3.21,0.8944465911
3.22,0.9019175014
3.23,0.9358847693
3.24,0.9029624195
3.25,1.001810275
3.26,0.9521223906
3.27,0.9741454134
3.28,1.003692152
3.29,1.025135947
3.3,1.039531017
3.31,1.050312274
3.32,1.092953214
3.33,1.080013458
3.34,1.128278049
3.35,1.154955502
3.36,1.18347249
3.37,1.220032869
3.38,1.259594476
3.39,1.282249721
3.4,1.301410236
3.41,1.356604654
3.42,1.453271725
3.43,1.511633891
3.44,1.636773399
3.45,1.812690401
3.46,2.069015087
3.47,2.40680886
3.48,2.905201151
3.49,3.619287575
3.5,4.495463251
3.51,5.704622769
3.52,7.148373632
3.53,8.801450832
3.54,10.71899295
3.55,12.76359949
3.56,14.70700333
3.57,16.53753899
3.58,17.95404778
3.59,18.90696815
3.6,19.21721443
3.61,18.87124102
3.62,17.96863831
3.63,16.49779881
3.64,14.78410912
3.65,12.87680101
3.66,11.02051793
3.67,9.316584009
3.68,7.821989453
3.69,6.614665634
3.7,5.696607602
3.71,4.923761412
3.72,4.465057199
3.73,4.15862835
3.74,4.040077287
3.75,4.034757082
3.76,4.083674042
3.77,4.194968293
3.78,4.363018058
3.79,4.581986443
3.8,4.857498374
3.81,5.102238618
3.82,5.461315341
3.83,5.823327855
3.84,6.269351757
3.85,6.73993229
3.86,7.37995871
3.87,8.102952258
3.88,9.190830269
3.89,10.5951773
3.9,12.6591799
3.91,15.71718685
3.92,20.4025806
3.93,27.43648713
3.94,37.71696056
3.95,52.78601278
3.96,73.92279347
3.97,102.7790025
3.98,140.6843257
3.99,188.6389519
4,246.8963232
4.01,314.5302979
4.02,389.3944122
4.03,467.9312657
4.04,545.2413329
4.05,615.3655286
4.06,672.0043227
4.07,709.1508203
4.08,722.3231921
4.09,710.0214374
4.1,673.6789388
4.11,617.6318185
4.12,547.8700789
4.13,470.7798535
4.14,392.1705919
4.15,317.0657318
4.16,249.1754272
4.17,190.5290141
4.18,142.2020032
4.19,103.926512
4.2,74.83814185
4.21,53.41458587
4.22,38.20296134
4.23,27.6726388
4.24,20.56000153
4.25,15.83985403
4.26,12.73190939
4.27,10.62668759
4.28,9.171554754
4.29,8.096331942
4.3,7.334435258
4.31,6.66569748
4.32,6.138871838
4.33,5.694911065
4.34,5.358830009
4.35,4.997797317
4.36,4.692645254
4.37,4.428913613
4.38,4.166552079
4.39,3.927537623
4.4,3.730573736
4.41,3.544816162
4.42,3.344545842
4.43,3.187495628
4.44,3.06632432
4.45,2.926477096
4.46,2.794928647
4.47,2.697585493
4.48,2.561108423
4.49,2.481032705
4.5,2.381114855
4.51,2.231950901
4.52,2.138878997
4.53,2.129156474
4.54,2.052563519
4.55,1.988630651
4.56,1.947816701
4.57,1.856600927
4.58,1.786805774
4.59,1.742575404
4.6,1.720364741
4.61,1.675191351
4.62,1.58651233
4.63,1.616633362
4.64,1.5779314
4.65,1.535237064
4.66,1.430327469
4.67,1.385487218
4.68,1.385248756
4.69,1.325904084
4.7,1.311352634
4.71,1.303173149
4.72,1.334227968
4.73,1.271505833
4.74,1.224973095
4.75,1.207938071
4.76,1.200705654
4.77,1.198943587
4.78,1.134052513
4.79,1.180338656
4.8,1.145469859
4.81,1.096898203
4.82,1.068081042
4.83,1.110133073
4.84,1.05844941
4.85,1.056938606
4.86,1.059430958
4.87,1.048312157
4.88,1.027894696
4.89,1.031717212
4.9,1.064473428
4.91,1.016202966
4.92,1.111768006
4.93,1.052660306
4.94,1.067960305
4.95,1.100044746
4.96,1.062232348
4.97,1.183546557
4.98,1.29651594
4.99,1.347936497
5,1.528691989
5.01,1.629549758
5.02,1.892975974
5.03,2.181830757
5.04,2.575172554
5.05,3.010390481
5.06,3.594092382
5.07,4.179103326
5.08,4.91010366
5.09,5.712871003
5.1,6.545797141
5.11,7.422664314
5.12,8.285441772
5.13,9.161237816
5.14,9.979322594
5.15,10.69571283
5.16,11.22320457
5.17,11.65030534
5.18,11.82976355
5.19,11.81781677
5.2,11.50640089
5.21,11.10228371
5.22,10.43285417
5.23,9.674751974
5.24,8.895330857
5.25,7.970730425
5.26,7.049634484
5.27,6.200776886
5.28,5.380496218
5.29,4.585704626
5.3,3.857568105
5.31,3.250749069
5.32,2.776867943
5.33,2.363821984
5.34,1.972556005
5.35,1.673658872
5.36,1.48687422
5.37,1.307485043
5.38,1.187484458
5.39,1.054326716
5.4,0.9673653895
5.41,0.9721237685
5.42,0.9026894067
5.43,0.858366419
5.44,0.9126141006
5.45,0.8394051975
5.46,0.7819871323
5.47,0.844936657
5.48,0.8437689487
5.49,0.8380333849
5.5,0.8080412251
5.51,0.8437579965
5.52,0.8177035328
5.53,0.8282676281
5.54,0.7960022761
5.55,0.7948465404
5.56,0.8547202492
5.57,0.8272898542
5.58,0.8409024596
5.59,0.7908233209
5.6,0.8741590389
5.61,0.8096825423
5.62,0.8215693031
5.63,0.8382060698
5.64,0.8533352104
5.65,0.8594846232
5.66,0.8429553092
5.67,0.9301983186
5.68,0.9467472692
5.69,0.9061310298
5.7,0.9108753247
5.71,0.9360352735
5.72,0.9212329768
5.73,0.9369255127
5.74,0.9662040067
5.75,1.034950942
5.76,1.002176983
5.77,1.031636682
5.78,1.064691785
5.79,1.083247708
5.8,1.110200139
5.81,1.112174463
5.82,1.156554178
5.83,1.125405591
5.84,1.251275601
5.85,1.297834429
5.86,1.35928225
5.87,1.393676005
5.88,1.368199468
5.89,1.512317242
5.9,1.519553325
5.91,1.663323902
5.92,1.721711588
5.93,1.758448176
5.94,1.85815604
5.95,1.952150107
5.96,2.119241405
5.97,2.331771196
5.98,2.568037617
5.99,2.86940169
6,3.315934935
6.01,3.976139972
6.02,4.855528867
6.03,6.162292612
6.04,7.982877443
6.05,10.51442128
6.06,13.94371953
6.07,18.56353188
6.08,24.52082494
6.09,32.06245219
6.1,41.37453948
6.11,52.4059606
6.12,65.17413463
6.13,79.34542527
6.14,94.56697306
6.15,110.183727
6.16,125.431837
6.17,139.4562368
6.18,151.2008812
6.19,159.8694461
6.2,164.643302
6.21,165.1221062
6.22,161.227627
6.23,153.3223275
6.24,142.1548787
6.25,128.4949666
6.26,113.4965984
6.27,97.82605797
6.28,82.45607701
6.29,68.04570768
6.3,54.98470519
6.31,43.49513337
6.32,33.89867424
6.33,25.96993196
6.34,19.65504599
6.35,14.81071762
6.36,11.10565828
6.37,8.430975235
6.38,6.460187966
6.39,5.049319897
6.4,4.13243751
6.41,3.437422326
6.42,2.855734394
6.43,2.518452027
6.44,2.318147313
6.45,2.112938946
6.46,1.993757421
6.47,1.828994725
6.48,1.747210291
6.49,1.650701243
6.5,1.598347332
6.51,1.504584557
6.52,1.463414666
6.53,1.3965722
6.54,1.312996208
6.55,1.253755613
6.56,1.229253482
6.57,1.202382108
6.58,1.127611141
6.59,1.082893133
6.6,1.01143778
6.61,1.0386865
6.62,0.987856004
6.63,0.9634076131
6.64,0.949779153
6.65,0.9318571893
6.66,0.8641715713
6.67,0.8544932858
6.68,0.9000575997
6.69,0.8731489928
6.7,0.8089299554
6.71,0.7533452713
6.72,0.7984678709
6.73,0.7684061812
6.74,0.7703125244
6.75,0.7514990549
6.76,0.7007174728
6.77,0.6590379468
6.78,0.7131715582
6.79,0.7245353799
6.8,0.6916134986
6.81,0.6568186006
6.82,0.667562878
6.83,0.6055581219
6.84,0.6298653216
6.85,0.6440515858
6.86,0.6610036795
6.87,0.6110624258
6.88,0.6614142402
6.89,0.5927627779
6.9,0.6006128437
6.91,0.5991362289
6.92,0.5772884254
6.93,0.5880061562
6.94,0.5771173156
6.95,0.5746749536
6.96,0.5718622538
6.97,0.4999091132
6.98,0.5387225177
6.99,0.5434245072
7,0.5653742058
7.01,0.5283566677
7.02,0.4917758963
7.03,0.5230153986
7.04,0.5125703922
7.05,0.578430955
7.06,0.4889945756
7.07,0.5043571861
7.08,0.5070833458
7.09,0.4854319974
7.1,0.4553530179
7.11,0.4657623491
7.12,0.4444414093
7.13,0.4936997011
7.14,0.4697330339
7.15,0.4524411114
7.16,0.502843715
7.17,0.4762286451
7.18,0.4622347987
7.19,0.4780729245
7.2,0.4764020825
