retention_time_min,uv_mAU
1.8,16.78309347
1.81,16.3351438
1.82,15.53008017
1.83,14.38752279
1.84,13.12700018
1.85,11.73211671
1.86,10.29247565
1.87,8.948860339
1.88,7.624511083
1.89,6.420892861
1.9,5.353718436
1.91,4.41626228
1.92,3.718999068
1.93,3.096343239
1.94,2.583005604
1.95,2.18982884
1.96,1.907879224
1.97,1.693864711
1.98,1.527261114
1.99,1.438414201
2,1.370467253
2.01,1.301679785
2.02,1.201093103
2.03,1.180560147
2.04,1.182861484
2.05,1.122941325
2.06,1.08324596
2.07,1.123265004
2.08,1.083376366
2.09,1.086874934
2.1,1.070649721
2.11,1.08407849
2.12,1.08011937
2.13,1.076798507
2.14,1.047350687
2.15,1.062258077
2.16,1.019802034
2.17,1.039876234
2.18,0.9755899635
2.19,0.9914118029
2.2,1.001234104
2.21,0.9993381324
2.22,0.9759898036
2.23,1.025411969
2.24,0.9756221582
2.25,1.009762247
2.26,1.01911514
2.27,0.9846949828
2.28,0.9655565604
2.29,0.9725035154
2.3,1.034063767
2.31,1.00667005
2.32,0.9617692925
2.33,1.005305701
2.34,0.9952249243
2.35,0.9909704293
2.36,0.9874584777
2.37,0.9760723503
2.38,1.021182642
2.39,1.039992001
2.4,0.9763702134
2.41,0.9967431086
2.42,0.9155266962
2.43,1.003150801
2.44,0.9488796642
2.45,0.9660401749
2.46,1.007273002
2.47,0.959676751
2.48,0.9849946359
2.49,1.028343015
2.5,1.012831864
2.51,0.9983604842
2.52,1.047580437
2.53,0.9904786002
2.54,1.020017989
2.55,0.9958995963
2.56,1.055796538
2.57,1.034026319
2.58,1.038972833
2.59,0.9832070435
2.6,1.040468551
2.61,0.9904792085
2.62,1.036232512
2.63,1.055087217
2.64,1.063130836
2.65,1.057800936
2.66,1.041577654
2.67,1.086208731
2.68,1.085352937
2.69,1.030993389
2.7,1.074803038
2.71,1.100536697
2.72,1.071899472
2.73,1.09752429
2.74,1.073254905
2.75,1.064141093
2.76,1.09901038
2.77,1.121729173
2.78,1.101089683
2.79,1.092471198
2.8,1.105166332
2.81,1.124350784
2.82,1.113003328
2.83,1.136433534
2.84,1.145717052
2.85,1.130884332
2.86,1.10517857
2.87,1.147161514
2.88,1.129521119
2.89,1.184124324
2.9,1.176262986
2.91,1.140215861
2.92,1.169142518
2.93,1.164718944
2.94,1.239607337
2.95,1.232846267
2.96,1.227726289
2.97,1.267654673
2.98,1.298019291
2.99,1.243341778
3,1.283307095
3.01,1.278022215
3.02,1.303315733
3.03,1.296911332
3.04,1.346267091
3.05,1.286736082
3.06,1.316056237
3.07,1.350502657
3.08,1.342677455
3.09,1.374498667
3.1,1.384518632
3.11,1.410517655
3.12,1.414340953
3.13,1.413971911
3.14,1.423015928
3.15,1.3982655
3.16,1.423547228
3.17,1.429113824
3.18,1.457700852
3.19,1.503510958
3.2,1.511275911
3.21,1.55786455
3.22,1.543777481
3.23,1.610096264
3.24,1.587972336
3.25,1.669699159
3.26,1.647719743
3.27,1.721019447
3.28,1.724387976
3.29,1.696459434
3.3,1.793386759
3.31,1.826621556
3.32,1.789100456
3.33,1.845111301
3.34,1.938292576
3.35,1.963622201
3.36,1.958234667
3.37,2.026677959
3.38,2.093355022
3.39,2.113335095
3.4,2.214170987
3.41,2.278856256
3.42,2.312485076
3.43,2.504837103
3.44,2.639746228
3.45,2.802614885
3.46,3.053454724
3.47,3.354107182
3.48,3.773613698
3.49,4.283716984
3.5,4.963600229
3.51,5.761617385
3.52,6.615537373
3.53,7.659888817
3.54,8.71638654
3.55,9.829397834
3.56,10.79715874
3.57,11.735909
3.58,12.35485808
3.59,12.71344623
3.6,12.75083741
3.61,12.38487576
3.62,11.87909957
3.63,11.12285391
3.64,10.24131816
3.65,9.350124115
3.66,8.563357702
3.67,7.835931509
3.68,7.243796308
3.69,6.721908384
3.7,6.389680638
3.71,6.170368479
3.72,6.131622924
3.73,6.149587947
3.74,6.213005043
3.75,6.401641679
3.76,6.659398956
3.77,6.988579234
3.78,7.326830947
3.79,7.697088391
3.8,8.205247288
3.81,8.657507394
3.82,9.277905353
3.83,9.948300662
3.84,10.76283887
3.85,11.68138164
3.86,12.85507777
3.87,14.37913769
3.88,16.45046971
3.89,19.25160155
3.9,23.28444746
3.91,29.00020992
3.92,37.07356481
3.93,48.41169935
3.94,64.13933714
3.95,85.32775682
3.96,113.0943424
3.97,148.5683498
3.98,192.3005378
3.99,244.2314298
4,303.7992538
4.01,369.1319613
4.02,437.5457053
4.03,505.2379825
4.04,567.8524903
4.05,620.0396237
4.06,656.6806003
4.07,673.6053131
4.08,668.6926314
4.09,642.6786289
4.1,598.5674376
4.11,541.1617189
4.12,475.6382825
4.13,406.9994301
4.14,339.5874516
4.15,276.5004611
4.16,220.2519247
4.17,171.8477051
4.18,131.8533167
4.19,99.89033083
4.2,75.14697674
4.21,56.52189806
4.22,42.87087822
4.23,33.11307799
4.24,26.1904911
4.25,21.26947539
4.26,17.8446871
4.27,15.4683737
4.28,13.62743598
4.29,12.24538643
4.3,11.19356985
4.31,10.28963128
4.32,9.553825033
4.33,8.945086466
4.34,8.278192188
4.35,7.79501383
4.36,7.340628402
4.37,6.95051144
4.38,6.583156344
4.39,6.240307714
4.4,5.909125657
4.41,5.651303953
4.42,5.35631707
4.43,5.088935294
4.44,4.8892746
4.45,4.656237458
4.46,4.501306128
4.47,4.309247861
4.48,4.084244842
4.49,4.00359884
4.5,3.800282277
4.51,3.737475693
4.52,3.588877641
4.53,3.484289117
4.54,3.320370753
4.55,3.266072854
4.56,3.166254678
4.57,3.077133516
4.58,2.964514179
4.59,2.895644014
4.6,2.811564255
4.61,2.769096316
4.62,2.702982498
4.63,2.621865816
4.64,2.5579506
4.65,2.512077158
4.66,2.468174057
4.67,2.391298579
4.68,2.363074519
4.69,2.306102716
4.7,2.297140466
4.71,2.265282348
4.72,2.253284712
4.73,2.118046929
4.74,2.094200549
4.75,2.057421727
4.76,2.053386747
4.77,2.031785286
4.78,1.974781587
4.79,1.970404012
4.8,1.949842785
4.81,1.919652562
4.82,1.924644605
4.83,1.950461275
4.84,1.828880446
4.85,1.929977561
4.86,1.791918786
4.87,1.843606684
4.88,1.768032491
4.89,1.803225813
4.9,1.800145332
4.91,1.805617884
4.92,1.797741426
4.93,1.826158946
4.94,1.786384495
4.95,1.805452084
4.96,1.938182249
4.97,2.01261765
4.98,2.072536283
4.99,2.170339576
5,2.319197513
5.01,2.515766809
5.02,2.809578827
5.03,3.074503603
5.04,3.373238213
5.05,3.820243022
5.06,4.258849003
5.07,4.795344408
5.08,5.307021956
5.09,5.943304936
5.1,6.466442028
5.11,7.103197998
5.12,7.700472345
5.13,8.243554868
5.14,8.757893529
5.15,9.075154728
5.16,9.303399653
5.17,9.450634213
5.18,9.414364005
5.19,9.184986438
5.2,8.936978639
5.21,8.548908117
5.22,7.993365591
5.23,7.405022539
5.24,6.810090809
5.25,6.211416122
5.26,5.589356318
5.27,5.0249584
5.28,4.428066073
5.29,3.957514515
5.3,3.495876181
5.31,3.093160457
5.32,2.75709719
5.33,2.486703535
5.34,2.272667758
5.35,2.075142081
5.36,1.902282063
5.37,1.774608197
5.38,1.693103988
5.39,1.660103168
5.4,1.564723462
5.41,1.549412796
5.42,1.516794241
5.43,1.493095447
5.44,1.466906494
5.45,1.410002414
5.46,1.427431151
5.47,1.417519416
5.48,1.44611251
5.49,1.400307279
5.5,1.41179554
5.51,1.4318537
5.52,1.470752327
5.53,1.399313444
5.54,1.380851739
5.55,1.453733436
5.56,1.422354815
5.57,1.425508906
5.58,1.438350139
5.59,1.448419505
5.6,1.4603591
5.61,1.475810574
5.62,1.520989699
5.63,1.484634705
5.64,1.497912197
5.65,1.480069919
5.66,1.555320778
5.67,1.523284774
5.68,1.56606068
5.69,1.609151578
5.7,1.61038303
5.71,1.632113098
5.72,1.67904801
5.73,1.662870368
5.74,1.688734379
5.75,1.744993746
5.76,1.770100798
5.77,1.804138835
5.78,1.834397337
5.79,1.84480583
5.8,1.92613582
5.81,1.999613835
5.82,2.096703465
5.83,2.107711139
5.84,2.156825327
5.85,2.203711478
5.86,2.307150289
5.87,2.412822927
5.88,2.517267293
5.89,2.62570179
5.9,2.688324702
5.91,2.810298102
5.92,3.028078666
5.93,3.132405414
5.94,3.370952191
5.95,3.57834583
5.96,3.849282243
5.97,4.308462973
5.98,4.82694227
5.99,5.483468871
6,6.430903868
6.01,7.703825796
6.02,9.428676885
6.03,11.76210367
6.04,14.84464656
6.05,18.88355448
6.06,23.90717242
6.07,30.24593699
6.08,37.84918611
6.09,46.88710648
6.1,57.31542809
6.11,68.87265774
6.12,81.41089182
6.13,94.50271869
6.14,107.6489917
6.15,120.180568
6.16,131.3554192
6.17,140.498991
6.18,146.8913479
6.19,149.7987567
6.2,149.1879524
6.21,144.9500931
6.22,137.460885
6.23,127.5669954
6.24,115.7508169
6.25,102.9473904
6.26,89.78976202
6.27,76.79079027
6.28,64.52989402
6.29,53.35710853
6.3,43.41711826
6.31,34.93907662
6.32,27.80487729
6.33,21.90835051
6.34,17.24860662
6.35,13.6299585
6.36,10.83529348
6.37,8.71667495
6.38,7.129092903
6.39,5.958952063
6.4,5.152278812
6.41,4.522923932
6.42,4.022423151
6.43,3.706542301
6.44,3.366319038
6.45,3.166953817
6.46,3.049605647
6.47,2.878412884
6.48,2.712099332
6.49,2.571261851
6.5,2.410956141
6.51,2.348505172
6.52,2.232463606
6.53,2.130161645
6.54,2.109736872
6.55,2.064046217
6.56,1.983591014
6.57,1.890026328
6.58,1.892369682
6.59,1.77191185
6.6,1.780235705
6.61,1.681774889
6.62,1.638929939
6.63,1.639321717
6.64,1.574860497
6.65,1.50283336
6.66,1.473543392
6.67,1.497494812
6.68,1.409994569
6.69,1.474147593
6.7,1.413215261
6.71,1.405698314
6.72,1.34529354
6.73,1.293904727
6.74,1.301967405
6.75,1.298595499
6.76,1.278254698
6.77,1.278461629
6.78,1.226615249
6.79,1.198183228
6.8,1.177194576
6.81,1.204142807
6.82,1.17907066
6.83,1.153959649
6.84,1.115750114
6.85,1.154512957
6.86,1.123403982
6.87,1.084248863
6.88,1.079294406
6.89,1.104383036
6.9,1.118937884
6.91,1.057441892
6.92,1.015043101
6.93,1.066526874
6.94,1.035304441
6.95,1.012082344
6.96,1.015909853
6.97,0.9808069386
6.98,1.016815273
6.99,0.9790617588
7,0.9550912842
7.01,0.9934217192
7.02,0.989541351
7.03,0.9936202969
7.04,0.9478256065
7.05,0.9452652031
7.06,0.9821833908
7.07,0.9893672554
7.08,0.9745983366
7.09,0.946093124
7.1,0.9642202476
7.11,0.9336985332
7.12,0.9678376917
7.13,0.9227750837
7.14,0.8963958719
7.15,0.9118032794
7.16,0.8738355416
7.17,0.8742659389
7.18,0.9096677331
7.19,0.8617437882
7.2,0.925331835
