retention_time_min,uv_mAU
1.29,0.384943395
1.3,0.4130646481
1.31,0.3878532745
1.32,0.4147641628
1.33,0.3630868237
1.34,0.3631932063
1.35,0.3535883596
1.36,0.3939790087
1.37,0.3607087778
1.38,0.3908673409
1.39,0.3520366155
1.4,0.3713930201
1.41,0.3751871512
1.42,0.3669844172
1.43,0.4021898639
1.44,0.383527014
1.45,0.3968466536
1.46,0.3997098016
1.47,0.4124587772
1.48,0.4658381671
1.49,0.4019564287
1.5,0.4001412154
1.51,0.4761560544
1.52,0.4467176474
1.53,0.4891339993
1.54,0.4991909081
1.55,0.5112979796
1.56,0.4987145178
1.57,0.5218694005
1.58,0.6641544129
1.59,0.6894488885
1.6,0.7584271903
1.61,0.9018541893
1.62,1.028384118
1.63,1.256529634
1.64,1.576907934
1.65,1.971522257
1.66,2.444746914
1.67,3.063609453
1.68,3.877486408
1.69,4.72285188
1.7,5.724336491
1.71,6.917543445
1.72,8.151552613
1.73,9.425962101
1.74,10.74897997
1.75,11.98030073
1.76,13.09246891
1.77,14.03675915
1.78,14.69772666
1.79,15.00772421
1.8,15.00734926
1.81,14.66656608
1.82,14.01454645
1.83,13.13896426
1.84,11.97616517
1.85,10.77337016
1.86,9.486197645
1.87,8.211689894
1.88,6.906076856
1.89,5.794617158
1.9,4.774438639
1.91,3.834695563
1.92,3.109838862
1.93,2.534836638
1.94,2.000903194
1.95,1.640094223
1.96,1.309307665
1.97,1.065049747
1.98,0.9224625077
1.99,0.8261598862
2,0.722405989
2.01,0.6610490087
2.02,0.6185764422
2.03,0.6343895098
2.04,0.5872791463
2.05,0.5569002263
2.06,0.5561625876
2.07,0.5707206684
2.08,0.5159195466
2.09,0.5308286642
2.1,0.5195742356
2.11,0.5282023928
2.12,0.5055197068
2.13,0.5455203568
2.14,0.4785405608
2.15,0.5049151514
2.16,0.4794902613
2.17,0.5112250668
2.18,0.5093102425
2.19,0.4740692239
2.2,0.5263935473
2.21,0.4772960269
2.22,0.5195791594
2.23,0.4968242261
2.24,0.478297528
2.25,0.478014047
2.26,0.5067316716
2.27,0.5029060758
2.28,0.5094500947
2.29,0.5189565131
2.3,0.5426316294
2.31,0.5405310683
2.32,0.472186592
2.33,0.4472053189
2.34,0.4973370158
2.35,0.4918128828
2.36,0.5155255804
2.37,0.5115763756
2.38,0.530024103
2.39,0.5568095979
2.4,0.5025799811
2.41,0.5501798581
2.42,0.5339110035
2.43,0.5425475195
2.44,0.528145247
2.45,0.5680419569
2.46,0.5535925525
2.47,0.5680189183
2.48,0.5419014063
2.49,0.5895882406
2.5,0.5626487626
2.51,0.5637359356
2.52,0.5739723687
2.53,0.5528829539
2.54,0.5643541323
2.55,0.6149896574
2.56,0.6200643843
2.57,0.6317649209
2.58,0.5723713288
2.59,0.6239806426
2.6,0.6062443588
2.61,0.6574565959
2.62,0.660173463
2.63,0.6859870234
2.64,0.6385607733
2.65,0.6272417732
2.66,0.6763989098
2.67,0.6879307843
2.68,0.6923725721
2.69,0.763604977
2.7,0.7129293317
2.71,0.7213631359
2.72,0.7687436335
2.73,0.7505114951
2.74,0.7820346093
2.75,0.7617573729
2.76,0.7920424584
2.77,0.7857976152
2.78,0.7856458503
2.79,0.8046968058
2.8,0.8126703438
2.81,0.8611037074
2.82,0.8492904372
2.83,0.8858688463
2.84,0.9292806502
2.85,0.9151116105
2.86,0.9476319193
2.87,0.9220352943
2.88,0.9850734435
2.89,1.052515683
2.9,1.020408498
2.91,1.071366523
2.92,1.047803879
2.93,1.083445896
2.94,1.087831019
2.95,1.166901357
2.96,1.190989562
2.97,1.221328248
2.98,1.168858451
2.99,1.248758977
3,1.271550554
3.01,1.300352033
3.02,1.381596656
3.03,1.371249019
3.04,1.450234963
3.05,1.481134404
3.06,1.510170264
3.07,1.507602918
3.08,1.621349244
3.09,1.654525826
3.1,1.72542012
3.11,1.783223283
3.12,1.801365717
3.13,1.931581143
3.14,1.987992548
3.15,2.09592257
3.16,2.106941898
3.17,2.217610175
3.18,2.348243313
3.19,2.43214911
3.2,2.569661384
3.21,2.66603828
3.22,2.783800549
3.23,2.88475393
3.24,3.042416923
3.25,3.216240629
3.26,3.387647028
3.27,3.547395017
3.28,3.766640131
3.29,4.006602298
3.3,4.223397315
3.31,4.532597853
3.32,4.783463139
3.33,5.145941912
3.34,5.51686741
3.35,5.956411443
3.36,6.428978126
3.37,6.955745484
3.38,7.724675787
3.39,8.604852457
3.4,9.862141744
3.41,11.6018283
3.42,14.19795769
3.43,18.04597176
3.44,23.75226068
3.45,32.23187074
3.46,44.40971672
3.47,61.61482497
3.48,85.32239115
3.49,116.8503422
3.5,157.2749623
3.51,207.2515275
3.52,266.6131079
3.53,334.0815752
3.54,407.240832
3.55,482.3549305
3.56,554.7624483
3.57,618.7523043
3.58,668.638513
3.59,699.2358718
3.6,706.9853164
3.61,690.8821873
3.62,652.9302082
3.63,597.3330667
3.64,529.7542709
3.65,455.8220515
3.66,380.9330224
3.67,309.3544407
3.68,244.5742702
3.69,188.4888709
3.7,141.915452
3.71,104.72752
3.72,76.07826451
3.73,54.88650303
3.74,39.55907239
3.75,28.88670424
3.76,21.47193495
3.77,16.53057683
3.78,13.1985347
3.79,10.9942123
3.8,9.447553195
3.81,8.29985752
3.82,7.445450386
3.83,6.842461035
3.84,6.295331769
3.85,5.852648873
3.86,5.47603262
3.87,5.105465818
3.88,4.829783018
3.89,4.60318742
3.9,4.328114665
3.91,4.159689779
3.92,4.019362939
3.93,3.911089614
3.94,3.88001502
3.95,3.946379338
3.96,4.116842923
3.97,4.373771118
3.98,4.728531129
3.99,5.163867361
4,5.778696994
4.01,6.437911245
4.02,7.14314484
4.03,7.878450967
4.04,8.668627967
4.05,9.276243628
4.06,9.717284933
4.07,10.0281107
4.08,10.05467845
4.09,9.873588746
4.1,9.344815978
4.11,8.749022757
4.12,7.986259097
4.13,7.087683751
4.14,6.232609778
4.15,5.351028309
4.16,4.585079573
4.17,3.788763869
4.18,3.206328605
4.19,2.726463373
4.2,2.333602042
4.21,2.052097542
4.22,1.807904781
4.23,1.600399181
4.24,1.459202836
4.25,1.354278884
4.26,1.263396151
4.27,1.221762547
4.28,1.202837289
4.29,1.134022882
4.3,1.112800802
4.31,1.100259074
4.32,1.03473516
4.33,1.030221798
4.34,0.9894714862
4.35,0.9928015154
4.36,0.9430407832
4.37,0.9477716603
4.38,0.8717144478
4.39,0.9296375002
4.4,0.8525577384
4.41,0.8798194033
4.42,0.8761685865
4.43,0.846281462
4.44,0.8724173648
4.45,0.8207232054
4.46,0.7734580268
4.47,0.7944653647
4.48,0.8061952686
4.49,0.7927694143
4.5,0.7952369381
4.51,0.7582450906
4.52,0.7809651247
4.53,0.7267454504
4.54,0.7332347237
4.55,0.7139512646
4.56,0.6844579441
4.57,0.7366797575
4.58,0.7328546292
4.59,0.6783854357
4.6,0.674908329
4.61,0.6425112877
4.62,0.6712481281
4.63,0.6599872372
4.64,0.720730811
4.65,0.6873091658
4.66,0.664916286
4.67,0.6879817686
4.68,0.6799706688
4.69,0.6193111821
4.7,0.620681836
4.71,0.6264086695
4.72,0.6481895548
4.73,0.6319114917
4.74,0.6505735468
4.75,0.5798202175
4.76,0.5951708506
4.77,0.5882429068
4.78,0.5792288509
4.79,0.6224182326
4.8,0.5925764661
4.81,0.6465606227
4.82,0.6146092533
4.83,0.6003960457
4.84,0.604113252
4.85,0.6427614985
4.86,0.6171980751
4.87,0.5943424915
4.88,0.6040478617
4.89,0.6332427568
4.9,0.6063758643
4.91,0.6285778806
4.92,0.6491214153
4.93,0.6993835149
4.94,0.6882209504
4.95,0.7448187067
4.96,0.8046451679
4.97,0.840213361
4.98,0.8630443917
4.99,1.031816692
5,1.153516948
5.01,1.341629667
5.02,1.582579217
5.03,1.822375875
5.04,2.126300194
5.05,2.511513041
5.06,2.8440945
5.07,3.363795248
5.08,3.903078646
5.09,4.423124904
5.1,5.052698112
5.11,5.58619345
5.12,6.176282638
5.13,6.768821172
5.14,7.25201499
5.15,7.671840797
5.16,8.036367059
5.17,8.245758954
5.18,8.331868313
5.19,8.224074213
5.2,8.085115235
5.21,7.777138785
5.22,7.401807762
5.23,6.859108181
5.24,6.326761051
5.25,5.751549728
5.26,5.16291703
5.27,4.575111708
5.28,3.998911368
5.29,3.474623552
5.3,2.985821109
5.31,2.528384182
5.32,2.156669956
5.33,1.826828609
5.34,1.648696386
5.35,1.387193162
5.36,1.21112984
5.37,1.086892687
5.38,0.962633408
5.39,0.8001193793
5.4,0.7729511588
5.41,0.7256374111
5.42,0.706888662
5.43,0.7111673368
5.44,0.6960139961
5.45,0.6950328317
5.46,0.6466136376
5.47,0.6215406596
5.48,0.6702700573
5.49,0.6343080208
5.5,0.6689869748
5.51,0.6768835909
5.52,0.6734853366
5.53,0.6338648902
5.54,0.7025732471
5.55,0.6538849165
5.56,0.6309589848
5.57,0.6534871494
5.58,0.6373612101
5.59,0.673383207
5.6,0.7289736137
5.61,0.6364837577
5.62,0.7223414412
5.63,0.72409807
5.64,0.7369113717
5.65,0.7384749897
5.66,0.7635766973
5.67,0.6877472129
5.68,0.7792301827
5.69,0.7613963569
5.7,0.7936597745
5.71,0.7732136243
5.72,0.828520597
5.73,0.9269122573
5.74,0.8284449309
5.75,0.8514193614
5.76,0.8912699708
5.77,0.9011695345
5.78,0.9391123924
5.79,0.9851290218
5.8,1.013882139
5.81,1.01268568
5.82,1.06603682
5.83,1.090510812
5.84,1.163497994
5.85,1.158126345
5.86,1.250610373
5.87,1.291841331
5.88,1.330793298
5.89,1.411306021
5.9,1.524745383
5.91,1.53659323
5.92,1.660930717
5.93,1.761136907
5.94,1.861098335
5.95,2.051219604
5.96,2.194886762
5.97,2.491929247
5.98,2.869568654
5.99,3.301791697
6,4.038172595
6.01,4.951265409
6.02,6.232370824
6.03,8.071954533
6.04,10.50557614
6.05,13.73112067
6.06,17.89913771
6.07,23.253544
6.08,29.84788386
6.09,37.83419133
6.1,47.26434276
6.11,58.04742607
6.12,69.95494314
6.13,82.7737395
6.14,95.93131739
6.15,109.1384173
6.16,121.4931891
6.17,132.4644642
6.18,141.2930167
6.19,147.2596763
6.2,149.9297696
6.21,149.1312069
6.22,144.8721971
6.23,137.5530997
6.24,127.7349267
6.25,115.9995615
6.26,103.2401119
6.27,89.89487948
6.28,76.80970133
6.29,64.39111594
6.3,52.99640572
6.31,42.76308522
6.32,34.02720357
6.33,26.68360615
6.34,20.65273089
6.35,15.85597275
6.36,12.13415235
6.37,9.220211708
6.38,7.110702062
6.39,5.582447899
6.4,4.481870898
6.41,3.617052652
6.42,3.055649455
6.43,2.646463338
6.44,2.284249691
6.45,2.098663892
6.46,1.923773238
6.47,1.794870743
6.48,1.666087002
6.49,1.536976444
6.5,1.456667253
6.51,1.410315279
6.52,1.330358295
6.53,1.289396992
6.54,1.236362115
6.55,1.1578562
6.56,1.070039054
6.57,1.05589947
6.58,1.06586957
6.59,1.044047592
6.6,0.986859996
6.61,0.9262598858
6.62,0.897848045
6.63,0.8609625489
6.64,0.8641559249
6.65,0.880519012
6.66,0.8172123272
6.67,0.7891697116
6.68,0.7795090353
6.69,0.740904571
6.7,0.7245957275
6.71,0.7409601005
6.72,0.6734521507
6.73,0.6463600131
6.74,0.6609912012
6.75,0.6591399977
6.76,0.6189396921
6.77,0.611218275
6.78,0.6412354852
6.79,0.5749207676
6.8,0.5778236552
6.81,0.573800786
6.82,0.5304342256
6.83,0.5332971557
6.84,0.4931225292
6.85,0.5747868467
6.86,0.5335459908
6.87,0.5551188004
6.88,0.5190794314
6.89,0.4603664288
6.9,0.5505797705
6.91,0.5273204393
6.92,0.5105530577
6.93,0.4342912139
6.94,0.4764546666
6.95,0.4442999404
6.96,0.4117814291
6.97,0.391128384
6.98,0.4311381167
6.99,0.4621954373
7,0.4467996804
7.01,0.4184613338
7.02,0.475176927
7.03,0.3912715141
7.04,0.3772779236
7.05,0.4130410082
7.06,0.4252206313
7.07,0.4308973298
7.08,0.3945049886
7.09,0.3456640759
7.1,0.3869126634
7.11,0.3927186819
7.12,0.3910298645
7.13,0.3862996398
7.14,0.3907826877
7.15,0.4150314835
7.16,0.4032287458
7.17,0.3970127673
7.18,0.3416631751
7.19,0.3938360126
7.2,0.35597047
