retention_time_min,uv_mAU
1.11,0.7435843642
1.12,0.7116055564
1.13,0.7357554713
1.14,0.7037299081
1.15,0.7100617606
1.16,0.7013097739
1.17,0.7273687909
1.18,0.6764312733
1.19,0.7020660388
1.2,0.6747663031
1.21,0.727787319
1.22,0.7252026644
1.23,0.7567300026
1.24,0.7032906474
1.25,0.7169999149
1.26,0.6910051405
1.27,0.7577415575
1.28,0.6954351878
1.29,0.6975086914
1.3,0.7062793359
1.31,0.7607377919
1.32,0.7458510756
1.33,0.7249850332
1.34,0.7866848613
1.35,0.7068054374
1.36,0.7117011477
1.37,0.7201424159
1.38,0.7491244183
1.39,0.7528680887
1.4,0.8224091164
1.41,0.8010843104
1.42,0.7499171558
1.43,0.7518225834
1.44,0.7559999937
1.45,0.7915203556
1.46,0.8114404693
1.47,0.7787163898
1.48,0.782923025
1.49,0.8425090622
1.5,0.7945508798
1.51,0.8102737595
1.52,0.8339783381
1.53,0.8323102846
1.54,0.8330649005
1.55,0.8700419651
1.56,0.8639300411
1.57,0.8582481038
1.58,0.9277895965
1.59,0.9994712933
1.6,1.064669304
1.61,1.120337675
1.62,1.274112137
1.63,1.439440587
1.64,1.675043273
1.65,2.010411338
1.66,2.477325468
1.67,3.080214303
1.68,3.896054355
1.69,4.863877356
1.7,5.954782172
1.71,7.382030877
1.72,8.957097339
1.73,10.66412893
1.74,12.48242056
1.75,14.44283465
1.76,16.27718229
1.77,18.08043495
1.78,19.60723734
1.79,20.86386754
1.8,21.65253732
1.81,22.01102911
1.82,21.7724928
1.83,21.17502551
1.84,20.13740535
1.85,18.67875628
1.86,17.00034499
1.87,15.13268653
1.88,13.22646919
1.89,11.3511492
1.9,9.530502612
1.91,7.965850085
1.92,6.484811351
1.93,5.243739032
1.94,4.235640944
1.95,3.396372834
1.96,2.723378428
1.97,2.236283876
1.98,1.857130783
1.99,1.588233428
2,1.330969994
2.01,1.224385665
2.02,1.116173768
2.03,1.035834809
2.04,1.028507402
2.05,1.011007206
2.06,0.9579085886
2.07,0.9229841685
2.08,0.8693933066
2.09,0.8799844036
2.1,0.8894480525
2.11,0.8990905842
2.12,0.8838311983
2.13,0.8433098537
2.14,0.8787385608
2.15,0.8338730828
2.16,0.8594218481
2.17,0.8575431679
2.18,0.807987776
2.19,0.8923352681
2.2,0.8392999422
2.21,0.8402757816
2.22,0.8788149795
2.23,0.8938055363
2.24,0.8178313251
2.25,0.8854549388
2.26,0.8433783322
2.27,0.8425239394
2.28,0.8952445578
2.29,0.8359502889
2.3,0.8721473166
2.31,0.8736547438
2.32,0.8747920347
2.33,0.8456520028
2.34,0.8646717879
2.35,0.8864018341
2.36,0.8418246176
2.37,0.899077199
2.38,0.8768713965
2.39,0.8795656896
2.4,0.8338561354
2.41,0.8836823955
2.42,0.877514744
2.43,0.8870380223
2.44,0.8723405357
2.45,0.8871315044
2.46,0.8975009815
2.47,0.8549254902
2.48,0.928636638
2.49,0.8854257626
2.5,0.8590178469
2.51,0.8499105862
2.52,0.9235225648
2.53,0.898871645
2.54,0.8603407903
2.55,0.9281511695
2.56,0.972806165
2.57,0.88689105
2.58,0.9449467174
2.59,0.9099327842
2.6,0.9521916024
2.61,0.9052528513
2.62,0.9785369378
2.63,0.9340198526
2.64,0.9689038325
2.65,0.9509466102
2.66,0.9657494425
2.67,0.975911961
2.68,0.9955415751
2.69,0.9823168182
2.7,0.9854355503
2.71,1.021687549
2.72,1.050474265
2.73,1.025326002
2.74,1.02480967
2.75,1.029091784
2.76,0.9988696208
2.77,1.05594835
2.78,1.028828763
2.79,1.05228255
2.8,1.076478001
2.81,1.076364912
2.82,1.09938658
2.83,1.10443813
2.84,1.127962677
2.85,1.121855757
2.86,1.161306329
2.87,1.156657705
2.88,1.129838385
2.89,1.174008404
2.9,1.200336342
2.91,1.182070912
2.92,1.199639014
2.93,1.263974369
2.94,1.252664643
2.95,1.265426852
2.96,1.301751786
2.97,1.305481012
2.98,1.317547356
2.99,1.321667134
3,1.347961893
3.01,1.439022291
3.02,1.417362122
3.03,1.460719592
3.04,1.473976729
3.05,1.513555039
3.06,1.551246331
3.07,1.60094805
3.08,1.595347313
3.09,1.628373268
3.1,1.663936099
3.11,1.721454463
3.12,1.741888312
3.13,1.781655191
3.14,1.815599844
3.15,1.837935356
3.16,1.905658415
3.17,1.993681714
3.18,2.021872235
3.19,2.087284511
3.2,2.152582505
3.21,2.21601996
3.22,2.305246935
3.23,2.391395435
3.24,2.51528712
3.25,2.537576235
3.26,2.745295001
3.27,2.816690807
3.28,2.943172653
3.29,3.093093798
3.3,3.203316595
3.31,3.378147666
3.32,3.625563786
3.33,3.75957718
3.34,3.912050339
3.35,4.228615868
3.36,4.491371588
3.37,4.77582391
3.38,5.225134993
3.39,5.603614671
3.4,6.181748416
3.41,6.937107844
3.42,8.019854152
3.43,9.62603214
3.44,12.08905864
3.45,15.94190277
3.46,21.68604258
3.47,30.42660253
3.48,43.31057884
3.49,61.65583325
3.5,87.11514069
3.51,121.1555862
3.52,165.1127357
3.53,219.4742922
3.54,284.1692578
3.55,357.5227619
3.56,436.8051946
3.57,517.8489235
3.58,595.1497335
3.59,662.9142785
3.6,714.6978112
3.61,745.50075
3.62,751.8207062
3.63,732.77641
3.64,690.7680356
3.65,630.1208522
3.66,556.814992
3.67,476.8930603
3.68,396.1635293
3.69,319.3566874
3.7,250.1538938
3.71,190.6230789
3.72,141.5961017
3.73,102.7805077
3.74,73.21114378
3.75,51.56193757
3.76,36.15749107
3.77,25.59403682
3.78,18.49208992
3.79,13.81303731
3.8,10.78405771
3.81,8.792096209
3.82,7.487286132
3.83,6.593869231
3.84,5.891635721
3.85,5.481478051
3.86,5.066584601
3.87,4.728377775
3.88,4.478065783
3.89,4.197587805
3.9,4.00339067
3.91,3.818784359
3.92,3.704700598
3.93,3.607947924
3.94,3.5413338
3.95,3.597428472
3.96,3.703545657
3.97,3.966676058
3.98,4.341527834
3.99,4.787048393
4,5.424322874
4.01,6.270388298
4.02,7.270116188
4.03,8.335464854
4.04,9.593079132
4.05,10.85733875
4.06,11.98086058
4.07,13.09523811
4.08,13.86156012
4.09,14.34789867
4.1,14.47526502
4.11,14.16059771
4.12,13.56901769
4.13,12.61599499
4.14,11.44571943
4.15,10.07212842
4.16,8.761857661
4.17,7.460905707
4.18,6.272953588
4.19,5.181262665
4.2,4.299748889
4.21,3.543036621
4.22,2.931611208
4.23,2.478204428
4.24,2.155067901
4.25,1.901665343
4.26,1.740458171
4.27,1.606293013
4.28,1.505217225
4.29,1.482795348
4.3,1.410858155
4.31,1.357745864
4.32,1.313363697
4.33,1.315174703
4.34,1.295521636
4.35,1.26345524
4.36,1.285904371
4.37,1.251620403
4.38,1.189268292
4.39,1.21261992
4.4,1.172094093
4.41,1.182549873
4.42,1.204642534
4.43,1.163447608
4.44,1.138313755
4.45,1.148547539
4.46,1.105103587
4.47,1.098757225
4.48,1.118724888
4.49,1.094401915
4.5,1.061986462
4.51,1.034826624
4.52,1.059638012
4.53,1.069913904
4.54,1.062219487
4.55,1.058402724
4.56,1.046446528
4.57,1.027914898
4.58,1.062239314
4.59,1.04387861
4.6,1.038195023
4.61,1.040720548
4.62,1.03739176
4.63,0.9798652982
4.64,1.028378907
4.65,1.002094284
4.66,1.020932035
4.67,1.006886272
4.68,0.9758576914
4.69,0.990810496
4.7,0.9866471713
4.71,0.9715746029
4.72,0.9506849356
4.73,0.9500128489
4.74,0.9874100406
4.75,1.00887971
4.76,0.961237051
4.77,0.9732929922
4.78,0.9518022861
4.79,0.958392134
4.8,0.9465101257
4.81,0.9456493661
4.82,0.9589504181
4.83,1.006219367
4.84,0.9310462863
4.85,0.9040577887
4.86,1.001550307
4.87,0.9386461329
4.88,0.9605274742
4.89,0.9400309052
4.9,0.9704069644
4.91,0.9820087249
4.92,0.9804000969
4.93,0.9987704522
4.94,0.9867955793
4.95,1.021707452
4.96,1.057439699
4.97,1.075977945
4.98,1.102116777
4.99,1.199889166
5,1.300987793
5.01,1.407250173
5.02,1.637660815
5.03,1.798519027
5.04,2.056270001
5.05,2.357101823
5.06,2.751124108
5.07,3.22624429
5.08,3.705160136
5.09,4.260247067
5.1,4.936739011
5.11,5.639361449
5.12,6.367544427
5.13,7.091525099
5.14,7.858420084
5.15,8.520048259
5.16,9.19450496
5.17,9.679844277
5.18,10.13593779
5.19,10.44043641
5.2,10.57714182
5.21,10.50150579
5.22,10.29578533
5.23,9.987775333
5.24,9.449615231
5.25,8.878919675
5.26,8.193235816
5.27,7.456214196
5.28,6.711005987
5.29,6.051232917
5.3,5.319635887
5.31,4.589318626
5.32,3.91020909
5.33,3.417602235
5.34,2.948904164
5.35,2.548760974
5.36,2.19548122
5.37,1.880318865
5.38,1.698433825
5.39,1.555071741
5.4,1.350553006
5.41,1.2677685
5.42,1.235342295
5.43,1.137805028
5.44,1.091210031
5.45,1.039251986
5.46,1.019733643
5.47,0.9835094287
5.48,1.00557133
5.49,1.024861607
5.5,0.9909316279
5.51,1.024721588
5.52,1.019639376
5.53,0.9903240708
5.54,0.966930816
5.55,0.9729495722
5.56,0.9785587416
5.57,1.012847038
5.58,1.009286638
5.59,1.013858627
5.6,0.9823005722
5.61,1.074630224
5.62,1.027795272
5.63,1.003363893
5.64,1.016695258
5.65,1.039551961
5.66,1.02796358
5.67,1.001977492
5.68,1.024753387
5.69,1.018892883
5.7,1.09033831
5.71,1.060258385
5.72,1.103097006
5.73,1.102990211
5.74,1.148146015
5.75,1.146548804
5.76,1.138600799
5.77,1.172593363
5.78,1.176371202
5.79,1.221453417
5.8,1.238953127
5.81,1.238235424
5.82,1.254474303
5.83,1.259650446
5.84,1.332564646
5.85,1.316719811
5.86,1.368046711
5.87,1.393989431
5.88,1.461249416
5.89,1.440751014
5.9,1.484941472
5.91,1.558236984
5.92,1.560578442
5.93,1.648808683
5.94,1.760847734
5.95,1.759174288
5.96,1.876222657
5.97,1.980768199
5.98,2.193141834
5.99,2.397481821
6,2.638690918
6.01,3.118490975
6.02,3.681155648
6.03,4.485928346
6.04,5.742954285
6.05,7.426770823
6.06,9.736585521
6.07,12.87651175
6.08,17.04966703
6.09,22.39061345
6.1,29.1210094
6.11,37.39428786
6.12,47.19080185
6.13,58.59639892
6.14,71.3386775
6.15,85.14636169
6.16,99.63102307
6.17,114.2062794
6.18,128.0278052
6.19,140.5661074
6.2,150.8532406
6.21,158.2992324
6.22,162.3586387
6.23,162.5603815
6.24,159.0370885
6.25,152.0455314
6.26,142.0291728
6.27,129.7854121
6.28,116.0081775
6.29,101.5756095
6.3,87.0328381
6.31,73.06285252
6.32,60.18937171
6.33,48.61845596
6.34,38.56305199
6.35,30.11634365
6.36,23.17374032
6.37,17.62657034
6.38,13.29787836
6.39,10.08338107
6.4,7.663414262
6.41,5.950260239
6.42,4.64177504
6.43,3.77913847
6.44,3.151537958
6.45,2.682687697
6.46,2.377325925
6.47,2.197714279
6.48,2.025135331
6.49,1.891520546
6.5,1.818620253
6.51,1.703043389
6.52,1.646820801
6.53,1.617709969
6.54,1.519665515
6.55,1.45510193
6.56,1.470395275
6.57,1.387854922
6.58,1.383551814
6.59,1.360898039
6.6,1.343362802
6.61,1.260892294
6.62,1.219914531
6.63,1.276476156
6.64,1.243220958
6.65,1.200065047
6.66,1.14729139
6.67,1.115913901
6.68,1.126841129
6.69,1.096923066
6.7,1.074913772
6.71,1.073981681
6.72,1.067758818
6.73,1.038848357
6.74,1.045234239
6.75,1.005038472
6.76,0.9439838773
6.77,1.055147576
6.78,1.008031625
6.79,0.9909152086
6.8,0.9975575138
6.81,0.9556734858
6.82,0.932976234
6.83,0.9228384547
6.84,0.9526845855
6.85,0.9766434983
6.86,0.9456898907
6.87,0.9471835581
6.88,0.9643363507
6.89,0.9318308513
6.9,0.9378063668
6.91,0.9091463038
6.92,0.8850013554
6.93,0.9374758796
6.94,0.9429047585
6.95,0.8841156362
6.96,0.8862873459
6.97,0.9039331009
6.98,0.8774063911
6.99,0.8394734733
7,0.8507330165
7.01,0.8794343277
7.02,0.8879180697
7.03,0.8420640444
7.04,0.8126473905
7.05,0.9117458878
7.06,0.8692723893
7.07,0.8312542856
7.08,0.8329758571
7.09,0.861985986
7.1,0.8149997758
7.11,0.8623033062
7.12,0.7923394496
7.13,0.7984096535
7.14,0.8526556462
7.15,0.8293979156
7.16,0.861456807
7.17,0.8156174361
7.18,0.8099022657
7.19,0.8385173514
7.2,0.7995861503
