retention_time_min,uv_mAU
2.89,1.65641692
2.9,1.680847997
2.91,1.696567821
2.92,1.716069907
2.93,1.788115807
2.94,1.800945815
2.95,1.78897725
2.96,1.856310045
2.97,1.882103117
2.98,1.931291364
2.99,1.970405915
3,2.044546048
3.01,2.058645041
3.02,2.12758356
3.03,2.109283089
3.04,2.205837308
3.05,2.257544069
3.06,2.297514261
3.07,2.378552686
3.08,2.441883647
3.09,2.466495573
3.1,2.607174123
3.11,2.652700115
3.12,2.785597927
3.13,2.792075924
3.14,2.906196896
3.15,2.995973043
3.16,3.125894794
3.17,3.184412922
3.18,3.344506322
3.19,3.436264246
3.2,3.591256865
3.21,3.720611161
3.22,3.868324716
3.23,4.100294178
3.24,4.202418719
3.25,4.408743428
3.26,4.653626572
3.27,4.849676265
3.28,5.120306854
3.29,5.388939557
3.3,5.68028818
3.31,6.000647952
3.32,6.362973456
3.33,6.734113401
3.34,7.138309322
3.35,7.601548087
3.36,8.196454617
3.37,8.865501887
3.38,9.534626777
3.39,10.3340413
3.4,11.50234806
3.41,12.84891621
3.42,14.72759269
3.43,17.33109168
3.44,21.16836545
3.45,26.62755796
3.46,34.78186064
3.47,46.60709605
3.48,63.48447872
3.49,86.92810748
3.5,118.3632334
3.51,159.3800195
3.52,210.7523159
3.53,272.7052506
3.54,344.1821087
3.55,423.0999583
3.56,505.5450098
3.57,586.5516859
3.58,659.9059958
3.59,718.9137483
3.6,757.257131
3.61,770.1388508
3.62,755.760381
3.63,716.2241162
3.64,656.1757088
3.65,582.2603009
3.66,501.0873307
3.67,418.7307348
3.68,340.1653848
3.69,269.1177507
3.7,207.787825
3.71,156.9394258
3.72,116.4744997
3.73,85.50538284
3.74,62.44217605
3.75,45.96109509
3.76,34.35287984
3.77,26.39534214
3.78,20.93481282
3.79,17.22544118
3.8,14.64823625
3.81,12.90467587
3.82,11.55906426
3.83,10.50015165
3.84,9.66355605
3.85,8.94038894
3.86,8.358590636
3.87,7.848687235
3.88,7.340303522
3.89,6.98300005
3.9,6.630476698
3.91,6.363200583
3.92,6.087560659
3.93,5.97841147
3.94,5.905275209
3.95,5.956094357
3.96,6.076017377
3.97,6.447107195
3.98,6.951070858
3.99,7.576155406
4,8.550338968
4.01,9.652362975
4.02,10.94579395
4.03,12.31339841
4.04,13.75784876
4.05,15.22148963
4.06,16.49681433
4.07,17.48307632
4.08,18.08422612
4.09,18.20117705
4.1,17.84329484
4.11,16.99497586
4.12,15.79186738
4.13,14.33293999
4.14,12.70577336
4.15,11.07198579
4.16,9.432899809
4.17,8.022782514
4.18,6.679117934
4.19,5.670696739
4.2,4.730522543
4.21,4.051357569
4.22,3.472456929
4.23,3.055349473
4.24,2.725943978
4.25,2.509984951
4.26,2.33702259
4.27,2.250314904
4.28,2.102921525
4.29,2.0174963
4.3,1.974750723
4.31,1.916499653
4.32,1.892062194
4.33,1.864005415
4.34,1.780525667
4.35,1.797614139
4.36,1.739318232
4.37,1.682038565
4.38,1.692731439
4.39,1.662244225
4.4,1.624314507
4.41,1.540457859
4.42,1.632664835
4.43,1.580698196
4.44,1.482054613
4.45,1.517343969
4.46,1.509254222
4.47,1.504559394
4.48,1.451117934
4.49,1.44059084
4.5,1.415890567
4.51,1.431762492
4.52,1.340435998
4.53,1.404216067
4.54,1.345253345
4.55,1.345730896
4.56,1.328487194
4.57,1.309859752
4.58,1.341559598
4.59,1.342682027
4.6,1.318615838
4.61,1.250368533
4.62,1.307694284
4.63,1.288832351
4.64,1.277069356
4.65,1.254467743
4.66,1.244064387
4.67,1.172417716
4.68,1.22334001
4.69,1.239610279
4.7,1.2332716
4.71,1.246480939
4.72,1.190892856
4.73,1.217934982
4.74,1.191084439
4.75,1.229479397
4.76,1.21881122
4.77,1.200889745
4.78,1.253925889
4.79,1.167827641
4.8,1.195239515
4.81,1.167536153
4.82,1.19913363
4.83,1.18412702
4.84,1.18562463
4.85,1.185718431
4.86,1.244226835
4.87,1.133951615
4.88,1.155339043
4.89,1.22290982
4.9,1.227548585
4.91,1.238691135
4.92,1.251444863
4.93,1.276001688
4.94,1.338885617
4.95,1.311206088
4.96,1.424326462
4.97,1.411559291
4.98,1.526833514
4.99,1.663100592
5,1.768794469
5.01,1.940734506
5.02,2.201599148
5.03,2.526417941
5.04,2.899534376
5.05,3.330785731
5.06,3.803664192
5.07,4.349088091
5.08,5.090541271
5.09,5.768961169
5.1,6.519913986
5.11,7.315814427
5.12,8.161515292
5.13,8.964474258
5.14,9.801532595
5.15,10.45686192
5.16,10.98008771
5.17,11.47748201
5.18,11.74074879
5.19,11.81174035
5.2,11.67884682
5.21,11.37447821
5.22,10.92967913
5.23,10.2613343
5.24,9.566387952
5.25,8.790910233
5.26,7.918576242
5.27,7.096141607
5.28,6.313806879
5.29,5.533612345
5.3,4.879754217
5.31,4.221821753
5.32,3.637104965
5.33,3.178066117
5.34,2.789697887
5.35,2.467143387
5.36,2.18281827
5.37,1.915942446
5.38,1.780944371
5.39,1.620473333
5.4,1.505158883
5.41,1.441701791
5.42,1.415607988
5.43,1.303337405
5.44,1.262696354
5.45,1.348194554
5.46,1.271468422
5.47,1.272593487
5.48,1.220955404
5.49,1.22897933
5.5,1.24041382
5.51,1.262028775
5.52,1.265808978
5.53,1.276803262
5.54,1.241500103
5.55,1.23560895
5.56,1.2965026
5.57,1.269900343
5.58,1.316321791
5.59,1.316961054
5.6,1.319443551
5.61,1.348710333
5.62,1.311867691
5.63,1.283447586
5.64,1.290420546
5.65,1.318109201
5.66,1.331714349
5.67,1.363152618
5.68,1.35742105
5.69,1.422435248
5.7,1.405996244
5.71,1.450155577
5.72,1.438189061
5.73,1.464476758
5.74,1.512944915
5.75,1.562908002
5.76,1.592984101
5.77,1.618260838
5.78,1.612284172
5.79,1.683353166
5.8,1.764286551
5.81,1.780241829
5.82,1.750755349
5.83,1.850319771
5.84,1.939969184
5.85,1.935508868
5.86,2.011178748
5.87,2.004099379
5.88,2.175989639
5.89,2.239601797
5.9,2.352881328
5.91,2.438367843
5.92,2.561703333
5.93,2.716167147
5.94,2.833463671
5.95,3.002531477
5.96,3.223714482
5.97,3.461339052
5.98,3.806471376
5.99,4.259106338
6,4.891507578
6.01,5.752262675
6.02,6.906073547
6.03,8.506667947
6.04,10.71746592
6.05,13.66308445
6.06,17.52407501
6.07,22.60164151
6.08,28.96159319
6.09,36.83402084
6.1,46.29210825
6.11,57.40699737
6.12,69.89050237
6.13,83.74687245
6.14,98.4179365
6.15,113.4226517
6.16,128.083448
6.17,141.6829691
6.18,153.2051163
6.19,162.0106104
6.2,167.2190556
6.21,168.4761548
6.22,165.5776758
6.23,158.7649907
6.24,148.8035572
6.25,136.3525784
6.26,122.2132577
6.27,107.3231764
6.28,92.3579755
6.29,78.01604717
6.3,64.55660486
6.31,52.65980407
6.32,42.24594771
6.33,33.40529017
6.34,26.16793896
6.35,20.361508
6.36,15.8111668
6.37,12.3559993
6.38,9.73838197
6.39,7.782411037
6.4,6.365248638
6.41,5.346703905
6.42,4.624646604
6.43,4.0676762
6.44,3.608299925
6.45,3.344859577
6.46,3.089379193
6.47,2.869061452
6.48,2.746838407
6.49,2.606025421
6.5,2.458907107
6.51,2.360731551
6.52,2.300494925
6.53,2.165143754
6.54,2.101648148
6.55,2.031237603
6.56,1.942075918
6.57,1.899850581
6.58,1.788720641
6.59,1.762764143
6.6,1.701617196
6.61,1.65022273
6.62,1.615982837
6.63,1.599964208
6.64,1.545647882
6.65,1.485456582
6.66,1.479392709
6.67,1.387533984
6.68,1.428809971
6.69,1.385487021
6.7,1.374448529
6.71,1.321255184
6.72,1.287953432
6.73,1.290097563
6.74,1.281096002
6.75,1.270075613
6.76,1.234759831
6.77,1.219562901
6.78,1.178406167
6.79,1.189623996
6.8,1.162981879
6.81,1.14784133
6.82,1.136583906
6.83,1.129824328
6.84,1.106146487
6.85,1.077897984
6.86,1.12622016
6.87,1.075805133
6.88,1.103774868
6.89,1.044738641
6.9,1.062352866
6.91,1.088033094
6.92,0.9909071542
6.93,1.012080448
6.94,1.030202075
6.95,1.02175325
6.96,1.006892452
6.97,1.020667492
6.98,1.006362876
6.99,0.9901043267
7,0.9790787139
7.01,0.8616580899
7.02,0.9601984855
7.03,0.9679867458
7.04,0.9366426011
7.05,0.9628514566
7.06,0.9389762506
7.07,0.9436665915
7.08,0.9016991018
7.09,0.9333040325
7.1,0.9578575679
7.11,0.8994842301
7.12,0.8781080738
7.13,0.8376324356
7.14,0.8768110439
7.15,0.9202482503
7.16,0.9290521584
7.17,0.8618263281
7.18,0.8666567604
7.19,0.9055700339
7.2,0.8937761888
