retention_time_min,uv_mAU
1.78,75.8740555
1.79,76.39819445
1.8,75.08265161
1.81,71.95827105
1.82,67.23736748
1.83,61.39893726
1.84,54.66890392
1.85,47.65439312
1.86,40.53704441
1.87,33.6483336
1.88,27.44341359
1.89,21.85280011
1.9,17.06040376
1.91,13.05623751
1.92,9.897050366
1.93,7.340943403
1.94,5.416941549
1.95,3.993787092
1.96,2.958003861
1.97,2.230033498
1.98,1.701553069
1.99,1.340167161
2,1.095241035
2.01,0.9346508752
2.02,0.8239515237
2.03,0.749515732
2.04,0.6820490208
2.05,0.6382699991
2.06,0.6180149528
2.07,0.6010837909
2.08,0.5768001651
2.09,0.5345784732
2.1,0.5264198604
2.11,0.4814568613
2.12,0.4841816315
2.13,0.4425792722
2.14,0.4829459263
2.15,0.4036633204
2.16,0.4072917003
2.17,0.3984401108
2.18,0.4279579455
2.19,0.4005119014
2.2,0.3886987441
2.21,0.3359136483
2.22,0.3954496785
2.23,0.370247475
2.24,0.3879484764
2.25,0.3729482843
2.26,0.3854387935
2.27,0.3421270112
2.28,0.3653278637
2.29,0.3590146411
2.3,0.3309386084
2.31,0.3664910266
2.32,0.3490891239
2.33,0.3470071655
2.34,0.2998020474
2.35,0.3278994423
2.36,0.3135662008
2.37,0.3234036893
2.38,0.2615936219
2.39,0.3604590584
2.4,0.3625425913
2.41,0.2832602782
2.42,0.3247138468
2.43,0.3390830855
2.44,0.3266693005
2.45,0.2992981739
2.46,0.3164067733
2.47,0.3192532699
2.48,0.3005648443
2.49,0.3428750867
2.5,0.2507725985
2.51,0.338538389
2.52,0.3006111401
2.53,0.3114992445
2.54,0.3554819819
2.55,0.3304518086
2.56,0.300417783
2.57,0.3529854444
2.58,0.3147687766
2.59,0.3056419961
2.6,0.3260231284
2.61,0.2964698166
2.62,0.3136626019
2.63,0.2772475207
2.64,0.3438713833
2.65,0.3065394979
2.66,0.3460560633
2.67,0.3397880894
2.68,0.321890768
2.69,0.2805438091
2.7,0.3160417881
2.71,0.2822959041
2.72,0.3039745427
2.73,0.3536514824
2.74,0.3576929461
2.75,0.3037394917
2.76,0.3207113355
2.77,0.3505135386
2.78,0.3696080423
2.79,0.3706572406
2.8,0.3155914941
2.81,0.3080424843
2.82,0.3224387963
2.83,0.3168918108
2.84,0.3251102123
2.85,0.3164917543
2.86,0.3464964593
2.87,0.3273313871
2.88,0.3699155536
2.89,0.3653245951
2.9,0.3248174795
2.91,0.3474652185
2.92,0.369237365
2.93,0.4042681636
2.94,0.4060711971
2.95,0.3984367095
2.96,0.3893328023
2.97,0.3846176579
2.98,0.4112116576
2.99,0.3596426781
3,0.3989996935
3.01,0.4541890956
3.02,0.3614404613
3.03,0.4168060404
3.04,0.4309015688
3.05,0.4348434813
3.06,0.4088588687
3.07,0.4617567351
3.08,0.4248629454
3.09,0.4333887423
3.1,0.4055322672
3.11,0.443748326
3.12,0.4822732667
3.13,0.4874628547
3.14,0.4613808586
3.15,0.459160295
3.16,0.488152656
3.17,0.4805204309
3.18,0.5100077657
3.19,0.505622631
3.2,0.4742822877
3.21,0.5605930341
3.22,0.5558935556
3.23,0.5318796546
3.24,0.5735539974
3.25,0.5319065348
3.26,0.6135779952
3.27,0.6020392899
3.28,0.6235376371
3.29,0.6535854208
3.3,0.6625106242
3.31,0.6248132178
3.32,0.7355140801
3.33,0.7806556394
3.34,0.7625140386
3.35,0.7688670373
3.36,0.8296548897
3.37,0.8404058674
3.38,0.9363742615
3.39,0.9923107932
3.4,1.081467619
3.41,1.141016487
3.42,1.357785558
3.43,1.606945399
3.44,2.120452225
3.45,2.770667697
3.46,3.777469228
3.47,5.225224134
3.48,7.186149405
3.49,9.77119361
3.5,13.09475262
3.51,17.15678962
3.52,21.79375252
3.53,26.91865794
3.54,32.22050797
3.55,37.40200506
3.56,42.00171751
3.57,45.59934938
3.58,47.71717702
3.59,48.29418345
3.6,47.12700072
3.61,44.35725013
3.62,40.45366538
3.63,35.70202327
3.64,30.47966959
3.65,25.3076135
3.66,20.34535722
3.67,16.03950158
3.68,12.39844951
3.69,9.465839614
3.7,7.228915525
3.71,5.586315899
3.72,4.460945508
3.73,3.710968888
3.74,3.260782542
3.75,2.952068668
3.76,2.8685096
3.77,2.847187354
3.78,2.917460794
3.79,3.013323363
3.8,3.17957165
3.81,3.350175917
3.82,3.602968208
3.83,3.876441611
3.84,4.178298526
3.85,4.577808922
3.86,5.216438767
3.87,6.148424648
3.88,7.488889513
3.89,9.711400422
3.9,12.99797978
3.91,18.20101539
3.92,26.0834145
3.93,37.68291361
3.94,54.28912479
3.95,77.38712305
3.96,108.3727867
3.97,148.3761214
3.98,197.9438364
3.99,256.8557614
4,323.9222535
4.01,396.3958019
4.02,470.4808089
4.03,541.3713609
4.04,603.6179356
4.05,651.5893335
4.06,680.5695315
4.07,687.4810626
4.08,671.443038
4.09,634.315076
4.1,579.9873559
4.11,513.6209754
4.12,440.7561546
4.13,366.8109684
4.14,296.1307764
4.15,232.0860978
4.16,176.847603
4.17,131.1021747
4.18,94.8673901
4.19,67.24709961
4.2,46.84232719
4.21,32.3737782
4.22,22.44051983
4.23,15.75537116
4.24,11.38624174
4.25,8.574640747
4.26,6.815901091
4.27,5.586000374
4.28,4.79710995
4.29,4.265468209
4.3,3.857532954
4.31,3.475961231
4.32,3.300516375
4.33,3.038366116
4.34,2.85241621
4.35,2.664703545
4.36,2.448893848
4.37,2.345425075
4.38,2.199793046
4.39,2.132241141
4.4,2.022793256
4.41,1.83125797
4.42,1.807879875
4.43,1.732706414
4.44,1.621143247
4.45,1.588896364
4.46,1.523533147
4.47,1.430632683
4.48,1.372754563
4.49,1.344745805
4.5,1.234733764
4.51,1.222673716
4.52,1.204536894
4.53,1.129539049
4.54,1.09332303
4.55,1.071195699
4.56,1.062518058
4.57,1.000085684
4.58,1.02036764
4.59,0.9394598695
4.6,0.9195526154
4.61,0.8977080001
4.62,0.8753792629
4.63,0.8604230825
4.64,0.8833856689
4.65,0.796646295
4.66,0.8067618335
4.67,0.7543009943
4.68,0.7676435009
4.69,0.7366448594
4.7,0.7509845034
4.71,0.6807501202
4.72,0.6888550543
4.73,0.6821104166
4.74,0.681759407
4.75,0.639784151
4.76,0.6346019949
4.77,0.6730508518
4.78,0.6633029288
4.79,0.6452096508
4.8,0.5960356321
4.81,0.6302559694
4.82,0.6211905186
4.83,0.5988292302
4.84,0.6156554763
4.85,0.6311866296
4.86,0.6176596116
4.87,0.6163348819
4.88,0.6199124274
4.89,0.5932711896
4.9,0.65535571
4.91,0.6412876034
4.92,0.6872684814
4.93,0.7649944434
4.94,0.8242632875
4.95,0.8835312663
4.96,1.030412645
4.97,1.214089175
4.98,1.429888574
4.99,1.780646673
5,2.211986484
5.01,2.727232675
5.02,3.395197675
5.03,4.185225234
5.04,5.19728392
5.05,6.30263695
5.06,7.548679879
5.07,9.024714834
5.08,10.47669968
5.09,12.14726418
5.1,13.75417179
5.11,15.32945201
5.12,16.85763339
5.13,18.18365243
5.14,19.31783632
5.15,20.13337009
5.16,20.61089714
5.17,20.70362417
5.18,20.43469929
5.19,19.87442425
5.2,18.90743934
5.21,17.68940007
5.22,16.28807279
5.23,14.69519759
5.24,13.08638675
5.25,11.46109041
5.26,9.863914108
5.27,8.370079587
5.28,7.021877483
5.29,5.83247587
5.3,4.715663557
5.31,3.802918012
5.32,3.049845755
5.33,2.457916071
5.34,1.972402713
5.35,1.55735937
5.36,1.28793666
5.37,1.013455837
5.38,0.8678916482
5.39,0.7547009302
5.4,0.6294802417
5.41,0.5870937269
5.42,0.5142419243
5.43,0.5524367272
5.44,0.4927472673
5.45,0.4781516071
5.46,0.4845496755
5.47,0.4456141992
5.48,0.4726295762
5.49,0.4335556601
5.5,0.4304134516
5.51,0.4446248945
5.52,0.4331955142
5.53,0.4492608285
5.54,0.4409765462
5.55,0.448987517
5.56,0.4775160638
5.57,0.4389438279
5.58,0.46282734
5.59,0.4366267026
5.6,0.4504037583
5.61,0.4384305694
5.62,0.4673950513
5.63,0.4816308714
5.64,0.4988196368
5.65,0.5148262573
5.66,0.4849533512
5.67,0.5307239668
5.68,0.47078612
5.69,0.474012091
5.7,0.524424123
5.71,0.539843865
5.72,0.5749412777
5.73,0.5749841693
5.74,0.572141325
5.75,0.5952637612
5.76,0.5944154445
5.77,0.5968584751
5.78,0.5877585769
5.79,0.6310714864
5.8,0.6630498649
5.81,0.7125801254
5.82,0.6890888547
5.83,0.7593357746
5.84,0.7816114076
5.85,0.8387812677
5.86,0.8209142659
5.87,0.8795564214
5.88,0.9198856981
5.89,0.9774847097
5.9,1.016118041
5.91,1.028916013
5.92,1.153668344
5.93,1.247604082
5.94,1.316566102
5.95,1.532720392
5.96,1.675527313
5.97,1.975570915
5.98,2.513285185
5.99,3.144799184
6,4.150444602
6.01,5.568764773
6.02,7.575748437
6.03,10.38861237
6.04,14.22573875
6.05,19.34222918
6.06,25.94196471
6.07,34.33963649
6.08,44.51363865
6.09,56.61734754
6.1,70.55944572
6.11,86.03351976
6.12,102.5576879
6.13,119.4671021
6.14,135.9951128
6.15,151.2192176
6.16,164.1861805
6.17,173.9838435
6.18,179.7763692
6.19,181.1590884
6.2,177.995566
6.21,170.5797033
6.22,159.4850658
6.23,145.5831506
6.24,129.717131
6.25,112.8980957
6.26,96.03162733
6.27,79.89609479
6.28,64.94801117
6.29,51.73909525
6.3,40.30443869
6.31,30.83559368
6.32,23.16581683
6.33,17.19256735
6.34,12.58589457
6.35,9.168518395
6.36,6.678239392
6.37,4.911481813
6.38,3.653273953
6.39,2.835657629
6.4,2.293845522
6.41,1.855684208
6.42,1.564375774
6.43,1.421940031
6.44,1.255514876
6.45,1.119298422
6.46,1.037870783
6.47,0.989807195
6.48,0.9325426219
6.49,0.8816608667
6.5,0.87128904
6.51,0.7756138745
6.52,0.8138644908
6.53,0.7001379845
6.54,0.7072482768
6.55,0.6800233619
6.56,0.6132526194
6.57,0.6258183481
6.58,0.5997696416
6.59,0.5638972044
6.6,0.5589657028
6.61,0.5662518931
6.62,0.5207822232
6.63,0.478396525
6.64,0.5152120615
6.65,0.4804174061
6.66,0.4409615894
6.67,0.4243558794
6.68,0.4168439687
6.69,0.4142581709
6.7,0.412050632
6.71,0.3631511863
6.72,0.3735253082
6.73,0.3347136122
6.74,0.3852214858
6.75,0.3842800827
6.76,0.2842578294
6.77,0.3672795676
6.78,0.3370656088
6.79,0.3188652885
6.8,0.2983595302
6.81,0.3105740741
6.82,0.3050123556
6.83,0.2580046328
6.84,0.2932623309
6.85,0.2383198901
6.86,0.275455259
6.87,0.2831050081
6.88,0.2925759685
6.89,0.2481998992
6.9,0.2371784132
6.91,0.2693452625
6.92,0.2052502646
6.93,0.2149860066
6.94,0.2393662796
6.95,0.2704243141
6.96,0.2498690011
6.97,0.2150573777
6.98,0.2584031504
6.99,0.2318223805
7,0.236383178
7.01,0.2000896904
7.02,0.226806302
7.03,0.1978068581
7.04,0.2324776898
7.05,0.2356701604
7.06,0.1606576676
7.07,0.1929818743
7.08,0.2506166
7.09,0.2042855123
7.1,0.2072303877
7.11,0.2196446825
7.12,0.2014171973
7.13,0.1967273272
7.14,0.1955068772
7.15,0.1981499692
7.16,0.2104367107
7.17,0.2084025122
7.18,0.2534237441
7.19,0.1954253513
7.2,0.1733453892
