retention_time_min,uv_mAU
1.85,10.7803963
1.86,8.523078326
1.87,6.555031055
1.88,4.962465304
1.89,3.72651583
1.9,2.807965668
1.91,2.170537761
1.92,1.716716461
1.93,1.406893671
1.94,1.200185081
1.95,0.992192377
1.96,0.9003317762
1.97,0.8924709568
1.98,0.8430852736
1.99,0.8021637024
2,0.8037403978
2.01,0.8040450158
2.02,0.7769122964
2.03,0.7552451734
2.04,0.7309554579
2.05,0.6781070303
2.06,0.7393282128
2.07,0.7121021872
2.08,0.6746378305
2.09,0.7155284076
2.1,0.6712088426
2.11,0.6533127729
2.12,0.666100586
2.13,0.653066561
2.14,0.6476797788
2.15,0.6200532233
2.16,0.6688419005
2.17,0.6240933023
2.18,0.6297282302
2.19,0.5983167484
2.2,0.6243160833
2.21,0.6207361411
2.22,0.6125875798
2.23,0.6303543442
2.24,0.6017601421
2.25,0.6117771738
2.26,0.5808978595
2.27,0.6157359188
2.28,0.6345815674
2.29,0.6149001999
2.3,0.643004277
2.31,0.6487602874
2.32,0.5886828313
2.33,0.6113725169
2.34,0.682477695
2.35,0.5963650544
2.36,0.5888086155
2.37,0.6100800246
2.38,0.6358250341
2.39,0.6019399658
2.4,0.5939305411
2.41,0.671102039
2.42,0.5905562647
2.43,0.6073099269
2.44,0.5845446138
2.45,0.6398505984
2.46,0.6421700272
2.47,0.6003828803
2.48,0.6360551715
2.49,0.5959863226
2.5,0.6460151236
2.51,0.6474651015
2.52,0.6556128107
2.53,0.6163662572
2.54,0.6567100403
2.55,0.611074562
2.56,0.6030769539
2.57,0.619302788
2.58,0.6897625858
2.59,0.6330868586
2.6,0.6538896368
2.61,0.6487361374
2.62,0.6367496328
2.63,0.6742879895
2.64,0.6444080563
2.65,0.684285832
2.66,0.6142664799
2.67,0.6819237588
2.68,0.6437084183
2.69,0.6779376157
2.7,0.6519720878
2.71,0.6937790098
2.72,0.6441501955
2.73,0.6670768965
2.74,0.6675572387
2.75,0.7008837474
2.76,0.7132417358
2.77,0.7270182481
2.78,0.6878010197
2.79,0.6839299037
2.8,0.703403448
2.81,0.7112554926
2.82,0.7041906841
2.83,0.6852042691
2.84,0.7105658484
2.85,0.7418398582
2.86,0.7291386743
2.87,0.7169147383
2.88,0.6950776993
2.89,0.7088935992
2.9,0.7397339939
2.91,0.735752823
2.92,0.8118390352
2.93,0.7959707588
2.94,0.6937592629
2.95,0.7539628136
2.96,0.7247892761
2.97,0.7809512551
2.98,0.7973689149
2.99,0.7379063948
3,0.8078226343
3.01,0.8162386542
3.02,0.8489354571
3.03,0.8068873975
3.04,0.8285684724
3.05,0.8304443332
3.06,0.8031559779
3.07,0.8436877624
3.08,0.8670119682
3.09,0.8812206439
3.1,0.842325154
3.11,0.9031157917
3.12,0.8954492752
3.13,0.8957624843
3.14,0.9131406228
3.15,0.9126953108
3.16,0.9356089814
3.17,0.9246480537
3.18,0.9752052346
3.19,1.009665698
3.2,1.02260314
3.21,0.9523907337
3.22,0.9992957047
3.23,1.043669546
3.24,1.04413316
3.25,1.047541683
3.26,1.097159636
3.27,1.067573373
3.28,1.07901793
3.29,1.117400921
3.3,1.142569111
3.31,1.184563679
3.32,1.195170616
3.33,1.218830702
3.34,1.231020363
3.35,1.272923392
3.36,1.357322158
3.37,1.337318934
3.38,1.368983833
3.39,1.368875481
3.4,1.402751936
3.41,1.509741921
3.42,1.557578869
3.43,1.624625761
3.44,1.795591605
3.45,1.995698821
3.46,2.31133166
3.47,2.770570048
3.48,3.441806516
3.49,4.358260475
3.5,5.61701487
3.51,7.1432632
3.52,9.089651842
3.53,11.20607112
3.54,13.38549853
3.55,15.42437013
3.56,17.10316317
3.57,18.21990517
3.58,18.49209775
3.59,17.97305749
3.6,16.77022294
3.61,14.97891142
3.62,12.95086119
3.63,10.89455893
3.64,9.020340292
3.65,7.372548933
3.66,6.043133872
3.67,5.133597083
3.68,4.499117028
3.69,4.123876365
3.7,3.92147273
3.71,3.812145899
3.72,3.83314869
3.73,3.98154894
3.74,4.080947783
3.75,4.287085849
3.76,4.50475984
3.77,4.70484888
3.78,5.002464541
3.79,5.31164659
3.8,5.643146646
3.81,6.038453009
3.82,6.479840145
3.83,6.978957025
3.84,7.539600053
3.85,8.196454329
3.86,8.970829178
3.87,9.991523587
3.88,11.31053353
3.89,13.13897516
3.9,15.91605264
3.91,20.22240078
3.92,27.19962213
3.93,38.21873639
3.94,55.40095312
3.95,81.26120084
3.96,118.8172252
3.97,170.9334125
3.98,239.6038776
3.99,325.6406565
4,427.0776856
4.01,539.2481366
4.02,654.3884035
4.03,762.0678998
4.04,850.137242
4.05,906.8740383
4.06,923.304259
4.07,896.8840314
4.08,831.7964204
4.09,738.0288309
4.1,627.5244228
4.11,512.2385746
4.12,401.9731501
4.13,303.9021773
4.14,221.921032
4.15,157.1971879
4.16,108.7598219
4.17,74.19448154
4.18,50.62499373
4.19,35.11790211
4.2,25.22808142
4.21,19.0572059
4.22,15.12169283
4.23,12.58300168
4.24,10.90249985
4.25,9.72054305
4.26,8.712917682
4.27,7.975225315
4.28,7.315107617
4.29,6.766142379
4.3,6.29504576
4.31,5.906698686
4.32,5.530149829
4.33,5.173845363
4.34,4.791355253
4.35,4.515658949
4.36,4.296400876
4.37,4.00362569
4.38,3.824818753
4.39,3.663564259
4.4,3.47328252
4.41,3.329238349
4.42,3.183980032
4.43,3.040123515
4.44,2.920482111
4.45,2.808181659
4.46,2.648680425
4.47,2.546460519
4.48,2.508520864
4.49,2.394935349
4.5,2.272622211
4.51,2.221711888
4.52,2.142969789
4.53,2.081042182
4.54,2.025883693
4.55,1.943467809
4.56,1.898083452
4.57,1.896163321
4.58,1.776529402
4.59,1.761330428
4.6,1.731362371
4.61,1.71621638
4.62,1.633706003
4.63,1.580548124
4.64,1.524486506
4.65,1.519670521
4.66,1.477691634
4.67,1.49771088
4.68,1.440157979
4.69,1.358868108
4.7,1.395040604
4.71,1.330671533
4.72,1.366926738
4.73,1.321954923
4.74,1.292113414
4.75,1.261571774
4.76,1.289297036
4.77,1.234084896
4.78,1.233566923
4.79,1.234574318
4.8,1.209907052
4.81,1.198918398
4.82,1.18516424
4.83,1.176029046
4.84,1.191030414
4.85,1.154587368
4.86,1.181375897
4.87,1.171082885
4.88,1.115883287
4.89,1.168516943
4.9,1.156351663
4.91,1.147144446
4.92,1.083657891
4.93,1.104239781
4.94,1.183105006
4.95,1.175970864
4.96,1.247236719
4.97,1.249524612
4.98,1.371199754
4.99,1.486077421
5,1.654724501
5.01,1.841465951
5.02,2.144472284
5.03,2.57760328
5.04,3.053649793
5.05,3.665513585
5.06,4.48671813
5.07,5.390868268
5.08,6.365244231
5.09,7.433653871
5.1,8.575118531
5.11,9.688429939
5.12,10.70557997
5.13,11.6966172
5.14,12.45555426
5.15,12.92652027
5.16,13.18118518
5.17,12.97173974
5.18,12.58447789
5.19,11.87196328
5.2,10.95242446
5.21,9.950728514
5.22,8.74951113
5.23,7.619547753
5.24,6.506203454
5.25,5.504475148
5.26,4.547490561
5.27,3.818788668
5.28,3.115179361
5.29,2.563892803
5.3,2.162247378
5.31,1.847899963
5.32,1.62421817
5.33,1.430844643
5.34,1.196572784
5.35,1.153768843
5.36,1.093592239
5.37,1.055627648
5.38,0.986948116
5.39,0.9764822353
5.4,0.9775093863
5.41,0.9765448948
5.42,0.9283212603
5.43,0.9242476804
5.44,0.9381249715
5.45,0.8968721697
5.46,0.9580361989
5.47,0.9261258013
5.48,0.8801007229
5.49,0.9582875811
5.5,0.9310786266
5.51,0.9477501212
5.52,0.9001370174
5.53,0.908901147
5.54,0.9676736784
5.55,0.9135149115
5.56,0.9381437808
5.57,0.9139132167
5.58,0.9685486901
5.59,0.9531997469
5.6,0.8880091082
5.61,0.974766855
5.62,0.9725249285
5.63,0.9546739081
5.64,1.013538266
5.65,0.9646164391
5.66,0.9948340378
5.67,1.001478272
5.68,1.020707915
5.69,1.025346657
5.7,1.067561048
5.71,1.073417984
5.72,1.068908964
5.73,1.111987563
5.74,1.157189598
5.75,1.189263548
5.76,1.148136618
5.77,1.21145481
5.78,1.236203938
5.79,1.247104611
5.8,1.30716794
5.81,1.332972736
5.82,1.383828032
5.83,1.422488334
5.84,1.4225829
5.85,1.477422829
5.86,1.568998463
5.87,1.559759233
5.88,1.681263174
5.89,1.793099049
5.9,1.834182827
5.91,1.934560242
5.92,1.989874574
5.93,2.132669704
5.94,2.224435152
5.95,2.417765939
5.96,2.529782181
5.97,2.797310083
5.98,3.096561357
5.99,3.422772918
6,4.051828394
6.01,4.888283969
6.02,6.048141495
6.03,7.886751326
6.04,10.62018514
6.05,14.53714268
6.06,20.12088637
6.07,27.74706379
6.08,37.85785365
6.09,50.78193914
6.1,66.60827301
6.11,85.17534194
6.12,106.0505777
6.13,128.2147694
6.14,150.517385
6.15,171.2586533
6.16,188.7377642
6.17,201.1441163
6.18,207.0426569
6.19,205.7615146
6.2,197.4158339
6.21,183.0142111
6.22,164.2024428
6.23,142.7049138
6.24,120.2529829
6.25,98.45784266
6.26,78.33195537
6.27,60.67428793
6.28,45.91671178
6.29,33.95823328
6.3,24.74615018
6.31,17.92829562
6.32,12.95565575
6.33,9.495413047
6.34,7.103093438
6.35,5.515690125
6.36,4.491108783
6.37,3.738952244
6.38,3.252374382
6.39,2.95662618
6.4,2.693510998
6.41,2.434758687
6.42,2.272141384
6.43,2.176318761
6.44,1.996743598
6.45,1.965407792
6.46,1.840941375
6.47,1.739272856
6.48,1.698032792
6.49,1.599806536
6.5,1.504732858
6.51,1.433103629
6.52,1.385806087
6.53,1.396253275
6.54,1.300752438
6.55,1.300799979
6.56,1.207575876
6.57,1.180604009
6.58,1.170261428
6.59,1.137230733
6.6,1.069514539
6.61,1.048575238
6.62,1.056665283
6.63,1.040884818
6.64,1.025804012
6.65,0.9203998902
6.66,0.9269460054
6.67,0.9264136741
6.68,0.9386135667
6.69,0.8530404989
6.7,0.867779305
6.71,0.9144315032
6.72,0.9063722434
6.73,0.8142196695
6.74,0.8380795664
6.75,0.8732508798
6.76,0.8267026962
6.77,0.795218505
6.78,0.7917830181
6.79,0.7637665984
6.8,0.7378812094
6.81,0.8245484214
6.82,0.7159782815
6.83,0.6907613979
6.84,0.7386182517
6.85,0.6866568907
6.86,0.7645968059
6.87,0.7234848772
6.88,0.6932028678
6.89,0.7218039376
6.9,0.7132603607
6.91,0.7281560719
6.92,0.6710315146
6.93,0.7290632937
6.94,0.6667431474
6.95,0.6717432071
6.96,0.7124510478
6.97,0.6900316495
6.98,0.6303376695
6.99,0.6674077787
7,0.6182272996
7.01,0.6818788932
7.02,0.6683959728
7.03,0.623151362
7.04,0.6586949682
7.05,0.6626987506
7.06,0.5981628163
7.07,0.6251465518
7.08,0.612121144
7.09,0.5992691658
7.1,0.6196439275
7.11,0.6032639607
7.12,0.6161177717
7.13,0.6256944866
7.14,0.5705123354
7.15,0.6314455802
7.16,0.5849862344
7.17,0.5904558959
7.18,0.6212611691
7.19,0.5621677387
7.2,0.6012314436
