retention_time_min,uv_mAU
0.97,0.2517338156
0.98,0.1806768073
0.99,0.2328356538
1,0.2566020695
1.01,0.2566508144
1.02,0.2728148002
1.03,0.2385293769
1.04,0.312872279
1.05,0.2582125542
1.06,0.2716765161
1.07,0.2410393453
1.08,0.2658387841
1.09,0.2331666471
1.1,0.2817356881
1.11,0.2661483649
1.12,0.2288116343
1.13,0.2990851912
1.14,0.2976846184
1.15,0.2632022102
1.16,0.3050525187
1.17,0.2576278409
1.18,0.2910914673
1.19,0.294275851
1.2,0.2912785087
1.21,0.254571851
1.22,0.2431903411
1.23,0.2642542324
1.24,0.2951176325
1.25,0.3233393834
1.26,0.3193600382
1.27,0.2613503609
1.28,0.3396478438
1.29,0.2926992569
1.3,0.3235017541
1.31,0.3342616706
1.32,0.3174679233
1.33,0.3300424352
1.34,0.279325151
1.35,0.3331195399
1.36,0.3470656153
1.37,0.3167347612
1.38,0.3682164319
1.39,0.3585101993
1.4,0.3888904726
1.41,0.3349881285
1.42,0.3475590312
1.43,0.3737468127
1.44,0.4272744244
1.45,0.4054533726
1.46,0.4396592032
1.47,0.4153757528
1.48,0.4941068205
1.49,0.4629187063
1.5,0.4930654223
1.51,0.467278155
1.52,0.4596244364
1.53,0.5092323581
1.54,0.5570043538
1.55,0.6176974608
1.56,0.5776771076
1.57,0.631868699
1.58,0.6681385879
1.59,0.7265263578
1.6,0.7522922621
1.61,0.8428993359
1.62,0.9210896375
1.63,1.127308882
1.64,1.262241262
1.65,1.575222008
1.66,2.007823625
1.67,2.607669839
1.68,3.441188522
1.69,4.587760481
1.7,6.036222222
1.71,7.919065308
1.72,10.21071225
1.73,12.82433335
1.74,15.72589857
1.75,18.86560715
1.76,21.9142699
1.77,24.7922749
1.78,27.12568327
1.79,28.69873828
1.8,29.33671726
1.81,28.87349851
1.82,27.47107197
1.83,25.22966155
1.84,22.47188333
1.85,19.35758083
1.86,16.28952112
1.87,13.24465171
1.88,10.64544948
1.89,8.259128554
1.9,6.337625422
1.91,4.808281042
1.92,3.601281812
1.93,2.735202881
1.94,2.076952671
1.95,1.648478618
1.96,1.361238724
1.97,1.144731704
1.98,0.9533404487
1.99,0.8772509501
2,0.835411119
2.01,0.7684659101
2.02,0.763093389
2.03,0.6461182723
2.04,0.6569042118
2.05,0.6260929867
2.06,0.5837892745
2.07,0.5701661339
2.08,0.5182162505
2.09,0.547831967
2.1,0.5468285416
2.11,0.5399050195
2.12,0.45055343
2.13,0.4826568202
2.14,0.4446361882
2.15,0.4678040244
2.16,0.4550740654
2.17,0.4459952758
2.18,0.4760414316
2.19,0.4431840254
2.2,0.4276008292
2.21,0.4506966761
2.22,0.4473753173
2.23,0.3903723551
2.24,0.4334515353
2.25,0.4194313373
2.26,0.4043612936
2.27,0.4014191622
2.28,0.4005917926
2.29,0.4122529556
2.3,0.3991270232
2.31,0.3733207613
2.32,0.3647075977
2.33,0.4170922466
2.34,0.3902943788
2.35,0.390932162
2.36,0.401007699
2.37,0.3839748365
2.38,0.3479372428
2.39,0.3916211535
2.4,0.4067055273
2.41,0.355481571
2.42,0.4115200005
2.43,0.3867752861
2.44,0.4282131908
2.45,0.352728962
2.46,0.3722085677
2.47,0.4029710844
2.48,0.3888060297
2.49,0.3489232759
2.5,0.394038513
2.51,0.3827568491
2.52,0.3716847417
2.53,0.3832608823
2.54,0.4196675854
2.55,0.4135397083
2.56,0.3560722626
2.57,0.4213345754
2.58,0.3941242058
2.59,0.4368496832
2.6,0.4347885103
2.61,0.4116971967
2.62,0.4099032356
2.63,0.382898736
2.64,0.4286754923
2.65,0.4384605102
2.66,0.4639814018
2.67,0.4057163405
2.68,0.429447364
2.69,0.4322620949
2.7,0.4418058885
2.71,0.4725953617
2.72,0.4495091656
2.73,0.4458693816
2.74,0.4738585008
2.75,0.4443727607
2.76,0.4429548829
2.77,0.467392704
2.78,0.4891212792
2.79,0.4780816792
2.8,0.4737146452
2.81,0.5301715667
2.82,0.4851211853
2.83,0.4658661113
2.84,0.4850777993
2.85,0.5063289487
2.86,0.4855126608
2.87,0.4811993072
2.88,0.5120440943
2.89,0.5137579513
2.9,0.5574686788
2.91,0.5582015509
2.92,0.5326472089
2.93,0.5252517017
2.94,0.5612072306
2.95,0.5599525783
2.96,0.5664248221
2.97,0.5930137641
2.98,0.553694442
2.99,0.5936267102
3,0.5868318479
3.01,0.5828692856
3.02,0.6188208304
3.03,0.5928962815
3.04,0.6250400132
3.05,0.6382781018
3.06,0.6955241153
3.07,0.6765412084
3.08,0.6221656808
3.09,0.6482845559
3.1,0.6982414365
3.11,0.6762550776
3.12,0.6517265846
3.13,0.721580734
3.14,0.7383459187
3.15,0.7170195722
3.16,0.7576910006
3.17,0.7752990839
3.18,0.7407980446
3.19,0.8012353896
3.2,0.8217213667
3.21,0.8318817866
3.22,0.8474758503
3.23,0.8694878573
3.24,0.933382657
3.25,0.9003879972
3.26,0.930687931
3.27,0.936319526
3.28,1.007546088
3.29,1.010157365
3.3,1.048588675
3.31,1.018820047
3.32,1.069253174
3.33,1.13793655
3.34,1.201665071
3.35,1.209733414
3.36,1.237109546
3.37,1.229335542
3.38,1.333662992
3.39,1.368696986
3.4,1.423879784
3.41,1.53798058
3.42,1.601140958
3.43,1.627775193
3.44,1.744367192
3.45,1.854881758
3.46,2.109429459
3.47,2.41621332
3.48,2.897221044
3.49,3.561577371
3.5,4.642250398
3.51,6.064533802
3.52,7.959735666
3.53,10.33104712
3.54,13.22966983
3.55,16.46561032
3.56,19.89716008
3.57,23.01504515
3.58,25.6657911
3.59,27.29406201
3.6,27.73435422
3.61,26.83945937
3.62,24.82750373
3.63,21.98273348
3.64,18.79851886
3.65,15.58206966
3.66,12.72872624
3.67,10.21140147
3.68,8.251845412
3.69,6.741290592
3.7,5.715918279
3.71,5.102711192
3.72,4.681854148
3.73,4.582322365
3.74,4.491443526
3.75,4.614025756
3.76,4.710401021
3.77,4.963329381
3.78,5.185561698
3.79,5.43300946
3.8,5.75516949
3.81,6.111888922
3.82,6.566810491
3.83,6.936365595
3.84,7.450016517
3.85,8.115095283
3.86,8.731210627
3.87,9.512605123
3.88,10.4666316
3.89,11.60370584
3.9,13.0500307
3.91,14.9840947
3.92,17.84933441
3.93,22.00916753
3.94,28.51132619
3.95,38.35183775
3.96,53.32194961
3.97,75.43351173
3.98,106.9877491
3.99,150.0469215
4,206.2045483
4.01,275.7292585
4.02,356.8759523
4.03,445.8327383
4.04,536.26234
4.05,619.5706664
4.06,685.8863618
4.07,725.4450451
4.08,731.3752586
4.09,702.5571471
4.1,644.1776499
4.11,565.4315876
4.12,476.3223783
4.13,385.992039
4.14,301.6609477
4.15,228.0392064
4.16,167.3660846
4.17,120.0054971
4.18,84.81063973
4.19,59.75892932
4.2,42.65351072
4.21,31.2503857
4.22,23.83303072
4.23,18.9865231
4.24,15.7453654
4.25,13.57555924
4.26,11.92121699
4.27,10.69538273
4.28,9.684327416
4.29,8.817459283
4.3,8.150414564
4.31,7.491757685
4.32,6.991194179
4.33,6.482469056
4.34,6.053641818
4.35,5.573550449
4.36,5.25430494
4.37,4.92057696
4.38,4.645313272
4.39,4.336386228
4.4,4.140173066
4.41,3.873669848
4.42,3.738717745
4.43,3.526813476
4.44,3.355946361
4.45,3.166207832
4.46,3.052285173
4.47,2.854490179
4.48,2.771195616
4.49,2.63517055
4.5,2.529940972
4.51,2.429707488
4.52,2.308744069
4.53,2.30551332
4.54,2.1743226
4.55,2.066229986
4.56,2.073081374
4.57,1.909839612
4.58,1.903907055
4.59,1.852501155
4.6,1.775384359
4.61,1.71961145
4.62,1.686295212
4.63,1.624165213
4.64,1.588729877
4.65,1.574095883
4.66,1.500427651
4.67,1.454019672
4.68,1.392187993
4.69,1.37905851
4.7,1.373564039
4.71,1.304691937
4.72,1.288244284
4.73,1.248612708
4.74,1.263016045
4.75,1.207342433
4.76,1.184471152
4.77,1.160259591
4.78,1.189218197
4.79,1.115131582
4.8,1.117218659
4.81,1.132830669
4.82,1.070249876
4.83,1.06905971
4.84,1.055801004
4.85,1.038819333
4.86,1.068848398
4.87,1.01675198
4.88,1.005088942
4.89,1.019804561
4.9,1.007719417
4.91,1.046150658
4.92,1.017832919
4.93,1.065340495
4.94,0.9969421278
4.95,1.035912171
4.96,1.07372058
4.97,1.06618457
4.98,1.105759343
4.99,1.193618174
5,1.307603497
5.01,1.445455215
5.02,1.675824279
5.03,1.908059642
5.04,2.224693002
5.05,2.618508176
5.06,3.199547755
5.07,3.835549792
5.08,4.602566047
5.09,5.495678212
5.1,6.534437475
5.11,7.558311488
5.12,8.638555769
5.13,9.715517384
5.14,10.60924652
5.15,11.35775297
5.16,11.9565737
5.17,12.25337249
5.18,12.22950121
5.19,11.88884352
5.2,11.33057675
5.21,10.50574637
5.22,9.586713254
5.23,8.513913487
5.24,7.435800687
5.25,6.362384813
5.26,5.412958209
5.27,4.507348979
5.28,3.713026115
5.29,3.058228851
5.3,2.529908733
5.31,2.062898751
5.32,1.746938952
5.33,1.499091441
5.34,1.283813295
5.35,1.161284376
5.36,1.023011646
5.37,1.002460393
5.38,0.9063114001
5.39,0.9049301211
5.4,0.8602789232
5.41,0.8560105226
5.42,0.8020457662
5.43,0.7943202832
5.44,0.7821316546
5.45,0.786339154
5.46,0.8018470245
5.47,0.7469201789
5.48,0.7883799548
5.49,0.7652366418
5.5,0.7393995876
5.51,0.7550146827
5.52,0.7464813617
5.53,0.7557760382
5.54,0.7245229025
5.55,0.7721894662
5.56,0.784542418
5.57,0.7917962639
5.58,0.7192917874
5.59,0.7545642307
5.6,0.7756450488
5.61,0.7817596841
5.62,0.800904609
5.63,0.8043842236
5.64,0.8478570437
5.65,0.8261607536
5.66,0.8552561691
5.67,0.8812155576
5.68,0.864469682
5.69,0.8796830758
5.7,0.8746191599
5.71,0.9143254692
5.72,0.9696953807
5.73,0.9672660856
5.74,0.940109527
5.75,0.9852513156
5.76,1.035958835
5.77,1.033265786
5.78,1.089982004
5.79,1.124864973
5.8,1.178227066
5.81,1.187328573
5.82,1.211233992
5.83,1.299026191
5.84,1.347742928
5.85,1.363363398
5.86,1.454495571
5.87,1.523063049
5.88,1.612733619
5.89,1.693863055
5.9,1.751655786
5.91,1.831007655
5.92,1.914403179
5.93,2.068213749
5.94,2.232561936
5.95,2.388166896
5.96,2.548253107
5.97,2.761627759
5.98,3.066880696
5.99,3.260600769
6,3.695509754
6.01,4.246245329
6.02,4.989343242
6.03,6.101224572
6.04,7.677349374
6.05,9.917507593
6.06,13.29463293
6.07,17.87437261
6.08,24.05587437
6.09,32.26589771
6.1,42.70921593
6.11,55.51145441
6.12,70.4413338
6.13,87.26227148
6.14,105.328402
6.15,123.3942867
6.16,140.42464
6.17,154.7727856
6.18,165.0138251
6.19,169.7305676
6.2,168.4002624
6.21,161.1435353
6.22,148.9788513
6.23,133.3094167
6.24,115.6347356
6.25,97.44744032
6.26,79.79042669
6.27,63.70252638
6.28,49.60154196
6.29,37.8620171
6.3,28.45143586
6.31,21.10452429
6.32,15.66171186
6.33,11.62882517
6.34,8.819432616
6.35,6.884942783
6.36,5.562694891
6.37,4.61075284
6.38,3.958289985
6.39,3.454091636
6.4,3.068710127
6.41,2.84209586
6.42,2.616616031
6.43,2.408107017
6.44,2.325921946
6.45,2.169351484
6.46,1.951094975
6.47,1.82360111
6.48,1.747461806
6.49,1.653749318
6.5,1.563166921
6.51,1.50009881
6.52,1.40750786
6.53,1.34858728
6.54,1.304899947
6.55,1.164710075
6.56,1.158067224
6.57,1.11856473
6.58,1.060686054
6.59,1.089596276
6.6,1.04496007
6.61,0.9688840367
6.62,0.9146561325
6.63,0.9129520192
6.64,0.9211127805
6.65,0.8446889013
6.66,0.8110855023
6.67,0.8060906352
6.68,0.7304594857
6.69,0.7717888789
6.7,0.7019155371
6.71,0.7248646862
6.72,0.7018282408
6.73,0.6800846827
6.74,0.6530398793
6.75,0.6740295959
6.76,0.6519202408
6.77,0.6238596171
6.78,0.6209131474
6.79,0.6086478628
6.8,0.5574371539
6.81,0.5806626448
6.82,0.5629636728
6.83,0.502131163
6.84,0.5933289606
6.85,0.5707870897
6.86,0.5797322128
6.87,0.4808454891
6.88,0.4793176289
6.89,0.4469592764
6.9,0.4844355329
6.91,0.4789033523
6.92,0.4105072182
6.93,0.5048845022
6.94,0.4634893197
6.95,0.4195590228
6.96,0.4208812027
6.97,0.4004818701
6.98,0.4660502674
6.99,0.4559723393
7,0.4405688311
7.01,0.4619844821
7.02,0.3720885063
7.03,0.3979968534
7.04,0.3756887399
7.05,0.4115877028
7.06,0.3649173912
7.07,0.4064667511
7.08,0.4186297897
7.09,0.4049697754
7.1,0.3895160429
7.11,0.4297514254
7.12,0.3619391466
7.13,0.352097502
7.14,0.3897480743
7.15,0.3413664202
7.16,0.3894594952
7.17,0.3603872363
7.18,0.3634623562
7.19,0.3763579318
7.2,0.3528230247
