retention_time_min,uv_mAU
1.02,0.4276025354
1.03,0.4056863431
1.04,0.4110108802
1.05,0.379734689
1.06,0.4343504029
1.07,0.4018624259
1.08,0.4459523457
1.09,0.4727793113
1.1,0.4893174869
1.11,0.4495978991
1.12,0.4588676319
1.13,0.5300114616
1.14,0.463766457
1.15,0.4868431533
1.16,0.5410190618
1.17,0.5042644722
1.18,0.5063791772
1.19,0.4957742017
1.2,0.5377119977
1.21,0.528659184
1.22,0.503137645
1.23,0.5618978686
1.24,0.5642118282
1.25,0.5332756597
1.26,0.5489842263
1.27,0.6291497944
1.28,0.6086190679
1.29,0.613264568
1.3,0.6267418704
1.31,0.6835882802
1.32,0.6294908177
1.33,0.655476987
1.34,0.7069351917
1.35,0.6964258846
1.36,0.7337123341
1.37,0.7237895449
1.38,0.7169385174
1.39,0.7779676156
1.4,0.7881697074
1.41,0.8101037769
1.42,0.8570374153
1.43,0.8587176569
1.44,0.9346190567
1.45,0.9221979909
1.46,0.9435663775
1.47,0.9717731187
1.48,1.052259744
1.49,1.118434386
1.5,1.195491634
1.51,1.240910559
1.52,1.234624826
1.53,1.352950777
1.54,1.422522854
1.55,1.470296612
1.56,1.604233414
1.57,1.76294996
1.58,1.953380922
1.59,2.271374529
1.6,2.685409147
1.61,3.288705071
1.62,4.144469501
1.63,5.315901453
1.64,7.075819041
1.65,9.437989785
1.66,12.72869241
1.67,17.07710038
1.68,22.77142075
1.69,29.9962765
1.7,38.91144662
1.71,49.61559901
1.72,62.08048549
1.73,76.07344336
1.74,91.29599546
1.75,107.2685572
1.76,123.2398655
1.77,138.5192122
1.78,152.0761234
1.79,163.0780235
1.8,170.7933335
1.81,174.5175983
1.82,173.9261768
1.83,169.178511
1.84,160.5587498
1.85,148.7794135
1.86,134.7207302
1.87,119.125082
1.88,103.1854415
1.89,87.3021276
1.9,72.31895287
1.91,58.69586766
1.92,46.64560939
1.93,36.49271566
1.94,27.96956096
1.95,21.21703894
1.96,15.89123732
1.97,11.79792481
1.98,8.741652659
1.99,6.610148349
2,5.025439324
2.01,3.904488227
2.02,3.120345135
2.03,2.580384938
2.04,2.170913322
2.05,1.965692246
2.06,1.756870058
2.07,1.605819541
2.08,1.509379371
2.09,1.449772141
2.1,1.304646995
2.11,1.267989855
2.12,1.204477696
2.13,1.118024954
2.14,1.108855298
2.15,1.117115105
2.16,1.01817644
2.17,1.001296363
2.18,0.9710786685
2.19,0.9514754093
2.2,0.8712233947
2.21,0.8617948245
2.22,0.8565517276
2.23,0.8012714457
2.24,0.8099533375
2.25,0.7794944673
2.26,0.7913035774
2.27,0.702771823
2.28,0.8107017767
2.29,0.6946309302
2.3,0.7021436836
2.31,0.7409894552
2.32,0.6903852609
2.33,0.6538144894
2.34,0.6585309334
2.35,0.6613843007
2.36,0.6587757881
2.37,0.6822949527
2.38,0.642421743
2.39,0.6205486085
2.4,0.5901155891
2.41,0.5967628478
2.42,0.5613340809
2.43,0.5820418037
2.44,0.5981577329
2.45,0.5847443758
2.46,0.6162976483
2.47,0.5264316694
2.48,0.569410091
2.49,0.5881492542
2.5,0.548709678
2.51,0.5487954367
2.52,0.5388256435
2.53,0.5612720754
2.54,0.5483262973
2.55,0.5025814384
2.56,0.5433990448
2.57,0.4968369688
2.58,0.4745624721
2.59,0.5304379921
2.6,0.5272913636
2.61,0.535079348
2.62,0.5097608292
2.63,0.5059111596
2.64,0.5326795038
2.65,0.5562732448
2.66,0.5171665684
2.67,0.5207942497
2.68,0.5185785979
2.69,0.529112388
2.7,0.4985748679
2.71,0.5001361168
2.72,0.5188985777
2.73,0.4912489132
2.74,0.5320886762
2.75,0.4703465319
2.76,0.5433731407
2.77,0.5059731199
2.78,0.5034005587
2.79,0.4843156754
2.8,0.4842890611
2.81,0.5118910936
2.82,0.5249656575
2.83,0.505153363
2.84,0.5265381312
2.85,0.5152468665
2.86,0.4913433589
2.87,0.5418612052
2.88,0.498973237
2.89,0.5283640927
2.9,0.5388381107
2.91,0.5478221673
2.92,0.5180944939
2.93,0.5328296859
2.94,0.5481833522
2.95,0.5618801351
2.96,0.5409641764
2.97,0.5352251515
2.98,0.6154055301
2.99,0.6219749584
3,0.5741689861
3.01,0.5667842951
3.02,0.5524943889
3.03,0.5938253571
3.04,0.5897718178
3.05,0.5541213473
3.06,0.6074635465
3.07,0.6105658079
3.08,0.5918797976
3.09,0.5792630925
3.1,0.6072034356
3.11,0.6151386946
3.12,0.6334990607
3.13,0.6153609939
3.14,0.6028383363
3.15,0.637718074
3.16,0.6164387431
3.17,0.6660509588
3.18,0.659331028
3.19,0.6867423604
3.2,0.7043541147
3.21,0.6985831935
3.22,0.738764854
3.23,0.7026514932
3.24,0.7934778923
3.25,0.732776969
3.26,0.8131779916
3.27,0.8133489995
3.28,0.8520001921
3.29,0.8726870461
3.3,0.8865793384
3.31,0.9006916446
3.32,0.926442882
3.33,0.9224470619
3.34,0.9742265505
3.35,0.9620064164
3.36,1.082643126
3.37,1.091776993
3.38,1.155433667
3.39,1.208095731
3.4,1.256251836
3.41,1.322605729
3.42,1.410790038
3.43,1.578621937
3.44,1.753650052
3.45,2.046420934
3.46,2.553216037
3.47,3.248798302
3.48,4.249136222
3.49,5.92704443
3.5,8.206313328
3.51,11.38609625
3.52,15.73972681
3.53,21.38851216
3.54,28.51896863
3.55,36.99374204
3.56,46.58765673
3.57,57.01586839
3.58,67.67710403
3.59,77.82201196
3.6,86.60419108
3.61,93.17227373
3.62,96.80793832
3.63,97.18371515
3.64,94.14643076
3.65,88.02749391
3.66,79.64367555
3.67,69.66188813
3.68,59.17100315
3.69,48.64472731
3.7,38.9212262
3.71,30.30575057
3.72,23.07686312
3.73,17.18543652
3.74,12.71812136
3.75,9.370304736
3.76,7.037872827
3.77,5.371062025
3.78,4.355532377
3.79,3.730702291
3.8,3.326742347
3.81,3.123182658
3.82,3.046023244
3.83,2.990180281
3.84,3.082892689
3.85,3.110251599
3.86,3.202393445
3.87,3.388065968
3.88,3.618740586
3.89,3.912803836
3.9,4.316508135
3.91,4.917876433
3.92,5.771899404
3.93,7.177783605
3.94,9.271353848
3.95,12.50062318
3.96,17.31032437
3.97,24.28960405
3.98,34.3452219
3.99,48.09195528
4,66.44131029
4.01,89.95095413
4.02,119.0222469
4.03,153.5682554
4.04,192.726919
4.05,235.2154103
4.06,278.7066549
4.07,320.5942246
4.08,357.7133234
4.09,386.8292641
4.1,405.1905763
4.11,410.6469627
4.12,402.6528589
4.13,382.1568588
4.14,351.2916347
4.15,313.0632254
4.16,270.5862273
4.17,227.0641183
4.18,185.0833196
4.19,146.5945282
4.2,113.0541688
4.21,85.01072439
4.22,62.48028582
4.23,45.06569274
4.24,32.06489388
4.25,22.63988436
4.26,16.02522717
4.27,11.59483549
4.28,8.558599125
4.29,6.612323804
4.3,5.322014522
4.31,4.42750973
4.32,3.867646262
4.33,3.453671295
4.34,3.168027638
4.35,2.945931542
4.36,2.725879426
4.37,2.54357533
4.38,2.35871735
4.39,2.242693263
4.4,2.136576401
4.41,2.000959121
4.42,1.940337542
4.43,1.811524931
4.44,1.759470198
4.45,1.7169916
4.46,1.634758955
4.47,1.583335164
4.48,1.502661969
4.49,1.440301153
4.5,1.406886595
4.51,1.367669988
4.52,1.319795568
4.53,1.272637102
4.54,1.245644841
4.55,1.176693265
4.56,1.144979943
4.57,1.075844907
4.58,1.079012488
4.59,1.068037694
4.6,1.067418881
4.61,0.9619892906
4.62,1.042088102
4.63,1.004163582
4.64,0.9595818955
4.65,0.9222430133
4.66,0.9259295793
4.67,0.9150971345
4.68,0.8574185339
4.69,0.8711684282
4.7,0.8597396694
4.71,0.8141915773
4.72,0.8620671367
4.73,0.844901547
4.74,0.8303246581
4.75,0.7669538294
4.76,0.8604081145
4.77,0.7945312312
4.78,0.7928092879
4.79,0.7832016308
4.8,0.8087974943
4.81,0.7643960743
4.82,0.7999749296
4.83,0.8121964595
4.84,0.8174227006
4.85,0.8013482737
4.86,0.74274107
4.87,0.793164469
4.88,0.7467547701
4.89,0.7784822586
4.9,0.7548710668
4.91,0.7862213491
4.92,0.7913682309
4.93,0.7876893072
4.94,0.8160215088
4.95,0.897654632
4.96,0.8996099654
4.97,0.9590375982
4.98,1.003989691
4.99,1.175870325
5,1.287697645
5.01,1.515033972
5.02,1.767512977
5.03,2.106393531
5.04,2.635062162
5.05,3.20814124
5.06,3.950755448
5.07,4.888489645
5.08,6.032028866
5.09,7.331319895
5.1,8.809600614
5.11,10.59472916
5.12,12.44523961
5.13,14.44474942
5.14,16.58666372
5.15,18.63635542
5.16,20.71756919
5.17,22.68677036
5.18,24.37062406
5.19,25.77040156
5.2,26.76678755
5.21,27.31565253
5.22,27.43115407
5.23,26.99185375
5.24,26.11057416
5.25,24.80207871
5.26,23.21645102
5.27,21.32945638
5.28,19.23862396
5.29,17.15614754
5.3,15.03457352
5.31,13.01311388
5.32,11.05074745
5.33,9.305184223
5.34,7.702626141
5.35,6.34094617
5.36,5.164430315
5.37,4.213092865
5.38,3.373321988
5.39,2.773626574
5.4,2.214229495
5.41,1.856832715
5.42,1.533774986
5.43,1.291190717
5.44,1.153863438
5.45,1.003457373
5.46,0.9216576474
5.47,0.8679463281
5.48,0.845265358
5.49,0.8144005578
5.5,0.757593477
5.51,0.6979816782
5.52,0.7196411147
5.53,0.693087609
5.54,0.6866166943
5.55,0.7379413581
5.56,0.6542871594
5.57,0.675791394
5.58,0.6766313817
5.59,0.7089745116
5.6,0.6460362231
5.61,0.6401210001
5.62,0.6675092885
5.63,0.7458333701
5.64,0.6792325448
5.65,0.7040874505
5.66,0.7168504365
5.67,0.7200465029
5.68,0.6609916655
5.69,0.7038324423
5.7,0.700079928
5.71,0.7091525302
5.72,0.7541107677
5.73,0.7630801252
5.74,0.7217250467
5.75,0.7551790148
5.76,0.7718620204
5.77,0.7758696801
5.78,0.7527588305
5.79,0.7906839261
5.8,0.7727669407
5.81,0.8623730535
5.82,0.850887517
5.83,0.889194929
5.84,0.8828893023
5.85,0.8815585034
5.86,0.9196425067
5.87,0.9678776356
5.88,0.9822108834
5.89,1.077793356
5.9,1.034445085
5.91,1.12759067
5.92,1.130677072
5.93,1.22769566
5.94,1.246445368
5.95,1.315000604
5.96,1.310195776
5.97,1.439290024
5.98,1.497206705
5.99,1.603569277
6,1.719332395
6.01,1.959567399
6.02,2.208943725
6.03,2.58625445
6.04,3.143877491
6.05,3.988117732
6.06,5.071791967
6.07,6.747584234
6.08,9.031728659
6.09,12.10980319
6.1,16.2275975
6.11,21.59509644
6.12,28.35906724
6.13,36.74180516
6.14,46.83646834
6.15,58.52082505
6.16,71.65673991
6.17,85.92700084
6.18,100.822413
6.19,115.7837511
6.2,129.9552753
6.21,142.5716453
6.22,152.7344545
6.23,159.8296906
6.24,163.1439674
6.25,162.5173157
6.26,157.864472
6.27,149.6747674
6.28,138.6204466
6.29,125.3928666
6.3,110.8407289
6.31,95.88791111
6.32,81.02552045
6.33,67.14034036
6.34,54.41940755
6.35,43.290378
6.36,33.77767987
6.37,25.9466541
6.38,19.69211063
6.39,14.68699436
6.4,10.93296373
6.41,8.181102269
6.42,6.086263555
6.43,4.670787568
6.44,3.64890882
6.45,2.917383575
6.46,2.460631038
6.47,2.116991968
6.48,1.819169355
6.49,1.62671845
6.5,1.534732237
6.51,1.395732838
6.52,1.378883564
6.53,1.276502591
6.54,1.189539156
6.55,1.143874363
6.56,1.115693514
6.57,1.068298833
6.58,1.013952256
6.59,0.9481413279
6.6,0.9572928331
6.61,0.9017016124
6.62,0.8682316847
6.63,0.833002494
6.64,0.8220273703
6.65,0.8632473865
6.66,0.8156972399
6.67,0.7812684956
6.68,0.7490048448
6.69,0.7268365779
6.7,0.7285572532
6.71,0.7233536147
6.72,0.6528375266
6.73,0.6449964529
6.74,0.6843145297
6.75,0.646829361
6.76,0.6575259628
6.77,0.6178160856
6.78,0.5791366295
6.79,0.603128169
6.8,0.5781327077
6.81,0.6286012478
6.82,0.5902864854
6.83,0.5970322329
6.84,0.5570647662
6.85,0.555661216
6.86,0.5408650158
6.87,0.5256025534
6.88,0.5301241355
6.89,0.5511962589
6.9,0.4733642392
6.91,0.4781235406
6.92,0.5311639497
6.93,0.4956361785
6.94,0.4575690888
6.95,0.4915456733
6.96,0.4936383471
6.97,0.4317202193
6.98,0.4813449729
6.99,0.4604425814
7,0.4558560823
7.01,0.4753844318
7.02,0.4416377384
7.03,0.4400832078
7.04,0.4506630286
7.05,0.4774397428
7.06,0.4135073961
7.07,0.4569120724
7.08,0.4565504489
7.09,0.4719511854
7.1,0.4651740545
7.11,0.41755255
7.12,0.4607594123
7.13,0.4472324324
7.14,0.4630792023
7.15,0.4084471459
7.16,0.4703336172
7.17,0.4451744303
7.18,0.3902102001
7.19,0.4327530212
7.2,0.4250176484
