retention_time_min,uv_mAU
2.62,0.9262418283
2.63,0.9226609411
2.64,0.8778670675
2.65,0.9507940661
2.66,0.911626379
2.67,0.9333234119
2.68,0.9429545057
2.69,0.9369452879
2.7,0.9825502608
2.71,0.9621097405
2.72,0.9952420705
2.73,0.977236606
2.74,1.001382177
2.75,1.05946502
2.76,1.031652632
2.77,1.046784999
2.78,1.05742951
2.79,1.074054389
2.8,1.126001028
2.81,1.108936826
2.82,1.159582899
2.83,1.126339227
2.84,1.160263726
2.85,1.211393887
2.86,1.213004547
2.87,1.240239701
2.88,1.205820683
2.89,1.253562968
2.9,1.277721307
2.91,1.258339659
2.92,1.302432906
2.93,1.343076371
2.94,1.373511439
2.95,1.38397161
2.96,1.395571061
2.97,1.458886314
2.98,1.481138998
2.99,1.531657679
3,1.532249883
3.01,1.595279899
3.02,1.634993714
3.03,1.662312055
3.04,1.717607107
3.05,1.780326176
3.06,1.786744858
3.07,1.842706741
3.08,1.992019815
3.09,1.982596707
3.1,2.071025368
3.11,2.126687025
3.12,2.180264855
3.13,2.263127881
3.14,2.374016574
3.15,2.462282496
3.16,2.56626874
3.17,2.695670531
3.18,2.808034429
3.19,2.950576638
3.2,3.077370212
3.21,3.182169478
3.22,3.417458215
3.23,3.529801127
3.24,3.786745685
3.25,3.983403455
3.26,4.148557331
3.27,4.441567177
3.28,4.7126776
3.29,5.055861109
3.3,5.414185869
3.31,5.760798447
3.32,6.239136733
3.33,6.74227378
3.34,7.307067304
3.35,7.933834798
3.36,8.719661662
3.37,9.672651683
3.38,10.91139515
3.39,12.56588762
3.4,15.01709317
3.41,18.72822598
3.42,24.63511504
3.43,33.87693854
3.44,48.44953355
3.45,70.29676317
3.46,102.1154979
3.47,146.1414441
3.48,203.9321114
3.49,275.5604
3.5,358.8436477
3.51,449.0547317
3.52,538.6070742
3.53,617.8913548
3.54,676.0358695
3.55,703.6472812
3.56,695.4740057
3.57,653.0887603
3.58,584.0631433
3.59,498.8147087
3.6,407.9279984
3.61,320.0338851
3.62,241.6352628
3.63,176.120159
3.64,124.7042153
3.65,86.49847009
3.66,59.4849339
3.67,41.2425665
3.68,29.41164758
3.69,21.82109946
3.7,17.02048251
3.71,13.99683841
3.72,11.96716248
3.73,10.5957296
3.74,9.527750301
3.75,8.697953961
3.76,7.961739695
3.77,7.410938706
3.78,6.935751183
3.79,6.421395031
3.8,6.110836509
3.81,5.776960201
3.82,5.502071553
3.83,5.263708059
3.84,5.052562066
3.85,4.956189652
3.86,4.8818132
3.87,4.869574503
3.88,4.92693575
3.89,5.223391399
3.9,5.70459584
3.91,6.625045618
3.92,8.065779578
3.93,10.29458799
3.94,13.34957552
3.95,17.61098367
3.96,22.89345851
3.97,29.33780416
3.98,36.6507451
3.99,44.27516942
4,51.68237952
4.01,58.01654489
4.02,62.48249848
4.03,64.21511005
4.04,63.05458034
4.05,59.14137018
4.06,53.11551585
4.07,45.75698681
4.08,37.95621816
4.09,30.4692202
4.1,23.62951544
4.11,17.86791131
4.12,13.24210519
4.13,9.704814817
4.14,7.184740318
4.15,5.351706242
4.16,4.216207116
4.17,3.416659302
4.18,2.917575409
4.19,2.568802521
4.2,2.317965197
4.21,2.149057686
4.22,2.022284244
4.23,1.922028554
4.24,1.861488533
4.25,1.713962471
4.26,1.643274552
4.27,1.628449908
4.28,1.55964091
4.29,1.520769194
4.3,1.421494299
4.31,1.456376378
4.32,1.41647598
4.33,1.381080098
4.34,1.306961661
4.35,1.320871821
4.36,1.230583906
4.37,1.217758053
4.38,1.255279883
4.39,1.235136434
4.4,1.15346111
4.41,1.170489784
4.42,1.187988743
4.43,1.124134478
4.44,1.121749218
4.45,1.108012734
4.46,1.032838211
4.47,1.072596297
4.48,1.048566888
4.49,1.026848539
4.5,1.061840938
4.51,1.002178534
4.52,1.015126673
4.53,0.9736331993
4.54,0.9694804649
4.55,0.9540639072
4.56,0.9328392942
4.57,0.9668613858
4.58,0.9398770498
4.59,0.9597283883
4.6,0.955316712
4.61,0.9200075756
4.62,0.9040926378
4.63,0.9618546391
4.64,0.891801932
4.65,0.9158126038
4.66,0.8919550485
4.67,0.8714234176
4.68,0.9225517927
4.69,0.9277352381
4.7,0.9276899726
4.71,0.904254626
4.72,0.8595719924
4.73,0.9459997003
4.74,0.9430463132
4.75,0.939265109
4.76,0.9108935172
4.77,0.948542993
4.78,0.9251732823
4.79,0.9098033032
4.8,0.9243466511
4.81,0.9082165552
4.82,0.9187886566
4.83,0.9773320556
4.84,0.9696667404
4.85,0.9405243372
4.86,0.9776437016
4.87,0.9914073036
4.88,1.029787177
4.89,1.027885864
4.9,1.059205071
4.91,1.108922744
4.92,1.212902287
4.93,1.302853419
4.94,1.422913567
4.95,1.54642595
4.96,1.827976684
4.97,2.190050331
4.98,2.538166902
4.99,3.125458694
5,3.853205581
5.01,4.899971364
5.02,5.961881722
5.03,7.330481778
5.04,8.942524707
5.05,10.68890291
5.06,12.60834852
5.07,14.57597603
5.08,16.43785917
5.09,18.30132659
5.1,19.7962384
5.11,21.01000509
5.12,21.69203991
5.13,21.87974225
5.14,21.47978638
5.15,20.59936919
5.16,19.24120138
5.17,17.54764411
5.18,15.74612201
5.19,13.74685706
5.2,11.82890565
5.21,9.941596899
5.22,8.282845803
5.23,6.805503193
5.24,5.484131394
5.25,4.425219491
5.26,3.573125665
5.27,2.90554953
5.28,2.374929346
5.29,2.01881569
5.3,1.693845139
5.31,1.528424716
5.32,1.36575913
5.33,1.267920577
5.34,1.145435643
5.35,1.078381114
5.36,1.081378559
5.37,1.042455096
5.38,1.031655976
5.39,1.003031181
5.4,1.020032459
5.41,0.9314965995
5.42,0.9245020186
5.43,0.992152665
5.44,0.9707343219
5.45,0.9424883708
5.46,0.9650588274
5.47,0.9394838762
5.48,0.9715952094
5.49,0.88005603
5.5,0.9470514987
5.51,0.9209017605
5.52,0.8926549803
5.53,0.9270048007
5.54,1.007272308
5.55,0.9619058138
5.56,0.9559217202
5.57,1.00183313
5.58,0.9801998888
5.59,0.9691813465
5.6,1.003240432
5.61,1.01945159
5.62,1.029023795
5.63,1.022312474
5.64,1.012862757
5.65,1.039018772
5.66,1.053400736
5.67,1.089781796
5.68,1.125577958
5.69,1.12502541
5.7,1.090198002
5.71,1.148139537
5.72,1.241365633
5.73,1.231458537
5.74,1.28701299
5.75,1.297835189
5.76,1.337855931
5.77,1.398567957
5.78,1.441983758
5.79,1.443493761
5.8,1.497326407
5.81,1.601645195
5.82,1.644085687
5.83,1.710025936
5.84,1.808125714
5.85,1.871583778
5.86,1.947303512
5.87,2.020981507
5.88,2.135000602
5.89,2.290850992
5.9,2.407159771
5.91,2.606784491
5.92,2.791732384
5.93,2.974331396
5.94,3.281727202
5.95,3.680916262
5.96,4.210883674
5.97,4.908012296
5.98,5.979257375
5.99,7.538415816
6,9.872000728
6.01,13.18271462
6.02,17.85644474
6.03,24.28050619
6.04,32.80117776
6.05,43.73790897
6.06,57.21064695
6.07,73.15399582
6.08,91.21783173
6.09,110.6842017
6.1,130.4812596
6.11,149.3019067
6.12,165.455202
6.13,177.4425995
6.14,183.7446629
6.15,183.6948039
6.16,177.0859049
6.17,164.8885563
6.18,148.5730088
6.19,129.7082713
6.2,109.9150552
6.21,90.46104058
6.22,72.49815941
6.23,56.61886239
6.24,43.22139003
6.25,32.44259002
6.26,23.98713482
6.27,17.66141083
6.28,13.05019453
6.29,9.766231332
6.3,7.454859235
6.31,5.915523127
6.32,4.825975161
6.33,4.145818715
6.34,3.586126688
6.35,3.215371839
6.36,2.990175793
6.37,2.690689002
6.38,2.521704684
6.39,2.352064107
6.4,2.226330775
6.41,2.109789457
6.42,1.981255704
6.43,1.970243575
6.44,1.799127107
6.45,1.719711333
6.46,1.624179375
6.47,1.567849354
6.48,1.467811637
6.49,1.451432988
6.5,1.41540786
6.51,1.361697269
6.52,1.278895372
6.53,1.224164065
6.54,1.201505266
6.55,1.211374637
6.56,1.140836096
6.57,1.094821727
6.58,1.137042986
6.59,1.032681544
6.6,1.043630931
6.61,1.002388612
6.62,0.9835498348
6.63,0.973662231
6.64,0.9629958546
6.65,0.9012037546
6.66,0.9474362714
6.67,0.8915416143
6.68,0.8556401903
6.69,0.8523434438
6.7,0.8867844625
6.71,0.8535816968
6.72,0.776315842
6.73,0.7911953996
6.74,0.7894611178
6.75,0.7307232243
6.76,0.7242378522
6.77,0.7283153399
6.78,0.7217664911
6.79,0.7369090767
6.8,0.7194819517
6.81,0.7057935119
6.82,0.6934268642
6.83,0.6872209981
6.84,0.6667248448
6.85,0.7251960049
6.86,0.6939938464
6.87,0.6732404058
6.88,0.6708850098
6.89,0.7007190894
6.9,0.6888357947
6.91,0.6700805581
6.92,0.6290296768
6.93,0.5963365439
6.94,0.6145163233
6.95,0.6252689003
6.96,0.6437729272
6.97,0.607896117
6.98,0.5993418031
6.99,0.5755922751
7,0.6154280799
7.01,0.5883434477
7.02,0.5724370226
7.03,0.5878157694
7.04,0.5641531631
7.05,0.5925612518
7.06,0.5667921786
7.07,0.5662785797
7.08,0.5984700295
7.09,0.5447131945
7.1,0.5731308885
7.11,0.5612352309
7.12,0.5432462729
7.13,0.5504726197
7.14,0.5729350083
7.15,0.5664428197
7.16,0.5778404978
7.17,0.4876042352
7.18,0.6222424856
7.19,0.5282723583
7.2,0.560129432
