retention_time_min,uv_mAU
2,3.59280007
2.01,3.227594493
2.02,2.947483209
2.03,2.702342308
2.04,2.548922321
2.05,2.378579183
2.06,2.275194921
2.07,2.1335968
2.08,2.051252428
2.09,1.973330639
2.1,1.895775259
2.11,1.812715765
2.12,1.796460508
2.13,1.731133231
2.14,1.66749701
2.15,1.637887553
2.16,1.577364271
2.17,1.515100034
2.18,1.428418191
2.19,1.509849987
2.2,1.446073038
2.21,1.374412159
2.22,1.345500293
2.23,1.338607978
2.24,1.363056086
2.25,1.283289943
2.26,1.316464649
2.27,1.286390666
2.28,1.237664002
2.29,1.226130303
2.3,1.236682189
2.31,1.220674567
2.32,1.186177719
2.33,1.139727434
2.34,1.123895664
2.35,1.168945184
2.36,1.123751761
2.37,1.14812204
2.38,1.11283933
2.39,1.131940782
2.4,1.122596528
2.41,1.101454649
2.42,1.049932644
2.43,1.072596574
2.44,1.075252406
2.45,1.082261692
2.46,1.056572068
2.47,0.9948696217
2.48,1.077343389
2.49,1.05454372
2.5,1.045771877
2.51,1.021960508
2.52,1.034380647
2.53,1.003122237
2.54,0.9850634806
2.55,1.000046668
2.56,1.040486809
2.57,1.057442656
2.58,1.054395823
2.59,1.033834939
2.6,1.005917619
2.61,1.021589937
2.62,1.011266608
2.63,0.9544532568
2.64,1.035585579
2.65,0.9991622198
2.66,1.031957563
2.67,1.009353331
2.68,1.015495026
2.69,1.053402637
2.7,1.016711261
2.71,1.031349461
2.72,1.041467318
2.73,0.9949856948
2.74,1.054246355
2.75,1.0555558
2.76,1.028619824
2.77,1.039145785
2.78,1.069477445
2.79,1.015280072
2.8,1.039621565
2.81,1.059755653
2.82,1.06048236
2.83,1.087590083
2.84,1.064932139
2.85,1.062455476
2.86,1.006743973
2.87,1.05665505
2.88,1.031551418
2.89,1.071759373
2.9,1.073880289
2.91,1.067102184
2.92,1.098132588
2.93,1.105002368
2.94,1.063710788
2.95,1.07669053
2.96,1.09586133
2.97,1.058193295
2.98,1.137488922
2.99,1.090214576
3,1.168467763
3.01,1.171402845
3.02,1.136488286
3.03,1.180922043
3.04,1.16635025
3.05,1.193858043
3.06,1.230863621
3.07,1.201434612
3.08,1.255495458
3.09,1.261342396
3.1,1.277797385
3.11,1.275836518
3.12,1.253949709
3.13,1.322565062
3.14,1.307018896
3.15,1.307971616
3.16,1.397220152
3.17,1.365357099
3.18,1.337741695
3.19,1.429665064
3.2,1.392262155
3.21,1.445339913
3.22,1.4509778
3.23,1.458964946
3.24,1.510276065
3.25,1.567105163
3.26,1.578293269
3.27,1.664709611
3.28,1.628496033
3.29,1.70367127
3.3,1.733460001
3.31,1.773451732
3.32,1.874996483
3.33,1.90229853
3.34,1.937102308
3.35,2.058192703
3.36,2.069632434
3.37,2.141745515
3.38,2.284554056
3.39,2.333219199
3.4,2.474103125
3.41,2.625615097
3.42,2.757098932
3.43,2.978751355
3.44,3.258624217
3.45,3.722483828
3.46,4.35675509
3.47,5.415991417
3.48,6.868344655
3.49,9.044735547
3.5,12.09269866
3.51,16.340477
3.52,21.95949596
3.53,28.99618944
3.54,37.50175505
3.55,47.17885103
3.56,57.6163167
3.57,67.99263006
3.58,77.54453376
3.59,85.0954022
3.6,89.7648747
3.61,90.90222637
3.62,88.20229488
3.63,82.20293774
3.64,73.69343564
3.65,63.76150441
3.66,53.30408254
3.67,43.31309837
3.68,34.27723527
3.69,26.5446151
3.7,20.35579088
3.71,15.48381745
3.72,11.96017483
3.73,9.468100102
3.74,7.829279128
3.75,6.755270874
3.76,6.158311501
3.77,5.834589817
3.78,5.69330896
3.79,5.598168115
3.8,5.727472471
3.81,5.846128538
3.82,6.022840475
3.83,6.259272373
3.84,6.55786108
3.85,6.901697451
3.86,7.330383049
3.87,7.805588336
3.88,8.396540917
3.89,9.082621353
3.9,10.11637889
3.91,11.47334862
3.92,13.4565778
3.93,16.33269036
3.94,20.80112604
3.95,27.37711136
3.96,37.15885052
3.97,51.22357368
3.98,70.99324768
3.99,97.61952473
4,132.263057
4.01,175.3988353
4.02,226.6253622
4.03,284.6456739
4.04,346.6569013
4.05,408.8544194
4.06,466.1693353
4.07,512.923789
4.08,543.6580777
4.09,554.1640151
4.1,542.7598144
4.11,511.343249
4.12,464.0588888
4.13,406.4176222
4.14,344.153005
4.15,282.2268115
4.16,224.3974596
4.17,173.4010325
4.18,130.6205042
4.19,96.27074545
4.2,69.93451614
4.21,50.37559075
4.22,36.48118508
4.23,26.78810581
4.24,20.29178142
4.25,15.88570077
4.26,13.02145811
4.27,11.06126006
4.28,9.624384214
4.29,8.62181772
4.3,7.836488266
4.31,7.204139724
4.32,6.691826009
4.33,6.215661306
4.34,5.809029507
4.35,5.441563513
4.36,5.138822044
4.37,4.83148084
4.38,4.590375576
4.39,4.361550333
4.4,4.126997853
4.41,3.923367256
4.42,3.760474469
4.43,3.600970959
4.44,3.452115905
4.45,3.316777989
4.46,3.179493611
4.47,3.062157904
4.48,2.934530304
4.49,2.848987498
4.5,2.753114802
4.51,2.668235137
4.52,2.573656222
4.53,2.498906731
4.54,2.435425517
4.55,2.420851657
4.56,2.292230521
4.57,2.240146349
4.58,2.217131611
4.59,2.195331903
4.6,2.10972376
4.61,2.076635547
4.62,2.028117246
4.63,1.94783376
4.64,1.950247439
4.65,1.967934826
4.66,1.869824474
4.67,1.879689195
4.68,1.807556743
4.69,1.741651634
4.7,1.733830097
4.71,1.75328276
4.72,1.705883834
4.73,1.702421659
4.74,1.643709324
4.75,1.663779877
4.76,1.667628581
4.77,1.640307882
4.78,1.553007294
4.79,1.621943851
4.8,1.6113954
4.81,1.61096559
4.82,1.629587776
4.83,1.609020985
4.84,1.596991597
4.85,1.563342845
4.86,1.562498718
4.87,1.578129879
4.88,1.604048285
4.89,1.597292379
4.9,1.57496515
4.91,1.649514647
4.92,1.607718162
4.93,1.647509887
4.94,1.650564647
4.95,1.714986013
4.96,1.752137833
4.97,1.844721356
4.98,1.979327339
4.99,2.102401759
5,2.310685631
5.01,2.593077728
5.02,2.914186061
5.03,3.419200036
5.04,4.006854014
5.05,4.869807669
5.06,5.856294102
5.07,7.072098804
5.08,8.460906182
5.09,10.16430149
5.1,12.04321214
5.11,14.08837313
5.12,16.32722894
5.13,18.60243253
5.14,20.84272733
5.15,22.96244394
5.16,24.90475754
5.17,26.40651151
5.18,27.52438029
5.19,28.08161018
5.2,28.07241311
5.21,27.42691813
5.22,26.33211316
5.23,24.75698691
5.24,22.78599369
5.25,20.69918977
5.26,18.37251698
5.27,16.09343312
5.28,13.92927121
5.29,11.84179225
5.3,10.00116484
5.31,8.298972127
5.32,6.927170705
5.33,5.717106975
5.34,4.709512791
5.35,3.951976512
5.36,3.304405746
5.37,2.81518455
5.38,2.500685293
5.39,2.207824734
5.4,2.028519934
5.41,1.843732466
5.42,1.743232929
5.43,1.659041008
5.44,1.572908801
5.45,1.509143887
5.46,1.497923691
5.47,1.447110353
5.48,1.43263817
5.49,1.465289889
5.5,1.474694352
5.51,1.434231705
5.52,1.420336605
5.53,1.41322655
5.54,1.396266494
5.55,1.3454653
5.56,1.348372981
5.57,1.372477519
5.58,1.372848816
5.59,1.377783574
5.6,1.381893375
5.61,1.38941701
5.62,1.394956414
5.63,1.397311832
5.64,1.372147463
5.65,1.442330212
5.66,1.42523979
5.67,1.448803729
5.68,1.412995354
5.69,1.463870604
5.7,1.476232341
5.71,1.501277478
5.72,1.539433404
5.73,1.510714988
5.74,1.502325304
5.75,1.508374382
5.76,1.56309807
5.77,1.594382171
5.78,1.652232706
5.79,1.639756635
5.8,1.683046924
5.81,1.684239439
5.82,1.751946546
5.83,1.846085177
5.84,1.82479901
5.85,1.886578154
5.86,1.916915845
5.87,1.973626655
5.88,2.045013988
5.89,2.163897381
5.9,2.205509946
5.91,2.284122294
5.92,2.367950555
5.93,2.500616369
5.94,2.600611776
5.95,2.69576339
5.96,2.815881237
5.97,2.992136378
5.98,3.227817466
5.99,3.403719802
6,3.699630003
6.01,4.117455185
6.02,4.664571886
6.03,5.371846441
6.04,6.403285633
6.05,7.826499042
6.06,9.942055424
6.07,12.86133565
6.08,16.81664527
6.09,22.11883297
6.1,29.12068221
6.11,38.04594427
6.12,48.92971204
6.13,61.94252042
6.14,76.97767269
6.15,93.47365538
6.16,111.0651649
6.17,128.7885326
6.18,145.7985172
6.19,160.6971163
6.2,172.444614
6.21,179.7950547
6.22,182.0165527
6.23,178.9161422
6.24,170.725783
6.25,158.3897155
6.26,143.0453708
6.27,125.8964044
6.28,108.1047622
6.29,90.57736889
6.3,74.23238344
6.31,59.62859899
6.32,46.98322642
6.33,36.347753
6.34,27.79651038
6.35,21.12014708
6.36,16.04127392
6.37,12.20624427
6.38,9.484198102
6.39,7.491406152
6.4,6.137862509
6.41,5.163189799
6.42,4.465870214
6.43,3.919593401
6.44,3.621390252
6.45,3.283938394
6.46,3.060153368
6.47,2.903991943
6.48,2.738375157
6.49,2.592217008
6.5,2.492871895
6.51,2.372277373
6.52,2.249273877
6.53,2.178489549
6.54,2.088341993
6.55,2.016471032
6.56,1.957119471
6.57,1.838190477
6.58,1.75830479
6.59,1.812448925
6.6,1.692911999
6.61,1.657257747
6.62,1.606109248
6.63,1.567001529
6.64,1.519956633
6.65,1.534548625
6.66,1.498239469
6.67,1.486427018
6.68,1.364390997
6.69,1.391451918
6.7,1.417396908
6.71,1.362320691
6.72,1.275456341
6.73,1.296756826
6.74,1.243238397
6.75,1.207396337
6.76,1.231133739
6.77,1.15969735
6.78,1.217793702
6.79,1.166009894
6.8,1.162302029
6.81,1.167746347
6.82,1.133367301
6.83,1.112935092
6.84,1.080257116
6.85,1.118039919
6.86,1.123609995
6.87,1.072612168
6.88,1.069010678
6.89,1.054623617
6.9,1.050486555
6.91,1.03190214
6.92,1.02608446
6.93,1.064555138
6.94,1.054497079
6.95,0.9798180103
6.96,0.9856168408
6.97,0.9682842243
6.98,0.9874435603
6.99,0.9795270669
7,0.9550893437
7.01,0.9874983144
7.02,0.9594558969
7.03,0.9683629423
7.04,0.9534527397
7.05,0.9277280195
7.06,0.9443998859
7.07,0.9138795958
7.08,0.9396824554
7.09,0.9420476001
7.1,0.9301848041
7.11,0.9182013787
7.12,0.9188175356
7.13,0.9075787043
7.14,0.9356027157
7.15,0.9048698738
7.16,0.9439466343
7.17,0.8818312107
7.18,0.8840645663
7.19,0.8523256649
7.2,0.8768229569
