retention_time_min,uv_mAU
1.08,0.3980023645
1.09,0.467777989
1.1,0.437538047
1.11,0.4540855073
1.12,0.4484772745
1.13,0.4735897367
1.14,0.4587915536
1.15,0.4694442577
1.16,0.4468295023
1.17,0.4705950137
1.18,0.4664749031
1.19,0.476205885
1.2,0.5032206646
1.21,0.519408998
1.22,0.4455830231
1.23,0.4694947243
1.24,0.473853853
1.25,0.4728716153
1.26,0.5156312821
1.27,0.4709310133
1.28,0.5173996057
1.29,0.5158249713
1.3,0.5490384802
1.31,0.5442013048
1.32,0.4736260491
1.33,0.5626058602
1.34,0.5483907875
1.35,0.5612312265
1.36,0.5986262249
1.37,0.5300431643
1.38,0.6048167677
1.39,0.593084245
1.4,0.5958581605
1.41,0.5936681492
1.42,0.6303000139
1.43,0.6874726089
1.44,0.6540096313
1.45,0.6477168125
1.46,0.7040626513
1.47,0.7158097251
1.48,0.7206165055
1.49,0.7282698777
1.5,0.7679805082
1.51,0.7578556884
1.52,0.8248504601
1.53,0.9009205521
1.54,0.9238035634
1.55,0.9962762725
1.56,1.162872773
1.57,1.281550684
1.58,1.471848982
1.59,1.756736052
1.6,2.174835306
1.61,2.716300211
1.62,3.553756988
1.63,4.573862275
1.64,6.036996293
1.65,7.90144412
1.66,10.25210203
1.67,13.19796652
1.68,16.72420287
1.69,20.94104585
1.7,25.83651117
1.71,31.23976356
1.72,37.13184362
1.73,43.30325426
1.74,49.60020194
1.75,55.65568665
1.76,61.31127419
1.77,66.08235233
1.78,69.82761581
1.79,72.22148151
1.8,73.19784374
1.81,72.57002119
1.82,70.41749836
1.83,66.94563194
1.84,62.26428009
1.85,56.81261616
1.86,50.82353428
1.87,44.59746029
1.88,38.36230206
1.89,32.34703723
1.9,26.84850833
1.91,21.90293844
1.92,17.55922896
1.93,13.83982555
1.94,10.78042217
1.95,8.352810484
1.96,6.383469132
1.97,4.862216392
1.98,3.650550279
1.99,2.893931921
2,2.292492345
2.01,1.821871581
2.02,1.542165247
2.03,1.345868928
2.04,1.156889999
2.05,1.012635848
2.06,0.946938669
2.07,0.8867493984
2.08,0.8424145936
2.09,0.8143150679
2.1,0.8236543144
2.11,0.7768852549
2.12,0.741762262
2.13,0.7114717357
2.14,0.756215788
2.15,0.7141996405
2.16,0.7019098559
2.17,0.7231715498
2.18,0.6809972225
2.19,0.6603101892
2.2,0.6395603649
2.21,0.6552945491
2.22,0.6289438691
2.23,0.6399032426
2.24,0.6125032434
2.25,0.5751969413
2.26,0.6412721827
2.27,0.5890808844
2.28,0.5528619171
2.29,0.5574343159
2.3,0.6123781673
2.31,0.5521462235
2.32,0.5702342667
2.33,0.5437837927
2.34,0.5872627326
2.35,0.5740864144
2.36,0.5888388717
2.37,0.5361712327
2.38,0.5645918693
2.39,0.5706431259
2.4,0.5631466821
2.41,0.5302325522
2.42,0.5064991405
2.43,0.5392449256
2.44,0.5560696069
2.45,0.583051738
2.46,0.5329901307
2.47,0.5681606483
2.48,0.5325507149
2.49,0.5497140722
2.5,0.5113731227
2.51,0.5138760426
2.52,0.5249244589
2.53,0.554145113
2.54,0.5203269388
2.55,0.536492315
2.56,0.5591617623
2.57,0.5563178587
2.58,0.5469367232
2.59,0.5227559327
2.6,0.5223551282
2.61,0.5541787535
2.62,0.4954014382
2.63,0.5463898374
2.64,0.4983765429
2.65,0.5496434569
2.66,0.5538606469
2.67,0.5029472323
2.68,0.5651000179
2.69,0.5153083094
2.7,0.5542777524
2.71,0.5628748116
2.72,0.5124420376
2.73,0.5418693517
2.74,0.5143689527
2.75,0.6008063867
2.76,0.5494204269
2.77,0.5500031185
2.78,0.4987010946
2.79,0.5455518435
2.8,0.5333973443
2.81,0.5277595623
2.82,0.5458713983
2.83,0.5727129779
2.84,0.6057216311
2.85,0.5106103568
2.86,0.5357925482
2.87,0.5557691413
2.88,0.5765040111
2.89,0.5993223397
2.9,0.5628267239
2.91,0.6272063016
2.92,0.5669006875
2.93,0.5738912924
2.94,0.6046825686
2.95,0.60884475
2.96,0.6299918541
2.97,0.5938515274
2.98,0.6119866959
2.99,0.5917766952
3,0.6052971582
3.01,0.6654628564
3.02,0.6475706081
3.03,0.6377202466
3.04,0.6329579642
3.05,0.6555833475
3.06,0.6753941918
3.07,0.6846672482
3.08,0.6729979304
3.09,0.6462541644
3.1,0.6573357846
3.11,0.6780051642
3.12,0.6916957535
3.13,0.6615815999
3.14,0.71368012
3.15,0.6818425155
3.16,0.7045070642
3.17,0.7706476774
3.18,0.7500229251
3.19,0.7316125813
3.2,0.7635897993
3.21,0.7959711207
3.22,0.8182473076
3.23,0.8164377377
3.24,0.8065479801
3.25,0.7947475013
3.26,0.8541180598
3.27,0.8741963785
3.28,0.8930876546
3.29,0.8811853017
3.3,0.9302202331
3.31,0.9277904621
3.32,0.9340009746
3.33,1.044253364
3.34,0.9988569025
3.35,1.025058092
3.36,1.064487065
3.37,1.132441541
3.38,1.196006641
3.39,1.221656534
3.4,1.31402767
3.41,1.45010715
3.42,1.621392218
3.43,1.892497368
3.44,2.324049195
3.45,2.944444448
3.46,3.797910604
3.47,5.027146608
3.48,6.725218455
3.49,9.00394957
3.5,11.88846694
3.51,15.57740093
3.52,19.91572338
3.53,24.98061961
3.54,30.53914649
3.55,36.36821889
3.56,42.2270588
3.57,47.63681219
3.58,52.25812261
3.59,55.67095548
3.6,57.5483827
3.61,57.83574836
3.62,56.2816403
3.63,53.18770493
3.64,48.80370797
3.65,43.59248865
3.66,37.9113128
3.67,32.07331817
3.68,26.56104844
3.69,21.49639243
3.7,17.00734045
3.71,13.3851669
3.72,10.36769027
3.73,8.083670117
3.74,6.450964871
3.75,5.169329909
3.76,4.39764003
3.77,3.893372369
3.78,3.532145123
3.79,3.40436681
3.8,3.355890262
3.81,3.40546714
3.82,3.483192505
3.83,3.700959685
3.84,3.862103205
3.85,4.194573831
3.86,4.591704018
3.87,5.207187714
3.88,6.122232418
3.89,7.499151465
3.9,9.508649756
3.91,12.48671833
3.92,16.93535261
3.93,23.47263801
3.94,32.76150039
3.95,45.57264205
3.96,62.82926058
3.97,85.36177571
3.98,113.8876065
3.99,148.9222881
4,190.1667098
4.01,237.0433428
4.02,288.3349639
4.03,341.8281924
4.04,394.7753139
4.05,444.1466156
4.06,486.3377007
4.07,518.041245
4.08,536.5541073
4.09,540.0969491
4.1,528.3055603
4.11,502.4071451
4.12,464.627215
4.13,418.1527198
4.14,366.3573383
4.15,312.7470682
4.16,260.1460466
4.17,211.025735
4.18,167.0148768
4.19,129.1311106
4.2,97.69880855
4.21,72.45965194
4.22,52.78962351
4.23,38.01486055
4.24,27.2403792
4.25,19.52488618
4.26,14.20192227
4.27,10.59310328
4.28,8.148496293
4.29,6.478435248
4.3,5.402386253
4.31,4.671302402
4.32,4.104110229
4.33,3.737768049
4.34,3.439905706
4.35,3.175621134
4.36,3.020292628
4.37,2.81585718
4.38,2.672344263
4.39,2.541207761
4.4,2.417099543
4.41,2.31351232
4.42,2.212931655
4.43,2.068097984
4.44,1.970866765
4.45,1.91962385
4.46,1.807188491
4.47,1.753826874
4.48,1.730483968
4.49,1.657996245
4.5,1.641101458
4.51,1.506028465
4.52,1.485880888
4.53,1.461921915
4.54,1.437159441
4.55,1.355672128
4.56,1.320723759
4.57,1.281487878
4.58,1.299363631
4.59,1.228249824
4.6,1.185994703
4.61,1.193018977
4.62,1.123512547
4.63,1.147991233
4.64,1.111815019
4.65,1.067721905
4.66,1.04133953
4.67,1.014017412
4.68,1.049890852
4.69,1.038594026
4.7,0.9810945205
4.71,1.00760037
4.72,0.9525101892
4.73,0.9526409121
4.74,0.9585799602
4.75,0.9735735021
4.76,0.985126695
4.77,0.9456178927
4.78,0.923656342
4.79,0.9123052155
4.8,0.8847051805
4.81,0.8719078579
4.82,0.8689697732
4.83,0.8214978682
4.84,0.8793469964
4.85,0.8627037685
4.86,0.8695471351
4.87,0.8425701884
4.88,0.8724592343
4.89,0.8828550706
4.9,0.9083854099
4.91,0.9061917934
4.92,0.902281141
4.93,0.9479067119
4.94,1.003889772
4.95,1.05831966
4.96,1.211829053
4.97,1.290814085
4.98,1.447555161
4.99,1.713494649
5,2.016670854
5.01,2.343980183
5.02,2.814300537
5.03,3.374894544
5.04,4.014587942
5.05,4.852030467
5.06,5.692434751
5.07,6.749384192
5.08,7.872821196
5.09,9.083007737
5.1,10.38640697
5.11,11.72606753
5.12,13.05507289
5.13,14.37857137
5.14,15.58113987
5.15,16.65842154
5.16,17.55932448
5.17,18.25674931
5.18,18.66477753
5.19,18.84485885
5.2,18.66854563
5.21,18.27073701
5.22,17.61058086
5.23,16.71961983
5.24,15.6333078
5.25,14.4207521
5.26,13.10261371
5.27,11.84917421
5.28,10.45991139
5.29,9.165329461
5.3,7.892796586
5.31,6.748053539
5.32,5.737182368
5.33,4.82478676
5.34,3.98027714
5.35,3.339178813
5.36,2.790166178
5.37,2.333218073
5.38,1.952697556
5.39,1.660102801
5.4,1.416807179
5.41,1.237325415
5.42,1.088751742
5.43,0.9981209108
5.44,0.9847347204
5.45,0.8856163021
5.46,0.8145949196
5.47,0.7916611039
5.48,0.8058153804
5.49,0.7786179809
5.5,0.7549519168
5.51,0.7635514509
5.52,0.761887598
5.53,0.7847944259
5.54,0.7533466708
5.55,0.7337900053
5.56,0.7237174704
5.57,0.7368496291
5.58,0.7642498716
5.59,0.7156131297
5.6,0.7431489529
5.61,0.7620839196
5.62,0.7374235498
5.63,0.7778237835
5.64,0.7146939936
5.65,0.7493698268
5.66,0.7823771913
5.67,0.7654872449
5.68,0.7532604385
5.69,0.7566364154
5.7,0.7764720966
5.71,0.7521329159
5.72,0.771793071
5.73,0.8073784421
5.74,0.8085466811
5.75,0.801352636
5.76,0.8410789555
5.77,0.8927529045
5.78,0.87797312
5.79,0.8530465304
5.8,0.9382689824
5.81,0.9214857718
5.82,0.955484742
5.83,0.9497047649
5.84,0.9750883029
5.85,1.025700584
5.86,1.024524267
5.87,1.067670705
5.88,1.129216397
5.89,1.118619914
5.9,1.173557179
5.91,1.253343645
5.92,1.245857767
5.93,1.352176524
5.94,1.448511811
5.95,1.523097013
5.96,1.702758562
5.97,1.891869019
5.98,2.133762033
5.99,2.507988609
6,3.120597568
6.01,3.917470344
6.02,4.998368715
6.03,6.519280119
6.04,8.631654583
6.05,11.42058157
6.06,14.98843591
6.07,19.6405885
6.08,25.45659563
6.09,32.52634033
6.1,40.97275848
6.11,50.72448135
6.12,61.68805258
6.13,73.71597197
6.14,86.42505401
6.15,99.36700783
6.16,112.1146819
6.17,123.9715144
6.18,134.3269394
6.19,142.5797588
6.2,148.2130445
6.21,150.8303099
6.22,150.2509261
6.23,146.4940255
6.24,139.8519122
6.25,130.7287883
6.26,119.693583
6.27,107.4955371
6.28,94.59593936
6.29,81.73443248
6.3,69.19996999
6.31,57.51498858
6.32,46.98002436
6.33,37.68864049
6.34,29.75648048
6.35,23.18239397
6.36,17.82257095
6.37,13.57184271
6.38,10.32910622
6.39,7.769567012
6.4,5.899005443
6.41,4.518106392
6.42,3.544841853
6.43,2.848572533
6.44,2.350028873
6.45,1.982778182
6.46,1.799461328
6.47,1.541378972
6.48,1.453005
6.49,1.352502501
6.5,1.283698699
6.51,1.251919632
6.52,1.178106526
6.53,1.104298468
6.54,1.036197983
6.55,1.052763997
6.56,0.9927869495
6.57,0.9380792839
6.58,0.9211107796
6.59,0.8992057063
6.6,0.9048643911
6.61,0.8613856013
6.62,0.7956070087
6.63,0.8242846802
6.64,0.8176514675
6.65,0.8625081203
6.66,0.8173685971
6.67,0.7854199516
6.68,0.7088004374
6.69,0.7388757999
6.7,0.7136248049
6.71,0.7307861557
6.72,0.6946791896
6.73,0.7127731927
6.74,0.7403323368
6.75,0.6510858217
6.76,0.6872395303
6.77,0.6510392285
6.78,0.6334701512
6.79,0.6785383895
6.8,0.6020981225
6.81,0.6416921865
6.82,0.6056855542
6.83,0.627517102
6.84,0.5713453998
6.85,0.6163403046
6.86,0.6046723474
6.87,0.5714416625
6.88,0.5724213318
6.89,0.5261567565
6.9,0.5836610189
6.91,0.575897571
6.92,0.5428954783
6.93,0.5204861122
6.94,0.5269889826
6.95,0.5723104009
6.96,0.5635781519
6.97,0.5790767662
6.98,0.5279904072
6.99,0.5165915252
7,0.5209091579
7.01,0.5283860937
7.02,0.5269457539
7.03,0.4979168037
7.04,0.5235387186
7.05,0.5352161477
7.06,0.4993672376
7.07,0.5033842195
7.08,0.5090219289
7.09,0.4608818417
7.1,0.4586755007
7.11,0.4716742534
7.12,0.4904767129
7.13,0.5383457769
7.14,0.474727399
7.15,0.4680723565
7.16,0.5103844362
7.17,0.4858445488
7.18,0.4944136195
7.19,0.4361717777
7.2,0.477623379
