retention_time_min,uv_mAU
3.48,21.9410195
3.49,25.28639126
3.5,28.32150426
3.51,30.61272925
3.52,31.91279643
3.53,32.02117095
3.54,30.85439308
3.55,28.79582701
3.56,25.95480789
3.57,22.77613117
3.58,19.48434769
3.59,16.32189448
3.6,13.61047195
3.61,11.31391544
3.62,9.442541492
3.63,8.073635421
3.64,7.112266373
3.65,6.485786746
3.66,6.115815829
3.67,6.049556136
3.68,5.996434324
3.69,6.13739307
3.7,6.277853495
3.71,6.533155506
3.72,6.848095154
3.73,7.18100858
3.74,7.631019033
3.75,8.06456402
3.76,8.605788287
3.77,9.227689115
3.78,9.946331744
3.79,10.83516609
3.8,11.87115249
3.81,13.17506964
3.82,15.00641351
3.83,17.53369959
3.84,21.16068171
3.85,26.60068999
3.86,34.65455076
3.87,46.4295829
3.88,63.41567722
3.89,87.18674305
3.9,119.4506139
3.91,161.6393692
3.92,214.6773476
3.93,278.4320078
3.94,351.7793845
3.95,431.7511157
3.96,513.8559156
3.97,592.167882
3.98,659.9089861
3.99,709.4857084
4,734.7253161
4.01,731.9414915
4.02,701.4729145
4.03,647.8057795
4.04,577.3739194
4.05,497.6836021
4.06,415.6037564
4.07,336.6232635
4.08,265.0572773
4.09,203.2896281
4.1,152.4495322
4.11,112.3244186
4.12,81.81052307
4.13,59.52392357
4.14,43.68168489
4.15,32.65666715
4.16,25.27028921
4.17,20.2487816
4.18,16.85157083
4.19,14.44396068
4.2,12.76195445
4.21,11.47240283
4.22,10.45212129
4.23,9.628700601
4.24,8.87994833
4.25,8.294017386
4.26,7.720433797
4.27,7.241541203
4.28,6.783016698
4.29,6.3794513
4.3,6.047512495
4.31,5.744548226
4.32,5.428167454
4.33,5.144305498
4.34,4.908011837
4.35,4.658048295
4.36,4.459019156
4.37,4.23291064
4.38,4.101638585
4.39,3.969259771
4.4,3.74265136
4.41,3.589744647
4.42,3.511381634
4.43,3.41556958
4.44,3.28595245
4.45,3.116913473
4.46,3.043553721
4.47,2.949563262
4.48,2.892278543
4.49,2.818961031
4.5,2.663041314
4.51,2.623646568
4.52,2.617376379
4.53,2.517727886
4.54,2.407133098
4.55,2.414270501
4.56,2.312850427
4.57,2.305196357
4.58,2.228024111
4.59,2.179358094
4.6,2.140754943
4.61,2.132498285
4.62,2.069665168
4.63,2.07455661
4.64,1.972886842
4.65,1.986400747
4.66,1.962642795
4.67,1.915983079
4.68,1.851063994
4.69,1.872646776
4.7,1.813983131
4.71,1.801597138
4.72,1.807471126
4.73,1.774230703
4.74,1.763144767
4.75,1.722211622
4.76,1.683128827
4.77,1.659119406
4.78,1.727135125
4.79,1.704387345
4.8,1.720304308
4.81,1.693811411
4.82,1.651307776
4.83,1.683106593
4.84,1.644187594
4.85,1.680817681
4.86,1.671678454
4.87,1.705683617
4.88,1.724496683
4.89,1.821887692
4.9,1.87625988
4.91,1.956813045
4.92,2.102496598
4.93,2.311290649
4.94,2.525570318
4.95,2.828801935
4.96,3.244701244
4.97,3.719228463
4.98,4.318089811
4.99,5.012508292
5,5.777422909
5.01,6.698371131
5.02,7.635808259
5.03,8.701991284
5.04,9.723098216
5.05,10.73758984
5.06,11.67814199
5.07,12.52846485
5.08,13.14014149
5.09,13.53880067
5.1,13.72298901
5.11,13.66165775
5.12,13.27206765
5.13,12.68909469
5.14,11.90067823
5.15,11.02985696
5.16,10.00221421
5.17,8.969531963
5.18,7.927148554
5.19,6.952934133
5.2,6.028129131
5.21,5.214877454
5.22,4.459918702
5.23,3.798740631
5.24,3.284538515
5.25,2.865840404
5.26,2.477588863
5.27,2.182837032
5.28,1.946049905
5.29,1.854257265
5.3,1.728017376
5.31,1.607283329
5.32,1.508539622
5.33,1.476644163
5.34,1.463904451
5.35,1.413087112
5.36,1.408258484
5.37,1.353976584
5.38,1.385123687
5.39,1.386704472
5.4,1.379840973
5.41,1.352147421
5.42,1.329525029
5.43,1.350499856
5.44,1.313426612
5.45,1.292200126
5.46,1.326474119
5.47,1.349233591
5.48,1.355539872
5.49,1.364990673
5.5,1.307037173
5.51,1.354594374
5.52,1.372096845
5.53,1.358393071
5.54,1.375935809
5.55,1.401483859
5.56,1.364142168
5.57,1.350949525
5.58,1.457837065
5.59,1.408821905
5.6,1.4420605
5.61,1.453355639
5.62,1.478738525
5.63,1.480032972
5.64,1.524333048
5.65,1.520093323
5.66,1.551482049
5.67,1.593131195
5.68,1.62186985
5.69,1.648108016
5.7,1.691303985
5.71,1.74650965
5.72,1.773473347
5.73,1.815896878
5.74,1.83661136
5.75,1.91749729
5.76,2.00359981
5.77,2.053896116
5.78,2.052878827
5.79,2.166998482
5.8,2.261162945
5.81,2.369023189
5.82,2.425218865
5.83,2.49735617
5.84,2.618872122
5.85,2.768548184
5.86,2.865552869
5.87,3.076949342
5.88,3.318877113
5.89,3.509640662
5.9,3.806044172
5.91,4.269346922
5.92,4.791073385
5.93,5.564205384
5.94,6.571135524
5.95,8.093093442
5.96,10.20884989
5.97,13.06174207
5.98,16.9584323
5.99,22.25642552
6,28.98606189
6.01,37.52107375
6.02,47.85897028
6.03,60.24447734
6.04,74.41001508
6.05,89.9552242
6.06,106.4873088
6.07,123.0458802
6.08,138.9733508
6.09,152.9711385
6.1,164.0123642
6.11,171.0028763
6.12,173.2293565
6.13,170.5399854
6.14,163.0997348
6.15,151.7385094
6.16,137.4962131
6.17,121.4483994
6.18,104.7998431
6.19,88.363429
6.2,72.91573371
6.21,58.94269009
6.22,46.81592454
6.23,36.54873436
6.24,28.17406515
6.25,21.59126447
6.26,16.53264123
6.27,12.69209339
6.28,9.879327229
6.29,7.884272688
6.3,6.460798386
6.31,5.432210354
6.32,4.671243644
6.33,4.092844256
6.34,3.760189881
6.35,3.393497715
6.36,3.185679428
6.37,2.983089645
6.38,2.775903499
6.39,2.671241775
6.4,2.558053276
6.41,2.446569962
6.42,2.312986432
6.43,2.21144787
6.44,2.147115309
6.45,2.078908856
6.46,1.973601954
6.47,1.90872705
6.48,1.867204541
6.49,1.756050312
6.5,1.735674408
6.51,1.756286013
6.52,1.65488629
6.53,1.650772886
6.54,1.525574636
6.55,1.53577616
6.56,1.445463989
6.57,1.454741708
6.58,1.374354661
6.59,1.376883617
6.6,1.360356569
6.61,1.359959829
6.62,1.284925495
6.63,1.296898045
6.64,1.25247944
6.65,1.276019377
6.66,1.19569774
6.67,1.213817867
6.68,1.198697375
6.69,1.175417557
6.7,1.145672458
6.71,1.136112831
6.72,1.123883277
6.73,1.137471609
6.74,1.084178814
6.75,1.138911966
6.76,1.061295756
6.77,1.080929298
6.78,1.018382431
6.79,1.009233808
6.8,0.9789647858
6.81,1.036216016
6.82,0.9860811644
6.83,1.016069447
6.84,0.9768522106
6.85,0.986382933
6.86,0.957819064
6.87,0.9537909313
6.88,0.9594058672
6.89,0.9841777849
6.9,0.9129029342
6.91,0.9362850033
6.92,0.9448570202
6.93,0.9058230174
6.94,0.8931657131
6.95,0.9400066849
6.96,0.9492170293
6.97,0.8926449167
6.98,0.9009574438
6.99,0.9021339083
7,0.8925104746
7.01,0.8644134584
7.02,0.8605259714
7.03,0.8823882344
7.04,0.8387465345
7.05,0.881220628
7.06,0.874475861
7.07,0.9251936003
7.08,0.8556240062
7.09,0.8435290347
7.1,0.8101718228
7.11,0.8294888738
7.12,0.8715903683
7.13,0.8425069979
7.14,0.9168575879
7.15,0.8319337697
7.16,0.8254926682
7.17,0.8132070766
7.18,0.8602118934
7.19,0.8277228397
7.2,0.8386922786
