retention_time_min,uv_mAU
1.61,3.513312064
1.62,4.136123331
1.63,4.999144904
1.64,6.329910125
1.65,8.291950218
1.66,11.19239986
1.67,15.34845048
1.68,21.26472939
1.69,29.26871744
1.7,39.65547022
1.71,52.81426542
1.72,68.79006988
1.73,87.40761084
1.74,107.9120153
1.75,129.5669936
1.76,151.0339087
1.77,170.6193738
1.78,186.7157391
1.79,197.7056948
1.8,202.2576495
1.81,199.7611557
1.82,190.7165753
1.83,176.0111445
1.84,157.2772489
1.85,136.2752441
1.86,114.5287868
1.87,93.47273219
1.88,74.30568818
1.89,57.50293892
1.9,43.49268771
1.91,32.16816046
1.92,23.49305137
1.93,17.01430448
1.94,12.36137402
1.95,9.089216853
1.96,6.87100544
1.97,5.351619055
1.98,4.395259097
1.99,3.732313231
2,3.234465198
2.01,2.945928291
2.02,2.659926116
2.03,2.490424087
2.04,2.331081145
2.05,2.179142518
2.06,2.056340259
2.07,1.996773016
2.08,1.888890166
2.09,1.824270896
2.1,1.755824692
2.11,1.697039802
2.12,1.624732555
2.13,1.545103614
2.14,1.5047297
2.15,1.461666438
2.16,1.418058743
2.17,1.354250554
2.18,1.339907238
2.19,1.323759827
2.2,1.275424306
2.21,1.273853843
2.22,1.197812786
2.23,1.223344415
2.24,1.171635302
2.25,1.149348085
2.26,1.090599224
2.27,1.120641017
2.28,1.093385337
2.29,1.088519767
2.3,1.075046054
2.31,1.057392225
2.32,1.047034277
2.33,1.027312104
2.34,0.9637535345
2.35,0.9924960133
2.36,0.9692783203
2.37,0.9926617078
2.38,0.9458486262
2.39,0.9709193943
2.4,0.9358350711
2.41,0.9397744072
2.42,0.943158032
2.43,0.93071694
2.44,0.9182480796
2.45,0.9741779685
2.46,0.9208714955
2.47,0.9160817515
2.48,0.9120838723
2.49,0.9067003354
2.5,0.8967211331
2.51,0.9072581046
2.52,0.8818536815
2.53,0.9250819915
2.54,0.8928540353
2.55,0.8851646828
2.56,0.8685731767
2.57,0.898185222
2.58,0.8742540761
2.59,0.8857746045
2.6,0.8512840709
2.61,0.948728555
2.62,0.8749670682
2.63,0.9292028642
2.64,0.8942982141
2.65,0.8631527913
2.66,0.8633669491
2.67,0.8901426436
2.68,0.9158105321
2.69,0.8651436799
2.7,0.9075910471
2.71,0.9674920741
2.72,0.9072289136
2.73,0.9027856603
2.74,0.9188928894
2.75,0.8944569819
2.76,0.8752907426
2.77,0.9500884096
2.78,0.8525213277
2.79,0.8897134975
2.8,0.9923768752
2.81,0.9371801222
2.82,0.9179903096
2.83,0.9218668084
2.84,0.9099557508
2.85,0.9598151435
2.86,0.9709317912
2.87,0.968147814
2.88,0.9791046546
2.89,0.9883288129
2.9,1.005366459
2.91,1.025594376
2.92,1.01101925
2.93,1.012106854
2.94,1.028088695
2.95,1.029404003
2.96,0.9827680273
2.97,1.086662071
2.98,1.067254358
2.99,1.095081195
3,1.064341068
3.01,1.106564112
3.02,1.110568992
3.03,1.128477685
3.04,1.202005574
3.05,1.149759166
3.06,1.198941812
3.07,1.186774847
3.08,1.235652315
3.09,1.258673128
3.1,1.300412836
3.11,1.272975551
3.12,1.341814856
3.13,1.348726056
3.14,1.384266145
3.15,1.428825506
3.16,1.485069831
3.17,1.478053256
3.18,1.574934725
3.19,1.597469456
3.2,1.690099951
3.21,1.714624726
3.22,1.742574633
3.23,1.815123216
3.24,1.878964237
3.25,1.959744554
3.26,2.025868649
3.27,2.116669807
3.28,2.231925204
3.29,2.373615243
3.3,2.455289664
3.31,2.573734256
3.32,2.66682155
3.33,2.850846127
3.34,3.006725836
3.35,3.245589668
3.36,3.412241633
3.37,3.639816693
3.38,3.899968392
3.39,4.223606501
3.4,4.630185038
3.41,5.031743501
3.42,5.632415797
3.43,6.438357506
3.44,7.645071935
3.45,9.629994218
3.46,12.63276458
3.47,17.61691287
3.48,25.60461019
3.49,37.91249799
3.5,56.08275648
3.51,81.77716691
3.52,116.1939577
3.53,159.9348182
3.54,211.814543
3.55,269.6292798
3.56,328.910774
3.57,383.9824576
3.58,428.1265954
3.59,455.0200797
3.6,460.0660957
3.61,442.477911
3.62,405.2379251
3.63,354.149656
3.64,295.9573468
3.65,236.8185508
3.66,181.8750325
3.67,134.4272339
3.68,95.90765189
3.69,66.49964353
3.7,45.1977098
3.71,30.52002921
3.72,20.89843525
3.73,14.76259474
3.74,10.95982342
3.75,8.585742659
3.76,7.21409558
3.77,6.239958703
3.78,5.622191963
3.79,5.11387007
3.8,4.756347621
3.81,4.472106275
3.82,4.233921033
3.83,3.986294066
3.84,3.883660254
3.85,3.659223553
3.86,3.55168642
3.87,3.47440824
3.88,3.444792962
3.89,3.438074802
3.9,3.430430214
3.91,3.561240478
3.92,3.83987955
3.93,4.208265123
3.94,5.006020417
3.95,6.319552365
3.96,8.254107068
3.97,11.27291127
3.98,15.59398741
3.99,21.42150507
4,28.98434877
4.01,38.38110185
4.02,49.17967632
4.03,60.92031486
4.04,72.64340532
4.05,83.26728544
4.06,91.444287
4.07,96.08913055
4.08,96.5204563
4.09,92.65221813
4.1,85.03541607
4.11,74.7676358
4.12,63.14479951
4.13,51.29151189
4.14,40.15709594
4.15,30.43963829
4.16,22.37386332
4.17,16.04382731
4.18,11.33198075
4.19,8.052332261
4.2,5.783181488
4.21,4.313845441
4.22,3.38288216
4.23,2.848969291
4.24,2.402307296
4.25,2.158781441
4.26,1.975177709
4.27,1.866882948
4.28,1.747322929
4.29,1.691659651
4.3,1.561566512
4.31,1.511537925
4.32,1.480978208
4.33,1.431094852
4.34,1.346092854
4.35,1.382410234
4.36,1.324742391
4.37,1.286315168
4.38,1.208517665
4.39,1.190174106
4.4,1.125349487
4.41,1.147568257
4.42,1.141084155
4.43,1.100176049
4.44,1.067977467
4.45,1.063685423
4.46,1.036381045
4.47,1.00475326
4.48,1.025782923
4.49,1.017850723
4.5,1.026462593
4.51,0.9237853817
4.52,1.012018128
4.53,0.9952438496
4.54,0.9659105707
4.55,0.9139758544
4.56,0.9710670582
4.57,0.8832213593
4.58,0.9427183116
4.59,0.9105968192
4.6,0.8656910207
4.61,0.9395571377
4.62,0.9014711346
4.63,0.8976282034
4.64,0.8686942329
4.65,0.8864048091
4.66,0.8629423921
4.67,0.8911526698
4.68,0.8565662189
4.69,0.85569711
4.7,0.8755665283
4.71,0.8565360334
4.72,0.8482560685
4.73,0.8763957622
4.74,0.8800194943
4.75,0.9121943443
4.76,0.8490161587
4.77,0.9141007937
4.78,0.8443992773
4.79,0.9162027528
4.8,0.900286647
4.81,0.8511050759
4.82,0.9217891024
4.83,0.8903812574
4.84,0.8687977591
4.85,0.9243635295
4.86,0.9293430909
4.87,0.9600567946
4.88,0.9029027553
4.89,0.9593052593
4.9,0.9978002786
4.91,0.9628454865
4.92,0.9871654451
4.93,1.016234042
4.94,1.084000045
4.95,1.127916761
4.96,1.253773965
4.97,1.303867319
4.98,1.408042865
4.99,1.663810856
5,1.97152204
5.01,2.317718148
5.02,2.853353297
5.03,3.60756742
5.04,4.552255604
5.05,5.812252737
5.06,7.243007386
5.07,9.063167484
5.08,11.17624685
5.09,13.51977919
5.1,16.13709378
5.11,18.87125763
5.12,21.61750355
5.13,24.20681207
5.14,26.56156056
5.15,28.46999111
5.16,29.82719572
5.17,30.49129269
5.18,30.38125669
5.19,29.4956707
5.2,27.90108269
5.21,25.87020604
5.22,23.41508213
5.23,20.7341097
5.24,17.99809731
5.25,15.26113712
5.26,12.74131998
5.27,10.49605324
5.28,8.439403143
5.29,6.703102672
5.3,5.354400286
5.31,4.197415952
5.32,3.347975668
5.33,2.70239981
5.34,2.211178332
5.35,1.880414873
5.36,1.622844599
5.37,1.407603288
5.38,1.288930575
5.39,1.183834877
5.4,1.061881879
5.41,1.144594077
5.42,1.078204521
5.43,1.042792072
5.44,0.9869651808
5.45,0.9438323993
5.46,0.9803015201
5.47,0.9785547793
5.48,0.9863244457
5.49,0.9226264663
5.5,0.9695950338
5.51,0.9933547103
5.52,0.9273415976
5.53,0.9421341169
5.54,0.9210763655
5.55,0.9189158009
5.56,0.8727228457
5.57,0.9355084592
5.58,0.8755189223
5.59,0.9134162774
5.6,0.8940302618
5.61,0.9260075704
5.62,0.9638147277
5.63,0.9704986925
5.64,0.9117253583
5.65,0.9372383703
5.66,1.019526933
5.67,1.000770538
5.68,0.9563104634
5.69,0.9475665239
5.7,0.9704844059
5.71,1.003529829
5.72,1.015967892
5.73,1.026737602
5.74,1.049988299
5.75,1.061943347
5.76,1.079175215
5.77,1.133337239
5.78,1.172336097
5.79,1.129075041
5.8,1.187328602
5.81,1.189235125
5.82,1.22804527
5.83,1.308247187
5.84,1.278069432
5.85,1.357724422
5.86,1.437430565
5.87,1.418859953
5.88,1.503448956
5.89,1.556859662
5.9,1.638911514
5.91,1.701662984
5.92,1.754240963
5.93,1.768878137
5.94,1.926787953
5.95,2.059431591
5.96,2.167468575
5.97,2.290906393
5.98,2.58144151
5.99,2.805977479
6,3.164183104
6.01,3.763379685
6.02,4.540975751
6.03,5.749108052
6.04,7.553024538
6.05,10.11665877
6.06,13.93526259
6.07,19.2446128
6.08,26.43872385
6.09,35.84969989
6.1,47.64812216
6.11,61.97261047
6.12,78.59553565
6.13,96.94061976
6.14,116.1426697
6.15,135.0745242
6.16,152.3202124
6.17,166.4346168
6.18,175.8403594
6.19,179.4921532
6.2,176.932664
6.21,168.5680068
6.22,155.2226907
6.23,138.465951
6.24,119.7182076
6.25,100.4588801
6.26,81.87973525
6.27,64.92808832
6.28,50.18115562
6.29,37.80284291
6.3,27.96539885
6.31,20.43447919
6.32,14.74872482
6.33,10.7679984
6.34,7.929089294
6.35,5.971301535
6.36,4.691768199
6.37,3.793253622
6.38,3.205567516
6.39,2.808242749
6.4,2.5616969
6.41,2.32823032
6.42,2.133478539
6.43,2.014605811
6.44,1.910425856
6.45,1.786525857
6.46,1.720590392
6.47,1.618635559
6.48,1.600494499
6.49,1.475170862
6.5,1.463358895
6.51,1.324167414
6.52,1.30183369
6.53,1.327287603
6.54,1.276103873
6.55,1.185932619
6.56,1.16403322
6.57,1.093834798
6.58,1.136718337
6.59,1.094036844
6.6,1.029548571
6.61,1.033809772
6.62,1.001457957
6.63,1.030288749
6.64,0.9424987878
6.65,0.9040273305
6.66,0.9537179571
6.67,0.8945303352
6.68,0.8683365186
6.69,0.87583685
6.7,0.8670845231
6.71,0.821316325
6.72,0.8352764595
6.73,0.8008791397
6.74,0.7608392747
6.75,0.8399761177
6.76,0.7623411341
6.77,0.829304081
6.78,0.7928125452
6.79,0.792152244
6.8,0.7643574878
6.81,0.7318572596
6.82,0.722847198
6.83,0.7050432099
6.84,0.7310710449
6.85,0.7297362146
6.86,0.7127025403
6.87,0.7349173479
6.88,0.644316818
6.89,0.6729886159
6.9,0.7087846271
6.91,0.7053775
6.92,0.6516904741
6.93,0.6643382585
6.94,0.654368201
6.95,0.665862207
6.96,0.638290028
6.97,0.6708490394
6.98,0.6410567409
6.99,0.6386906591
7,0.646784251
7.01,0.6343623131
7.02,0.6698982322
7.03,0.6208609095
7.04,0.6134965502
7.05,0.5896265092
7.06,0.6257903548
7.07,0.6416213305
7.08,0.5898890067
7.09,0.5756012472
7.1,0.6319644521
7.11,0.5978678325
7.12,0.5891042145
7.13,0.6219429571
7.14,0.5669106267
7.15,0.5814414491
7.16,0.6461860492
7.17,0.5950517362
7.18,0.6045122161
7.19,0.5970625299
7.2,0.5697318923
