retention_time_min,uv_mAU
1.63,2.630749479
1.64,3.156363625
1.65,3.738740417
1.66,4.462171221
1.67,5.343032506
1.68,6.270954019
1.69,7.305255711
1.7,8.414637432
1.71,9.45787487
1.72,10.49750113
1.73,11.50404137
1.74,12.41984588
1.75,13.06235132
1.76,13.41574611
1.77,13.59640342
1.78,13.40462336
1.79,12.9725549
1.8,12.29210694
1.81,11.46401566
1.82,10.37818226
1.83,9.332090076
1.84,8.215280082
1.85,7.172838103
1.86,6.133064413
1.87,5.213814897
1.88,4.414403177
1.89,3.680199983
1.9,3.097995944
1.91,2.612552359
1.92,2.192018664
1.93,1.85804031
1.94,1.659347992
1.95,1.445973966
1.96,1.343604087
1.97,1.229557278
1.98,1.099145475
1.99,1.054197961
2,0.9673493438
2.01,0.987776844
2.02,0.9687193023
2.03,0.988892438
2.04,1.018618895
2.05,0.9404485029
2.06,0.9301287739
2.07,0.914983909
2.08,0.8882114681
2.09,0.9051303224
2.1,0.9236690546
2.11,0.8671542286
2.12,0.8916574411
2.13,0.880017397
2.14,0.881480399
2.15,0.9127813449
2.16,0.9121787219
2.17,0.9097590261
2.18,0.8814808736
2.19,0.9022904886
2.2,0.8540230558
2.21,0.876190608
2.22,0.9096780404
2.23,0.8766047388
2.24,0.8957028625
2.25,0.9037061298
2.26,0.873950567
2.27,0.9194589283
2.28,0.8792710045
2.29,0.9159452874
2.3,0.8866309936
2.31,0.8699349419
2.32,0.9535830499
2.33,0.9588189618
2.34,0.8752803497
2.35,0.9580282576
2.36,0.9665255729
2.37,0.9617331093
2.38,0.9608769238
2.39,0.9485571425
2.4,0.9610843487
2.41,1.007227522
2.42,0.9705771255
2.43,0.9957226403
2.44,1.002575103
2.45,0.9885817511
2.46,0.9853851224
2.47,1.023462031
2.48,1.019889454
2.49,0.9972028767
2.5,1.04771948
2.51,1.046920483
2.52,1.073292787
2.53,1.108101048
2.54,1.079236728
2.55,1.117810718
2.56,1.118490374
2.57,1.185651227
2.58,1.141742275
2.59,1.151527834
2.6,1.136474239
2.61,1.18876724
2.62,1.18196245
2.63,1.189607594
2.64,1.235871235
2.65,1.196083223
2.66,1.22659379
2.67,1.277148886
2.68,1.280772975
2.69,1.273813376
2.7,1.2932139
2.71,1.300165809
2.72,1.355076893
2.73,1.335381304
2.74,1.367885378
2.75,1.417750233
2.76,1.402770366
2.77,1.43535431
2.78,1.501694065
2.79,1.493444196
2.8,1.52562567
2.81,1.586049062
2.82,1.64116987
2.83,1.6243709
2.84,1.691233241
2.85,1.683048358
2.86,1.71937606
2.87,1.777086419
2.88,1.822862059
2.89,1.832351625
2.9,1.87851975
2.91,1.952465024
2.92,1.915321702
2.93,1.96911001
2.94,2.067100143
2.95,2.085571833
2.96,2.177349912
2.97,2.209422797
2.98,2.279385437
2.99,2.322847314
3,2.394688946
3.01,2.423468422
3.02,2.502299876
3.03,2.590808856
3.04,2.734413989
3.05,2.805264854
3.06,2.84381352
3.07,2.965292487
3.08,3.068243433
3.09,3.148500541
3.1,3.283910909
3.11,3.364533531
3.12,3.504908016
3.13,3.640851352
3.14,3.756954796
3.15,3.983701757
3.16,4.101362337
3.17,4.318098133
3.18,4.495978652
3.19,4.716953116
3.2,4.924628302
3.21,5.163396336
3.22,5.375985071
3.23,5.708421514
3.24,6.062664678
3.25,6.352069289
3.26,6.696634764
3.27,7.049023626
3.28,7.55517594
3.29,8.052434728
3.3,8.559332992
3.31,9.127273975
3.32,9.856081532
3.33,10.61069593
3.34,11.50332256
3.35,12.60754102
3.36,13.91605341
3.37,15.64532323
3.38,17.93020231
3.39,21.06626989
3.4,25.56750801
3.41,31.95802357
3.42,41.02408227
3.43,53.78958315
3.44,71.35929974
3.45,95.07739003
3.46,126.198804
3.47,165.7829467
3.48,214.6537316
3.49,272.6306664
3.5,338.9340829
3.51,411.4867635
3.52,487.3236693
3.53,562.2401683
3.54,630.9953482
3.55,687.7804042
3.56,727.1396236
3.57,744.3032896
3.58,737.2051052
3.59,706.6778261
3.6,656.5232241
3.61,592.0374089
3.62,519.1007571
3.63,443.036337
3.64,368.6231412
3.65,299.4566578
3.66,237.8338957
3.67,185.0814011
3.68,141.6910068
3.69,107.1999176
3.7,80.48551592
3.71,60.4681069
3.72,45.90906722
3.73,35.44892775
3.74,28.02463605
3.75,22.90585026
3.76,19.17676972
3.77,16.61493192
3.78,14.6718689
3.79,13.20065248
3.8,11.9828615
3.81,11.0232549
3.82,10.26606744
3.83,9.552777972
3.84,8.946022034
3.85,8.39891094
3.86,7.906100823
3.87,7.476379882
3.88,7.136858467
3.89,6.763334344
3.9,6.567335729
3.91,6.39116378
3.92,6.286804571
3.93,6.242941513
3.94,6.280981645
3.95,6.429405253
3.96,6.697651548
3.97,7.023675011
3.98,7.465031499
3.99,7.874997979
4,8.406669634
4.01,8.951074877
4.02,9.393900334
4.03,9.767848316
4.04,10.00683709
4.05,10.06617882
4.06,9.922275954
4.07,9.559007276
4.08,9.020084231
4.09,8.387976908
4.1,7.679721688
4.11,6.933686778
4.12,6.210849548
4.13,5.474262808
4.14,4.831665615
4.15,4.317638065
4.16,3.762247441
4.17,3.412327344
4.18,3.059987859
4.19,2.810962654
4.2,2.619494449
4.21,2.437496478
4.22,2.296926945
4.23,2.210204528
4.24,2.131602391
4.25,1.999048455
4.26,1.94498499
4.27,1.947584994
4.28,1.861726665
4.29,1.849243191
4.3,1.753321676
4.31,1.759367681
4.32,1.720529133
4.33,1.691657427
4.34,1.658254482
4.35,1.631907692
4.36,1.586444408
4.37,1.594683714
4.38,1.551616833
4.39,1.505164858
4.4,1.514853615
4.41,1.472816056
4.42,1.416173167
4.43,1.393193528
4.44,1.434680181
4.45,1.398874417
4.46,1.405220899
4.47,1.359640544
4.48,1.327743698
4.49,1.340637343
4.5,1.313307794
4.51,1.32064618
4.52,1.233617619
4.53,1.255643298
4.54,1.235690568
4.55,1.210635636
4.56,1.226394134
4.57,1.196830997
4.58,1.2220894
4.59,1.161167583
4.6,1.182042536
4.61,1.142557026
4.62,1.122851129
4.63,1.122969819
4.64,1.1494381
4.65,1.137283169
4.66,1.086953831
4.67,1.117881403
4.68,1.108318268
4.69,1.083900095
4.7,1.110159619
4.71,1.05580706
4.72,1.096292038
4.73,1.072144357
4.74,1.064651844
4.75,1.068792772
4.76,1.111014941
4.77,1.078333053
4.78,1.04371525
4.79,1.040101019
4.8,1.048317385
4.81,1.063123597
4.82,1.056815556
4.83,1.084862082
4.84,1.066918705
4.85,1.0736689
4.86,1.056128281
4.87,1.069181191
4.88,1.09142227
4.89,1.146772021
4.9,1.150856561
4.91,1.171391313
4.92,1.176194677
4.93,1.207990377
4.94,1.32293075
4.95,1.40879495
4.96,1.465965806
4.97,1.6023253
4.98,1.797123505
4.99,1.991958532
5,2.225310234
5.01,2.537539247
5.02,2.873805995
5.03,3.275281316
5.04,3.667199512
5.05,4.156730698
5.06,4.679336719
5.07,5.185242296
5.08,5.738326217
5.09,6.314473615
5.1,6.830834747
5.11,7.321287237
5.12,7.71797954
5.13,8.064666431
5.14,8.319400615
5.15,8.452760441
5.16,8.433160858
5.17,8.298128667
5.18,8.051153899
5.19,7.770466585
5.2,7.265381075
5.21,6.781482707
5.22,6.293464138
5.23,5.730425038
5.24,5.194585959
5.25,4.649928396
5.26,4.085759962
5.27,3.643277211
5.28,3.16213227
5.29,2.852588889
5.3,2.516104682
5.31,2.24361856
5.32,1.942548605
5.33,1.758689857
5.34,1.570205754
5.35,1.536785259
5.36,1.368150866
5.37,1.324410814
5.38,1.282493246
5.39,1.269592204
5.4,1.147357444
5.41,1.131201077
5.42,1.174821267
5.43,1.131849329
5.44,1.112676706
5.45,1.092332106
5.46,1.114812214
5.47,1.158900113
5.48,1.087451953
5.49,1.148964201
5.5,1.157241321
5.51,1.182698512
5.52,1.11014724
5.53,1.135564278
5.54,1.172842909
5.55,1.154846822
5.56,1.222445666
5.57,1.175740431
5.58,1.19935193
5.59,1.155149901
5.6,1.245025727
5.61,1.22935917
5.62,1.23679938
5.63,1.235006356
5.64,1.271307406
5.65,1.301369394
5.66,1.309025927
5.67,1.321535452
5.68,1.393185456
5.69,1.359935638
5.7,1.404575724
5.71,1.474991228
5.72,1.515311371
5.73,1.589945582
5.74,1.596463751
5.75,1.592293741
5.76,1.639610291
5.77,1.693478205
5.78,1.749504688
5.79,1.874989442
5.8,1.867093344
5.81,1.99745268
5.82,2.025373475
5.83,2.09854978
5.84,2.197270658
5.85,2.234363589
5.86,2.330545684
5.87,2.486551311
5.88,2.586898409
5.89,2.735023798
5.9,2.901430933
5.91,3.124633261
5.92,3.307828783
5.93,3.640379369
5.94,3.997381112
5.95,4.462141727
5.96,5.008515592
5.97,5.819855074
5.98,6.940252476
5.99,8.432483065
6,10.3768083
6.01,12.93860162
6.02,16.28527485
6.03,20.5481743
6.04,25.90566441
6.05,32.45311189
6.06,40.39589551
6.07,49.66171831
6.08,60.20777609
6.09,71.96699007
6.1,84.56664685
6.11,97.84804575
6.12,111.106095
6.13,123.8802971
6.14,135.4320814
6.15,145.1583887
6.16,152.1873771
6.17,156.1984865
6.18,156.6234936
6.19,153.4523578
6.2,147.1409025
6.21,138.0091213
6.22,126.8622231
6.23,114.2865236
6.24,101.126833
6.25,87.82524878
6.26,74.99628871
6.27,63.04762869
6.28,52.10758998
6.29,42.50376716
6.3,34.25288918
6.31,27.3943048
6.32,21.73619525
6.33,17.1954417
6.34,13.62840212
6.35,10.85165704
6.36,8.8193525
6.37,7.227874224
6.38,6.046470168
6.39,5.18834107
6.4,4.549611364
6.41,4.01986452
6.42,3.637172507
6.43,3.306932794
6.44,3.064814821
6.45,2.867755514
6.46,2.749693751
6.47,2.586389022
6.48,2.399601779
6.49,2.323530727
6.5,2.24094626
6.51,2.108670795
6.52,2.045999523
6.53,1.935967489
6.54,1.849207058
6.55,1.777284318
6.56,1.742816303
6.57,1.640453025
6.58,1.606548385
6.59,1.535489791
6.6,1.548579955
6.61,1.490748105
6.62,1.433088535
6.63,1.432616923
6.64,1.318163572
6.65,1.335159598
6.66,1.291011828
6.67,1.245388846
6.68,1.236681673
6.69,1.230861381
6.7,1.161899296
6.71,1.127240367
6.72,1.082589248
6.73,1.117027314
6.74,1.033275755
6.75,1.043403974
6.76,1.021486382
6.77,1.037748772
6.78,0.9508441657
6.79,0.928878016
6.8,0.9429643635
6.81,0.9511826909
6.82,0.9468781167
6.83,0.9025988102
6.84,0.9598506334
6.85,0.8748363827
6.86,0.8948828144
6.87,0.8670158228
6.88,0.8501284889
6.89,0.8694972736
6.9,0.9072003262
6.91,0.8317683404
6.92,0.8026123102
6.93,0.8361774569
6.94,0.8054300259
6.95,0.7881547527
6.96,0.7855007789
6.97,0.7589128365
6.98,0.7783512147
6.99,0.706175378
7,0.8151661273
7.01,0.7417570118
7.02,0.7515169424
7.03,0.7397929177
7.04,0.7078112528
7.05,0.7238162127
7.06,0.674174687
7.07,0.738695304
7.08,0.6904439388
7.09,0.6839072519
7.1,0.6795157887
7.11,0.6982752952
7.12,0.7039182115
7.13,0.674317516
7.14,0.6341336822
7.15,0.6621523979
7.16,0.6720110001
7.17,0.6970343397
7.18,0.6625397534
7.19,0.6957633065
7.2,0.6794282086
