retention_time_min,uv_mAU
1.78,113.3935337
1.79,105.77449
1.8,95.74076448
1.81,84.10137619
1.82,71.80234044
1.83,59.61080095
1.84,48.21320937
1.85,38.00921061
1.86,29.23835659
1.87,22.03219584
1.88,16.29744806
1.89,11.98590298
1.9,8.789043199
1.91,6.499450394
1.92,4.86937348
1.93,3.797805366
1.94,3.058628299
1.95,2.539194776
1.96,2.163877759
1.97,1.97730962
1.98,1.797556393
1.99,1.695136461
2,1.636372052
2.01,1.540537215
2.02,1.467164174
2.03,1.386073915
2.04,1.415580912
2.05,1.264786086
2.06,1.314885621
2.07,1.251318743
2.08,1.226379126
2.09,1.20523066
2.1,1.152272024
2.11,1.141391521
2.12,1.060585884
2.13,1.122772554
2.14,1.07287937
2.15,1.085599079
2.16,1.068540736
2.17,1.070443444
2.18,1.002750543
2.19,1.021421093
2.2,1.025635764
2.21,1.012314984
2.22,0.9691729458
2.23,1.037777544
2.24,0.951707129
2.25,0.9512429904
2.26,0.9340523423
2.27,0.9776024423
2.28,0.9081948511
2.29,0.9054371391
2.3,0.9084201976
2.31,0.9597177528
2.32,0.8909382663
2.33,0.8629763736
2.34,0.9216201271
2.35,0.9068570179
2.36,0.9355976569
2.37,0.8731509562
2.38,0.8963135407
2.39,0.9182843568
2.4,0.9396293892
2.41,0.8740738405
2.42,0.8965237239
2.43,0.8863525639
2.44,0.8738102931
2.45,0.8984548075
2.46,0.8858487614
2.47,0.8675261191
2.48,0.9115647678
2.49,0.8916044549
2.5,0.893735816
2.51,0.9098825105
2.52,0.908732882
2.53,0.9533391066
2.54,0.9031039425
2.55,0.8919297004
2.56,0.8907604947
2.57,0.9460584609
2.58,0.944306085
2.59,0.9111502175
2.6,0.9536921035
2.61,0.935375765
2.62,0.8768085022
2.63,0.9165018466
2.64,0.9257064824
2.65,0.9114213159
2.66,0.9211740386
2.67,0.9500858335
2.68,0.9310440959
2.69,0.9246995835
2.7,0.9204792129
2.71,0.9714131339
2.72,0.9476813944
2.73,0.9453001014
2.74,0.9681178376
2.75,0.98778651
2.76,0.9860260356
2.77,0.9844955517
2.78,0.9997904901
2.79,1.033016627
2.8,1.056860676
2.81,1.054434298
2.82,1.067276748
2.83,1.00031923
2.84,1.036149081
2.85,1.072260493
2.86,1.124483611
2.87,1.100359197
2.88,1.065262025
2.89,1.119047154
2.9,1.108641169
2.91,1.135838047
2.92,1.147201046
2.93,1.173577286
2.94,1.172071188
2.95,1.25475859
2.96,1.227082204
2.97,1.222153003
2.98,1.307986133
2.99,1.262980188
3,1.274725621
3.01,1.310241125
3.02,1.331152727
3.03,1.351014826
3.04,1.406254856
3.05,1.399683192
3.06,1.447318883
3.07,1.473979873
3.08,1.556465589
3.09,1.506484367
3.1,1.567983548
3.11,1.623705769
3.12,1.674479397
3.13,1.671819437
3.14,1.761671322
3.15,1.817328123
3.16,1.850259334
3.17,1.933006588
3.18,1.988378147
3.19,2.009662376
3.2,2.128263106
3.21,2.16304523
3.22,2.304470945
3.23,2.354376344
3.24,2.484444188
3.25,2.608285812
3.26,2.72696704
3.27,2.815191373
3.28,3.011196437
3.29,3.189200321
3.3,3.310589444
3.31,3.526583172
3.32,3.741546811
3.33,3.964668618
3.34,4.371089414
3.35,4.572431365
3.36,5.040485232
3.37,5.4828894
3.38,6.087274068
3.39,6.950639306
3.4,8.180687472
3.41,10.04093682
3.42,13.01624626
3.43,17.92003438
3.44,25.80960821
3.45,38.0488221
3.46,56.58377103
3.47,83.28021222
3.48,119.9804009
3.49,168.0651072
3.5,227.4939678
3.51,296.7237618
3.52,372.0926021
3.53,448.0182662
3.54,517.2006518
3.55,571.6021703
3.56,603.8194659
3.57,608.9612631
3.58,586.0432013
3.59,538.7593135
3.6,473.9617932
3.61,399.546841
3.62,323.2091455
3.63,251.2403523
3.64,188.0536742
3.65,135.8397156
3.66,95.22982046
3.67,65.13870137
3.68,44.01623256
3.69,29.66499925
3.7,20.50312517
3.71,14.67762137
3.72,11.12046875
3.73,8.943743346
3.74,7.529414114
3.75,6.613488913
3.76,5.923571631
3.77,5.472935899
3.78,5.079755331
3.79,4.79007672
3.8,4.529629882
3.81,4.267017147
3.82,4.087874596
3.83,3.900503931
3.84,3.785126135
3.85,3.692785788
3.86,3.626392557
3.87,3.61237939
3.88,3.680982475
3.89,3.865333352
3.9,4.254545981
3.91,4.867690809
3.92,6.032338474
3.93,7.729243838
3.94,10.1776907
3.95,13.81042765
3.96,18.68832734
3.97,24.91665611
3.98,32.46249389
3.99,41.1535363
4,50.50066349
4.01,59.8404439
4.02,68.33129907
4.03,75.09174972
4.04,79.12396374
4.05,80.09070725
4.06,77.65358585
4.07,72.12704837
4.08,64.45013351
4.09,55.32958973
4.1,45.79188219
4.11,36.62332119
4.12,28.34831721
4.13,21.28660499
4.14,15.62959824
4.15,11.28064712
4.16,8.063965138
4.17,5.853392119
4.18,4.42813257
4.19,3.426613891
4.2,2.805403249
4.21,2.332321659
4.22,2.086097655
4.23,1.927686708
4.24,1.884618921
4.25,1.738216227
4.26,1.68329803
4.27,1.625292609
4.28,1.569089325
4.29,1.481615178
4.3,1.456902221
4.31,1.424230778
4.32,1.35791947
4.33,1.325175816
4.34,1.279567104
4.35,1.309395783
4.36,1.269715527
4.37,1.272851365
4.38,1.23905245
4.39,1.153266459
4.4,1.197886433
4.41,1.147176214
4.42,1.160848988
4.43,1.129296161
4.44,1.171436048
4.45,1.076920087
4.46,1.076042848
4.47,1.104939866
4.48,1.108605314
4.49,1.057093579
4.5,1.078805797
4.51,1.086151535
4.52,1.06579164
4.53,1.053541034
4.54,1.026847586
4.55,1.000863981
4.56,0.9856008408
4.57,1.019609305
4.58,0.9920900526
4.59,1.00817687
4.6,0.9978236472
4.61,0.9514872655
4.62,1.006098157
4.63,0.9781599315
4.64,1.00272244
4.65,0.9864897334
4.66,0.9776105457
4.67,0.9361275144
4.68,0.9627069122
4.69,0.9943834612
4.7,0.9607169826
4.71,0.975810306
4.72,0.9900334763
4.73,0.9447206704
4.74,0.9633023418
4.75,0.9569728127
4.76,1.000969301
4.77,0.9630150401
4.78,0.9924709124
4.79,0.9767491894
4.8,0.9968864746
4.81,1.025426251
4.82,1.001299911
4.83,0.9693251824
4.84,1.031045154
4.85,1.011450773
4.86,1.022652596
4.87,1.023854058
4.88,1.033564883
4.89,1.072259831
4.9,1.102782448
4.91,1.145618067
4.92,1.162433915
4.93,1.227008134
4.94,1.339015464
4.95,1.433260052
4.96,1.559714214
4.97,1.847695707
4.98,2.095320638
4.99,2.603829326
5,3.087993689
5.01,3.866081475
5.02,4.776987386
5.03,5.958817662
5.04,7.409039139
5.05,9.056385877
5.06,10.943236
5.07,12.99325816
5.08,15.24155013
5.09,17.47849281
5.1,19.67142936
5.11,21.72212891
5.12,23.52854011
5.13,24.92933262
5.14,25.81529662
5.15,26.04920493
5.16,25.7230718
5.17,24.93641792
5.18,23.47941338
5.19,21.71562782
5.2,19.62852021
5.21,17.43836666
5.22,15.17709107
5.23,12.92709088
5.24,10.90880263
5.25,8.998323899
5.26,7.355448047
5.27,5.956720503
5.28,4.769836417
5.29,3.826782115
5.3,3.148560344
5.31,2.544944455
5.32,2.122250562
5.33,1.808001328
5.34,1.525395521
5.35,1.460514794
5.36,1.331945776
5.37,1.190179736
5.38,1.170026526
5.39,1.125688506
5.4,1.146522848
5.41,1.047718243
5.42,1.103002696
5.43,1.088771043
5.44,1.062029431
5.45,1.014177997
5.46,1.051060222
5.47,1.005132232
5.48,1.034657137
5.49,1.012427081
5.5,1.021421055
5.51,1.014037094
5.52,1.014677837
5.53,1.008161099
5.54,1.002966622
5.55,1.014771489
5.56,0.9997850453
5.57,1.033779186
5.58,1.05299272
5.59,0.96242345
5.6,1.062348278
5.61,1.037194552
5.62,1.03459134
5.63,1.038751574
5.64,1.092135136
5.65,1.072350186
5.66,1.035537749
5.67,1.054296334
5.68,1.105222393
5.69,1.128601776
5.7,1.129702081
5.71,1.136389886
5.72,1.135776327
5.73,1.168586369
5.74,1.182726703
5.75,1.195359643
5.76,1.211076671
5.77,1.224870168
5.78,1.256961332
5.79,1.310475199
5.8,1.300267931
5.81,1.284523209
5.82,1.374383919
5.83,1.438570056
5.84,1.472536243
5.85,1.533016661
5.86,1.503793909
5.87,1.58824038
5.88,1.690562877
5.89,1.755737661
5.9,1.777152799
5.91,1.799918555
5.92,1.91607567
5.93,2.025185975
5.94,2.240929728
5.95,2.381269605
5.96,2.598289516
5.97,2.827061383
5.98,3.272502691
5.99,3.854381026
6,4.81295506
6.01,6.179604778
6.02,8.195612155
6.03,11.13806281
6.04,15.35526244
6.05,21.01219567
6.06,28.66057058
6.07,38.44945815
6.08,50.59780757
6.09,65.06186154
6.1,81.6628761
6.11,99.82151899
6.12,118.7168733
6.13,137.1232561
6.14,153.9126745
6.15,167.6525603
6.16,176.9933135
6.17,180.9935884
6.18,179.1735158
6.19,171.6462334
6.2,159.4440507
6.21,143.6548222
6.22,125.6981455
6.23,106.7225521
6.24,88.27491492
6.25,70.94382631
6.26,55.67115766
6.27,42.65232195
6.28,32.00664241
6.29,23.57052566
6.3,17.21610772
6.31,12.50286036
6.32,9.141758027
6.33,6.780764798
6.34,5.226302808
6.35,4.172221902
6.36,3.44981646
6.37,2.974905749
6.38,2.622929447
6.39,2.393457089
6.4,2.240570192
6.41,2.009257912
6.42,1.977930031
6.43,1.91480516
6.44,1.850022727
6.45,1.730762804
6.46,1.691632552
6.47,1.564500923
6.48,1.523994188
6.49,1.503100233
6.5,1.428121549
6.51,1.387562841
6.52,1.385415523
6.53,1.314908818
6.54,1.273531509
6.55,1.277420296
6.56,1.244202675
6.57,1.258743209
6.58,1.192672408
6.59,1.181043847
6.6,1.162338566
6.61,1.08189734
6.62,1.069135208
6.63,1.076793878
6.64,1.068451304
6.65,1.069869717
6.66,1.059570117
6.67,1.011316061
6.68,0.9753719667
6.69,1.030453543
6.7,0.9987413537
6.71,0.9550670314
6.72,0.9086652638
6.73,0.9938116706
6.74,0.9310720587
6.75,0.9422701357
6.76,0.9158858326
6.77,0.9231739613
6.78,0.8930741524
6.79,0.9085476832
6.8,0.9138883051
6.81,0.8877712523
6.82,0.8750530697
6.83,0.84926173
6.84,0.8221415197
6.85,0.8977087806
6.86,0.8730209497
6.87,0.8958192558
6.88,0.8524977961
6.89,0.8312699954
6.9,0.8687088275
6.91,0.8895007377
6.92,0.8433413628
6.93,0.8231953928
6.94,0.8504500351
6.95,0.8213249911
6.96,0.8098140884
6.97,0.7863212348
6.98,0.8398355933
6.99,0.8039226337
7,0.7831360264
7.01,0.8555896676
7.02,0.8429482197
7.03,0.7824917814
7.04,0.8305427944
7.05,0.8625105885
7.06,0.8057991382
7.07,0.7869301364
7.08,0.7979881735
7.09,0.7615666143
7.1,0.7612137275
7.11,0.7408062792
7.12,0.7868060082
7.13,0.7943181626
7.14,0.7992567833
7.15,0.8031404175
7.16,0.7706951595
7.17,0.7393772373
7.18,0.7277294026
7.19,0.7609619364
7.2,0.7607169424
