retention_time_min,uv_mAU
2.43,0.5615554907
2.44,0.5748480465
2.45,0.5753742774
2.46,0.5748663174
2.47,0.6047576122
2.48,0.5860308225
2.49,0.591354713
2.5,0.5669055984
2.51,0.5742781111
2.52,0.5693912417
2.53,0.588299061
2.54,0.6023044115
2.55,0.5976079524
2.56,0.5642323116
2.57,0.5948083289
2.58,0.6176006072
2.59,0.6236494662
2.6,0.5758846718
2.61,0.6025993472
2.62,0.6618467991
2.63,0.6191394245
2.64,0.6429108414
2.65,0.671791534
2.66,0.6709986233
2.67,0.6657410391
2.68,0.6800386681
2.69,0.6404463788
2.7,0.7069164056
2.71,0.6723792672
2.72,0.6886436705
2.73,0.6776945558
2.74,0.6937643976
2.75,0.6924942058
2.76,0.7022789594
2.77,0.6934241199
2.78,0.672945112
2.79,0.7189620496
2.8,0.7412557646
2.81,0.7342472224
2.82,0.7644735674
2.83,0.7490309179
2.84,0.782498398
2.85,0.7719525595
2.86,0.7465592246
2.87,0.8375594852
2.88,0.841161747
2.89,0.7617099484
2.9,0.8127040935
2.91,0.8005046824
2.92,0.8513799141
2.93,0.8066766104
2.94,0.8725804617
2.95,0.8621454465
2.96,0.8455285687
2.97,0.901626253
2.98,0.8953712716
2.99,0.9325914856
3,0.9370348451
3.01,0.9608968972
3.02,0.9687156519
3.03,1.00511285
3.04,1.066677563
3.05,1.034139861
3.06,1.075265074
3.07,1.167715197
3.08,1.122551455
3.09,1.201114918
3.1,1.181175366
3.11,1.186365155
3.12,1.20465367
3.13,1.283111198
3.14,1.316997246
3.15,1.308740456
3.16,1.37983319
3.17,1.412397362
3.18,1.498080672
3.19,1.544563644
3.2,1.583514041
3.21,1.65385104
3.22,1.711305533
3.23,1.712950071
3.24,1.875025754
3.25,1.899894155
3.26,1.98730153
3.27,2.040205314
3.28,2.181112966
3.29,2.285446225
3.3,2.424756247
3.31,2.530974236
3.32,2.662528283
3.33,2.837181393
3.34,3.01577772
3.35,3.22601233
3.36,3.409547674
3.37,3.677778822
3.38,3.92821916
3.39,4.280602096
3.4,4.69418124
3.41,5.227100073
3.42,5.998868571
3.43,7.182697276
3.44,8.950579686
3.45,11.78482842
3.46,16.34501844
3.47,23.53711845
3.48,34.6242005
3.49,51.29613337
3.5,75.3388407
3.51,108.7011538
3.52,153.0164392
3.53,209.304811
3.54,277.4802219
3.55,355.9261164
3.56,440.9704934
3.57,527.4441048
3.58,608.6042417
3.59,676.9454333
3.6,725.1534243
3.61,747.512694
3.62,741.1922209
3.63,706.9487786
3.64,649.0147233
3.65,574.0892764
3.66,489.7192178
3.67,403.1174031
3.68,320.4111974
3.69,246.1519213
3.7,183.095869
3.71,132.1316381
3.72,92.82836089
3.73,63.79311701
3.74,43.21710028
3.75,29.26455773
3.76,19.99555598
3.77,14.08712382
3.78,10.34798439
3.79,8.059259057
3.8,6.607164256
3.81,5.677512798
3.82,4.992000809
3.83,4.520079385
3.84,4.159672601
3.85,3.80186646
3.86,3.577436735
3.87,3.354596881
3.88,3.151242412
3.89,3.030356515
3.9,2.870976293
3.91,2.710214656
3.92,2.64692731
3.93,2.529652736
3.94,2.509142119
3.95,2.514755654
3.96,2.541198857
3.97,2.760148748
3.98,2.988409526
3.99,3.427902605
4,3.872385393
4.01,4.607882564
4.02,5.431118599
4.03,6.373796775
4.04,7.440064071
4.05,8.466892024
4.06,9.444573208
4.07,10.28240464
4.08,10.82802941
4.09,11.10878054
4.1,11.03488602
4.11,10.61547929
4.12,9.909550988
4.13,8.9333731
4.14,7.84873364
4.15,6.739802555
4.16,5.59666256
4.17,4.658385244
4.18,3.760696385
4.19,3.024271874
4.2,2.472748554
4.21,2.0063782
4.22,1.672760383
4.23,1.420706146
4.24,1.2550644
4.25,1.156969513
4.26,1.078265236
4.27,1.019130443
4.28,1.003407188
4.29,0.8974783302
4.3,0.908912249
4.31,0.8986180705
4.32,0.886975363
4.33,0.8142169836
4.34,0.8298140218
4.35,0.7976978188
4.36,0.8346216138
4.37,0.8360064037
4.38,0.7838012212
4.39,0.7652076153
4.4,0.7946832393
4.41,0.7787581105
4.42,0.7946724677
4.43,0.7366577425
4.44,0.7611588095
4.45,0.7389369991
4.46,0.7474780865
4.47,0.7076246068
4.48,0.7329249445
4.49,0.7144269047
4.5,0.6900540536
4.51,0.67228469
4.52,0.6994750294
4.53,0.6628548416
4.54,0.6858899171
4.55,0.7246088507
4.56,0.5931938179
4.57,0.6598849226
4.58,0.6902951897
4.59,0.6502228875
4.6,0.6186965631
4.61,0.6769959724
4.62,0.6006384081
4.63,0.6497779504
4.64,0.6223550606
4.65,0.6070395234
4.66,0.6768112106
4.67,0.6293134458
4.68,0.612164388
4.69,0.5743846728
4.7,0.5989525632
4.71,0.6486632122
4.72,0.5876397257
4.73,0.5636874898
4.74,0.6321857146
4.75,0.6509119874
4.76,0.5948831218
4.77,0.6008807286
4.78,0.6063803213
4.79,0.6217670417
4.8,0.5933727355
4.81,0.5819183105
4.82,0.5988779076
4.83,0.5479316894
4.84,0.6114213834
4.85,0.6109543023
4.86,0.5912773274
4.87,0.576248339
4.88,0.6204097569
4.89,0.6034178089
4.9,0.5848742262
4.91,0.5654265824
4.92,0.6162070392
4.93,0.6452790647
4.94,0.5862508538
4.95,0.6595250841
4.96,0.6594192847
4.97,0.7095386817
4.98,0.7261799735
4.99,0.7443026958
5,0.8627242009
5.01,0.9206694503
5.02,1.103045528
5.03,1.220239822
5.04,1.451781618
5.05,1.740714076
5.06,2.053691399
5.07,2.456591013
5.08,2.947732413
5.09,3.516653238
5.1,4.151010525
5.11,4.78140499
5.12,5.5117674
5.13,6.236784862
5.14,6.925247026
5.15,7.604885398
5.16,8.196992171
5.17,8.638255961
5.18,8.98411269
5.19,9.157099797
5.2,9.213634489
5.21,9.035020554
5.22,8.736253031
5.23,8.262861019
5.24,7.748388601
5.25,7.038358896
5.26,6.328563137
5.27,5.676345703
5.28,4.907813365
5.29,4.285544517
5.3,3.61250594
5.31,3.065529123
5.32,2.525459017
5.33,2.16617416
5.34,1.778927401
5.35,1.522096345
5.36,1.271187454
5.37,1.084035745
5.38,0.9472099719
5.39,0.8519770065
5.4,0.7580818206
5.41,0.7296599006
5.42,0.7373527952
5.43,0.6879735196
5.44,0.6075011894
5.45,0.6197270271
5.46,0.6175251355
5.47,0.6141665713
5.48,0.6459516134
5.49,0.6161003441
5.5,0.58407967
5.51,0.6460374522
5.52,0.6075079641
5.53,0.6342466506
5.54,0.5992635561
5.55,0.6333460045
5.56,0.6257452374
5.57,0.5898237836
5.58,0.5902780228
5.59,0.61534069
5.6,0.6044741378
5.61,0.6633715326
5.62,0.6352411786
5.63,0.6293504849
5.64,0.6613129229
5.65,0.6830516837
5.66,0.635954822
5.67,0.7025668341
5.68,0.612901444
5.69,0.6519196907
5.7,0.6695328037
5.71,0.7100366697
5.72,0.6466980121
5.73,0.7215858905
5.74,0.7622523883
5.75,0.7247765127
5.76,0.7979119291
5.77,0.7378796501
5.78,0.7379728127
5.79,0.7672365288
5.8,0.7953618678
5.81,0.8099859037
5.82,0.864211302
5.83,0.8664043615
5.84,0.8229331335
5.85,0.8876905429
5.86,0.8947599162
5.87,0.9287676794
5.88,0.9541155921
5.89,1.014986156
5.9,0.9772343926
5.91,1.06719267
5.92,1.111814713
5.93,1.149698775
5.94,1.220204033
5.95,1.210269699
5.96,1.328628971
5.97,1.409007262
5.98,1.570450938
5.99,1.65643031
6,1.929723824
6.01,2.227711346
6.02,2.71793347
6.03,3.420732136
6.04,4.434337918
6.05,5.970395342
6.06,8.110236526
6.07,11.08658259
6.08,15.13663586
6.09,20.5777295
6.1,27.46842503
6.11,36.12686346
6.12,46.61217273
6.13,58.76509714
6.14,72.46114801
6.15,87.35264523
6.16,102.6939287
6.17,117.8813896
6.18,131.9480207
6.19,143.9434469
6.2,153.0947346
6.21,158.4427352
6.22,159.6306905
6.23,156.6161307
6.24,149.6483107
6.25,139.1585755
6.26,126.1349215
6.27,111.4911484
6.28,96.12601192
6.29,80.8920043
6.3,66.47666503
6.31,53.43907003
6.32,41.92808137
6.33,32.18899826
6.34,24.30760827
6.35,18.09698564
6.36,13.22846436
6.37,9.676802525
6.38,7.062052281
6.39,5.208000213
6.4,3.904586184
6.41,3.068958959
6.42,2.459904727
6.43,2.056414119
6.44,1.783817
6.45,1.616108865
6.46,1.442379282
6.47,1.388641056
6.48,1.299619237
6.49,1.225790912
6.5,1.139512209
6.51,1.094910701
6.52,1.078921929
6.53,1.037800057
6.54,0.9993062451
6.55,0.9063389416
6.56,0.9066919019
6.57,0.8922383161
6.58,0.8885258443
6.59,0.8581917813
6.6,0.8331086882
6.61,0.7723086732
6.62,0.7748144464
6.63,0.7642456954
6.64,0.7612931204
6.65,0.6693312337
6.66,0.7340616256
6.67,0.7177464403
6.68,0.6945836741
6.69,0.6753097092
6.7,0.6507355127
6.71,0.6714279753
6.72,0.6617721464
6.73,0.6441161464
6.74,0.6224338833
6.75,0.6284071324
6.76,0.5889362081
6.77,0.5917763168
6.78,0.6236896359
6.79,0.6259944611
6.8,0.5604768272
6.81,0.5841318624
6.82,0.5723328909
6.83,0.5877834294
6.84,0.5765502061
6.85,0.5792307585
6.86,0.5807752244
6.87,0.5629946191
6.88,0.5264017926
6.89,0.540267114
6.9,0.5868814858
6.91,0.5328994964
6.92,0.5213723595
6.93,0.5194941858
6.94,0.528655987
6.95,0.502929016
6.96,0.5516216671
6.97,0.493567418
6.98,0.5247735732
6.99,0.538244463
7,0.5404316457
7.01,0.5401805874
7.02,0.5072538816
7.03,0.5208862273
7.04,0.4924048115
7.05,0.4765815379
7.06,0.5418689538
7.07,0.4987495238
7.08,0.4715476043
7.09,0.5126996142
7.1,0.4910089042
7.11,0.5006803793
7.12,0.4828144504
7.13,0.4316381923
7.14,0.4920714286
7.15,0.4317006189
7.16,0.4576252806
7.17,0.4801207898
7.18,0.4803593893
7.19,0.4677124756
7.2,0.4903199801
