retention_time_min,uv_mAU
3.51,1.714329278
3.52,2.098009459
3.53,2.705870048
3.54,3.42339755
3.55,4.460430889
3.56,5.617030339
3.57,6.940516361
3.58,8.477128717
3.59,9.970128983
3.6,11.24957779
3.61,12.38150478
3.62,13.01867959
3.63,13.18289586
3.64,12.81241739
3.65,12.04888374
3.66,10.84808298
3.67,9.495733957
3.68,8.138359068
3.69,6.769253191
3.7,5.571124999
3.71,4.656623728
3.72,3.842852631
3.73,3.350815495
3.74,2.976703535
3.75,2.786481957
3.76,2.659312502
3.77,2.605652414
3.78,2.73734896
3.79,2.878955083
3.8,2.920165327
3.81,3.101179678
3.82,3.239186321
3.83,3.465302954
3.84,3.683695465
3.85,3.935232794
3.86,4.199997663
3.87,4.494214059
3.88,4.891956268
3.89,5.334308088
3.9,5.865607092
3.91,6.595948474
3.92,7.613968818
3.93,9.047479027
3.94,11.34309451
3.95,14.97514023
3.96,20.94297939
3.97,30.35807562
3.98,45.00259658
3.99,66.98602274
4,98.78858127
4.01,142.865403
4.02,201.2940301
4.03,275.0365106
4.04,363.531974
4.05,463.9640172
4.06,571.0441402
4.07,677.212161
4.08,773.1981039
4.09,848.9748867
4.1,895.6980598
4.11,907.2061092
4.12,881.8166005
4.13,823.0455317
4.14,738.4353366
4.15,637.3551621
4.16,529.8198977
4.17,424.4840962
4.18,328.1351665
4.19,244.9967093
4.2,177.1653871
4.21,124.4369776
4.22,85.32976644
4.23,57.55748526
4.24,38.6459305
4.25,26.2794648
4.26,18.36801747
4.27,13.34558944
4.28,10.3026606
4.29,8.374224419
4.3,7.116096284
4.31,6.270775369
4.32,5.631174176
4.33,5.103969281
4.34,4.748793242
4.35,4.321734995
4.36,4.087996721
4.37,3.777765093
4.38,3.52980053
4.39,3.250750853
4.4,3.089455286
4.41,2.937372263
4.42,2.754171985
4.43,2.666947008
4.44,2.482043065
4.45,2.363942758
4.46,2.250458796
4.47,2.152200996
4.48,2.066587195
4.49,1.925346328
4.5,1.861324868
4.51,1.817542653
4.52,1.69193016
4.53,1.622267947
4.54,1.62242012
4.55,1.45317781
4.56,1.516777508
4.57,1.421445036
4.58,1.384174168
4.59,1.331867304
4.6,1.321053349
4.61,1.290803325
4.62,1.273229844
4.63,1.166303631
4.64,1.135878691
4.65,1.073829008
4.66,1.088841694
4.67,1.034535546
4.68,1.01497789
4.69,1.0317479
4.7,0.9435836156
4.71,0.8963230455
4.72,0.9268959075
4.73,0.868244244
4.74,0.8432190298
4.75,0.8736588028
4.76,0.8328340362
4.77,0.8258444827
4.78,0.76878396
4.79,0.8037248469
4.8,0.7897348038
4.81,0.8214032691
4.82,0.7990167007
4.83,0.7307322042
4.84,0.74414176
4.85,0.7995064745
4.86,0.7374265786
4.87,0.7561349654
4.88,0.6924295001
4.89,0.7028724333
4.9,0.6850025275
4.91,0.7149107156
4.92,0.690494615
4.93,0.6656328687
4.94,0.7218553166
4.95,0.6788633194
4.96,0.6761983618
4.97,0.6881029022
4.98,0.7176094375
4.99,0.7090704638
5,0.7331228983
5.01,0.7667175697
5.02,0.8758511716
5.03,1.018193658
5.04,1.115173501
5.05,1.312422005
5.06,1.52370908
5.07,1.899246467
5.08,2.254158435
5.09,2.76977132
5.1,3.344875574
5.11,4.043117733
5.12,4.834952818
5.13,5.730819652
5.14,6.654987654
5.15,7.578166578
5.16,8.459270903
5.17,9.335937062
5.18,10.03490788
5.19,10.59192519
5.2,10.92855993
5.21,11.05427903
5.22,10.97900845
5.23,10.66433968
5.24,10.05682137
5.25,9.317667279
5.26,8.473226024
5.27,7.575440252
5.28,6.652004719
5.29,5.727595463
5.3,4.809121063
5.31,4.005195174
5.32,3.364455658
5.33,2.765155615
5.34,2.242234098
5.35,1.790438714
5.36,1.4848128
5.37,1.189133742
5.38,1.059939646
5.39,0.8875900903
5.4,0.7632119469
5.41,0.7288765274
5.42,0.6269124151
5.43,0.5878994202
5.44,0.6097368256
5.45,0.5452746821
5.46,0.5520205463
5.47,0.5467369668
5.48,0.5033906535
5.49,0.5331741443
5.5,0.5116516805
5.51,0.5024222213
5.52,0.5085259782
5.53,0.5304312687
5.54,0.4752147571
5.55,0.5028156105
5.56,0.521630555
5.57,0.5214785583
5.58,0.5352510552
5.59,0.51023347
5.6,0.5184861288
5.61,0.5216112254
5.62,0.4915201846
5.63,0.5290287432
5.64,0.5227358669
5.65,0.4946701344
5.66,0.5287019706
5.67,0.5752008289
5.68,0.5372980351
5.69,0.5302713132
5.7,0.5936617634
5.71,0.589261682
5.72,0.6185474076
5.73,0.5707636119
5.74,0.5976600613
5.75,0.6116145502
5.76,0.6485290449
5.77,0.6186037244
5.78,0.6219824498
5.79,0.6296146728
5.8,0.7383648103
5.81,0.6649539387
5.82,0.7292200768
5.83,0.6971110788
5.84,0.7338441561
5.85,0.751117669
5.86,0.7639109744
5.87,0.8760205843
5.88,0.8107179089
5.89,0.9033898088
5.9,0.8902570928
5.91,0.9816261802
5.92,0.9579934678
5.93,1.069750756
5.94,1.133487641
5.95,1.142522908
5.96,1.218202079
5.97,1.284027216
5.98,1.35532407
5.99,1.463331951
6,1.611386412
6.01,1.791214177
6.02,2.009842589
6.03,2.312718239
6.04,2.777504068
6.05,3.562479894
6.06,4.645885144
6.07,6.32125348
6.08,8.758607274
6.09,12.24588225
6.1,17.1717221
6.11,23.87976551
6.12,32.68872072
6.13,43.89250374
6.14,57.70514252
6.15,73.93068735
6.16,92.35122073
6.17,112.3647153
6.18,133.0054951
6.19,153.0490852
6.2,171.194542
6.21,185.9306838
6.22,195.9954347
6.23,200.3594122
6.24,198.6647046
6.25,190.9770358
6.26,178.1821977
6.27,161.3269602
6.28,141.9420067
6.29,121.4160568
6.3,101.0752549
6.31,81.81978059
6.32,64.54481601
6.33,49.68362876
6.34,37.3094051
6.35,27.4419061
6.36,19.86947017
6.37,14.19792311
6.38,10.05041572
6.39,7.237701158
6.4,5.250696157
6.41,3.961076437
6.42,3.067221711
6.43,2.481941751
6.44,2.121689077
6.45,1.791447027
6.46,1.572461128
6.47,1.49134696
6.48,1.364752855
6.49,1.298220162
6.5,1.189270266
6.51,1.128959391
6.52,1.072218398
6.53,1.02926572
6.54,0.9694012311
6.55,0.9994609545
6.56,0.9173551762
6.57,0.8547416134
6.58,0.8219255515
6.59,0.7892811874
6.6,0.7705875365
6.61,0.7149725454
6.62,0.6995054882
6.63,0.6433644362
6.64,0.6853927828
6.65,0.6399449338
6.66,0.6298826102
6.67,0.5695784549
6.68,0.5619095825
6.69,0.5668343911
6.7,0.5601837342
6.71,0.5220774774
6.72,0.5249373129
6.73,0.5343030487
6.74,0.5155824938
6.75,0.4701212381
6.76,0.4824172437
6.77,0.4689974442
6.78,0.439596666
6.79,0.4446527643
6.8,0.4298299877
6.81,0.4439274375
6.82,0.3603024181
6.83,0.4384972415
6.84,0.3826203254
6.85,0.4413236291
6.86,0.3831045538
6.87,0.4013555845
6.88,0.3777958592
6.89,0.3748369107
6.9,0.3791764883
6.91,0.3854449916
6.92,0.3777612878
6.93,0.3608777978
6.94,0.3896396639
6.95,0.3830015277
6.96,0.3132726677
6.97,0.3108214546
6.98,0.3490697026
6.99,0.2881589945
7,0.348379501
7.01,0.3361476008
7.02,0.3203796135
7.03,0.3505032495
7.04,0.3178229119
7.05,0.2936973387
7.06,0.321935614
7.07,0.2902604208
7.08,0.3188061329
7.09,0.2761546141
7.1,0.2777758113
7.11,0.3017823716
7.12,0.3190935915
7.13,0.3186179411
7.14,0.2977899797
7.15,0.2708993838
7.16,0.2752877677
7.17,0.2610978772
7.18,0.2396652454
7.19,0.2741112641
7.2,0.2945127129
