retention_time_min,uv_mAU
1.09,0.4684794645
1.1,0.5010206364
1.11,0.5123303049
1.12,0.5026762773
1.13,0.525515014
1.14,0.5186813204
1.15,0.5359371575
1.16,0.5195239292
1.17,0.5486717746
1.18,0.5040901457
1.19,0.5041722869
1.2,0.4926460317
1.21,0.5147340773
1.22,0.5329102881
1.23,0.5487817556
1.24,0.4549266744
1.25,0.5409662081
1.26,0.564103137
1.27,0.6015078437
1.28,0.5688613
1.29,0.5593029041
1.3,0.5619080433
1.31,0.5800090732
1.32,0.5878731566
1.33,0.5859937353
1.34,0.6031571899
1.35,0.7249603811
1.36,0.5840686368
1.37,0.6165323419
1.38,0.6626075679
1.39,0.6643507552
1.4,0.6301852673
1.41,0.6762027348
1.42,0.6925517541
1.43,0.6791587513
1.44,0.6960241127
1.45,0.7073591856
1.46,0.7485676284
1.47,0.7163156592
1.48,0.7787341172
1.49,0.7646550113
1.5,0.7473332345
1.51,0.8280658566
1.52,0.8447327007
1.53,0.8495071935
1.54,0.9272106201
1.55,0.9035221037
1.56,1.021084203
1.57,1.101148922
1.58,1.212240418
1.59,1.365679464
1.6,1.596769687
1.61,1.805509136
1.62,2.236019279
1.63,2.675907006
1.64,3.341428403
1.65,4.123999903
1.66,5.153770852
1.67,6.395646197
1.68,7.85808845
1.69,9.630652167
1.7,11.53895701
1.71,13.68267804
1.72,16.04982106
1.73,18.51247895
1.74,20.86159412
1.75,23.20131687
1.76,25.21320641
1.77,26.90924584
1.78,28.09394038
1.79,28.68024381
1.8,28.62044182
1.81,27.93950991
1.82,26.63437079
1.83,24.90461992
1.84,22.81318028
1.85,20.51611013
1.86,18.0970606
1.87,15.71293927
1.88,13.3768459
1.89,11.24284402
1.9,9.287796687
1.91,7.607060558
1.92,6.211252391
1.93,5.039572955
1.94,4.007253018
1.95,3.228016523
1.96,2.613231608
1.97,2.22972293
1.98,1.835239563
1.99,1.585025855
2,1.469146262
2.01,1.240838611
2.02,1.113038151
2.03,1.081181795
2.04,1.017740519
2.05,0.9894612738
2.06,0.9828923461
2.07,0.9181339996
2.08,0.8876136551
2.09,0.9029116477
2.1,0.9193586726
2.11,0.865676781
2.12,0.8302261871
2.13,0.832704389
2.14,0.7906975287
2.15,0.7899885569
2.16,0.7910596494
2.17,0.8048734846
2.18,0.8271282123
2.19,0.7812160508
2.2,0.8033880221
2.21,0.7909497922
2.22,0.7544414841
2.23,0.7547557768
2.24,0.7646862733
2.25,0.7824237076
2.26,0.8011446859
2.27,0.736569878
2.28,0.7393404586
2.29,0.7457000201
2.3,0.7593980912
2.31,0.7655303687
2.32,0.7673883561
2.33,0.7691936422
2.34,0.7776515565
2.35,0.7387129719
2.36,0.7578315352
2.37,0.754684379
2.38,0.7880893952
2.39,0.7452442072
2.4,0.7414144472
2.41,0.8140535445
2.42,0.7410431899
2.43,0.8075157718
2.44,0.8168835772
2.45,0.7957714064
2.46,0.7879543107
2.47,0.7806979017
2.48,0.788708249
2.49,0.7930536015
2.5,0.8270575682
2.51,0.8629144149
2.52,0.820510201
2.53,0.8401895687
2.54,0.8839515104
2.55,0.8670816676
2.56,0.8630258652
2.57,0.8659076921
2.58,0.8490474194
2.59,0.8618842527
2.6,0.8999691897
2.61,0.852264307
2.62,0.894737479
2.63,0.8934115124
2.64,0.9278079214
2.65,0.931625394
2.66,0.9361904815
2.67,0.9360815063
2.68,0.9637964064
2.69,0.955681026
2.7,0.949939526
2.71,1.011446237
2.72,0.9796512802
2.73,1.008212787
2.74,1.024236797
2.75,1.078882585
2.76,1.08698578
2.77,1.061034492
2.78,1.038936595
2.79,1.104315789
2.8,1.128924836
2.81,1.167579869
2.82,1.147073627
2.83,1.166845139
2.84,1.146354963
2.85,1.201281029
2.86,1.249821114
2.87,1.247746236
2.88,1.252908647
2.89,1.279853781
2.9,1.340164169
2.91,1.36152108
2.92,1.385817874
2.93,1.44256348
2.94,1.461464228
2.95,1.541126446
2.96,1.527597166
2.97,1.536580592
2.98,1.547183122
2.99,1.583870904
3,1.706513587
3.01,1.78011541
3.02,1.736195341
3.03,1.824386681
3.04,1.895312528
3.05,1.896944532
3.06,1.937850686
3.07,2.045163298
3.08,2.114341253
3.09,2.154838076
3.1,2.259963443
3.11,2.310982216
3.12,2.38633327
3.13,2.449957573
3.14,2.525851316
3.15,2.668514437
3.16,2.729624675
3.17,2.831555049
3.18,3.016212703
3.19,3.11188345
3.2,3.25575653
3.21,3.402353011
3.22,3.536125328
3.23,3.685080638
3.24,3.919934852
3.25,4.078109258
3.26,4.26413553
3.27,4.558813612
3.28,4.829019574
3.29,5.099858899
3.3,5.42070441
3.31,5.8043198
3.32,6.122999438
3.33,6.560089785
3.34,7.033493028
3.35,7.610366948
3.36,8.266266885
3.37,9.052418781
3.38,10.06344759
3.39,11.38094674
3.4,13.15788728
3.41,15.64172442
3.42,19.25620988
3.43,24.45397395
3.44,31.8624676
3.45,42.43036364
3.46,57.06125543
3.47,76.77526237
3.48,102.756834
3.49,135.793549
3.5,176.3002538
3.51,224.2998772
3.52,278.9088004
3.53,338.3568562
3.54,399.7631272
3.55,459.8557961
3.56,514.0284744
3.57,557.7295175
3.58,586.5044951
3.59,597.0166888
3.6,587.929095
3.61,560.3853178
3.62,517.6346863
3.63,463.99313
3.64,404.2909895
3.65,342.7442808
3.66,283.1747424
3.67,228.0974648
3.68,179.5842549
3.69,138.5170301
3.7,104.9711111
3.71,78.56769423
3.72,58.38247208
3.73,43.48633715
3.74,32.6321074
3.75,25.02776056
3.76,19.71657734
3.77,15.98987554
3.78,13.45434888
3.79,11.6001357
3.8,10.28382701
3.81,9.282108844
3.82,8.526551232
3.83,7.841960598
3.84,7.351893786
3.85,6.875635847
3.86,6.50657872
3.87,6.15774974
3.88,5.884855528
3.89,5.626463937
3.9,5.551795808
3.91,5.40277105
3.92,5.458389093
3.93,5.615416362
3.94,5.911663469
3.95,6.391716545
3.96,7.031922596
3.97,7.916834066
3.98,9.020169366
3.99,10.29966696
4,11.80465335
4.01,13.39488302
4.02,15.00554364
4.03,16.5734115
4.04,17.89358422
4.05,19.02215805
4.06,19.62699652
4.07,19.75712624
4.08,19.43115445
4.09,18.56777137
4.1,17.23765452
4.11,15.71748246
4.12,14.00758624
4.13,12.22534328
4.14,10.45089191
4.15,8.786304719
4.16,7.379000542
4.17,6.088307434
4.18,5.082105438
4.19,4.198797292
4.2,3.57023497
4.21,3.034583742
4.22,2.560680533
4.23,2.327601372
4.24,2.08804142
4.25,1.96823996
4.26,1.822538171
4.27,1.759864589
4.28,1.661608219
4.29,1.582597951
4.3,1.51188951
4.31,1.504378914
4.32,1.473010479
4.33,1.463442035
4.34,1.39694572
4.35,1.403258942
4.36,1.359051338
4.37,1.244614032
4.38,1.309307443
4.39,1.254231721
4.4,1.265053573
4.41,1.210787468
4.42,1.153217506
4.43,1.140761811
4.44,1.142547516
4.45,1.127070049
4.46,1.115139738
4.47,1.112027321
4.48,1.084159334
4.49,1.059462914
4.5,1.022616277
4.51,1.066583208
4.52,1.030013918
4.53,1.0028739
4.54,1.01286254
4.55,0.9803190353
4.56,1.020154362
4.57,1.022228688
4.58,1.010741603
4.59,0.9505181417
4.6,0.9608136683
4.61,0.9526706797
4.62,0.9450010246
4.63,0.9432587455
4.64,0.9304823716
4.65,0.9691974617
4.66,0.9283003809
4.67,0.9299931033
4.68,0.9424016369
4.69,0.8711307209
4.7,0.8832989795
4.71,0.8708865396
4.72,0.9009434601
4.73,0.8970970657
4.74,0.8814898982
4.75,0.8703289683
4.76,0.9186335133
4.77,0.8938283715
4.78,0.8444611546
4.79,0.9118729792
4.8,0.8489502902
4.81,0.9053987832
4.82,0.8532942632
4.83,0.852399779
4.84,0.8702369464
4.85,0.8675226245
4.86,0.8765009239
4.87,0.916715208
4.88,0.8878997113
4.89,0.9115889914
4.9,0.9571496801
4.91,0.9380637683
4.92,1.060191598
4.93,1.075312509
4.94,1.107819242
4.95,1.207179145
4.96,1.279740201
4.97,1.423978831
4.98,1.600875284
4.99,1.794616044
5,2.069874223
5.01,2.35353137
5.02,2.776226427
5.03,3.183830431
5.04,3.701602434
5.05,4.273866939
5.06,4.94683498
5.07,5.669823727
5.08,6.340579408
5.09,7.0892242
5.1,7.805608046
5.11,8.566426441
5.12,9.281468844
5.13,9.816777416
5.14,10.37393645
5.15,10.70396457
5.16,10.92661648
5.17,10.98397271
5.18,10.82311507
5.19,10.54401989
5.2,10.08412508
5.21,9.53719058
5.22,8.838811359
5.23,8.163161357
5.24,7.425281039
5.25,6.670669311
5.26,5.87830514
5.27,5.166432754
5.28,4.539789595
5.29,3.925155289
5.3,3.37301422
5.31,2.921151954
5.32,2.542857219
5.33,2.217452832
5.34,1.942969357
5.35,1.672600093
5.36,1.53803595
5.37,1.354400824
5.38,1.251404511
5.39,1.171000933
5.4,1.087598832
5.41,1.046590973
5.42,1.010404549
5.43,0.9670403276
5.44,1.017215494
5.45,0.9414340851
5.46,0.9313876685
5.47,0.9295444869
5.48,0.901128504
5.49,0.9324604196
5.5,0.9511010288
5.51,1.007131373
5.52,0.929504186
5.53,0.946006678
5.54,0.9433481651
5.55,0.9113591204
5.56,0.9854940279
5.57,0.9494108073
5.58,0.9642572562
5.59,0.9900126976
5.6,1.018016074
5.61,1.010010142
5.62,0.9656348266
5.63,1.021083365
5.64,1.045722177
5.65,1.02963805
5.66,1.077380938
5.67,1.044006367
5.68,1.057437132
5.69,1.104622359
5.7,1.126765683
5.71,1.151717093
5.72,1.186024948
5.73,1.192428351
5.74,1.212561152
5.75,1.201876145
5.76,1.259644164
5.77,1.313979293
5.78,1.346830163
5.79,1.384662643
5.8,1.410741131
5.81,1.486829442
5.82,1.545221925
5.83,1.575941783
5.84,1.631624865
5.85,1.727916064
5.86,1.78670086
5.87,1.840636068
5.88,1.930940163
5.89,2.028917291
5.9,2.186061701
5.91,2.237793092
5.92,2.408314875
5.93,2.622371382
5.94,2.82345415
5.95,3.145478497
5.96,3.503494073
5.97,3.983436054
5.98,4.661234113
5.99,5.590565118
6,6.8443767
6.01,8.531810147
6.02,10.822229
6.03,13.69517479
6.04,17.42896108
6.05,22.10792752
6.06,27.98062715
6.07,34.86465003
6.08,43.00481751
6.09,52.31229983
6.1,62.62130767
6.11,73.68538098
6.12,85.20538122
6.13,96.69101009
6.14,107.6384735
6.15,117.4129159
6.16,125.6044879
6.17,131.4202124
6.18,134.4677339
6.19,134.4594601
6.2,131.4306795
6.21,125.5904781
6.22,117.4718593
6.23,107.6132846
6.24,96.65115153
6.25,85.1299402
6.26,73.62850302
6.27,62.55185915
6.28,52.28633444
6.29,42.98943664
6.3,34.85411642
6.31,27.93218282
6.32,22.13860766
6.33,17.37612297
6.34,13.64954124
6.35,10.72919912
6.36,8.469475898
6.37,6.788308257
6.38,5.561377933
6.39,4.666818382
6.4,3.961407567
6.41,3.450815542
6.42,3.078848074
6.43,2.793890924
6.44,2.579350561
6.45,2.343714578
6.46,2.196833201
6.47,2.119381204
6.48,2.005866021
6.49,1.880331591
6.5,1.813017885
6.51,1.74207971
6.52,1.685225854
6.53,1.565414287
6.54,1.543373882
6.55,1.446037193
6.56,1.39756244
6.57,1.383417301
6.58,1.332577933
6.59,1.301835348
6.6,1.247290418
6.61,1.207555203
6.62,1.18230416
6.63,1.14833088
6.64,1.111690788
6.65,1.117921596
6.66,1.025113457
6.67,1.022641797
6.68,0.9670732814
6.69,0.999642441
6.7,0.9523860332
6.71,0.9502885278
6.72,0.9498127708
6.73,0.9025002014
6.74,0.8638582282
6.75,0.9324553498
6.76,0.9244435655
6.77,0.8531227882
6.78,0.8204417279
6.79,0.8818943681
6.8,0.7952655276
6.81,0.7620759482
6.82,0.7573316749
6.83,0.7845392426
6.84,0.7718504705
6.85,0.7553791754
6.86,0.6663064876
6.87,0.7038252474
6.88,0.7214604955
6.89,0.7187004698
6.9,0.7004488945
6.91,0.6886289223
6.92,0.7096025305
6.93,0.6877950628
6.94,0.6368521387
6.95,0.6287500235
6.96,0.640175021
6.97,0.6445659395
6.98,0.6232278706
6.99,0.6064394422
7,0.6532526092
7.01,0.5804421052
7.02,0.6038449455
7.03,0.6095691174
7.04,0.6132610857
7.05,0.616837838
7.06,0.6181691552
7.07,0.5847588332
7.08,0.5685127789
7.09,0.6218475605
7.1,0.5652576095
7.11,0.5432662755
7.12,0.5780700726
7.13,0.6012092931
7.14,0.5390971058
7.15,0.5720481778
7.16,0.5302547365
7.17,0.5494357929
7.18,0.5485712422
7.19,0.5637229537
7.2,0.5773911838
