retention_time_min,uv_mAU
6.07,16.44656019
6.08,22.03906756
6.09,29.35011554
6.1,38.67659802
6.11,50.03684684
6.12,63.66436308
6.13,79.18894037
6.14,96.35537141
6.15,114.4879931
6.16,132.8051426
6.17,150.2666211
6.18,165.5451429
6.19,177.6686521
6.2,185.5979181
6.21,188.4184228
6.22,185.9503012
6.23,178.3732374
6.24,166.517004
6.25,151.3450374
6.26,134.0253999
6.27,115.7966104
6.28,97.52855194
6.29,80.35750841
6.3,64.63938406
6.31,50.96120621
6.32,39.35857411
6.33,29.9241589
6.34,22.43705667
6.35,16.74638833
6.36,12.50433294
6.37,9.332715723
6.38,7.116820282
6.39,5.591504152
6.4,4.454028815
6.41,3.797844871
6.42,3.290115447
6.43,2.894732706
6.44,2.685663053
6.45,2.501057675
6.46,2.312189178
6.47,2.229107265
6.48,2.064837203
6.49,1.9625707
6.5,1.902452405
6.51,1.771609568
6.52,1.805565053
6.53,1.717034266
6.54,1.651050015
6.55,1.573863758
6.56,1.528885697
6.57,1.5092286
6.58,1.470865255
6.59,1.384744371
6.6,1.393122959
6.61,1.359449226
6.62,1.360956711
6.63,1.30013746
6.64,1.299819267
6.65,1.268017759
6.66,1.220749162
6.67,1.182242632
6.68,1.183383705
6.69,1.180983584
6.7,1.111968691
6.71,1.117189398
6.72,1.131209371
6.73,1.086337694
6.74,1.066296561
6.75,1.053478827
6.76,1.051804436
6.77,1.051426234
6.78,1.058463259
6.79,1.031807666
6.8,0.9943597926
6.81,0.9766334535
6.82,1.011359545
6.83,0.9805012966
6.84,0.984777166
6.85,0.944037847
6.86,0.9421496749
6.87,0.9358475647
6.88,0.9187056983
6.89,0.9234901642
6.9,0.8988845482
6.91,0.9879591153
6.92,0.9182952191
6.93,0.895134318
6.94,0.902721604
6.95,0.9312321848
6.96,0.9010199741
6.97,0.8812534021
6.98,0.901070707
6.99,0.8661373227
7,0.8963429158
7.01,0.8654561463
7.02,0.8419283411
7.03,0.7974012004
7.04,0.8579229109
7.05,0.8945431968
7.06,0.8253380431
7.07,0.8849593364
7.08,0.8457094615
7.09,0.803124685
7.1,0.8434597609
7.11,0.8354081156
7.12,0.8365306578
7.13,0.8714032761
7.14,0.8115223463
7.15,0.7759199721
7.16,0.8043205529
7.17,0.8499607832
7.18,0.8224445501
7.19,0.7990029351
7.2,0.8123407493
