retention_time_min,uv_mAU
1.87,10.15707324
1.88,7.883060463
1.89,6.016365355
1.9,4.504380248
1.91,3.413351336
1.92,2.509604828
1.93,1.89601885
1.94,1.44958905
1.95,1.167849941
1.96,0.888359972
1.97,0.8148412412
1.98,0.731492597
1.99,0.6738733456
2,0.5835886983
2.01,0.5447364709
2.02,0.5186578046
2.03,0.5339479424
2.04,0.5412804596
2.05,0.475458609
2.06,0.4813623954
2.07,0.5125016884
2.08,0.4652144249
2.09,0.4844706848
2.1,0.4871914294
2.11,0.4440066997
2.12,0.419867929
2.13,0.436111487
2.14,0.3700378919
2.15,0.41365005
2.16,0.4370939094
2.17,0.4098590343
2.18,0.4109640208
2.19,0.4165446683
2.2,0.4079886399
2.21,0.4253698523
2.22,0.3990504276
2.23,0.4128170127
2.24,0.403047807
2.25,0.4245346849
2.26,0.4007850274
2.27,0.4003896456
2.28,0.3956530206
2.29,0.3691173701
2.3,0.3835557654
2.31,0.4304513913
2.32,0.3784439953
2.33,0.391404455
2.34,0.4501568815
2.35,0.3604644825
2.36,0.3729070351
2.37,0.4194172956
2.38,0.3830735847
2.39,0.4246005697
2.4,0.4089186895
2.41,0.4294359333
2.42,0.4348959738
2.43,0.4383712192
2.44,0.397089966
2.45,0.4438587122
2.46,0.4288406719
2.47,0.4642598877
2.48,0.4323710293
2.49,0.4621810613
2.5,0.4674955091
2.51,0.4317209762
2.52,0.4478906069
2.53,0.4434230608
2.54,0.4186461404
2.55,0.4862470937
2.56,0.4695175344
2.57,0.481441124
2.58,0.4960269336
2.59,0.4411258407
2.6,0.5006043101
2.61,0.5255798286
2.62,0.4768485736
2.63,0.5148933114
2.64,0.4987098036
2.65,0.4913189466
2.66,0.4932812264
2.67,0.5181570141
2.68,0.4965537989
2.69,0.5195506327
2.7,0.5249294687
2.71,0.5548125064
2.72,0.5650917181
2.73,0.5618552376
2.74,0.5895983466
2.75,0.5739053399
2.76,0.5261580873
2.77,0.5639364609
2.78,0.6110180821
2.79,0.6172452448
2.8,0.6262811802
2.81,0.6064870725
2.82,0.6242616694
2.83,0.6669687241
2.84,0.6379335916
2.85,0.6602793297
2.86,0.6767032148
2.87,0.5960790173
2.88,0.7154841508
2.89,0.7238237064
2.9,0.7174892614
2.91,0.7476503092
2.92,0.7709421839
2.93,0.802704409
2.94,0.7978381021
2.95,0.8121370822
2.96,0.8152632601
2.97,0.869527405
2.98,0.8549401068
2.99,0.898232339
3,0.9480535959
3.01,0.9724586552
3.02,0.9413182735
3.03,1.055970541
3.04,1.04524427
3.05,1.033711604
3.06,1.073376392
3.07,1.160655208
3.08,1.159842988
3.09,1.231944681
3.1,1.235602044
3.11,1.280774149
3.12,1.339661776
3.13,1.380365646
3.14,1.414732347
3.15,1.50368572
3.16,1.51959042
3.17,1.646210294
3.18,1.701988645
3.19,1.779589251
3.2,1.800510645
3.21,1.896075012
3.22,1.976270861
3.23,2.112824222
3.24,2.19410233
3.25,2.284313523
3.26,2.410639609
3.27,2.538140256
3.28,2.730181674
3.29,2.911231038
3.3,3.089437661
3.31,3.288889194
3.32,3.520742011
3.33,3.736446419
3.34,4.033444198
3.35,4.311789248
3.36,4.68791814
3.37,5.106794205
3.38,5.571590964
3.39,6.1617596
3.4,6.892974884
3.41,7.866816907
3.42,9.329903927
3.43,11.65835268
3.44,15.30880433
3.45,21.17255154
3.46,30.62127551
3.47,45.36120377
3.48,67.50071464
3.49,99.53944062
3.5,143.6757125
3.51,201.6015583
3.52,273.5543039
3.53,357.8541041
3.54,450.5588767
3.55,544.8415163
3.56,632.3623168
3.57,703.3018865
3.58,748.350062
3.59,760.861809
3.6,738.8567336
3.61,685.8021619
3.62,609.2982981
3.63,518.9412879
3.64,424.2785833
3.65,333.4348909
3.66,252.2229011
3.67,184.062902
3.68,130.1117737
3.69,89.48929105
3.7,60.45842611
3.71,40.65283588
3.72,27.61418204
3.73,19.29981289
3.74,14.17251794
3.75,10.95736905
3.76,8.926853333
3.77,7.627493031
3.78,6.754410677
3.79,6.033506365
3.8,5.503657374
3.81,5.056252736
3.82,4.634071439
3.83,4.355958899
3.84,4.049816218
3.85,3.803904576
3.86,3.589470516
3.87,3.33397117
3.88,3.19142618
3.89,3.017377686
3.9,2.953797143
3.91,2.862348479
3.92,2.819257311
3.93,2.867913613
3.94,3.017081794
3.95,3.280193224
3.96,3.809483267
3.97,4.505143707
3.98,5.509465811
3.99,6.830313181
4,8.426257435
4.01,10.33007939
4.02,12.39793828
4.03,14.53392941
4.04,16.49896155
4.05,17.98335029
4.06,18.98732875
4.07,19.35896226
4.08,18.88454592
4.09,17.74718865
4.1,16.07132986
4.11,13.96339263
4.12,11.81741806
4.13,9.659792549
4.14,7.660394232
4.15,6.000279615
4.16,4.5811778
4.17,3.462067367
4.18,2.658647844
4.19,2.055241503
4.2,1.687361706
4.21,1.414143958
4.22,1.230593118
4.23,1.107988837
4.24,1.021248822
4.25,0.9766886551
4.26,0.922005941
4.27,0.8804237396
4.28,0.8552973644
4.29,0.8154534117
4.3,0.7878082787
4.31,0.7759154109
4.32,0.7779748708
4.33,0.6996136604
4.34,0.7472416037
4.35,0.7148593083
4.36,0.7163917719
4.37,0.6850701212
4.38,0.6754689922
4.39,0.681635241
4.4,0.6394555639
4.41,0.6017903977
4.42,0.6237316775
4.43,0.5923717959
4.44,0.5864671415
4.45,0.5773921527
4.46,0.6105658536
4.47,0.546013209
4.48,0.5760000765
4.49,0.5479793084
4.5,0.5677436632
4.51,0.5321174127
4.52,0.5383148156
4.53,0.5050160971
4.54,0.5117881498
4.55,0.5057989475
4.56,0.4672881308
4.57,0.4752931679
4.58,0.4844379914
4.59,0.5449284758
4.6,0.4817141799
4.61,0.5010897927
4.62,0.472661901
4.63,0.4719241084
4.64,0.4496901258
4.65,0.5088563691
4.66,0.4455323751
4.67,0.4504431049
4.68,0.4261417805
4.69,0.4438777984
4.7,0.4110270866
4.71,0.4683514849
4.72,0.4688526279
4.73,0.4608950261
4.74,0.4745294891
4.75,0.4390929433
4.76,0.4475905077
4.77,0.4361064232
4.78,0.4344615504
4.79,0.4108995597
4.8,0.4499005195
4.81,0.3997692807
4.82,0.4441481134
4.83,0.4545955053
4.84,0.420964185
4.85,0.4742060429
4.86,0.4605471811
4.87,0.432734754
4.88,0.4372919578
4.89,0.4044670514
4.9,0.4374556629
4.91,0.4570347667
4.92,0.4915741223
4.93,0.4739058751
4.94,0.4970209822
4.95,0.5507587636
4.96,0.5428791405
4.97,0.6435659416
4.98,0.7112214376
4.99,0.8081782873
5,0.9434086903
5.01,1.118016353
5.02,1.400905906
5.03,1.650640735
5.04,2.12894236
5.05,2.64164291
5.06,3.272842834
5.07,4.075273441
5.08,4.870035894
5.09,5.834290367
5.1,6.862969282
5.11,7.861792275
5.12,8.893942588
5.13,9.845616626
5.14,10.69385083
5.15,11.32423744
5.16,11.83122791
5.17,11.95762101
5.18,11.92369567
5.19,11.5250098
5.2,10.94485499
5.21,10.17982145
5.22,9.262769201
5.23,8.26147811
5.24,7.262913891
5.25,6.187671261
5.26,5.239667739
5.27,4.390198638
5.28,3.557688612
5.29,2.882406189
5.3,2.332225834
5.31,1.832570209
5.32,1.459442413
5.33,1.222463988
5.34,1.017509888
5.35,0.8392519381
5.36,0.6990218142
5.37,0.6727795796
5.38,0.5445565204
5.39,0.5288901372
5.4,0.505589672
5.41,0.4814622932
5.42,0.4686703431
5.43,0.495533737
5.44,0.4587728619
5.45,0.4530328492
5.46,0.4263563556
5.47,0.4156712873
5.48,0.4621241856
5.49,0.4699405161
5.5,0.4650127525
5.51,0.4259582005
5.52,0.4344520898
5.53,0.4206947183
5.54,0.4515655551
5.55,0.4634516479
5.56,0.4389125732
5.57,0.4578309575
5.58,0.4796671422
5.59,0.4818729537
5.6,0.518062318
5.61,0.4964043225
5.62,0.5011337936
5.63,0.5108237847
5.64,0.5179384029
5.65,0.4946481057
5.66,0.544111595
5.67,0.5547465826
5.68,0.5588873995
5.69,0.5530448472
5.7,0.5294159013
5.71,0.6027285135
5.72,0.5790361647
5.73,0.6046728859
5.74,0.6406043198
5.75,0.589927557
5.76,0.6374033473
5.77,0.6685866669
5.78,0.724121946
5.79,0.6550671064
5.8,0.6867896699
5.81,0.801302986
5.82,0.7621343998
5.83,0.7297421425
5.84,0.8294852886
5.85,0.8375826704
5.86,0.8824675547
5.87,0.9353463883
5.88,0.9511929676
5.89,1.044794497
5.9,1.108242463
5.91,1.126446415
5.92,1.14740214
5.93,1.310964205
5.94,1.382195662
5.95,1.457515798
5.96,1.542946584
5.97,1.715156504
5.98,1.844581643
5.99,2.18496113
6,2.56298932
6.01,3.093310539
6.02,3.91575737
6.03,5.167739151
6.04,7.027463475
6.05,9.565791485
6.06,13.33710334
6.07,18.41343681
6.08,25.3338883
6.09,34.10214521
6.1,45.02595667
6.11,58.10616736
6.12,73.18200352
6.13,89.78936044
6.14,107.1214605
6.15,124.3419804
6.16,140.2577787
6.17,153.5441688
6.18,163.0978231
6.19,167.9167452
6.2,167.408811
6.21,161.6968273
6.22,151.3321279
6.23,137.4623085
6.24,121.1843068
6.25,103.9229505
6.26,86.57384187
6.27,70.24145077
6.28,55.51593273
6.29,42.7949279
6.3,32.2893798
6.31,23.80113796
6.32,17.39421617
6.33,12.55070453
6.34,9.017331111
6.35,6.536087266
6.36,4.857530589
6.37,3.743884586
6.38,2.991248057
6.39,2.438094404
6.4,2.095437833
6.41,1.811190548
6.42,1.65813225
6.43,1.520510197
6.44,1.406397488
6.45,1.328132424
6.46,1.21639902
6.47,1.124746447
6.48,1.100958926
6.49,1.079930361
6.5,0.9988962827
6.51,0.8987563805
6.52,0.8622766659
6.53,0.8249070062
6.54,0.8427610182
6.55,0.7494049197
6.56,0.709821758
6.57,0.7359508504
6.58,0.6788068996
6.59,0.6752012247
6.6,0.6388470293
6.61,0.6342595165
6.62,0.6150079915
6.63,0.5785118342
6.64,0.5921029805
6.65,0.5346394571
6.66,0.5034676447
6.67,0.5052744094
6.68,0.524950774
6.69,0.5532485366
6.7,0.4473189518
6.71,0.4897753248
6.72,0.4224688266
6.73,0.4168919107
6.74,0.4106581907
6.75,0.3900568368
6.76,0.4117246281
6.77,0.3951387774
6.78,0.3781860185
6.79,0.3910549417
6.8,0.3573676699
6.81,0.3716711985
6.82,0.3774127317
6.83,0.3600222723
6.84,0.3058419614
6.85,0.3061003075
6.86,0.370459118
6.87,0.309721908
6.88,0.350696838
6.89,0.3130393432
6.9,0.3384745556
6.91,0.2973388155
6.92,0.3197610863
6.93,0.282112044
6.94,0.3386430088
6.95,0.2891423479
6.96,0.3217406015
6.97,0.2810210753
6.98,0.2972674754
6.99,0.2955476505
7,0.2669062323
7.01,0.2530535106
7.02,0.2875526648
7.03,0.2668681156
7.04,0.2702182894
7.05,0.2702641811
7.06,0.291644015
7.07,0.2691736134
7.08,0.2637588823
7.09,0.2640718299
7.1,0.2921732042
7.11,0.2306540067
7.12,0.2452343142
7.13,0.2591582926
7.14,0.213747548
7.15,0.2604935151
7.16,0.2821586824
7.17,0.2235115185
7.18,0.2522302161
7.19,0.2355638386
7.2,0.2230340133
