retention_time_min,uv_mAU
5.41,1.818216946
5.42,1.689488059
5.43,1.592550656
5.44,1.536047092
5.45,1.490550691
5.46,1.463480555
5.47,1.388103233
5.48,1.40846918
5.49,1.423536236
5.5,1.396226311
5.51,1.361722998
5.52,1.361617257
5.53,1.325790235
5.54,1.383181141
5.55,1.331523916
5.56,1.353032136
5.57,1.379564008
5.58,1.345651433
5.59,1.342901841
5.6,1.377660275
5.61,1.416232271
5.62,1.328453764
5.63,1.37102753
5.64,1.368165998
5.65,1.399794206
5.66,1.427866537
5.67,1.430741667
5.68,1.453299284
5.69,1.51056809
5.7,1.444341413
5.71,1.447212649
5.72,1.511240435
5.73,1.533513011
5.74,1.555340124
5.75,1.591563749
5.76,1.610385339
5.77,1.662379314
5.78,1.652605453
5.79,1.726676
5.8,1.787899
5.81,1.782593532
5.82,1.860389192
5.83,1.904664004
5.84,1.902318228
5.85,1.975577164
5.86,2.022832849
5.87,2.12043729
5.88,2.236179717
5.89,2.283351314
5.9,2.369867524
5.91,2.454581879
5.92,2.547197192
5.93,2.707567515
5.94,2.7543629
5.95,2.988631253
5.96,3.152086422
5.97,3.345796711
5.98,3.587605642
5.99,3.972932543
6,4.42255394
6.01,4.943841404
6.02,5.77156907
6.03,6.850824653
6.04,8.286274962
6.05,10.25187924
6.06,12.97909387
6.07,16.46113454
6.08,20.94463571
6.09,26.73524375
6.1,33.77743167
6.11,42.31035597
6.12,52.25766971
6.13,63.60445105
6.14,76.14459067
6.15,89.46512434
6.16,103.1565617
6.17,116.6630191
6.18,129.2038513
6.19,140.0358421
6.2,148.376662
6.21,153.4544183
6.22,154.8996393
6.23,152.5055382
6.24,146.602864
6.25,137.5452106
6.26,126.2765402
6.27,113.3754049
6.28,99.84302628
6.29,86.15380942
6.3,72.89139342
6.31,60.66631156
6.32,49.71773385
6.33,40.05255058
6.34,31.93467616
6.35,25.18270423
6.36,19.72645096
6.37,15.47941546
6.38,12.20486289
6.39,9.7582512
6.4,7.846141354
6.41,6.498530676
6.42,5.500560102
6.43,4.80611781
6.44,4.171955608
6.45,3.744334498
6.46,3.512156043
6.47,3.190507809
6.48,3.050485623
6.49,2.845750756
6.5,2.71447928
6.51,2.565456343
6.52,2.472252084
6.53,2.339386585
6.54,2.284078908
6.55,2.196280694
6.56,2.107945871
6.57,2.048524447
6.58,1.968408301
6.59,1.893948292
6.6,1.822899003
6.61,1.753074325
6.62,1.684258624
6.63,1.704347596
6.64,1.651417552
6.65,1.57562753
6.66,1.554658886
6.67,1.500556378
6.68,1.474539396
6.69,1.483262725
6.7,1.383668845
6.71,1.372049142
6.72,1.377390128
6.73,1.337653939
6.74,1.393062232
6.75,1.301763708
6.76,1.252395402
6.77,1.254790571
6.78,1.219641413
6.79,1.241112677
6.8,1.193515148
6.81,1.197431438
6.82,1.163406979
6.83,1.163492362
6.84,1.14159632
6.85,1.146907953
6.86,1.092069253
6.87,1.113888005
6.88,1.057720098
6.89,1.117902236
6.9,1.088554912
6.91,1.049373081
6.92,1.048628732
6.93,1.049533176
6.94,1.047485917
6.95,1.044864799
6.96,1.023939767
6.97,1.0103458
6.98,0.9594907111
6.99,0.9846563962
7,0.9704986383
7.01,0.9602771083
7.02,0.9345226112
7.03,0.9649811894
7.04,0.9639079045
7.05,0.9926711135
7.06,0.9364068798
7.07,0.9091039353
7.08,0.8936634
7.09,0.9664014281
7.1,0.8777108561
7.11,0.9464137351
7.12,0.9017791715
7.13,0.8980610913
7.14,0.9324433981
7.15,0.8984802886
7.16,0.9240518118
7.17,0.8711204804
7.18,0.8714986434
7.19,0.8577806364
7.2,0.8928127166
