retention_time_min,uv_mAU
1.85,16.46090319
1.86,14.88041391
1.87,13.13239497
1.88,11.54991219
1.89,9.856965488
1.9,8.295255385
1.91,6.873402664
1.92,5.631077483
1.93,4.588804396
1.94,3.730221285
1.95,2.993664675
1.96,2.439890394
1.97,1.988447797
1.98,1.656862398
1.99,1.373440678
2,1.201630327
2.01,1.115971427
2.02,0.9902904201
2.03,0.9272451418
2.04,0.9342130799
2.05,0.9146113307
2.06,0.8112295672
2.07,0.8629460408
2.08,0.8212193891
2.09,0.8445127532
2.1,0.7926631682
2.11,0.7766287958
2.12,0.7905473396
2.13,0.7871814638
2.14,0.7515568923
2.15,0.7955996157
2.16,0.8031287512
2.17,0.7799776217
2.18,0.7765241492
2.19,0.812530578
2.2,0.7924231668
2.21,0.730366811
2.22,0.7114760661
2.23,0.7552941806
2.24,0.7800508753
2.25,0.7794008433
2.26,0.7225392389
2.27,0.7906490862
2.28,0.7439805435
2.29,0.736268163
2.3,0.7189658224
2.31,0.7704471095
2.32,0.7394164143
2.33,0.7806245269
2.34,0.7438636536
2.35,0.7356862324
2.36,0.7711981415
2.37,0.7395568508
2.38,0.7849519819
2.39,0.7604115297
2.4,0.7640266678
2.41,0.7491938977
2.42,0.8344106922
2.43,0.7194300145
2.44,0.7729640775
2.45,0.7459877776
2.46,0.8107337185
2.47,0.7550902102
2.48,0.7912827071
2.49,0.7795999141
2.5,0.7664767288
2.51,0.7538222247
2.52,0.7922327139
2.53,0.7707713192
2.54,0.7535056607
2.55,0.7432134043
2.56,0.785679118
2.57,0.7997174577
2.58,0.7450262692
2.59,0.8242255738
2.6,0.7335926832
2.61,0.7804161763
2.62,0.7802884048
2.63,0.7995156825
2.64,0.797135317
2.65,0.7809805953
2.66,0.7937858086
2.67,0.8305256029
2.68,0.7870000649
2.69,0.7809908992
2.7,0.7926192575
2.71,0.8068663466
2.72,0.806556889
2.73,0.7844137958
2.74,0.7938083325
2.75,0.7466735338
2.76,0.7905616329
2.77,0.8166426606
2.78,0.8196224072
2.79,0.7860241313
2.8,0.8144350686
2.81,0.807930227
2.82,0.8111980529
2.83,0.8287952474
2.84,0.8672686471
2.85,0.8089430314
2.86,0.8027129889
2.87,0.8693993398
2.88,0.8583130886
2.89,0.8107010119
2.9,0.8611083546
2.91,0.8321777455
2.92,0.8354389053
2.93,0.832347316
2.94,0.9053579122
2.95,0.8660006302
2.96,0.8803335365
2.97,0.8679819651
2.98,0.8632940229
2.99,0.8816594979
3,0.9297784821
3.01,0.8669791376
3.02,0.8564563355
3.03,0.9004676494
3.04,0.9199195469
3.05,0.9064910568
3.06,0.9454960368
3.07,0.898356017
3.08,0.9251618782
3.09,0.9285089558
3.1,0.9768892744
3.11,0.9461613261
3.12,0.8820912602
3.13,0.9784929
3.14,0.9265131844
3.15,1.000406151
3.16,0.9734835602
3.17,0.9801695033
3.18,1.023568202
3.19,1.000768376
3.2,0.9730631703
3.21,1.018007613
3.22,1.025009442
3.23,1.044869513
3.24,1.042389126
3.25,1.076636901
3.26,1.095412618
3.27,1.082370925
3.28,1.092297963
3.29,1.089512568
3.3,1.116758995
3.31,1.149742293
3.32,1.112788985
3.33,1.150030904
3.34,1.164285436
3.35,1.179793906
3.36,1.242721336
3.37,1.237250574
3.38,1.223855142
3.39,1.286277998
3.4,1.311651336
3.41,1.320546905
3.42,1.410333564
3.43,1.416912546
3.44,1.513195451
3.45,1.625787621
3.46,1.790200507
3.47,1.985014702
3.48,2.258809805
3.49,2.663428564
3.5,3.217486813
3.51,3.878634467
3.52,4.656160774
3.53,5.713521411
3.54,6.804502931
3.55,8.038404263
3.56,9.304047947
3.57,10.55901306
3.58,11.73964207
3.59,12.71701267
3.6,13.41201646
3.61,13.69687212
3.62,13.65924494
3.63,13.2576273
3.64,12.46855774
3.65,11.5031835
3.66,10.37081638
3.67,9.216135086
3.68,8.008523593
3.69,6.963342541
3.7,6.014609522
3.71,5.258199044
3.72,4.610385166
3.73,4.223147129
3.74,3.807236625
3.75,3.61847671
3.76,3.567500084
3.77,3.529674465
3.78,3.602407892
3.79,3.684003604
3.8,3.812983436
3.81,4.0525562
3.82,4.251983809
3.83,4.493696328
3.84,4.813634955
3.85,5.094743727
3.86,5.619959894
3.87,6.252122412
3.88,7.049026791
3.89,8.134543329
3.9,9.959743385
3.91,12.51950205
3.92,16.41978205
3.93,22.15358329
3.94,30.64370963
3.95,42.65457733
3.96,59.35448353
3.97,81.97497813
3.98,111.625245
3.99,149.1057366
4,194.9410975
4.01,249.0424609
4.02,310.3528448
4.03,376.893113
4.04,445.6885636
4.05,513.0084454
4.06,574.4081564
4.07,625.186536
4.08,661.0811829
4.09,678.5475608
4.1,675.9685242
4.11,653.5891182
4.12,613.6217921
4.13,559.7253491
4.14,496.3765929
4.15,428.295303
4.16,359.7005134
4.17,294.307223
4.18,234.6796569
4.19,182.5994047
4.2,138.8702018
4.21,103.3488056
4.22,75.66186682
4.23,54.65947018
4.24,39.24385104
4.25,28.13617015
4.26,20.45800652
4.27,15.29208088
4.28,11.71725179
4.29,9.388783489
4.3,7.859372155
4.31,6.745885377
4.32,5.980233135
4.33,5.450896393
4.34,4.997539095
4.35,4.664475422
4.36,4.362241679
4.37,4.101081765
4.38,3.91758645
4.39,3.649969097
4.4,3.435898482
4.41,3.340033678
4.42,3.122625587
4.43,3.007352188
4.44,2.84040889
4.45,2.8065146
4.46,2.670925127
4.47,2.584837266
4.48,2.469771423
4.49,2.425735855
4.5,2.294255361
4.51,2.215572537
4.52,2.143053018
4.53,2.097861069
4.54,2.060883297
4.55,1.978225527
4.56,1.929328188
4.57,1.864939115
4.58,1.815021101
4.59,1.817013965
4.6,1.771076522
4.61,1.723022173
4.62,1.685424682
4.63,1.656258802
4.64,1.597336586
4.65,1.607989082
4.66,1.552834432
4.67,1.523841398
4.68,1.470650931
4.69,1.502091282
4.7,1.466917147
4.71,1.436849179
4.72,1.419414496
4.73,1.397841974
4.74,1.4245783
4.75,1.355193778
4.76,1.278284445
4.77,1.328944993
4.78,1.269804265
4.79,1.237076071
4.8,1.262359291
4.81,1.286466236
4.82,1.234832263
4.83,1.219664368
4.84,1.254606156
4.85,1.240071589
4.86,1.206610337
4.87,1.25621204
4.88,1.217480452
4.89,1.197397977
4.9,1.181150688
4.91,1.194964715
4.92,1.205881723
4.93,1.198758225
4.94,1.168216059
4.95,1.230368075
4.96,1.256173106
4.97,1.301456154
4.98,1.331207195
4.99,1.479414311
5,1.526735468
5.01,1.682559843
5.02,1.842227418
5.03,2.077274994
5.04,2.368361298
5.05,2.706555654
5.06,3.108105165
5.07,3.52072154
5.08,3.995967488
5.09,4.651263702
5.1,5.199922186
5.11,5.880535548
5.12,6.512738445
5.13,7.234819888
5.14,7.787866468
5.15,8.444666615
5.16,8.998686911
5.17,9.391229579
5.18,9.736385636
5.19,9.915286324
5.2,9.889163272
5.21,9.746112571
5.22,9.490142451
5.23,9.107622044
5.24,8.625228005
5.25,8.102458266
5.26,7.405580474
5.27,6.76403459
5.28,6.078210975
5.29,5.408492208
5.3,4.744092052
5.31,4.220140045
5.32,3.632831639
5.33,3.179031724
5.34,2.757699362
5.35,2.380103278
5.36,2.119804136
5.37,1.84118386
5.38,1.602547633
5.39,1.435215832
5.4,1.387197475
5.41,1.271783465
5.42,1.21533655
5.43,1.136945776
5.44,1.092127487
5.45,1.047215007
5.46,1.057424529
5.47,1.019117948
5.48,1.044948187
5.49,1.014549401
5.5,1.010324969
5.51,0.9787904359
5.52,1.027667187
5.53,0.9908426742
5.54,1.015069179
5.55,0.9883081588
5.56,1.015529899
5.57,1.069515018
5.58,1.015195119
5.59,1.05242658
5.6,0.9642649058
5.61,1.036444462
5.62,1.069902473
5.63,1.039930112
5.64,1.073579345
5.65,1.039204649
5.66,1.052363955
5.67,1.039026049
5.68,1.072261024
5.69,1.09146891
5.7,1.127923972
5.71,1.076567454
5.72,1.103778775
5.73,1.080759011
5.74,1.124549825
5.75,1.129294938
5.76,1.13429415
5.77,1.184625232
5.78,1.215257966
5.79,1.210765193
5.8,1.207783327
5.81,1.215230619
5.82,1.251424416
5.83,1.308837689
5.84,1.304120343
5.85,1.329296414
5.86,1.36207435
5.87,1.407081621
5.88,1.418625783
5.89,1.508980904
5.9,1.548985835
5.91,1.523370334
5.92,1.575954457
5.93,1.649828264
5.94,1.765997652
5.95,1.820286204
5.96,1.927228217
5.97,2.110160402
5.98,2.297221418
5.99,2.538741625
6,2.997772849
6.01,3.52903747
6.02,4.268895283
6.03,5.427879517
6.04,6.990811404
6.05,9.049322852
6.06,11.88220626
6.07,15.60255976
6.08,20.39833863
6.09,26.47072445
6.1,33.77246013
6.11,42.54660829
6.12,52.70244252
6.13,64.10922904
6.14,76.63381788
6.15,89.83665408
6.16,103.1227488
6.17,116.1154608
6.18,128.0592033
6.19,138.275566
6.2,146.1810495
6.21,151.1347619
6.22,152.7856967
6.23,151.0852361
6.24,146.0382036
6.25,138.1102275
6.26,127.8459983
6.27,115.8452308
6.28,102.8595501
6.29,89.47556794
6.3,76.32106748
6.31,63.93151113
6.32,52.51396876
6.33,42.30824735
6.34,33.62080429
6.35,26.3246687
6.36,20.29903274
6.37,15.57039859
6.38,11.79190727
6.39,9.00683664
6.4,6.887274166
6.41,5.353105103
6.42,4.242928669
6.43,3.417827587
6.44,2.920361953
6.45,2.522037507
6.46,2.241733306
6.47,2.060111925
6.48,1.891441488
6.49,1.762393901
6.5,1.718256701
6.51,1.585942224
6.52,1.58522866
6.53,1.525731745
6.54,1.465301578
6.55,1.412869013
6.56,1.384315168
6.57,1.341586365
6.58,1.247169073
6.59,1.302901683
6.6,1.192926647
6.61,1.259820752
6.62,1.191541968
6.63,1.154781751
6.64,1.156225925
6.65,1.151563351
6.66,1.09866912
6.67,1.076166306
6.68,1.073836559
6.69,1.049799585
6.7,1.05804454
6.71,1.03893169
6.72,1.037116246
6.73,1.010645634
6.74,1.024041048
6.75,1.022393986
6.76,0.9574538411
6.77,1.001844871
6.78,0.9740760434
6.79,0.9368494636
6.8,0.876400509
6.81,0.9537307566
6.82,0.8965989478
6.83,0.9013970376
6.84,0.9111324079
6.85,0.8838927938
6.86,0.9327024182
6.87,0.9047280817
6.88,0.8932510809
6.89,0.8678164439
6.9,0.8663283785
6.91,0.8978752139
6.92,0.8472576712
6.93,0.8650247779
6.94,0.8150430037
6.95,0.8097462658
6.96,0.8059079369
6.97,0.862907103
6.98,0.8373687122
6.99,0.7953465733
7,0.8334205874
7.01,0.804704042
7.02,0.8809821776
7.03,0.8638595773
7.04,0.8425463636
7.05,0.7864116141
7.06,0.808209898
7.07,0.869670354
7.08,0.8235620499
7.09,0.8095525496
7.1,0.7927650488
7.11,0.7974655973
7.12,0.8413472755
7.13,0.80937083
7.14,0.7668032778
7.15,0.8140288169
7.16,0.817282785
7.17,0.7365697764
7.18,0.8055135627
7.19,0.7583837121
7.2,0.7823937144
