retention_time_min,uv_mAU
6.31,9.822176157
6.32,7.066541927
6.33,5.152163531
6.34,3.971260328
6.35,3.137246516
6.36,2.646595099
6.37,2.255543862
6.38,1.961696855
6.39,1.792850241
6.4,1.649173304
6.41,1.570366859
6.42,1.47170146
6.43,1.403493189
6.44,1.318383243
6.45,1.215909444
6.46,1.192007001
6.47,1.12779084
6.48,1.048150161
6.49,1.010809134
6.5,0.946997576
6.51,0.9441827272
6.52,0.897736848
6.53,0.8604441792
6.54,0.7950943033
6.55,0.7906469031
6.56,0.7670886393
6.57,0.7274070948
6.58,0.7097297288
6.59,0.6771044544
6.6,0.6517873014
6.61,0.6020461426
6.62,0.6055195625
6.63,0.595326769
6.64,0.6003087607
6.65,0.6045215664
6.66,0.5729182038
6.67,0.5973570819
6.68,0.5370375226
6.69,0.5068504748
6.7,0.5180949736
6.71,0.580253798
6.72,0.486316993
6.73,0.4535708335
6.74,0.4862427011
6.75,0.4507546899
6.76,0.5006754602
6.77,0.4216408724
6.78,0.4479425831
6.79,0.455633906
6.8,0.4350778168
6.81,0.3897743311
6.82,0.3985899655
6.83,0.426916342
6.84,0.3851885208
6.85,0.4251251812
6.86,0.4170238185
6.87,0.417672948
6.88,0.4431851004
6.89,0.406764921
6.9,0.3979178645
6.91,0.3849458244
6.92,0.4087269138
6.93,0.394686176
6.94,0.3842697347
6.95,0.3947959022
6.96,0.3760560457
6.97,0.369872384
6.98,0.3627903819
6.99,0.3464022217
7,0.3586488435
7.01,0.3247863781
7.02,0.3482465974
7.03,0.3633269086
7.04,0.3492003097
7.05,0.337947509
7.06,0.3734733417
7.07,0.3255202031
7.08,0.3530220525
7.09,0.2827630671
7.1,0.3314041051
7.11,0.297076777
7.12,0.3160281965
7.13,0.2933815308
7.14,0.3061734552
7.15,0.2827655337
7.16,0.3504314529
7.17,0.3251890632
7.18,0.3264447046
7.19,0.3082992706
7.2,0.2901054057
