retention_time_min,uv_mAU
1.07,0.3388031399
1.08,0.352684276
1.09,0.3533233086
1.1,0.3542725243
1.11,0.3104599611
1.12,0.3309354804
1.13,0.3757891968
1.14,0.3240612091
1.15,0.3355388419
1.16,0.3136999387
1.17,0.3586687849
1.18,0.3076623674
1.19,0.3327680743
1.2,0.3251325986
1.21,0.3719048653
1.22,0.335467232
1.23,0.3510976325
1.24,0.3667467842
1.25,0.374496755
1.26,0.3664528167
1.27,0.3665053994
1.28,0.3309204618
1.29,0.368872621
1.3,0.3548194583
1.31,0.3645229428
1.32,0.3669796035
1.33,0.3412134942
1.34,0.4190804793
1.35,0.4142183738
1.36,0.4304324664
1.37,0.3780108615
1.38,0.3761878443
1.39,0.4125963637
1.4,0.3716614259
1.41,0.4296655937
1.42,0.414329391
1.43,0.4411177076
1.44,0.3986084906
1.45,0.4398776475
1.46,0.4147204112
1.47,0.4170385371
1.48,0.4201698453
1.49,0.4752738375
1.5,0.4892619534
1.51,0.4903686963
1.52,0.5381742136
1.53,0.5781372606
1.54,0.5451997239
1.55,0.6352927062
1.56,0.7309291415
1.57,0.8441168028
1.58,0.9620557022
1.59,1.137801427
1.6,1.382980637
1.61,1.73545364
1.62,2.203512262
1.63,2.810830213
1.64,3.602762671
1.65,4.611733206
1.66,5.680250302
1.67,7.121367093
1.68,8.722141724
1.69,10.53425155
1.7,12.52328081
1.71,14.58696512
1.72,16.67308096
1.73,18.75781851
1.74,20.69363932
1.75,22.33581482
1.76,23.57910185
1.77,24.4288494
1.78,24.78281494
1.79,24.55421701
1.8,23.80996513
1.81,22.6686521
1.82,21.13744331
1.83,19.29138833
1.84,17.19405062
1.85,15.12882924
1.86,13.07179323
1.87,11.03886376
1.88,9.199566665
1.89,7.491730887
1.9,6.09668111
1.91,4.813161551
1.92,3.857961985
1.93,3.006280181
1.94,2.409589674
1.95,1.903701728
1.96,1.478123911
1.97,1.240094323
1.98,0.9970366814
1.99,0.8623071549
2,0.7237198775
2.01,0.6662749977
2.02,0.6520995398
2.03,0.5655034575
2.04,0.550563537
2.05,0.5719567634
2.06,0.5201061574
2.07,0.5527751455
2.08,0.5373728798
2.09,0.5500847789
2.1,0.5156831336
2.11,0.5068178355
2.12,0.515225694
2.13,0.466740438
2.14,0.4683504701
2.15,0.5165073289
2.16,0.5099110136
2.17,0.4279199018
2.18,0.4835692678
2.19,0.4671354908
2.2,0.4608975084
2.21,0.4570149608
2.22,0.4452737445
2.23,0.4786795912
2.24,0.4673866016
2.25,0.4175273584
2.26,0.4143566286
2.27,0.4755287354
2.28,0.4606600427
2.29,0.4873521614
2.3,0.4878853319
2.31,0.4296138679
2.32,0.4945292356
2.33,0.4621475073
2.34,0.4977868852
2.35,0.5022292647
2.36,0.4528277472
2.37,0.4672803431
2.38,0.4531408859
2.39,0.5170120688
2.4,0.4882261044
2.41,0.4684458047
2.42,0.493486894
2.43,0.4964417271
2.44,0.5142054738
2.45,0.4521967862
2.46,0.487747642
2.47,0.4864145051
2.48,0.4682084656
2.49,0.4656518084
2.5,0.5120170006
2.51,0.5584266963
2.52,0.5376731588
2.53,0.5239993928
2.54,0.5257345202
2.55,0.5191601987
2.56,0.561340516
2.57,0.5519891679
2.58,0.5259200094
2.59,0.5409628195
2.6,0.5648609009
2.61,0.5684941052
2.62,0.5381673317
2.63,0.5743357675
2.64,0.5784514907
2.65,0.6015130473
2.66,0.5869074154
2.67,0.5912745556
2.68,0.5714800427
2.69,0.6370786718
2.7,0.6164636015
2.71,0.6276325824
2.72,0.6111529182
2.73,0.644446818
2.74,0.6817372852
2.75,0.6341086972
2.76,0.6311677913
2.77,0.6711458593
2.78,0.6746635943
2.79,0.7183751845
2.8,0.7126785305
2.81,0.6763023835
2.82,0.7623445796
2.83,0.7442177296
2.84,0.710791193
2.85,0.7510194194
2.86,0.7824522756
2.87,0.7591825415
2.88,0.8130784583
2.89,0.8087875731
2.9,0.8788453263
2.91,0.8762012092
2.92,0.9054662675
2.93,0.9146869789
2.94,0.9161559031
2.95,0.9138281581
2.96,0.9527858803
2.97,0.9861738542
2.98,1.071526714
2.99,1.059480309
3,1.079292596
3.01,1.062221691
3.02,1.074190378
3.03,1.139896049
3.04,1.208575653
3.05,1.250133029
3.06,1.261424781
3.07,1.319682862
3.08,1.392278607
3.09,1.413478836
3.1,1.445400371
3.11,1.518982531
3.12,1.592168061
3.13,1.615690123
3.14,1.605845884
3.15,1.746515751
3.16,1.811037055
3.17,1.884439464
3.18,1.962041476
3.19,2.039198544
3.2,2.179962693
3.21,2.241281045
3.22,2.405996421
3.23,2.47066492
3.24,2.643458654
3.25,2.815133954
3.26,2.917662093
3.27,3.072740409
3.28,3.23099634
3.29,3.472116965
3.3,3.633246381
3.31,3.93210023
3.32,4.212744001
3.33,4.586856539
3.34,4.935600083
3.35,5.437668651
3.36,6.046882161
3.37,6.921586583
3.38,8.083942409
3.39,9.887877809
3.4,12.51223943
3.41,16.53971034
3.42,22.55178217
3.43,31.33255057
3.44,43.93846447
3.45,61.55337409
3.46,85.47472092
3.47,116.7963193
3.48,156.6059659
3.49,205.2969595
3.5,262.456175
3.51,326.9534161
3.52,396.3948269
3.53,467.4089045
3.54,535.7387747
3.55,596.5219262
3.56,644.6243505
3.57,675.6240364
3.58,686.3275559
3.59,675.6397828
3.6,644.5603747
3.61,596.4543173
3.62,535.7586997
3.63,467.3770054
3.64,396.3872336
3.65,326.8900057
3.66,262.4551948
3.67,205.2498441
3.68,156.6434759
3.69,116.8210067
3.7,85.4799666
3.71,61.55991872
3.72,43.99965408
3.73,31.36115099
3.74,22.58686782
3.75,16.60170138
3.76,12.58959838
3.77,9.944694638
3.78,8.217384823
3.79,6.933116361
3.8,6.095677056
3.81,5.531048104
3.82,5.038988676
3.83,4.674422091
3.84,4.344392233
3.85,4.115080968
3.86,3.892161303
3.87,3.694152466
3.88,3.604740695
3.89,3.508281401
3.9,3.516854584
3.91,3.561752286
3.92,3.764098097
3.93,4.033015269
3.94,4.5191924
3.95,5.133112026
3.96,5.956047066
3.97,6.975534249
3.98,8.119959082
3.99,9.441349379
4,10.79036002
4.01,12.22497361
4.02,13.61762747
4.03,14.77015027
4.04,15.69197722
4.05,16.2032635
4.06,16.39927668
4.07,16.11253318
4.08,15.40273631
4.09,14.36767951
4.1,13.0956871
4.11,11.6429352
4.12,10.16184398
4.13,8.685401506
4.14,7.216837389
4.15,5.965827225
4.16,4.800868105
4.17,3.906692994
4.18,3.140556025
4.19,2.527240127
4.2,2.129921357
4.21,1.765047082
4.22,1.575133944
4.23,1.358701578
4.24,1.233649854
4.25,1.132760498
4.26,1.044156725
4.27,0.9687648223
4.28,0.9818159381
4.29,0.9191861515
4.3,0.9267381667
4.31,0.9276830333
4.32,0.8767085755
4.33,0.7967949836
4.34,0.8297267422
4.35,0.8182466565
4.36,0.7605268205
4.37,0.7449076165
4.38,0.7052447425
4.39,0.7143064068
4.4,0.7041637782
4.41,0.7335515216
4.42,0.6685326664
4.43,0.7051431595
4.44,0.6831065084
4.45,0.614181274
4.46,0.6609890873
4.47,0.668291478
4.48,0.6345103384
4.49,0.5903154877
4.5,0.6128108135
4.51,0.6046969302
4.52,0.6238036039
4.53,0.5712678387
4.54,0.5849200277
4.55,0.5690673189
4.56,0.5559286926
4.57,0.5930347745
4.58,0.5944164946
4.59,0.5827778667
4.6,0.5551953238
4.61,0.6096760559
4.62,0.5098928764
4.63,0.491391213
4.64,0.5310299483
4.65,0.5308850717
4.66,0.518753299
4.67,0.5408902039
4.68,0.494400764
4.69,0.5039794648
4.7,0.510041174
4.71,0.5230461955
4.72,0.491051027
4.73,0.5294728181
4.74,0.5210609942
4.75,0.4660616243
4.76,0.5021311499
4.77,0.4871195453
4.78,0.519590121
4.79,0.5234885522
4.8,0.4662401553
4.81,0.4652217296
4.82,0.4927706336
4.83,0.4901714133
4.84,0.5307414116
4.85,0.4970896509
4.86,0.5389457396
4.87,0.5638168836
4.88,0.4786501294
4.89,0.5723948953
4.9,0.5930622361
4.91,0.6307185764
4.92,0.6542436422
4.93,0.6825256096
4.94,0.8050017297
4.95,0.8455324672
4.96,1.005181627
4.97,1.181905346
4.98,1.357753476
4.99,1.622071574
5,1.929546376
5.01,2.353096153
5.02,2.75536211
5.03,3.268172644
5.04,3.794398017
5.05,4.420243352
5.06,5.109441162
5.07,5.868580901
5.08,6.558061157
5.09,7.343591718
5.1,8.026486049
5.11,8.680925624
5.12,9.280661317
5.13,9.776445098
5.14,10.16085502
5.15,10.37310923
5.16,10.40876214
5.17,10.29403083
5.18,10.10688684
5.19,9.709747292
5.2,9.190745657
5.21,8.563852253
5.22,7.827600514
5.23,7.145187696
5.24,6.45611687
5.25,5.671877904
5.26,4.982663917
5.27,4.283133945
5.28,3.645745126
5.29,3.168776594
5.3,2.659609078
5.31,2.238423829
5.32,1.855548328
5.33,1.54812798
5.34,1.349537686
5.35,1.124138329
5.36,0.9789148153
5.37,0.8835011594
5.38,0.7843176406
5.39,0.7224332711
5.4,0.6443486727
5.41,0.6175118088
5.42,0.5814223826
5.43,0.5446843948
5.44,0.5817735608
5.45,0.5457530021
5.46,0.5319723882
5.47,0.5415783796
5.48,0.5099691545
5.49,0.5114878724
5.5,0.5075941022
5.51,0.4893694541
5.52,0.5453511355
5.53,0.4959449734
5.54,0.5404609162
5.55,0.5108785254
5.56,0.5969840534
5.57,0.5558236065
5.58,0.5408457273
5.59,0.5553483489
5.6,0.5742611114
5.61,0.5691443932
5.62,0.5460133158
5.63,0.5772776686
5.64,0.5564529978
5.65,0.5618329632
5.66,0.6323399661
5.67,0.5727145229
5.68,0.6483606447
5.69,0.6173237584
5.7,0.6450314567
5.71,0.6916869068
5.72,0.7043592184
5.73,0.6999816998
5.74,0.729894808
5.75,0.7556110062
5.76,0.7914831425
5.77,0.7513158548
5.78,0.8365416978
5.79,0.8600598713
5.8,0.8614836084
5.81,0.8981680891
5.82,0.943880763
5.83,1.016427578
5.84,0.9866628067
5.85,1.063431961
5.86,1.123320501
5.87,1.160356932
5.88,1.214385188
5.89,1.291582487
5.9,1.379548683
5.91,1.483267768
5.92,1.578309677
5.93,1.735528544
5.94,1.977996711
5.95,2.350706543
5.96,2.802056461
5.97,3.483694274
5.98,4.403320997
5.99,5.688449959
6,7.42628314
6.01,9.803455297
6.02,12.89492262
6.03,16.91922633
6.04,22.06954574
6.05,28.36977812
6.06,36.05877231
6.07,45.03877964
6.08,55.4081819
6.09,66.8934273
6.1,79.20650826
6.11,92.14555094
6.12,105.101505
6.13,117.5149616
6.14,128.8086664
6.15,138.3438981
6.16,145.4567048
6.17,149.6881622
6.18,150.7102802
6.19,148.4882579
6.2,143.1672966
6.21,135.0737444
6.22,124.8305646
6.23,113.097767
6.24,100.3805021
6.25,87.31767911
6.26,74.60362834
6.27,62.52047326
6.28,51.41992121
6.29,41.59875489
6.3,33.00767677
6.31,25.89461851
6.32,20.00377967
6.33,15.34379622
6.34,11.59637133
6.35,8.800830042
6.36,6.688489959
6.37,5.172340409
6.38,3.940923954
6.39,3.168377087
6.4,2.560507106
6.41,2.18083843
6.42,1.89777805
6.43,1.66560707
6.44,1.487329962
6.45,1.394960457
6.46,1.334828618
6.47,1.194767112
6.48,1.13273083
6.49,1.127063322
6.5,1.028560654
6.51,0.9582450321
6.52,0.9637845162
6.53,0.9196304629
6.54,0.8726222074
6.55,0.769935974
6.56,0.8240705525
6.57,0.7587450766
6.58,0.7336384014
6.59,0.7355962688
6.6,0.7053295064
6.61,0.6239303262
6.62,0.6353466276
6.63,0.6481649827
6.64,0.564049986
6.65,0.5889527334
6.66,0.52974232
6.67,0.5582788338
6.68,0.5171627706
6.69,0.561622847
6.7,0.5915428998
6.71,0.4645679772
6.72,0.4967735054
6.73,0.4570164486
6.74,0.4887967839
6.75,0.4873297865
6.76,0.4333104181
6.77,0.4031596709
6.78,0.4603911209
6.79,0.4063902056
6.8,0.4438301966
6.81,0.4107945724
6.82,0.4170855386
6.83,0.4147860819
6.84,0.3650510205
6.85,0.3806007686
6.86,0.3901547527
6.87,0.3620934551
6.88,0.4021521451
6.89,0.3466582135
6.9,0.3390865091
6.91,0.3562177855
6.92,0.3865709954
6.93,0.3809957462
6.94,0.3454350645
6.95,0.3357308045
6.96,0.3284554709
6.97,0.3304913905
6.98,0.3177711627
6.99,0.2985534602
7,0.309972243
7.01,0.3049460542
7.02,0.3155641209
7.03,0.3125488688
7.04,0.3071615235
7.05,0.3134532985
7.06,0.2952699917
7.07,0.3154986406
7.08,0.3197464387
7.09,0.2766903092
7.1,0.2349751315
7.11,0.2909993512
7.12,0.2872663524
7.13,0.3113321417
7.14,0.2393624858
7.15,0.2780381426
7.16,0.287303068
7.17,0.3121088731
7.18,0.2938578833
7.19,0.2268147975
7.2,0.253791765
