retention_time_min,uv_mAU
1.33,0.9991033339
1.34,0.9788471902
1.35,1.004863067
1.36,0.9873211055
1.37,0.9929139302
1.38,0.9868800498
1.39,0.9580568624
1.4,0.9754537407
1.41,1.027716556
1.42,0.993998087
1.43,1.010840658
1.44,0.9741917584
1.45,1.022340841
1.46,1.055621119
1.47,1.048269553
1.48,1.078574256
1.49,1.095345196
1.5,1.043052935
1.51,1.126811266
1.52,1.14837217
1.53,1.15513184
1.54,1.146757447
1.55,1.161944266
1.56,1.225936651
1.57,1.195577564
1.58,1.242168787
1.59,1.318900877
1.6,1.329199217
1.61,1.409360564
1.62,1.51069764
1.63,1.646402052
1.64,1.873409902
1.65,2.176027448
1.66,2.538001172
1.67,3.061211279
1.68,3.82402594
1.69,4.729812028
1.7,5.978817652
1.71,7.480328259
1.72,9.292322332
1.73,11.36355045
1.74,13.76952525
1.75,16.29704099
1.76,18.90693652
1.77,21.45270548
1.78,23.85676698
1.79,25.85617718
1.8,27.34078793
1.81,28.10489676
1.82,28.20472418
1.83,27.45187349
1.84,26.06580903
1.85,24.0852551
1.86,21.73907662
1.87,19.19027723
1.88,16.51918624
1.89,14.03687554
1.9,11.62753241
1.91,9.529361225
1.92,7.704226966
1.93,6.170203519
1.94,4.912714463
1.95,3.919416121
1.96,3.18452481
1.97,2.6363265
1.98,2.251209286
1.99,1.917735415
2,1.732296523
2.01,1.602869122
2.02,1.462245506
2.03,1.408480198
2.04,1.349724474
2.05,1.292011429
2.06,1.378662669
2.07,1.25023947
2.08,1.243375792
2.09,1.229583663
2.1,1.190871041
2.11,1.202022658
2.12,1.209634899
2.13,1.189269786
2.14,1.15787747
2.15,1.220742335
2.16,1.167208217
2.17,1.168331823
2.18,1.14742116
2.19,1.140926245
2.2,1.155957137
2.21,1.170344844
2.22,1.148475893
2.23,1.153971023
2.24,1.119705378
2.25,1.102725071
2.26,1.133748935
2.27,1.144217302
2.28,1.104026086
2.29,1.08012778
2.3,1.087134062
2.31,1.078126512
2.32,1.176742852
2.33,1.152686856
2.34,1.164678373
2.35,1.1079078
2.36,1.154859522
2.37,1.132690641
2.38,1.168474485
2.39,1.125718954
2.4,1.117861891
2.41,1.146676911
2.42,1.138579071
2.43,1.153721276
2.44,1.158230283
2.45,1.177804916
2.46,1.125601116
2.47,1.127984215
2.48,1.19752459
2.49,1.189197695
2.5,1.153270385
2.51,1.156626867
2.52,1.225831409
2.53,1.187717028
2.54,1.202352239
2.55,1.215724866
2.56,1.241583816
2.57,1.226837664
2.58,1.247402772
2.59,1.209957841
2.6,1.237683598
2.61,1.241628291
2.62,1.223916412
2.63,1.229487341
2.64,1.268119805
2.65,1.257843854
2.66,1.260535416
2.67,1.301064991
2.68,1.298334887
2.69,1.294576455
2.7,1.303543286
2.71,1.292461155
2.72,1.350525716
2.73,1.314486159
2.74,1.397290012
2.75,1.377816249
2.76,1.389498703
2.77,1.399934327
2.78,1.423492195
2.79,1.453395693
2.8,1.424595061
2.81,1.434592207
2.82,1.475053212
2.83,1.519518058
2.84,1.515461266
2.85,1.499266876
2.86,1.507451374
2.87,1.53547084
2.88,1.59122149
2.89,1.580039932
2.9,1.593456899
2.91,1.643964519
2.92,1.594596789
2.93,1.629670978
2.94,1.671662645
2.95,1.706530935
2.96,1.750265534
2.97,1.802302408
2.98,1.763792852
2.99,1.894700001
3,1.876093586
3.01,1.891056881
3.02,1.978487215
3.03,1.980322463
3.04,1.992076771
3.05,2.073934099
3.06,2.051163154
3.07,2.181883207
3.08,2.195515416
3.09,2.237384508
3.1,2.262103813
3.11,2.332513023
3.12,2.428078651
3.13,2.480233837
3.14,2.489184632
3.15,2.605788559
3.16,2.663900087
3.17,2.772349766
3.18,2.862409336
3.19,2.954081979
3.2,3.068476993
3.21,3.136158389
3.22,3.232478663
3.23,3.381442466
3.24,3.529535171
3.25,3.710609061
3.26,3.827625568
3.27,3.991554039
3.28,4.220734998
3.29,4.371714077
3.3,4.58863547
3.31,4.779851806
3.32,5.090584721
3.33,5.330218058
3.34,5.618742208
3.35,6.02099659
3.36,6.332664346
3.37,6.7922148
3.38,7.243759595
3.39,7.807378251
3.4,8.380033245
3.41,9.153268712
3.42,9.966407782
3.43,11.10747393
3.44,12.58964839
3.45,14.69386384
3.46,17.77561419
3.47,22.5423059
3.48,29.70336401
3.49,40.5313954
3.5,56.55441837
3.51,79.74819629
3.52,112.0420531
3.53,155.2890711
3.54,210.9129759
3.55,279.1962504
3.56,358.9874028
3.57,447.347186
3.58,539.2891218
3.59,628.128586
3.6,705.830136
3.61,763.7719069
3.62,794.6906648
3.63,794.0484674
3.64,762.0193377
3.65,703.1006902
3.66,624.8365058
3.67,535.7678623
3.68,443.8013
3.69,355.7387012
3.7,276.3623902
3.71,208.524952
3.72,153.4285712
3.73,110.6058644
3.74,78.71051536
3.75,55.87640174
3.76,40.03038555
3.77,29.42287038
3.78,22.36364399
3.79,17.76091933
3.8,14.70907789
3.81,12.63209012
3.82,11.12678692
3.83,10.05459632
3.84,9.149344422
3.85,8.440860621
3.86,7.862323423
3.87,7.41681189
3.88,6.931630209
3.89,6.535672462
3.9,6.166818585
3.91,5.834147726
3.92,5.596870406
3.93,5.401175095
3.94,5.18643404
3.95,5.093906302
3.96,5.013317894
3.97,5.048516585
3.98,5.238019783
3.99,5.569725345
4,6.132759373
4.01,6.8364126
4.02,7.839606577
4.03,9.130576897
4.04,10.66098958
4.05,12.29383237
4.06,14.06272632
4.07,15.72285279
4.08,17.27752367
4.09,18.39336055
4.1,19.12336028
4.11,19.18626489
4.12,18.63877197
4.13,17.49040937
4.14,16.04032524
4.15,14.24875113
4.16,12.32980428
4.17,10.48991091
4.18,8.6666901
4.19,7.175709992
4.2,5.927368909
4.21,4.875459229
4.22,4.094519988
4.23,3.424351982
4.24,2.954951546
4.25,2.652349976
4.26,2.422239997
4.27,2.240591032
4.28,2.145223513
4.29,2.06120435
4.3,1.987225124
4.31,1.958774924
4.32,1.872513111
4.33,1.830663985
4.34,1.82793658
4.35,1.746419473
4.36,1.768060602
4.37,1.709448957
4.38,1.655159449
4.39,1.602863893
4.4,1.613274163
4.41,1.630787961
4.42,1.595464618
4.43,1.508222704
4.44,1.508786158
4.45,1.552915521
4.46,1.506353441
4.47,1.473914622
4.48,1.470105402
4.49,1.454179896
4.5,1.479667911
4.51,1.417182123
4.52,1.352364429
4.53,1.388479811
4.54,1.382564122
4.55,1.353090848
4.56,1.384352351
4.57,1.373490457
4.58,1.365302469
4.59,1.380362648
4.6,1.372757176
4.61,1.359565547
4.62,1.343977273
4.63,1.29301816
4.64,1.311383188
4.65,1.320537977
4.66,1.274475805
4.67,1.305189687
4.68,1.28780378
4.69,1.298203743
4.7,1.275982078
4.71,1.290201303
4.72,1.241158961
4.73,1.230286088
4.74,1.200249393
4.75,1.251008689
4.76,1.285786251
4.77,1.227616415
4.78,1.204230266
4.79,1.258721545
4.8,1.234599739
4.81,1.257510659
4.82,1.243193912
4.83,1.256006153
4.84,1.251679913
4.85,1.284919955
4.86,1.292591084
4.87,1.247738665
4.88,1.244741516
4.89,1.264914419
4.9,1.25316619
4.91,1.223815544
4.92,1.300543113
4.93,1.283140632
4.94,1.252418761
4.95,1.285574743
4.96,1.341533894
4.97,1.313817088
4.98,1.348370881
4.99,1.418367676
5,1.436066067
5.01,1.503073849
5.02,1.608296571
5.03,1.787944507
5.04,1.910759231
5.05,2.214685878
5.06,2.458412256
5.07,2.768736901
5.08,3.330648383
5.09,3.871218156
5.1,4.487542531
5.11,5.21321408
5.12,6.01686511
5.13,6.890578383
5.14,7.856204077
5.15,8.786367755
5.16,9.70405966
5.17,10.55056472
5.18,11.29096843
5.19,11.8884562
5.2,12.30812662
5.21,12.45893794
5.22,12.48333965
5.23,12.13784354
5.24,11.63289511
5.25,10.9861271
5.26,10.19929131
5.27,9.302731911
5.28,8.387679058
5.29,7.441058714
5.3,6.521833265
5.31,5.670089178
5.32,4.901553088
5.33,4.202308831
5.34,3.620942452
5.35,3.125756239
5.36,2.628641445
5.37,2.309434594
5.38,2.069772662
5.39,1.900093465
5.4,1.657579083
5.41,1.597550441
5.42,1.499676802
5.43,1.405041207
5.44,1.406917865
5.45,1.319649698
5.46,1.319488198
5.47,1.310830296
5.48,1.323116554
5.49,1.324503596
5.5,1.288509173
5.51,1.26974355
5.52,1.270835809
5.53,1.245662571
5.54,1.257071475
5.55,1.303239362
5.56,1.236161289
5.57,1.290073282
5.58,1.275317449
5.59,1.265464238
5.6,1.286382594
5.61,1.234367195
5.62,1.255563306
5.63,1.285566364
5.64,1.340986238
5.65,1.306156101
5.66,1.368712697
5.67,1.384445267
5.68,1.358795339
5.69,1.360631682
5.7,1.370513111
5.71,1.423173323
5.72,1.39199163
5.73,1.446983225
5.74,1.456132025
5.75,1.483247755
5.76,1.459994222
5.77,1.476201294
5.78,1.527032817
5.79,1.555293343
5.8,1.507400871
5.81,1.610849739
5.82,1.615975042
5.83,1.669573908
5.84,1.660772589
5.85,1.725320928
5.86,1.786340513
5.87,1.799886789
5.88,1.87004376
5.89,1.913631796
5.9,1.961443744
5.91,2.034928186
5.92,2.099558563
5.93,2.123293231
5.94,2.266278634
5.95,2.357511704
5.96,2.452719256
5.97,2.544221939
5.98,2.689387108
5.99,2.851317521
6,3.052558941
6.01,3.279568207
6.02,3.603118919
6.03,4.006319936
6.04,4.583527458
6.05,5.377535125
6.06,6.507427058
6.07,8.160367342
6.08,10.41965631
6.09,13.57297171
6.1,17.87704012
6.11,23.54067962
6.12,30.82290618
6.13,39.86594137
6.14,50.93019716
6.15,63.81568842
6.16,78.44594436
6.17,94.35183215
6.18,111.0952235
6.19,127.7553226
6.2,143.4022928
6.21,156.909358
6.22,167.3355212
6.23,173.6253252
6.24,175.271515
6.25,171.970638
6.26,164.1563438
6.27,152.5029223
6.28,138.1321922
6.29,122.0035069
6.3,105.2737124
6.31,88.73317112
6.32,73.1864823
6.33,59.06250169
6.34,46.85234942
6.35,36.51297491
6.36,28.08937916
6.37,21.42969472
6.38,16.24529792
6.39,12.41182296
6.4,9.585446542
6.41,7.524908283
6.42,6.042285612
6.43,5.060900576
6.44,4.298075199
6.45,3.858400177
6.46,3.347074383
6.47,3.105302315
6.48,2.962689636
6.49,2.730191909
6.5,2.664386011
6.51,2.472171029
6.52,2.382306199
6.53,2.267721033
6.54,2.169924214
6.55,2.079093642
6.56,2.053960134
6.57,1.976814493
6.58,1.901318276
6.59,1.828881805
6.6,1.798903758
6.61,1.72381297
6.62,1.682456485
6.63,1.590245526
6.64,1.603276813
6.65,1.579841649
6.66,1.58033676
6.67,1.546557305
6.68,1.470214693
6.69,1.450124538
6.7,1.454759034
6.71,1.390271477
6.72,1.384831503
6.73,1.364420875
6.74,1.368309488
6.75,1.372318591
6.76,1.331248598
6.77,1.318092205
6.78,1.303393076
6.79,1.273204187
6.8,1.224779534
6.81,1.21808265
6.82,1.190203431
6.83,1.217183207
6.84,1.181060652
6.85,1.208183028
6.86,1.169867116
6.87,1.148599343
6.88,1.13299814
6.89,1.099555742
6.9,1.099075171
6.91,1.093232151
6.92,1.062754196
6.93,1.145275195
6.94,1.11471904
6.95,1.064303162
6.96,1.03375265
6.97,1.048353181
6.98,1.053295385
6.99,1.041238705
7,1.085823113
7.01,1.038256274
7.02,1.049509681
7.03,1.062592056
7.04,1.036479337
7.05,0.9858732054
7.06,1.033265722
7.07,1.02640526
7.08,0.9848247707
7.09,1.02976062
7.1,1.025444907
7.11,1.031554695
7.12,0.9985286964
7.13,1.015741266
7.14,0.9679426067
7.15,0.9933580541
7.16,0.9997346187
7.17,1.029604723
7.18,0.9677292936
7.19,0.9722767544
7.2,0.9672835475
