retention_time_min,uv_mAU
1.16,0.2158316153
1.17,0.1731873471
1.18,0.2224394378
1.19,0.2200837288
1.2,0.1870408277
1.21,0.1652476784
1.22,0.2199224705
1.23,0.2023678872
1.24,0.2155360474
1.25,0.2010763671
1.26,0.2014589479
1.27,0.1561963395
1.28,0.1881807308
1.29,0.2244613226
1.3,0.163949613
1.31,0.2442232131
1.32,0.200642092
1.33,0.2228759795
1.34,0.19945573
1.35,0.1813350005
1.36,0.2117926034
1.37,0.1814111147
1.38,0.2202047363
1.39,0.1980390548
1.4,0.2405337604
1.41,0.2387620092
1.42,0.2186487094
1.43,0.1698910804
1.44,0.2015654655
1.45,0.2757185232
1.46,0.2440116601
1.47,0.2443462715
1.48,0.2764965856
1.49,0.2352053864
1.5,0.2654882959
1.51,0.2803441437
1.52,0.2506011603
1.53,0.2671127269
1.54,0.299320776
1.55,0.3370265854
1.56,0.32693196
1.57,0.3616504345
1.58,0.3576872181
1.59,0.4241203778
1.6,0.4678610583
1.61,0.444830537
1.62,0.5249017487
1.63,0.6536805806
1.64,0.7046396241
1.65,0.9755236597
1.66,1.302805651
1.67,1.719204596
1.68,2.30254432
1.69,3.048471218
1.7,4.041385267
1.71,5.251003645
1.72,6.736815429
1.73,8.494691986
1.74,10.45553689
1.75,12.56802245
1.76,14.6957976
1.77,16.76677235
1.78,18.68958787
1.79,20.22786109
1.8,21.32681276
1.81,21.80932325
1.82,21.7807007
1.83,21.03140213
1.84,19.7923232
1.85,18.11738076
1.86,16.17926279
1.87,14.07325441
1.88,11.89546896
1.89,9.831539579
1.9,7.981135891
1.91,6.306798117
1.92,4.856158064
1.93,3.737481776
1.94,2.824733235
1.95,2.083641906
1.96,1.585639252
1.97,1.160476618
1.98,0.9707989371
1.99,0.7158443791
2,0.5876072826
2.01,0.5225933449
2.02,0.4498631848
2.03,0.4379578658
2.04,0.3433312511
2.05,0.3631402544
2.06,0.3470968392
2.07,0.3275519355
2.08,0.3211250256
2.09,0.3248113741
2.1,0.3249535134
2.11,0.3050358271
2.12,0.2506436031
2.13,0.3121350931
2.14,0.2371552891
2.15,0.2878734071
2.16,0.2813879522
2.17,0.2874019678
2.18,0.2501260023
2.19,0.2807976238
2.2,0.2725104876
2.21,0.2710352923
2.22,0.2508036293
2.23,0.2678750826
2.24,0.2326390833
2.25,0.2450989521
2.26,0.2461845209
2.27,0.2329347353
2.28,0.2282585632
2.29,0.242321373
2.3,0.2190387809
2.31,0.2539151978
2.32,0.2518970441
2.33,0.2321465686
2.34,0.2774076524
2.35,0.2376693928
2.36,0.2231677591
2.37,0.1917680117
2.38,0.2705235398
2.39,0.2314817912
2.4,0.2284392428
2.41,0.2586326174
2.42,0.2268692984
2.43,0.287749106
2.44,0.2288236656
2.45,0.2508140922
2.46,0.2308416965
2.47,0.2496436684
2.48,0.2221389909
2.49,0.2762122452
2.5,0.258586107
2.51,0.2422085113
2.52,0.2422943451
2.53,0.265097704
2.54,0.2304440299
2.55,0.2707580615
2.56,0.2256659074
2.57,0.2732243983
2.58,0.2353929465
2.59,0.2836853744
2.6,0.2276495628
2.61,0.239286743
2.62,0.2634656715
2.63,0.2645473074
2.64,0.2401664347
2.65,0.2885827617
2.66,0.2817061351
2.67,0.2909992699
2.68,0.2661596164
2.69,0.2629467824
2.7,0.2653763133
2.71,0.286344161
2.72,0.2951777989
2.73,0.2703054431
2.74,0.2759323593
2.75,0.2747953991
2.76,0.3166227672
2.77,0.3185054572
2.78,0.2722651237
2.79,0.3287647976
2.8,0.2920680196
2.81,0.290871785
2.82,0.2791670912
2.83,0.2647303855
2.84,0.2993649328
2.85,0.3228230881
2.86,0.2869098286
2.87,0.3014564467
2.88,0.2834734942
2.89,0.3180765011
2.9,0.3048725739
2.91,0.2911132979
2.92,0.2758774467
2.93,0.3942154059
2.94,0.3460163469
2.95,0.3317421991
2.96,0.3401121536
2.97,0.3253304692
2.98,0.3685790984
2.99,0.3729058592
3,0.3798081139
3.01,0.3682808316
3.02,0.3571459393
3.03,0.3436888807
3.04,0.4061322659
3.05,0.3810901808
3.06,0.4038306502
3.07,0.4069697451
3.08,0.3673503315
3.09,0.3878045975
3.1,0.3627695217
3.11,0.4097352762
3.12,0.4074677781
3.13,0.4318851826
3.14,0.4429917714
3.15,0.4415986713
3.16,0.4684747
3.17,0.4537950059
3.18,0.4395630674
3.19,0.4951411541
3.2,0.4624746569
3.21,0.5208970854
3.22,0.482394589
3.23,0.4804142996
3.24,0.4972204996
3.25,0.5036327558
3.26,0.5307621302
3.27,0.6139982552
3.28,0.5912641029
3.29,0.5568845866
3.3,0.5407035728
3.31,0.6008280166
3.32,0.6499859234
3.33,0.6697575887
3.34,0.6267930104
3.35,0.6502435898
3.36,0.6986797226
3.37,0.7112296743
3.38,0.7608986622
3.39,0.7454268798
3.4,0.7968651953
3.41,0.7649045857
3.42,0.8347179535
3.43,0.8449699354
3.44,0.8862743996
3.45,0.9691239224
3.46,1.019351796
3.47,1.174300044
3.48,1.35386928
3.49,1.584938644
3.5,2.008311473
3.51,2.531888973
3.52,3.267911558
3.53,4.196385289
3.54,5.439879951
3.55,6.836956259
3.56,8.395547891
3.57,10.0196985
3.58,11.59944383
3.59,13.00122713
3.6,14.02499174
3.61,14.62870609
3.62,14.66047882
3.63,14.18693013
3.64,13.23923317
3.65,11.86120586
3.66,10.44196808
3.67,8.923463592
3.68,7.45328667
3.69,6.162789886
3.7,5.097097512
3.71,4.210185151
3.72,3.672957533
3.73,3.170237331
3.74,2.908744436
3.75,2.861485652
3.76,2.823748825
3.77,2.878367226
3.78,2.986344858
3.79,3.019270029
3.8,3.199839682
3.81,3.416838066
3.82,3.616343554
3.83,3.800531731
3.84,4.118036703
3.85,4.423606392
3.86,4.78661658
3.87,5.156662703
3.88,5.652683254
3.89,6.291804534
3.9,7.150416663
3.91,8.328861607
3.92,10.13265209
3.93,12.94591285
3.94,17.17968534
3.95,23.92945752
3.96,34.08379525
3.97,49.25735445
3.98,71.00608854
3.99,101.1712592
4,141.4342646
4.01,192.7647537
4.02,255.3377727
4.03,327.9647984
4.04,407.72012
4.05,490.2738628
4.06,569.5207932
4.07,638.4813168
4.08,690.155543
4.09,718.4599406
4.1,719.5774428
4.11,693.5123662
4.12,643.607326
4.13,575.8027591
4.14,497.0665677
4.15,414.6338572
4.16,334.4024287
4.17,261.0338647
4.18,197.5474619
4.19,145.285256
4.2,104.183391
4.21,73.13245974
4.22,50.74938521
4.23,35.09450371
4.24,24.59700389
4.25,17.62018242
4.26,13.17038893
4.27,10.31589623
4.28,8.431196022
4.29,7.201276655
4.3,6.307903838
4.31,5.679787878
4.32,5.19904957
4.33,4.693644559
4.34,4.396891835
4.35,4.058705986
4.36,3.816446714
4.37,3.560826544
4.38,3.304810629
4.39,3.124351428
4.4,2.904029635
4.41,2.69460971
4.42,2.588995624
4.43,2.429690486
4.44,2.315019994
4.45,2.192001683
4.46,2.082545782
4.47,2.027332802
4.48,1.952397476
4.49,1.819889551
4.5,1.702170503
4.51,1.667965755
4.52,1.645563556
4.53,1.554317623
4.54,1.498098869
4.55,1.436036974
4.56,1.358065158
4.57,1.310825677
4.58,1.272642302
4.59,1.229085092
4.6,1.176494892
4.61,1.149294149
4.62,1.088435971
4.63,1.068869551
4.64,1.008928122
4.65,0.9786976443
4.66,0.9332503364
4.67,0.984766984
4.68,0.9128659783
4.69,0.8586022505
4.7,0.8299455208
4.71,0.8043408638
4.72,0.8095148901
4.73,0.8590206317
4.74,0.754566838
4.75,0.7874768501
4.76,0.7234639175
4.77,0.7249730924
4.78,0.69197258
4.79,0.6992619792
4.8,0.7122965077
4.81,0.6598754388
4.82,0.6807829957
4.83,0.6421269002
4.84,0.6049787217
4.85,0.6478731234
4.86,0.6244805059
4.87,0.6362047062
4.88,0.6495121837
4.89,0.6319561681
4.9,0.5993924967
4.91,0.6290622547
4.92,0.5825302358
4.93,0.5879897829
4.94,0.6212452895
4.95,0.602587054
4.96,0.625831371
4.97,0.6465174949
4.98,0.6577192159
4.99,0.7187145275
5,0.7607495918
5.01,0.8778468439
5.02,0.9975892589
5.03,1.179117692
5.04,1.378266892
5.05,1.640029731
5.06,1.991778463
5.07,2.483591572
5.08,2.983226083
5.09,3.545846433
5.1,4.217926967
5.11,4.976497737
5.12,5.787925595
5.13,6.611454247
5.14,7.434076307
5.15,8.176521021
5.16,8.892257162
5.17,9.46142416
5.18,9.898199649
5.19,10.16256663
5.2,10.12268239
5.21,9.951610714
5.22,9.622173382
5.23,9.085841295
5.24,8.380035743
5.25,7.655873649
5.26,6.761836516
5.27,6.000297871
5.28,5.106361835
5.29,4.403140714
5.3,3.67600067
5.31,3.074081635
5.32,2.49113495
5.33,2.037632591
5.34,1.691961495
5.35,1.320287238
5.36,1.125786548
5.37,0.9323307057
5.38,0.7663386686
5.39,0.6765737405
5.4,0.582930453
5.41,0.5282917096
5.42,0.5044825079
5.43,0.4797649784
5.44,0.4801797455
5.45,0.4330705234
5.46,0.4623976997
5.47,0.4491584982
5.48,0.4385947717
5.49,0.4281362911
5.5,0.3973217781
5.51,0.4500102308
5.52,0.4346867215
5.53,0.462122
5.54,0.4308549204
5.55,0.4410883646
5.56,0.4146069108
5.57,0.4323088811
5.58,0.3860922281
5.59,0.3975136721
5.6,0.4328827946
5.61,0.4398949325
5.62,0.435874626
5.63,0.3931092983
5.64,0.4238439776
5.65,0.4807145271
5.66,0.4917750567
5.67,0.5135707005
5.68,0.4992743819
5.69,0.4884209471
5.7,0.4652408034
5.71,0.4968091054
5.72,0.4845598656
5.73,0.5136584624
5.74,0.5238424373
5.75,0.5596071478
5.76,0.566892962
5.77,0.5892337542
5.78,0.5413979902
5.79,0.6216227185
5.8,0.6016812331
5.81,0.6230743072
5.82,0.6634317017
5.83,0.7384886481
5.84,0.7426604477
5.85,0.7673750939
5.86,0.7586918552
5.87,0.8174456326
5.88,0.8656933014
5.89,0.8471661904
5.9,0.9558014954
5.91,1.011571772
5.92,1.006106132
5.93,1.081437819
5.94,1.094737146
5.95,1.212499038
5.96,1.291804161
5.97,1.419370674
5.98,1.495996039
5.99,1.698646015
6,1.84978702
6.01,2.193391926
6.02,2.683664736
6.03,3.295269303
6.04,4.231253706
6.05,5.641514154
6.06,7.531962563
6.07,10.29353259
6.08,14.1473082
6.09,19.23874024
6.1,26.00423162
6.11,34.52352871
6.12,44.92101983
6.13,57.19424273
6.14,71.17924014
6.15,86.46713608
6.16,102.5326911
6.17,118.4586121
6.18,133.2528747
6.19,146.0165275
6.2,155.6521409
6.21,161.1886507
6.22,162.2269917
6.23,158.6248961
6.24,150.7443917
6.25,139.2476619
6.26,125.1891243
6.27,109.6650616
6.28,93.55437872
6.29,77.86189028
6.3,63.22935429
6.31,50.10790411
6.32,38.86689392
6.33,29.53114817
6.34,22.02967956
6.35,16.20717842
6.36,11.87690879
6.37,8.623679759
6.38,6.331914754
6.39,4.721401173
6.4,3.604830413
6.41,2.868082801
6.42,2.327167967
6.43,1.998241273
6.44,1.708634743
6.45,1.518222322
6.46,1.40937684
6.47,1.302250597
6.48,1.196436346
6.49,1.129257332
6.5,1.022741954
6.51,1.003090151
6.52,0.9174345245
6.53,0.8749279811
6.54,0.839051304
6.55,0.8275276702
6.56,0.7751072878
6.57,0.697866273
6.58,0.6829986592
6.59,0.6875614823
6.6,0.6307521182
6.61,0.6005659401
6.62,0.5946571635
6.63,0.6249920174
6.64,0.4887385972
6.65,0.4901247884
6.66,0.5022454351
6.67,0.4133967822
6.68,0.506771253
6.69,0.4318557051
6.7,0.426854309
6.71,0.45612279
6.72,0.4359080052
6.73,0.3900072683
6.74,0.3763451405
6.75,0.3810173362
6.76,0.3607082038
6.77,0.3314345637
6.78,0.3795786044
6.79,0.3641792351
6.8,0.3272614912
6.81,0.3462131479
6.82,0.2763607583
6.83,0.2454165527
6.84,0.258866823
6.85,0.303655223
6.86,0.2939590791
6.87,0.2227381155
6.88,0.251955114
6.89,0.2665551475
6.9,0.2730185941
6.91,0.2615534947
6.92,0.2437639468
6.93,0.283502186
6.94,0.2492671828
6.95,0.2560725766
6.96,0.191660491
6.97,0.1872829275
6.98,0.211960101
6.99,0.2501200024
7,0.204663547
7.01,0.2039963162
7.02,0.188203262
7.03,0.2434311176
7.04,0.1830755826
7.05,0.1608313137
7.06,0.190492797
7.07,0.1715234842
7.08,0.1922086192
7.09,0.1921222028
7.1,0.1981219081
7.11,0.1721394893
7.12,0.1609308875
7.13,0.1407166709
7.14,0.184764478
7.15,0.160467283
7.16,0.135968201
7.17,0.140470208
7.18,0.1460992289
7.19,0.1419907243
7.2,0.1333075983
