retention_time_min,uv_mAU
0.94,0.2430651103
0.95,0.3049244691
0.96,0.2336311815
0.97,0.2589779981
0.98,0.2476155493
0.99,0.2590487084
1,0.2627696175
1.01,0.2712426084
1.02,0.2946061423
1.03,0.3202598795
1.04,0.2828612647
1.05,0.283457627
1.06,0.272594427
1.07,0.2980402298
1.08,0.2993343088
1.09,0.2569188773
1.1,0.2907475001
1.11,0.2661054505
1.12,0.2800909562
1.13,0.2513173815
1.14,0.2769550601
1.15,0.309085919
1.16,0.273366209
1.17,0.3060858457
1.18,0.2977408905
1.19,0.3042434395
1.2,0.3122494674
1.21,0.30895101
1.22,0.2541932347
1.23,0.2543956273
1.24,0.280305363
1.25,0.2537457642
1.26,0.2762054697
1.27,0.3186065686
1.28,0.310238268
1.29,0.3005876592
1.3,0.2872670895
1.31,0.2868649638
1.32,0.3006195826
1.33,0.2926896957
1.34,0.3308624184
1.35,0.3333177008
1.36,0.3057363742
1.37,0.2977613856
1.38,0.3173245185
1.39,0.3544194896
1.4,0.3504120583
1.41,0.3397185077
1.42,0.353034428
1.43,0.3565760619
1.44,0.2937427347
1.45,0.328553548
1.46,0.3548019112
1.47,0.3594777308
1.48,0.3313016153
1.49,0.3456556012
1.5,0.3601285123
1.51,0.3532237213
1.52,0.3878437508
1.53,0.3212533046
1.54,0.3444013745
1.55,0.385983654
1.56,0.3723101147
1.57,0.4157847513
1.58,0.4180608884
1.59,0.4216592046
1.6,0.4867519774
1.61,0.4804123638
1.62,0.5404315623
1.63,0.5598398933
1.64,0.6314514887
1.65,0.792894132
1.66,0.9237797478
1.67,1.310597826
1.68,1.763791436
1.69,2.375073183
1.7,3.275498885
1.71,4.483803313
1.72,6.107629396
1.73,7.977356215
1.74,10.34190173
1.75,13.01309938
1.76,15.89653271
1.77,18.7782791
1.78,21.57941801
1.79,24.0129925
1.8,25.82607459
1.81,26.84478525
1.82,26.97264956
1.83,26.18971286
1.84,24.57407166
1.85,22.34667726
1.86,19.68305531
1.87,16.67670511
1.88,13.8055007
1.89,11.08396469
1.9,8.730028058
1.91,6.570852459
1.92,4.938648531
1.93,3.628647529
1.94,2.607616129
1.95,1.917855239
1.96,1.416274537
1.97,1.096250906
1.98,0.8609144555
1.99,0.7184575927
2,0.6448343198
2.01,0.5699475956
2.02,0.5210474108
2.03,0.5444165109
2.04,0.4373482078
2.05,0.4403327301
2.06,0.4514670945
2.07,0.4033523632
2.08,0.4197889732
2.09,0.3931210396
2.1,0.4182347143
2.11,0.3801801656
2.12,0.4462752057
2.13,0.3838035344
2.14,0.371156794
2.15,0.3650599724
2.16,0.4203413945
2.17,0.3546601803
2.18,0.3881755545
2.19,0.360045888
2.2,0.3869576448
2.21,0.3859045658
2.22,0.3664617088
2.23,0.3590136063
2.24,0.4057187871
2.25,0.386926415
2.26,0.401559611
2.27,0.3887861778
2.28,0.3820756386
2.29,0.3613016623
2.3,0.3973211998
2.31,0.3530997947
2.32,0.3490782428
2.33,0.3930345535
2.34,0.3524601475
2.35,0.3669507924
2.36,0.369197132
2.37,0.3815916613
2.38,0.3898001568
2.39,0.3848563856
2.4,0.3688964559
2.41,0.3698856231
2.42,0.3945410942
2.43,0.3856607155
2.44,0.3758453683
2.45,0.384623463
2.46,0.4148811537
2.47,0.38885973
2.48,0.3796315758
2.49,0.3962671974
2.5,0.3786812656
2.51,0.379475127
2.52,0.3811389413
2.53,0.4101687898
2.54,0.4138208523
2.55,0.372473438
2.56,0.4227790591
2.57,0.3990057257
2.58,0.4058058331
2.59,0.4346865504
2.6,0.4390003815
2.61,0.4184355458
2.62,0.4045875301
2.63,0.3887657894
2.64,0.4443232471
2.65,0.4592898822
2.66,0.4316364361
2.67,0.4451736802
2.68,0.4676548177
2.69,0.480492667
2.7,0.4349728169
2.71,0.4997288592
2.72,0.4608169796
2.73,0.44042554
2.74,0.4771991498
2.75,0.465756034
2.76,0.4538653368
2.77,0.5200781899
2.78,0.5205860465
2.79,0.5032974235
2.8,0.5508805196
2.81,0.5099508727
2.82,0.5552132996
2.83,0.5540926046
2.84,0.5402405508
2.85,0.5322948102
2.86,0.5682481889
2.87,0.5790864857
2.88,0.5775476603
2.89,0.5881835629
2.9,0.6192377555
2.91,0.5951043687
2.92,0.6076098042
2.93,0.641458514
2.94,0.6563386084
2.95,0.6828970605
2.96,0.7373164277
2.97,0.7200981328
2.98,0.7015163261
2.99,0.7554184226
3,0.7674813232
3.01,0.7803553744
3.02,0.7787028311
3.03,0.7800400596
3.04,0.8106879819
3.05,0.8202590813
3.06,0.9185144202
3.07,0.896091289
3.08,0.8681856513
3.09,0.9113763907
3.1,0.9212629178
3.11,1.016322573
3.12,1.058316099
3.13,1.103364425
3.14,1.078911509
3.15,1.171339965
3.16,1.150024147
3.17,1.232212957
3.18,1.229122925
3.19,1.294373391
3.2,1.348466705
3.21,1.443030523
3.22,1.442460916
3.23,1.478334706
3.24,1.64059821
3.25,1.611693733
3.26,1.785056626
3.27,1.825870703
3.28,1.9146128
3.29,2.010476672
3.3,2.169113042
3.31,2.265924344
3.32,2.392436724
3.33,2.56169533
3.34,2.74496746
3.35,2.887785751
3.36,3.090126363
3.37,3.329229972
3.38,3.546232474
3.39,3.867684124
3.4,4.149801107
3.41,4.550118326
3.42,5.041698921
3.43,5.555180519
3.44,6.293414927
3.45,7.348741109
3.46,8.912152848
3.47,11.59686193
3.48,16.07205921
3.49,23.57078474
3.5,35.89644545
3.51,55.49703306
3.52,85.36993992
3.53,128.6353408
3.54,187.9065476
3.55,264.6369806
3.56,358.0225878
3.57,463.7512156
3.58,574.7020532
3.59,680.2652852
3.6,768.3135309
3.61,826.8309208
3.62,846.5585942
3.63,824.2735996
3.64,763.7133158
3.65,674.2696413
3.66,568.0188311
3.67,457.1590142
3.68,351.9426608
3.69,259.5788774
3.7,183.8814558
3.71,125.5733905
3.72,83.25763474
3.73,54.05317939
3.74,34.96327994
3.75,22.99729732
3.76,15.78317958
3.77,11.39352145
3.78,8.816476127
3.79,7.283987048
3.8,6.308290422
3.81,5.53143649
3.82,4.969770362
3.83,4.602158393
3.84,4.239202517
3.85,3.886840628
3.86,3.627486237
3.87,3.372155249
3.88,3.156567489
3.89,2.983026423
3.9,2.817102743
3.91,2.644849868
3.92,2.509210398
3.93,2.421504231
3.94,2.286199613
3.95,2.26829401
3.96,2.236712209
3.97,2.333488475
3.98,2.554132527
3.99,2.891493434
4,3.449323582
4.01,4.261451873
4.02,5.361490574
4.03,6.756238988
4.04,8.468425444
4.05,10.37531701
4.06,12.36597046
4.07,14.25986241
4.08,15.85584711
4.09,16.84903611
4.1,17.26810106
4.11,16.86734992
4.12,15.84643518
4.13,14.18392823
4.14,12.31185631
4.15,10.24739958
4.16,8.215270392
4.17,6.400041389
4.18,4.884534758
4.19,3.667403855
4.2,2.774689669
4.21,2.078124893
4.22,1.61086422
4.23,1.284102045
4.24,1.1073106
4.25,0.9462740731
4.26,0.8879111189
4.27,0.8579992693
4.28,0.8037182401
4.29,0.7714296935
4.3,0.7387045621
4.31,0.7005919969
4.32,0.6774895401
4.33,0.6876943183
4.34,0.6967943286
4.35,0.6596052826
4.36,0.6449228005
4.37,0.5938815686
4.38,0.6496279046
4.39,0.5879042227
4.4,0.6248050988
4.41,0.5297519151
4.42,0.5834451752
4.43,0.5750736071
4.44,0.5432249579
4.45,0.4943996942
4.46,0.5459969701
4.47,0.5343022606
4.48,0.5038129864
4.49,0.5611853804
4.5,0.4817522972
4.51,0.5087882572
4.52,0.4787822517
4.53,0.5136261625
4.54,0.4990814728
4.55,0.4710638225
4.56,0.4754745675
4.57,0.4928123453
4.58,0.4602971207
4.59,0.4322268536
4.6,0.4499391508
4.61,0.4904072417
4.62,0.4478548116
4.63,0.4709263885
4.64,0.4505138352
4.65,0.3896612096
4.66,0.4466072252
4.67,0.4423213716
4.68,0.4425794149
4.69,0.4015802705
4.7,0.376239114
4.71,0.4388029681
4.72,0.3659837366
4.73,0.376144179
4.74,0.4453538618
4.75,0.420376126
4.76,0.4494398473
4.77,0.4110971101
4.78,0.3813746896
4.79,0.4127969044
4.8,0.3882420979
4.81,0.3611921564
4.82,0.4350687418
4.83,0.3955730601
4.84,0.4359005101
4.85,0.4017083609
4.86,0.4309946857
4.87,0.367164134
4.88,0.3934762768
4.89,0.4398741113
4.9,0.4396654033
4.91,0.4629837493
4.92,0.4121402663
4.93,0.4160345793
4.94,0.381893245
4.95,0.4294954237
4.96,0.3884237768
4.97,0.4379623408
4.98,0.4230653866
4.99,0.4234576218
5,0.5209848072
5.01,0.5721759354
5.02,0.6127193485
5.03,0.8475509914
5.04,0.8874700647
5.05,1.110310407
5.06,1.394918454
5.07,1.793937538
5.08,2.295155183
5.09,2.845773095
5.1,3.518424933
5.11,4.393049216
5.12,5.334532685
5.13,6.330825802
5.14,7.455928688
5.15,8.491648407
5.16,9.544333748
5.17,10.42104388
5.18,11.17864431
5.19,11.64746957
5.2,11.94184584
5.21,11.83149732
5.22,11.49164232
5.23,10.84087508
5.24,10.0510828
5.25,9.06821248
5.26,8.015350005
5.27,6.956475087
5.28,5.87639249
5.29,4.86851926
5.3,3.928551401
5.31,3.179986353
5.32,2.562305586
5.33,1.934691725
5.34,1.58396111
5.35,1.276623255
5.36,1.023345819
5.37,0.8172471497
5.38,0.6977224275
5.39,0.59977536
5.4,0.5475146903
5.41,0.4873426408
5.42,0.4470518736
5.43,0.454541418
5.44,0.4277120421
5.45,0.4171780098
5.46,0.4101113936
5.47,0.4216948345
5.48,0.4164581376
5.49,0.4226822288
5.5,0.4428430829
5.51,0.3920039499
5.52,0.4216229567
5.53,0.4161902387
5.54,0.4229290863
5.55,0.4140928554
5.56,0.4264705883
5.57,0.4181476842
5.58,0.4120886587
5.59,0.4480970879
5.6,0.4133075033
5.61,0.4137356028
5.62,0.3864420194
5.63,0.405595934
5.64,0.4124865898
5.65,0.4359465503
5.66,0.454960022
5.67,0.4307312675
5.68,0.4581227063
5.69,0.4726243934
5.7,0.4769827861
5.71,0.4576529514
5.72,0.4978587238
5.73,0.4806228435
5.74,0.4785694377
5.75,0.5243121331
5.76,0.5540840229
5.77,0.5104410714
5.78,0.5253629984
5.79,0.5732822156
5.8,0.573399446
5.81,0.581608129
5.82,0.5969799589
5.83,0.6472884157
5.84,0.6923498282
5.85,0.6407318256
5.86,0.6858416753
5.87,0.7160790927
5.88,0.7272585335
5.89,0.768590918
5.9,0.8008663138
5.91,0.8266798157
5.92,0.8690351179
5.93,0.91273938
5.94,0.9708520066
5.95,1.023502003
5.96,1.060349478
5.97,1.15002166
5.98,1.241000749
5.99,1.259124095
6,1.424896617
6.01,1.548189162
6.02,1.775853917
6.03,2.036087582
6.04,2.439856162
6.05,3.05918198
6.06,4.028718661
6.07,5.502223896
6.08,7.755963887
6.09,11.093239
6.1,15.81888392
6.11,22.43964658
6.12,31.25831197
6.13,42.55202145
6.14,56.58457307
6.15,73.03336247
6.16,91.64734786
6.17,111.5274961
6.18,131.5251393
6.19,150.2774474
6.2,166.1449403
6.21,177.7165138
6.22,183.5832931
6.23,183.2065568
6.24,176.5293181
6.25,164.3941183
6.26,148.1192319
6.27,129.1119252
6.28,109.0558087
6.29,89.31303954
6.3,70.88198954
6.31,54.70555091
6.32,41.02842937
6.33,30.01753426
6.34,21.4985095
6.35,15.11733145
6.36,10.5888145
6.37,7.465148345
6.38,5.283354738
6.39,3.854449459
6.4,2.901982828
6.41,2.329476419
6.42,1.929335804
6.43,1.699858926
6.44,1.558899283
6.45,1.346726817
6.46,1.290899883
6.47,1.169805335
6.48,1.117853583
6.49,1.037459601
6.5,0.990789713
6.51,0.9269322853
6.52,0.8972560452
6.53,0.869719367
6.54,0.7994271903
6.55,0.7775699281
6.56,0.7029605573
6.57,0.6733793396
6.58,0.6796756253
6.59,0.6483500105
6.6,0.6652842501
6.61,0.6004067947
6.62,0.6068644442
6.63,0.5328115452
6.64,0.523460287
6.65,0.5721297826
6.66,0.5317810712
6.67,0.5029532346
6.68,0.4667616998
6.69,0.4678988813
6.7,0.4413632107
6.71,0.4750762904
6.72,0.4903408535
6.73,0.3958905774
6.74,0.3800737152
6.75,0.4522724512
6.76,0.4220356269
6.77,0.4055140341
6.78,0.366836589
6.79,0.3509225774
6.8,0.3515154964
6.81,0.3612640294
6.82,0.3601627432
6.83,0.3251968053
6.84,0.3576797902
6.85,0.3172850952
6.86,0.357722913
6.87,0.3527356319
6.88,0.3322774855
6.89,0.3104922292
6.9,0.3151779394
6.91,0.3026823505
6.92,0.329817898
6.93,0.3049402703
6.94,0.3397821233
6.95,0.2987072268
6.96,0.2674572738
6.97,0.305758128
6.98,0.2943748813
6.99,0.2892803115
7,0.2657066818
7.01,0.2777116431
7.02,0.2542826674
7.03,0.2709344964
7.04,0.271255358
7.05,0.273367012
7.06,0.272037252
7.07,0.3107551705
7.08,0.3014116233
7.09,0.2825137914
7.1,0.2175749657
7.11,0.2758102136
7.12,0.2003028838
7.13,0.2465248036
7.14,0.2533097443
7.15,0.2468432714
7.16,0.2937334466
7.17,0.2550714323
7.18,0.2607177988
7.19,0.2390401004
7.2,0.2470151376
