retention_time_min,uv_mAU
6.27,116.9536528
6.28,103.0732612
6.29,88.71195427
6.3,74.58404602
6.31,61.28109157
6.32,49.27534405
6.33,38.70825528
6.34,29.88303994
6.35,22.61197967
6.36,16.90650723
6.37,12.35265528
6.38,9.09101071
6.39,6.625385221
6.4,4.882977393
6.41,3.668649794
6.42,2.816341981
6.43,2.277447706
6.44,1.790767939
6.45,1.550390856
6.46,1.37993411
6.47,1.207873727
6.48,1.169208935
6.49,1.035628127
6.5,0.9415444143
6.51,0.9133132836
6.52,0.7951896715
6.53,0.8189600779
6.54,0.7804744214
6.55,0.7387566687
6.56,0.7335999321
6.57,0.6509525272
6.58,0.6417774036
6.59,0.6021056682
6.6,0.541754123
6.61,0.5419771753
6.62,0.4899488483
6.63,0.4578351015
6.64,0.4723976022
6.65,0.5015985285
6.66,0.4648270003
6.67,0.4706461435
6.68,0.3902172224
6.69,0.4571803066
6.7,0.3623838731
6.71,0.4008952026
6.72,0.3929869187
6.73,0.3532994835
6.74,0.3612324871
6.75,0.3549482864
6.76,0.3255127627
6.77,0.3128776733
6.78,0.3506172621
6.79,0.2854269446
6.8,0.3167162828
6.81,0.3232511101
6.82,0.2984723165
6.83,0.2216769814
6.84,0.2786778721
6.85,0.3106912296
6.86,0.3093430259
6.87,0.279118728
6.88,0.2977908022
6.89,0.295753872
6.9,0.2483285739
6.91,0.2315561589
6.92,0.2640569478
6.93,0.2218875897
6.94,0.2613731017
6.95,0.2393371831
6.96,0.2298019288
6.97,0.2247982974
6.98,0.2271431831
6.99,0.1847067657
7,0.2511941592
7.01,0.2129371467
7.02,0.1804352218
7.03,0.2227198025
7.04,0.2166258642
7.05,0.1853312273
7.06,0.1852188775
7.07,0.207408747
7.08,0.1596808831
7.09,0.1764785137
7.1,0.1532566748
7.11,0.1473522947
7.12,0.168959584
7.13,0.1881443579
7.14,0.1546813464
7.15,0.1304824455
7.16,0.1474283336
7.17,0.1878594056
7.18,0.1281711998
7.19,0.1525609345
7.2,0.1678853128
