retention_time_min,uv_mAU
5.89,1.347604645
5.9,1.384572557
5.91,1.49673064
5.92,1.674758644
5.93,1.814205164
5.94,1.958169452
5.95,2.227121795
5.96,2.683195424
5.97,3.32696697
5.98,4.252581897
5.99,5.625923676
6,7.78764741
6.01,10.90780091
6.02,15.38296378
6.03,21.50084153
6.04,29.78560633
6.05,40.38147728
6.06,53.50090264
6.07,69.0261637
6.08,86.56530737
6.09,105.3684816
6.1,124.382645
6.11,142.2796897
6.12,157.5958722
6.13,168.7853049
6.14,174.6635925
6.15,174.4700496
6.16,168.2670302
6.17,156.7163295
6.18,141.2310293
6.19,123.1583938
6.2,104.0966739
6.21,85.33801581
6.22,67.97717909
6.23,52.56931879
6.24,39.63652027
6.25,29.12760537
6.26,21.07060125
6.27,15.01075294
6.28,10.63866986
6.29,7.596676567
6.3,5.505079393
6.31,4.157402271
6.32,3.179804316
6.33,2.658183584
6.34,2.266400109
6.35,2.021700166
6.36,1.745146975
6.37,1.603646978
6.38,1.519997692
6.39,1.388742042
6.4,1.303813867
6.41,1.252999592
6.42,1.187286038
6.43,1.066671179
6.44,1.097122504
6.45,0.9747887801
6.46,0.9311609605
6.47,0.9335858116
6.48,0.8542373549
6.49,0.8680133068
6.5,0.7917683438
6.51,0.7771100017
6.52,0.7253631789
6.53,0.7129697532
6.54,0.6982955064
6.55,0.6357876483
6.56,0.680814665
6.57,0.6162937644
6.58,0.6056915886
6.59,0.5987217555
6.6,0.5622175169
6.61,0.5346600693
6.62,0.5127741611
6.63,0.5399480611
6.64,0.5581115758
6.65,0.4843093049
6.66,0.5284458343
6.67,0.4761383873
6.68,0.4837360576
6.69,0.5248685506
6.7,0.4408198048
6.71,0.4360144734
6.72,0.4123365609
6.73,0.3936417347
6.74,0.4290749248
6.75,0.4477153379
6.76,0.4247284441
6.77,0.4136380256
6.78,0.4355056445
6.79,0.4071443291
6.8,0.3888236561
6.81,0.3752637778
6.82,0.387734432
6.83,0.3644614794
6.84,0.3788778774
6.85,0.3231766414
6.86,0.3410846642
6.87,0.3545088479
6.88,0.388411281
6.89,0.3493488648
6.9,0.3495870058
6.91,0.3532309156
6.92,0.3091152568
6.93,0.315519773
6.94,0.3441089021
6.95,0.3095445292
6.96,0.2800829557
6.97,0.3077849895
6.98,0.3381252934
6.99,0.3366923657
7,0.2877239615
7.01,0.3260402101
7.02,0.2932191672
7.03,0.3110471131
7.04,0.2758951459
7.05,0.3069653097
7.06,0.2952485052
7.07,0.2475339437
7.08,0.2688224757
7.09,0.306760143
7.1,0.326854286
7.11,0.3100631138
7.12,0.2810151941
7.13,0.2708162692
7.14,0.2788736933
7.15,0.2820734421
7.16,0.3001051854
7.17,0.2697922803
7.18,0.2467797547
7.19,0.2864878758
7.2,0.2516852569
