retention_time_min,uv_mAU
0.93,0.4915247019
0.94,0.514450671
0.95,0.4837082987
0.96,0.4838233376
0.97,0.4830510525
0.98,0.4759949674
0.99,0.4892606597
1,0.4962039486
1.01,0.4366585951
1.02,0.50839964
1.03,0.4779960995
1.04,0.4623423501
1.05,0.4951340789
1.06,0.5070194092
1.07,0.5051027065
1.08,0.5018019296
1.09,0.4936676983
1.1,0.5057137863
1.11,0.5331911868
1.12,0.4675626154
1.13,0.4946820977
1.14,0.4916965563
1.15,0.5195571786
1.16,0.5342188988
1.17,0.4745001326
1.18,0.4931374369
1.19,0.5228623619
1.2,0.5503881716
1.21,0.5344137995
1.22,0.4760867659
1.23,0.570189929
1.24,0.5087030194
1.25,0.518142449
1.26,0.5201788559
1.27,0.50482545
1.28,0.500150395
1.29,0.567489096
1.3,0.4819610508
1.31,0.5022580066
1.32,0.5736690756
1.33,0.5190118763
1.34,0.497435509
1.35,0.573314415
1.36,0.5639279488
1.37,0.5286201346
1.38,0.5715054059
1.39,0.5476908578
1.4,0.6173054183
1.41,0.5289929287
1.42,0.5801723412
1.43,0.5417696686
1.44,0.5915363647
1.45,0.6261345242
1.46,0.5607116476
1.47,0.5767596435
1.48,0.6091916775
1.49,0.634259833
1.5,0.6398391283
1.51,0.6260883385
1.52,0.6604211394
1.53,0.6356897194
1.54,0.6674478861
1.55,0.7348523146
1.56,0.7697643686
1.57,0.7627728278
1.58,0.7859658176
1.59,0.8503767222
1.6,0.9807198591
1.61,1.126277583
1.62,1.3262072
1.63,1.636906664
1.64,2.197218171
1.65,2.900435826
1.66,3.936532781
1.67,5.36722945
1.68,7.162384995
1.69,9.580812501
1.7,12.50712143
1.71,15.98104987
1.72,19.77941183
1.73,23.92684048
1.74,27.999975
1.75,31.88853666
1.76,35.15328063
1.77,37.56354453
1.78,38.79774228
1.79,38.8185076
1.8,37.6305484
1.81,35.21733591
1.82,31.92778045
1.83,28.09825194
1.84,24.01545472
1.85,19.88368982
1.86,16.05483886
1.87,12.5795198
1.88,9.697433272
1.89,7.276387601
1.9,5.398240709
1.91,3.97998927
1.92,2.963261803
1.93,2.209235265
1.94,1.690180724
1.95,1.344240361
1.96,1.134019755
1.97,0.9998567921
1.98,0.901751723
1.99,0.8728551239
2,0.8264623765
2.01,0.8165216297
2.02,0.7105220036
2.03,0.7215584405
2.04,0.719064098
2.05,0.7315451306
2.06,0.6567121857
2.07,0.7229909598
2.08,0.6887327575
2.09,0.6355982579
2.1,0.6364292861
2.11,0.628257846
2.12,0.6689658066
2.13,0.5797843947
2.14,0.6454252084
2.15,0.6311482455
2.16,0.6146337627
2.17,0.635357316
2.18,0.6134542374
2.19,0.6244576704
2.2,0.6694081843
2.21,0.6210244355
2.22,0.607344614
2.23,0.6088943353
2.24,0.6358429366
2.25,0.5970452691
2.26,0.5687865424
2.27,0.6210353944
2.28,0.6206496716
2.29,0.6301201559
2.3,0.6060808374
2.31,0.5963750348
2.32,0.6283259702
2.33,0.6041232254
2.34,0.6022967236
2.35,0.654284256
2.36,0.5579199814
2.37,0.6081595052
2.38,0.6246138377
2.39,0.6747872436
2.4,0.6270179254
2.41,0.6025043006
2.42,0.6335821438
2.43,0.6599949996
2.44,0.6406059818
2.45,0.6303221787
2.46,0.6136164709
2.47,0.6420827166
2.48,0.6811978804
2.49,0.670567197
2.5,0.6446101318
2.51,0.614215864
2.52,0.6217691377
2.53,0.6798712076
2.54,0.6455349289
2.55,0.6998080669
2.56,0.6119553707
2.57,0.6572973045
2.58,0.6488297864
2.59,0.6725938598
2.6,0.669300624
2.61,0.655265414
2.62,0.6494999668
2.63,0.7019457247
2.64,0.7244790437
2.65,0.6541619912
2.66,0.7441008178
2.67,0.6994564945
2.68,0.7207086645
2.69,0.7291804349
2.7,0.7250611416
2.71,0.75460593
2.72,0.7595846729
2.73,0.7021658792
2.74,0.7437162511
2.75,0.7454936005
2.76,0.8112248252
2.77,0.7939928495
2.78,0.7552404529
2.79,0.7579221835
2.8,0.8585868399
2.81,0.7990076718
2.82,0.8421445158
2.83,0.805006279
2.84,0.879934424
2.85,0.8507490581
2.86,0.8514575367
2.87,0.8459844826
2.88,0.8599573518
2.89,0.9118894706
2.9,0.9128731599
2.91,0.9034694638
2.92,0.9470187663
2.93,0.9701825612
2.94,0.966394888
2.95,0.9874231956
2.96,0.9884524491
2.97,1.044250725
2.98,1.016985952
2.99,1.092156552
3,1.108734549
3.01,1.114546515
3.02,1.147171397
3.03,1.13778683
3.04,1.160459275
3.05,1.207328939
3.06,1.236791124
3.07,1.261211955
3.08,1.300724751
3.09,1.320681549
3.1,1.350359249
3.11,1.394967679
3.12,1.442086293
3.13,1.477064365
3.14,1.504806787
3.15,1.540388715
3.16,1.617798825
3.17,1.648216403
3.18,1.743907589
3.19,1.805640031
3.2,1.906075703
3.21,1.966717819
3.22,2.03469946
3.23,2.109474677
3.24,2.22091612
3.25,2.285080706
3.26,2.404819606
3.27,2.527591143
3.28,2.675321661
3.29,2.848779637
3.3,2.994314913
3.31,3.177192942
3.32,3.326499274
3.33,3.584749884
3.34,3.801449961
3.35,4.058502029
3.36,4.382813214
3.37,4.68344746
3.38,5.116999132
3.39,5.64659368
3.4,6.268694246
3.41,7.056234445
3.42,8.198182768
3.43,10.1464048
3.44,13.20952846
3.45,18.32954567
3.46,27.056553
3.47,41.12582486
3.48,63.20847098
3.49,96.46400724
3.5,144.0267422
3.51,208.8344626
3.52,291.9311885
3.53,392.4590463
3.54,505.9520917
3.55,624.7793342
3.56,738.2299716
3.57,833.5275555
3.58,898.3058706
3.59,922.8707529
3.6,903.3195943
3.61,842.6824432
3.62,750.2329628
3.63,638.3152304
3.64,519.4636892
3.65,404.8580377
3.66,302.6824671
3.67,217.4480302
3.68,150.6294383
3.69,101.1295348
3.7,66.39565113
3.71,43.19577309
3.72,28.35745606
3.73,19.21856287
3.74,13.756518
3.75,10.45924549
3.76,8.470067041
3.77,7.216325735
3.78,6.345671355
3.79,5.742277121
3.8,5.275622764
3.81,4.836661629
3.82,4.51063528
3.83,4.179448413
3.84,3.900841555
3.85,3.684007295
3.86,3.477699922
3.87,3.336464416
3.88,3.148701697
3.89,3.031511228
3.9,2.901534173
3.91,2.830747872
3.92,2.834016492
3.93,2.854605147
3.94,2.987556626
3.95,3.323911539
3.96,3.843987373
3.97,4.682367442
3.98,5.889120531
3.99,7.481620688
4,9.558914601
4.01,12.0607276
4.02,14.85720787
4.03,17.72588109
4.04,20.47944213
4.05,22.7621007
4.06,24.46882177
4.07,25.16236903
4.08,24.79051374
4.09,23.45141532
4.1,21.27375498
4.11,18.56152173
4.12,15.60518761
4.13,12.65481406
4.14,10.00765767
4.15,7.643648256
4.16,5.782137102
4.17,4.34659943
4.18,3.246283041
4.19,2.463241841
4.2,1.974082933
4.21,1.612600457
4.22,1.41783525
4.23,1.242242245
4.24,1.179643476
4.25,1.161656309
4.26,1.055728931
4.27,1.135251719
4.28,1.11098574
4.29,0.9869155142
4.3,1.014722911
4.31,0.9547167755
4.32,0.9753901368
4.33,0.9473061866
4.34,0.8838012049
4.35,0.919486986
4.36,0.8880915067
4.37,0.8696084706
4.38,0.924282769
4.39,0.8638612547
4.4,0.8179610175
4.41,0.814446156
4.42,0.8059541334
4.43,0.8363987829
4.44,0.8134636272
4.45,0.8290617416
4.46,0.8201352809
4.47,0.7947024573
4.48,0.7720086994
4.49,0.7666059621
4.5,0.7821420992
4.51,0.6947600371
4.52,0.7173130164
4.53,0.771416326
4.54,0.7146387409
4.55,0.7243469453
4.56,0.7371204011
4.57,0.7290765773
4.58,0.7367431137
4.59,0.7175626423
4.6,0.7138289417
4.61,0.6938657932
4.62,0.6873045466
4.63,0.7263062398
4.64,0.699369225
4.65,0.6926452713
4.66,0.6776463493
4.67,0.6514254897
4.68,0.7104213161
4.69,0.6773028723
4.7,0.6728847301
4.71,0.7079799861
4.72,0.6877926339
4.73,0.6888133684
4.74,0.6688701073
4.75,0.6392537322
4.76,0.651052129
4.77,0.623160046
4.78,0.6623966448
4.79,0.6621847893
4.8,0.5960450989
4.81,0.6629788916
4.82,0.6643989608
4.83,0.6570667588
4.84,0.6590847537
4.85,0.7017907239
4.86,0.6886005051
4.87,0.6761070541
4.88,0.6476867809
4.89,0.6845371126
4.9,0.6713780747
4.91,0.6760992948
4.92,0.6933310529
4.93,0.6728978957
4.94,0.7282879582
4.95,0.7977344941
4.96,0.7837923987
4.97,0.8192573696
4.98,0.847828304
4.99,0.9893607021
5,1.116906412
5.01,1.319529378
5.02,1.579226188
5.03,1.925758851
5.04,2.393006205
5.05,2.958583595
5.06,3.65604002
5.07,4.564519156
5.08,5.60399795
5.09,6.771455285
5.1,8.03486752
5.11,9.386545952
5.12,10.77158407
5.13,12.08435628
5.14,13.25187757
5.15,14.23336467
5.16,14.90736138
5.17,15.30474409
5.18,15.33429566
5.19,14.93949375
5.2,14.26391725
5.21,13.33289908
5.22,12.10711047
5.23,10.90129626
5.24,9.508953552
5.25,8.150885659
5.26,6.86043533
5.27,5.705969494
5.28,4.689464335
5.29,3.817380589
5.3,3.01451012
5.31,2.392530387
5.32,1.971684209
5.33,1.626768466
5.34,1.339631787
5.35,1.153440403
5.36,0.9194904225
5.37,0.910989753
5.38,0.8455586521
5.39,0.7971069582
5.4,0.7442522387
5.41,0.738054206
5.42,0.7222451449
5.43,0.7013720642
5.44,0.6901841114
5.45,0.6954250116
5.46,0.6630455574
5.47,0.6713740047
5.48,0.7312775721
5.49,0.6838047986
5.5,0.7116379295
5.51,0.6720105754
5.52,0.6794510417
5.53,0.6949237823
5.54,0.7046208574
5.55,0.6911887202
5.56,0.6673794383
5.57,0.6909178518
5.58,0.7171402113
5.59,0.7184007659
5.6,0.7033433025
5.61,0.7453325515
5.62,0.7191978122
5.63,0.6938869792
5.64,0.7342026759
5.65,0.7557126653
5.66,0.7239879295
5.67,0.7645063123
5.68,0.765883453
5.69,0.7647639693
5.7,0.7803854182
5.71,0.7994689057
5.72,0.8061943504
5.73,0.8620004327
5.74,0.8043017564
5.75,0.8743086656
5.76,0.8783933728
5.77,0.8427904272
5.78,0.8585716207
5.79,0.9163426621
5.8,0.9369281525
5.81,0.9552906894
5.82,0.9841526722
5.83,0.9716760142
5.84,0.9879885654
5.85,1.045952173
5.86,1.078225201
5.87,1.126671472
5.88,1.121120962
5.89,1.212145715
5.9,1.200858088
5.91,1.255982336
5.92,1.298171278
5.93,1.427530263
5.94,1.447619708
5.95,1.501597286
5.96,1.658966386
5.97,1.772234824
5.98,1.919485061
5.99,2.116835545
6,2.385391867
6.01,2.805847076
6.02,3.457257372
6.03,4.461339177
6.04,6.056529128
6.05,8.411973216
6.06,11.78557847
6.07,16.73696171
6.08,23.53085797
6.09,32.67120365
6.1,44.46742685
6.11,59.10459365
6.12,76.50780014
6.13,96.32211944
6.14,117.872922
6.15,139.9066668
6.16,161.092812
6.17,179.7885363
6.18,194.3211259
6.19,203.2910894
6.2,205.6235391
6.21,201.1591723
6.22,190.3383435
6.23,174.3559324
6.24,154.6758457
6.25,133.0382403
6.26,111.0383639
6.27,89.95630929
6.28,70.81683308
6.29,54.25402504
6.3,40.5185979
6.31,29.53577822
6.32,21.16088289
6.33,15.01089547
6.34,10.56900784
6.35,7.540809509
6.36,5.44017363
6.37,4.090810196
6.38,3.230971116
6.39,2.624397935
6.4,2.271350235
6.41,2.02338877
6.42,1.818828281
6.43,1.716766091
6.44,1.593710308
6.45,1.513675682
6.46,1.427024935
6.47,1.368286116
6.48,1.289352858
6.49,1.232295012
6.5,1.22252955
6.51,1.105107585
6.52,1.083405372
6.53,1.080061877
6.54,1.056604669
6.55,0.9690059786
6.56,0.9876807185
6.57,0.946978911
6.58,0.9414195875
6.59,0.9029834315
6.6,0.8745024258
6.61,0.898595637
6.62,0.8392228594
6.63,0.8285833632
6.64,0.8322033023
6.65,0.7918373155
6.66,0.7505228451
6.67,0.7432489374
6.68,0.7451202123
6.69,0.6937114406
6.7,0.7427040241
6.71,0.695945292
6.72,0.7270426899
6.73,0.6662844765
6.74,0.6574637805
6.75,0.6572824861
6.76,0.638913896
6.77,0.6255498439
6.78,0.6907038609
6.79,0.6708263151
6.8,0.6097286823
6.81,0.6234141279
6.82,0.6273467515
6.83,0.6341571983
6.84,0.649119692
6.85,0.609913696
6.86,0.5859534633
6.87,0.5919201165
6.88,0.6302200627
6.89,0.5834879832
6.9,0.5900617515
6.91,0.5701053973
6.92,0.5207893665
6.93,0.5779022326
6.94,0.5592079291
6.95,0.587623398
6.96,0.5794654831
6.97,0.5511665737
6.98,0.543854518
6.99,0.5425949459
7,0.5574404916
7.01,0.5755064461
7.02,0.5827761919
7.03,0.511444709
7.04,0.5471704205
7.05,0.5384708543
7.06,0.5171761612
7.07,0.5396763864
7.08,0.5182129955
7.09,0.4926689642
7.1,0.516329129
7.11,0.5248767173
7.12,0.4904029646
7.13,0.547323385
7.14,0.5113170151
7.15,0.549132882
7.16,0.505901165
7.17,0.5060660791
7.18,0.5111603498
7.19,0.519309879
7.2,0.4968022005
