retention_time_min,uv_mAU
2.68,1.13058279
2.69,1.122768853
2.7,1.099982625
2.71,1.068799411
2.72,1.153405981
2.73,1.102696343
2.74,1.134399796
2.75,1.158961817
2.76,1.215746588
2.77,1.129531718
2.78,1.185547209
2.79,1.187433184
2.8,1.195154391
2.81,1.240187938
2.82,1.23149846
2.83,1.22877984
2.84,1.233766881
2.85,1.257191537
2.86,1.325381121
2.87,1.290166625
2.88,1.316922542
2.89,1.333583186
2.9,1.34513646
2.91,1.400295629
2.92,1.35425495
2.93,1.392750961
2.94,1.436345797
2.95,1.427565216
2.96,1.472554562
2.97,1.467836871
2.98,1.552318769
2.99,1.515348417
3,1.549936322
3.01,1.594082358
3.02,1.589964187
3.03,1.617075007
3.04,1.713368183
3.05,1.757173052
3.06,1.795159735
3.07,1.790586214
3.08,1.851360746
3.09,1.899772987
3.1,1.908674389
3.11,1.973027723
3.12,2.048761904
3.13,2.090729607
3.14,2.154968648
3.15,2.157342244
3.16,2.285087547
3.17,2.337447884
3.18,2.35932521
3.19,2.475056735
3.2,2.527947851
3.21,2.588914752
3.22,2.735550678
3.23,2.808151522
3.24,2.921661855
3.25,3.066054226
3.26,3.172221735
3.27,3.306555155
3.28,3.447569579
3.29,3.590369457
3.3,3.818644141
3.31,3.964825562
3.32,4.129077382
3.33,4.401446413
3.34,4.663250522
3.35,4.878541714
3.36,5.187541225
3.37,5.534108358
3.38,5.855966235
3.39,6.304280933
3.4,6.799665291
3.41,7.331364074
3.42,7.832384972
3.43,8.530762663
3.44,9.395745039
3.45,10.359182
3.46,11.76472827
3.47,13.58437556
3.48,16.34941269
3.49,20.69469543
3.5,27.46730275
3.51,38.27779686
3.52,55.16843963
3.53,80.57161932
3.54,117.5125682
3.55,168.5918208
3.56,235.9763464
3.57,320.0155814
3.58,418.9157824
3.59,527.6689693
3.6,638.4038382
3.61,740.8146655
3.62,822.786603
3.63,872.7202827
3.64,882.5683946
3.65,850.601735
3.66,782.2421033
3.67,687.8563807
3.68,579.5424875
3.69,468.7367857
3.7,364.442849
3.71,273.0884475
3.72,197.9142165
3.73,139.4136531
3.74,96.23568386
3.75,65.79435202
3.76,45.35868224
3.77,31.96309603
3.78,23.52291693
3.79,18.17745431
3.8,14.82268815
3.81,12.63374246
3.82,11.10426277
3.83,9.962182069
3.84,9.076891619
3.85,8.381703124
3.86,7.753515977
3.87,7.238286975
3.88,6.783895517
3.89,6.365143944
3.9,6.01997081
3.91,5.689112416
3.92,5.415856376
3.93,5.188120152
3.94,4.952053251
3.95,4.852113421
3.96,4.751164696
3.97,4.831404158
3.98,4.927547366
3.99,5.342087928
4,6.029476521
4.01,7.101971869
4.02,8.73515361
4.03,10.84009241
4.04,13.61064279
4.05,17.0590013
4.06,21.09266121
4.07,25.42666249
4.08,29.71761179
4.09,33.69132674
4.1,36.86473823
4.11,38.65854054
4.12,38.95160423
4.13,37.6608069
4.14,34.91713537
4.15,31.13793619
4.16,26.79097806
4.17,22.35210773
4.18,18.00639681
4.19,14.15294074
4.2,10.92104854
4.21,8.290280319
4.22,6.30459038
4.23,4.89649508
4.24,3.895797159
4.25,3.208739024
4.26,2.72062385
4.27,2.455506135
4.28,2.204116757
4.29,2.07039306
4.3,1.889451637
4.31,1.859809948
4.32,1.825202305
4.33,1.783085699
4.34,1.681261339
4.35,1.680049921
4.36,1.637482457
4.37,1.603580102
4.38,1.541249526
4.39,1.529909266
4.4,1.462960638
4.41,1.463038226
4.42,1.387495798
4.43,1.423687328
4.44,1.391277303
4.45,1.376756178
4.46,1.336905554
4.47,1.31266237
4.48,1.299653784
4.49,1.29724267
4.5,1.255729707
4.51,1.248740996
4.52,1.26062181
4.53,1.23425678
4.54,1.239430893
4.55,1.244871002
4.56,1.22340462
4.57,1.235079632
4.58,1.196888501
4.59,1.18862625
4.6,1.178874718
4.61,1.141718581
4.62,1.160157856
4.63,1.128700878
4.64,1.115446542
4.65,1.122714979
4.66,1.108201629
4.67,1.110652603
4.68,1.103590646
4.69,1.131368538
4.7,1.138091987
4.71,1.092451136
4.72,1.041336128
4.73,1.066535536
4.74,1.117010807
4.75,1.046693313
4.76,1.058403409
4.77,1.069351651
4.78,1.039611266
4.79,1.044766103
4.8,1.072357691
4.81,1.04562278
4.82,1.057205611
4.83,1.017154092
4.84,1.055018383
4.85,1.062248553
4.86,1.016419104
4.87,1.079023791
4.88,1.079450904
4.89,1.077143482
4.9,1.046182579
4.91,1.05443324
4.92,1.032338163
4.93,1.028957544
4.94,1.039432208
4.95,1.046331265
4.96,1.074685964
4.97,1.142512557
4.98,1.127384166
4.99,1.164461793
5,1.191110777
5.01,1.244393368
5.02,1.325497425
5.03,1.44938501
5.04,1.597481601
5.05,1.784024706
5.06,2.086893593
5.07,2.408289379
5.08,2.903000767
5.09,3.533239608
5.1,4.244798243
5.11,5.135695817
5.12,6.213564767
5.13,7.387968348
5.14,8.651571974
5.15,9.996439574
5.16,11.47100149
5.17,12.8084625
5.18,14.03684292
5.19,15.15446098
5.2,15.87551308
5.21,16.39649387
5.22,16.38459317
5.23,16.11519487
5.24,15.49128226
5.25,14.47745669
5.26,13.3761742
5.27,12.0397008
5.28,10.62179902
5.29,9.24144757
5.3,7.879351249
5.31,6.628663614
5.32,5.55033079
5.33,4.614956383
5.34,3.764166747
5.35,3.165074824
5.36,2.592318556
5.37,2.191144076
5.38,1.894357528
5.39,1.645349922
5.4,1.523139368
5.41,1.401801003
5.42,1.291745792
5.43,1.21946829
5.44,1.262787156
5.45,1.192025695
5.46,1.155730866
5.47,1.078395087
5.48,1.104709259
5.49,1.080941064
5.5,1.064379331
5.51,1.067666584
5.52,1.099799205
5.53,1.058513746
5.54,1.067855571
5.55,1.061115397
5.56,1.078202877
5.57,1.101364551
5.58,1.09706425
5.59,1.144234424
5.6,1.126415314
5.61,1.077942052
5.62,1.099544015
5.63,1.133273873
5.64,1.132970199
5.65,1.162878006
5.66,1.128337449
5.67,1.116067401
5.68,1.125877856
5.69,1.15093511
5.7,1.180257642
5.71,1.174855685
5.72,1.196025841
5.73,1.185065639
5.74,1.197538524
5.75,1.263864042
5.76,1.237662415
5.77,1.247177734
5.78,1.315119195
5.79,1.316739713
5.8,1.334958347
5.81,1.392998826
5.82,1.33752296
5.83,1.367926966
5.84,1.462450888
5.85,1.511448115
5.86,1.535457372
5.87,1.545827654
5.88,1.62852058
5.89,1.685665915
5.9,1.70345711
5.91,1.789329456
5.92,1.827616517
5.93,1.90866978
5.94,1.98402985
5.95,2.043031542
5.96,2.180366301
5.97,2.286907781
5.98,2.423167517
5.99,2.53785218
6,2.620417056
6.01,2.867063145
6.02,3.073542401
6.03,3.383548663
6.04,3.819224535
6.05,4.442905016
6.06,5.240823886
6.07,6.523408409
6.08,8.315283639
6.09,11.01832237
6.1,14.8097008
6.11,20.11498764
6.12,27.33044797
6.13,36.81482868
6.14,48.83166217
6.15,63.47693103
6.16,80.72999852
6.17,100.1092594
6.18,120.9164603
6.19,142.0784228
6.2,162.1949313
6.21,179.7433296
6.22,193.0768233
6.23,200.8639727
6.24,202.0632921
6.25,196.6297015
6.26,185.1766965
6.27,168.9711701
6.28,149.615902
6.29,128.6998044
6.3,107.6138598
6.31,87.60603111
6.32,69.52053167
6.33,53.89762602
6.34,40.94384294
6.35,30.50701498
6.36,22.45797935
6.37,16.51945507
6.38,12.19447598
6.39,9.175449339
6.4,7.026147399
6.41,5.64858425
6.42,4.630986147
6.43,3.962310668
6.44,3.5067424
6.45,3.142531507
6.46,2.892330651
6.47,2.759411792
6.48,2.533107695
6.49,2.354571764
6.5,2.305897919
6.51,2.186630662
6.52,2.087295817
6.53,1.966111128
6.54,1.898203423
6.55,1.814467756
6.56,1.712549104
6.57,1.674751495
6.58,1.641295139
6.59,1.556387639
6.6,1.529058954
6.61,1.47560686
6.62,1.486230537
6.63,1.362898828
6.64,1.372680749
6.65,1.353623109
6.66,1.283987498
6.67,1.283729886
6.68,1.275870841
6.69,1.142127035
6.7,1.159421673
6.71,1.203222414
6.72,1.142713118
6.73,1.152916054
6.74,1.101947039
6.75,1.086981729
6.76,1.108551903
6.77,1.057422843
6.78,1.053520078
6.79,0.989682801
6.8,0.9779698449
6.81,1.009834474
6.82,0.9598642163
6.83,0.9368239092
6.84,0.9449538203
6.85,0.9785953581
6.86,0.9210701943
6.87,0.940770067
6.88,0.9228790461
6.89,0.9151114744
6.9,0.9289250257
6.91,0.9034857446
6.92,0.9083585903
6.93,0.8917311384
6.94,0.8638192205
6.95,0.8564722869
6.96,0.8347688518
6.97,0.8626845995
6.98,0.81751371
6.99,0.8506243138
7,0.802782723
7.01,0.7819378478
7.02,0.8127372797
7.03,0.8006263958
7.04,0.8126165955
7.05,0.7886924482
7.06,0.8103140963
7.07,0.8322027915
7.08,0.7688182608
7.09,0.7821811506
7.1,0.8255603716
7.11,0.7632487447
7.12,0.8104594567
7.13,0.7741029816
7.14,0.7930226815
7.15,0.7792047188
7.16,0.8141453054
7.17,0.7707785545
7.18,0.7857941588
7.19,0.7363873063
7.2,0.8078041803
