retention_time_min,uv_mAU
4.95,0.5488898696
4.96,0.5477477972
4.97,0.623494832
4.98,0.6715252231
4.99,0.7484797986
5,0.8605989595
5.01,0.9402609495
5.02,1.146779209
5.03,1.36156676
5.04,1.586310783
5.05,1.947001824
5.06,2.275507485
5.07,2.712454783
5.08,3.25164181
5.09,3.860602676
5.1,4.464139468
5.11,5.233768634
5.12,5.87579532
5.13,6.646321498
5.14,7.393942899
5.15,8.106398807
5.16,8.731854191
5.17,9.29000993
5.18,9.759464034
5.19,10.03092195
5.2,10.18726329
5.21,10.18321602
5.22,9.950960262
5.23,9.573988871
5.24,9.219656232
5.25,8.612338012
5.26,7.917782038
5.27,7.218674917
5.28,6.498547908
5.29,5.763391596
5.3,5.021036749
5.31,4.313955838
5.32,3.706969025
5.33,3.162033374
5.34,2.667947457
5.35,2.22741774
5.36,1.858134444
5.37,1.542974916
5.38,1.263581942
5.39,1.080804949
5.4,0.9275317136
5.41,0.8432327106
5.42,0.7195658449
5.43,0.6391823921
5.44,0.586544043
5.45,0.5783541084
5.46,0.5684822749
5.47,0.5283336537
5.48,0.5077136987
5.49,0.4960161808
5.5,0.5004427608
5.51,0.5057840267
5.52,0.50577381
5.53,0.4991606505
5.54,0.4989547637
5.55,0.5039650291
5.56,0.5160812864
5.57,0.5571145441
5.58,0.5394328597
5.59,0.5849529309
5.6,0.4728652676
5.61,0.5460463175
5.62,0.5157389286
5.63,0.5147039255
5.64,0.579103993
5.65,0.5369869341
5.66,0.5511531487
5.67,0.5234997747
5.68,0.6104804913
5.69,0.5554383711
5.7,0.6211415294
5.71,0.5700902125
5.72,0.577682972
5.73,0.6584532459
5.74,0.6244199752
5.75,0.6275185421
5.76,0.6728600527
5.77,0.6465041884
5.78,0.673990531
5.79,0.6966166364
5.8,0.7040822027
5.81,0.7240401754
5.82,0.7573288277
5.83,0.7801355362
5.84,0.8457111024
5.85,0.7927295048
5.86,0.8924503501
5.87,0.8817538385
5.88,0.950799139
5.89,0.9999963475
5.9,0.9712986827
5.91,1.056500633
5.92,1.119557777
5.93,1.118571123
5.94,1.226636673
5.95,1.319856956
5.96,1.409772826
5.97,1.512998564
5.98,1.6662297
5.99,1.950306574
6,2.29446304
6.01,2.76837394
6.02,3.446403953
6.03,4.454653617
6.04,5.794070691
6.05,7.714520564
6.06,10.2467458
6.07,13.65488408
6.08,18.14386585
6.09,23.73480677
6.1,30.75593382
6.11,39.08978492
6.12,48.94284359
6.13,60.1208772
6.14,72.50508951
6.15,85.73076454
6.16,99.27211891
6.17,112.5969936
6.18,125.1030022
6.19,136.0537561
6.2,144.7714497
6.21,150.5354665
6.22,153.109088
6.23,152.1911783
6.24,147.9267652
6.25,140.4235277
6.26,130.4543143
6.27,118.668631
6.28,105.5926949
6.29,92.00992481
6.3,78.61469386
6.31,65.80294377
6.32,54.0310284
6.33,43.52988737
6.34,34.44666283
6.35,26.83893704
6.36,20.58741505
6.37,15.56642762
6.38,11.78129396
6.39,8.742913612
6.4,6.560584206
6.41,4.977054565
6.42,3.835116322
6.43,3.067009118
6.44,2.472791682
6.45,2.070950148
6.46,1.771550227
6.47,1.577655218
6.48,1.459339731
6.49,1.277116042
6.5,1.258006218
6.51,1.205973982
6.52,1.123979913
6.53,1.04093444
6.54,1.019383698
6.55,0.9535586688
6.56,0.9056084235
6.57,0.8317275432
6.58,0.8581412025
6.59,0.8301193179
6.6,0.8114965339
6.61,0.7447714478
6.62,0.7227673755
6.63,0.7831386158
6.64,0.7221919355
6.65,0.6517225822
6.66,0.6523663379
6.67,0.6595368313
6.68,0.6197732432
6.69,0.5635551207
6.7,0.6060253538
6.71,0.5399689758
6.72,0.5513248816
6.73,0.5403535316
6.74,0.5449061956
6.75,0.4768829687
6.76,0.517535403
6.77,0.4966493457
6.78,0.4972405683
6.79,0.4532069384
6.8,0.4821001801
6.81,0.4664579673
6.82,0.4862951866
6.83,0.4535527465
6.84,0.4615787257
6.85,0.4155286203
6.86,0.448050032
6.87,0.395124944
6.88,0.4006168454
6.89,0.4655857556
6.9,0.4148396438
6.91,0.4241343059
6.92,0.3967411213
6.93,0.409834175
6.94,0.4004048953
6.95,0.3829141685
6.96,0.392599304
6.97,0.3826131159
6.98,0.373044896
6.99,0.3822653504
7,0.3710592221
7.01,0.3798444065
7.02,0.3375774148
7.03,0.3784682423
7.04,0.3478432888
7.05,0.4021409902
7.06,0.3891706254
7.07,0.3782530628
7.08,0.3371769943
7.09,0.374175329
7.1,0.3514687412
7.11,0.3135675106
7.12,0.3592519138
7.13,0.3386527313
7.14,0.2914867615
7.15,0.3583307229
7.16,0.3397712846
7.17,0.3449682257
7.18,0.3292775269
7.19,0.3324557185
7.2,0.3009182715
