retention_time_min,uv_mAU
1.51,1.295683863
1.52,1.36152148
1.53,1.395726408
1.54,1.476922846
1.55,1.478833086
1.56,1.540682617
1.57,1.662407839
1.58,1.757637509
1.59,1.902158923
1.6,2.069876325
1.61,2.350737718
1.62,2.768347683
1.63,3.294755127
1.64,4.045443677
1.65,5.033756598
1.66,6.381736924
1.67,8.164865683
1.68,10.31031749
1.69,13.04301117
1.7,16.18534473
1.71,19.81431551
1.72,23.82103179
1.73,28.1261156
1.74,32.52914522
1.75,36.72163808
1.76,40.47565815
1.77,43.56548784
1.78,45.57079685
1.79,46.36432835
1.8,45.92828097
1.81,44.15932186
1.82,41.35000463
1.83,37.70926568
1.84,33.63327396
1.85,29.29685344
1.86,25.01249963
1.87,20.84217032
1.88,17.06937948
1.89,13.77696133
1.9,10.98166034
1.91,8.638858141
1.92,6.793259095
1.93,5.398218445
1.94,4.30890204
1.95,3.468129018
1.96,2.906169421
1.97,2.471527078
1.98,2.17923817
1.99,2.003643743
2,1.824872256
2.01,1.710569569
2.02,1.651490237
2.03,1.550651762
2.04,1.525625535
2.05,1.458953184
2.06,1.407768458
2.07,1.382163245
2.08,1.314849479
2.09,1.312520252
2.1,1.278931696
2.11,1.24255684
2.12,1.224000525
2.13,1.188502642
2.14,1.260438751
2.15,1.196959351
2.16,1.169687328
2.17,1.109336675
2.18,1.155977812
2.19,1.161536685
2.2,1.138511859
2.21,1.098954193
2.22,1.125200558
2.23,1.124619012
2.24,1.096711423
2.25,1.095707083
2.26,1.055091843
2.27,1.060126908
2.28,1.058548484
2.29,1.056488347
2.3,1.10455561
2.31,1.034532882
2.32,1.010952103
2.33,1.084003319
2.34,1.046648687
2.35,1.031037606
2.36,1.040540266
2.37,1.050337454
2.38,1.066379429
2.39,1.02832212
2.4,1.041939128
2.41,1.057132572
2.42,1.06314519
2.43,1.02922036
2.44,0.997201077
2.45,1.011104862
2.46,1.037220137
2.47,1.011645942
2.48,1.031150936
2.49,1.019742045
2.5,1.034419251
2.51,1.004914782
2.52,1.059889664
2.53,1.046869089
2.54,1.044688752
2.55,1.056283965
2.56,1.107664553
2.57,1.032785445
2.58,1.028898618
2.59,1.026471146
2.6,1.056604569
2.61,1.053227425
2.62,1.060998882
2.63,1.043261635
2.64,1.030586935
2.65,1.041971559
2.66,1.044189211
2.67,1.03480046
2.68,1.086439128
2.69,1.124032108
2.7,1.065945797
2.71,1.083165207
2.72,1.081785517
2.73,1.080154069
2.74,1.101207462
2.75,1.113218604
2.76,1.11485666
2.77,1.104400792
2.78,1.106095231
2.79,1.072248681
2.8,1.09533267
2.81,1.137488913
2.82,1.122994158
2.83,1.105467956
2.84,1.141375239
2.85,1.150194861
2.86,1.083838405
2.87,1.138354671
2.88,1.140892541
2.89,1.197379408
2.9,1.177854123
2.91,1.152064296
2.92,1.16647255
2.93,1.171060112
2.94,1.191468145
2.95,1.220260368
2.96,1.214273294
2.97,1.260877427
2.98,1.216910015
2.99,1.268125094
3,1.236405725
3.01,1.23841606
3.02,1.326191801
3.03,1.280921813
3.04,1.263376337
3.05,1.281908765
3.06,1.314740202
3.07,1.343109368
3.08,1.350557975
3.09,1.331822158
3.1,1.359134354
3.11,1.387783434
3.12,1.379974421
3.13,1.358850735
3.14,1.441009852
3.15,1.472374049
3.16,1.477363549
3.17,1.498525864
3.18,1.493569606
3.19,1.516637106
3.2,1.499756687
3.21,1.563199719
3.22,1.576415441
3.23,1.607544902
3.24,1.64287012
3.25,1.691224524
3.26,1.751114858
3.27,1.753249481
3.28,1.815974118
3.29,1.797886113
3.3,1.907664461
3.31,1.908124177
3.32,1.996907238
3.33,2.010853349
3.34,2.097442164
3.35,2.145454327
3.36,2.186881354
3.37,2.234748466
3.38,2.384786482
3.39,2.455128993
3.4,2.598918598
3.41,2.7407468
3.42,2.897817388
3.43,3.212239729
3.44,3.572577202
3.45,4.168469306
3.46,4.972942816
3.47,6.219940672
3.48,7.912557149
3.49,10.19198643
3.5,13.2449868
3.51,17.10914191
3.52,21.68037577
3.53,27.06497237
3.54,32.85390448
3.55,38.7345336
3.56,44.23240832
3.57,48.87011929
3.58,52.03419476
3.59,53.40762863
3.6,52.58448443
3.61,49.91430956
3.62,45.63751195
3.63,40.39948311
3.64,34.67021162
3.65,29.03238386
3.66,23.73274703
3.67,19.1502452
3.68,15.36492234
3.69,12.37219325
3.7,10.13531221
3.71,8.46610532
3.72,7.440619573
3.73,6.7689971
3.74,6.403217816
3.75,6.242075666
3.76,6.217384074
3.77,6.37708411
3.78,6.528243031
3.79,6.778706516
3.8,7.106733828
3.81,7.449157795
3.82,7.82597145
3.83,8.323107929
3.84,8.849710499
3.85,9.551721268
3.86,10.33188755
3.87,11.33400912
3.88,12.64216485
3.89,14.45654693
3.9,17.02859317
3.91,20.77449938
3.92,26.31370585
3.93,34.43995809
3.94,46.25821445
3.95,63.03460843
3.96,86.16268298
3.97,116.9925094
3.98,156.6769568
3.99,205.6080648
4,263.4826713
4.01,328.636068
4.02,398.1609415
4.03,468.0678004
4.04,532.7438609
4.05,586.2018035
4.06,622.390848
4.07,636.4225549
4.08,626.3561786
4.09,593.6134306
4.1,542.6433608
4.11,479.3929482
4.12,410.0348862
4.13,340.0876255
4.14,273.9251309
4.15,214.6848735
4.16,164.2048914
4.17,122.9853396
4.18,90.65433514
4.19,66.29418318
4.2,48.509119
4.21,35.95538437
4.22,27.24707372
4.23,21.35215811
4.24,17.30393072
4.25,14.59435153
4.26,12.67644938
4.27,11.18804342
4.28,10.14390479
4.29,9.294481572
4.3,8.605426212
4.31,7.991482823
4.32,7.453826259
4.33,6.971506398
4.34,6.514226613
4.35,6.183515988
4.36,5.746248124
4.37,5.53287853
4.38,5.20692154
4.39,4.998478038
4.4,4.702928215
4.41,4.510343942
4.42,4.302717365
4.43,4.102900234
4.44,3.974163178
4.45,3.782438771
4.46,3.64253835
4.47,3.558961921
4.48,3.35816469
4.49,3.255081184
4.5,3.161526945
4.51,3.072046793
4.52,2.984125887
4.53,2.879821173
4.54,2.828032988
4.55,2.747804503
4.56,2.634597412
4.57,2.627389104
4.58,2.551065453
4.59,2.463922423
4.6,2.428241462
4.61,2.355092842
4.62,2.32399663
4.63,2.235778498
4.64,2.207495986
4.65,2.182704843
4.66,2.174285501
4.67,2.111467251
4.68,2.048512715
4.69,2.038560348
4.7,2.039399226
4.71,1.950754334
4.72,1.953465769
4.73,1.884763038
4.74,1.900656701
4.75,1.860717342
4.76,1.858146019
4.77,1.816849073
4.78,1.816105143
4.79,1.820069115
4.8,1.791432811
4.81,1.764464128
4.82,1.789157663
4.83,1.733856159
4.84,1.70075134
4.85,1.694826184
4.86,1.706018581
4.87,1.705539665
4.88,1.699326405
4.89,1.73464193
4.9,1.686291336
4.91,1.745669783
4.92,1.72195501
4.93,1.781610424
4.94,1.790294979
4.95,1.825361484
4.96,1.891150885
4.97,1.971539295
4.98,2.125661536
4.99,2.291789768
5,2.514390514
5.01,2.831835622
5.02,3.218053252
5.03,3.711242695
5.04,4.291123101
5.05,4.988595353
5.06,5.815467858
5.07,6.722933711
5.08,7.818522542
5.09,8.892391326
5.1,10.07569091
5.11,11.21934057
5.12,12.41285072
5.13,13.50595196
5.14,14.4218168
5.15,15.12981599
5.16,15.5720989
5.17,15.72212727
5.18,15.61050013
5.19,15.16946174
5.2,14.52718542
5.21,13.56993007
5.22,12.56457143
5.23,11.33523384
5.24,10.16934896
5.25,9.061382955
5.26,7.88944968
5.27,6.806712262
5.28,5.813561057
5.29,4.987996587
5.3,4.249321276
5.31,3.672073909
5.32,3.16828592
5.33,2.727851822
5.34,2.465962153
5.35,2.16904533
5.36,1.960077403
5.37,1.8447412
5.38,1.728530174
5.39,1.669183653
5.4,1.593963558
5.41,1.545994933
5.42,1.543609364
5.43,1.463857478
5.44,1.478207169
5.45,1.445040323
5.46,1.447920854
5.47,1.440342368
5.48,1.385870362
5.49,1.415773146
5.5,1.41690372
5.51,1.447432778
5.52,1.394592606
5.53,1.417649451
5.54,1.38636454
5.55,1.428990047
5.56,1.410701803
5.57,1.443633138
5.58,1.475877042
5.59,1.418208301
5.6,1.465355344
5.61,1.515040669
5.62,1.482249041
5.63,1.476096496
5.64,1.481517678
5.65,1.498838336
5.66,1.489166389
5.67,1.518921462
5.68,1.529291804
5.69,1.586944929
5.7,1.581983252
5.71,1.629302976
5.72,1.61357762
5.73,1.605539939
5.74,1.663950819
5.75,1.676569479
5.76,1.711069118
5.77,1.763395726
5.78,1.802489031
5.79,1.809045331
5.8,1.827930325
5.81,1.919892544
5.82,1.979339574
5.83,2.021784739
5.84,2.081254964
5.85,2.173568221
5.86,2.256775741
5.87,2.259462126
5.88,2.359360276
5.89,2.43961594
5.9,2.544094953
5.91,2.666950726
5.92,2.769065657
5.93,2.907496275
5.94,3.104820956
5.95,3.242467207
5.96,3.468880886
5.97,3.773073511
5.98,4.172397892
5.99,4.698158452
6,5.416219966
6.01,6.363001326
6.02,7.843542743
6.03,9.746157255
6.04,12.48082167
6.05,16.10165427
6.06,20.87576708
6.07,27.17647331
6.08,34.91518108
6.09,44.55138024
6.1,55.92421432
6.11,68.84630117
6.12,83.0994793
6.13,98.22278062
6.14,113.5866785
6.15,128.283079
6.16,141.3704216
6.17,151.7265714
6.18,158.5452932
6.19,161.0819639
6.2,158.9803333
6.21,152.4666508
6.22,142.3835595
6.23,129.5307731
6.24,114.9206497
6.25,99.58326165
6.26,84.43476202
6.27,70.0107287
6.28,56.86338114
6.29,45.38723981
6.3,35.68467585
6.31,27.69081901
6.32,21.36771423
6.33,16.43352366
6.34,12.65711193
6.35,9.914041683
6.36,7.926650181
6.37,6.483300675
6.38,5.464639057
6.39,4.702236395
6.4,4.128925569
6.41,3.759489018
6.42,3.457689634
6.43,3.228079542
6.44,2.987078215
6.45,2.841191141
6.46,2.701815936
6.47,2.57649229
6.48,2.4657635
6.49,2.339022746
6.5,2.287485535
6.51,2.189166142
6.52,2.075319552
6.53,2.04963919
6.54,1.990163861
6.55,1.88736982
6.56,1.835263852
6.57,1.808428411
6.58,1.740582432
6.59,1.695404159
6.6,1.709076031
6.61,1.620204237
6.62,1.575081198
6.63,1.526018018
6.64,1.559049725
6.65,1.448789934
6.66,1.502142423
6.67,1.44997378
6.68,1.456033485
6.69,1.378583275
6.7,1.34018574
6.71,1.360382602
6.72,1.374045813
6.73,1.350042997
6.74,1.301830069
6.75,1.23732784
6.76,1.25853759
6.77,1.257545005
6.78,1.218388199
6.79,1.228912702
6.8,1.22667645
6.81,1.181129829
6.82,1.196484127
6.83,1.177466514
6.84,1.166337413
6.85,1.174036284
6.86,1.141813496
6.87,1.105371955
6.88,1.120623547
6.89,1.08419808
6.9,1.120304481
6.91,1.098932015
6.92,1.081889494
6.93,1.070162641
6.94,1.031610445
6.95,1.075875048
6.96,1.028825785
6.97,1.061803931
6.98,0.996151143
6.99,1.029547981
7,1.006079886
7.01,1.054814079
7.02,1.011116974
7.03,0.9767874259
7.04,1.01064808
7.05,0.9963760004
7.06,0.9878197107
7.07,1.017652757
7.08,0.9968922186
7.09,0.9239491697
7.1,0.9757127751
7.11,0.9903103316
7.12,1.010923481
7.13,0.9635516199
7.14,0.953332995
7.15,0.9637852342
7.16,0.953760026
7.17,0.9240687987
7.18,0.9545332507
7.19,0.9346735888
7.2,0.9248144956
