retention_time_min,uv_mAU
2.52,0.3643586464
2.53,0.3006261488
2.54,0.3676768573
2.55,0.3645397496
2.56,0.3377203451
2.57,0.3292779532
2.58,0.4216202217
2.59,0.3765513217
2.6,0.4034547716
2.61,0.3996986997
2.62,0.3717057371
2.63,0.370205393
2.64,0.3863250619
2.65,0.3977315971
2.66,0.3528899099
2.67,0.3847685246
2.68,0.3591382275
2.69,0.389074221
2.7,0.4065636727
2.71,0.3888996966
2.72,0.3934356754
2.73,0.4075161871
2.74,0.3414790225
2.75,0.4189575359
2.76,0.376662781
2.77,0.3946484312
2.78,0.452284671
2.79,0.4087890603
2.8,0.3862694773
2.81,0.3699285407
2.82,0.4263528064
2.83,0.4557057545
2.84,0.4394313107
2.85,0.4482581044
2.86,0.4565500667
2.87,0.4320031273
2.88,0.4314145318
2.89,0.4421537946
2.9,0.452027413
2.91,0.5148537281
2.92,0.4177680594
2.93,0.4891019809
2.94,0.502718182
2.95,0.4632819615
2.96,0.4958872888
2.97,0.5123751901
2.98,0.4771054082
2.99,0.5478907717
3,0.491892986
3.01,0.5049163024
3.02,0.5445003958
3.03,0.53748714
3.04,0.5487847278
3.05,0.5866299225
3.06,0.5250877002
3.07,0.5575245411
3.08,0.5553446331
3.09,0.6161822577
3.1,0.5721973513
3.11,0.5784458334
3.12,0.6519049543
3.13,0.5934543997
3.14,0.5914671392
3.15,0.6553385847
3.16,0.6718524571
3.17,0.6446443809
3.18,0.6721998154
3.19,0.6532129854
3.2,0.6901774722
3.21,0.6948371895
3.22,0.763433286
3.23,0.7389729156
3.24,0.7830886382
3.25,0.7777796288
3.26,0.7662469338
3.27,0.7968017655
3.28,0.8439162795
3.29,0.8404946855
3.3,0.8609184484
3.31,0.9116481772
3.32,0.9342932583
3.33,0.9561405287
3.34,0.9857514988
3.35,0.99226049
3.36,1.028895161
3.37,1.008993127
3.38,1.114869905
3.39,1.077044889
3.4,1.185609779
3.41,1.236721694
3.42,1.2764103
3.43,1.313753786
3.44,1.447903528
3.45,1.525487496
3.46,1.746675859
3.47,1.990432567
3.48,2.312412477
3.49,2.813664528
3.5,3.479954343
3.51,4.412810294
3.52,5.477838262
3.53,6.912418712
3.54,8.490484124
3.55,10.30034104
3.56,12.2749325
3.57,14.24124671
3.58,16.08582084
3.59,17.66539715
3.6,18.73647949
3.61,19.29694858
3.62,19.26816347
3.63,18.5561436
3.64,17.33075073
3.65,15.7620816
3.66,13.97422754
3.67,12.156442
3.68,10.3108633
3.69,8.803152896
3.7,7.451936033
3.71,6.335158348
3.72,5.508825048
3.73,4.935353855
3.74,4.548698764
3.75,4.350550132
3.76,4.271170972
3.77,4.327497484
3.78,4.315065665
3.79,4.57736808
3.8,4.735016987
3.81,5.027936482
3.82,5.362464362
3.83,5.70263172
3.84,6.042571767
3.85,6.513243223
3.86,7.041211658
3.87,7.6922287
3.88,8.553554643
3.89,9.624232164
3.9,11.1066512
3.91,13.17420095
3.92,16.20662101
3.93,20.78595919
3.94,27.58984165
3.95,37.41944797
3.96,51.43194043
3.97,70.94900532
3.98,97.28286496
3.99,131.6898768
4,175.0702128
4.01,227.6399504
4.02,288.8002015
4.03,356.8492971
4.04,428.8886658
4.05,500.7712243
4.06,567.6098676
4.07,623.8110264
4.08,663.8819892
4.09,683.3377937
4.1,679.8860147
4.11,653.9123883
4.12,608.4198969
4.13,548.450111
4.14,479.6100934
4.15,407.1139761
4.16,335.9165235
4.17,269.6942124
4.18,210.9365362
4.19,161.1465321
4.2,120.4536537
4.21,88.5445566
4.22,64.43212135
4.23,46.6433353
4.24,34.03854616
4.25,25.22846412
4.26,19.21844993
4.27,15.13163814
4.28,12.39177531
4.29,10.52936667
4.3,9.186210171
4.31,8.160708344
4.32,7.395185775
4.33,6.739799675
4.34,6.205222786
4.35,5.821527277
4.36,5.436507665
4.37,5.098870934
4.38,4.755573881
4.39,4.46507375
4.4,4.201079549
4.41,3.930230502
4.42,3.703921743
4.43,3.585185521
4.44,3.373791685
4.45,3.241936657
4.46,3.015818015
4.47,2.95632689
4.48,2.774577027
4.49,2.671020552
4.5,2.51935327
4.51,2.406789036
4.52,2.348531035
4.53,2.228752324
4.54,2.138160744
4.55,2.032287566
4.56,1.976139096
4.57,1.966805659
4.58,1.836749397
4.59,1.830372261
4.6,1.746292647
4.61,1.672940133
4.62,1.65052006
4.63,1.633859041
4.64,1.536774827
4.65,1.521682099
4.66,1.46822673
4.67,1.380656921
4.68,1.368789996
4.69,1.344268732
4.7,1.282901923
4.71,1.268804226
4.72,1.281304837
4.73,1.197925389
4.74,1.179413706
4.75,1.154169959
4.76,1.126591275
4.77,1.149797339
4.78,1.095257077
4.79,1.045143412
4.8,1.015992036
4.81,1.022604168
4.82,0.9793880008
4.83,1.051776788
4.84,1.039783002
4.85,0.9630471998
4.86,0.9508615477
4.87,0.9747522186
4.88,0.9029515004
4.89,0.9844206405
4.9,0.9638779648
4.91,0.9413213434
4.92,0.940165712
4.93,0.9162428497
4.94,0.9384115178
4.95,0.973199048
4.96,1.0076099
4.97,1.016807305
4.98,1.068387631
4.99,1.197361658
5,1.234462634
5.01,1.380491899
5.02,1.590489508
5.03,1.846977781
5.04,2.088079405
5.05,2.504000938
5.06,2.87132453
5.07,3.427242071
5.08,4.105850369
5.09,4.759623684
5.1,5.465740718
5.11,6.26248437
5.12,7.14499616
5.13,8.008164665
5.14,8.827340901
5.15,9.579193871
5.16,10.26111501
5.17,10.86913749
5.18,11.26665071
5.19,11.39628175
5.2,11.43954007
5.21,11.27182542
5.22,10.90461596
5.23,10.33462422
5.24,9.668852338
5.25,8.857985519
5.26,8.05977132
5.27,7.210029091
5.28,6.366974948
5.29,5.547589448
5.3,4.75448404
5.31,4.061710805
5.32,3.418444147
5.33,2.88136644
5.34,2.441907628
5.35,2.023533972
5.36,1.770349053
5.37,1.522147002
5.38,1.266960115
5.39,1.163631614
5.4,0.9761867967
5.41,0.9578124531
5.42,0.8709597113
5.43,0.8598092998
5.44,0.7844266736
5.45,0.7481126875
5.46,0.7429837309
5.47,0.718635358
5.48,0.7002197007
5.49,0.6765397514
5.5,0.6787222195
5.51,0.7237420402
5.52,0.7158421873
5.53,0.6849690803
5.54,0.7036301301
5.55,0.6995546375
5.56,0.7397135325
5.57,0.7450733883
5.58,0.7112092786
5.59,0.7189311865
5.6,0.6757956991
5.61,0.7264418804
5.62,0.7066527363
5.63,0.7209546145
5.64,0.7391105864
5.65,0.7686847317
5.66,0.7715867868
5.67,0.6995354377
5.68,0.7934898835
5.69,0.7316345019
5.7,0.7802551635
5.71,0.8289115706
5.72,0.8151902696
5.73,0.843673094
5.74,0.8275895077
5.75,0.8482558803
5.76,0.911627868
5.77,0.8904619015
5.78,0.9538785132
5.79,0.9618567043
5.8,1.010061731
5.81,1.010628582
5.82,1.079424295
5.83,1.073678468
5.84,1.150646315
5.85,1.14779923
5.86,1.243768083
5.87,1.251266599
5.88,1.346167742
5.89,1.385185505
5.9,1.429711276
5.91,1.522848403
5.92,1.5831528
5.93,1.690432772
5.94,1.739934691
5.95,1.878037129
5.96,2.01626088
5.97,2.187390969
5.98,2.354840605
5.99,2.629626729
6,3.000249886
6.01,3.473790106
6.02,4.132431486
6.03,5.139927219
6.04,6.477287111
6.05,8.367805981
6.06,10.92310933
6.07,14.45679016
6.08,18.92961125
6.09,24.80217883
6.1,32.06017101
6.11,40.84181549
6.12,51.27053388
6.13,63.12938545
6.14,76.34655737
6.15,90.48553656
6.16,104.8710417
6.17,118.9847218
6.18,132.0650505
6.19,143.1645873
6.2,151.5358039
6.21,156.4462439
6.22,157.3844398
6.23,154.4286554
6.24,147.7197978
6.25,137.9115655
6.26,125.6914688
6.27,112.0007895
6.28,97.63732566
6.29,83.23990886
6.3,69.62785925
6.31,57.01292737
6.32,45.78214529
6.33,36.1337325
6.34,28.15687895
6.35,21.66928054
6.36,16.48690318
6.37,12.54202914
6.38,9.499092223
6.39,7.297446728
6.4,5.778450437
6.41,4.545441255
6.42,3.706331815
6.43,3.157861904
6.44,2.744140189
6.45,2.445429904
6.46,2.189533572
6.47,2.063406334
6.48,1.879000201
6.49,1.792857732
6.5,1.649471189
6.51,1.53965395
6.52,1.49267201
6.53,1.4093089
6.54,1.362555136
6.55,1.236809432
6.56,1.218022391
6.57,1.137811347
6.58,1.121945874
6.59,1.033129493
6.6,1.048318599
6.61,1.013095775
6.62,0.9800155573
6.63,0.9188706217
6.64,0.8819705212
6.65,0.8723215923
6.66,0.893888715
6.67,0.7693038121
6.68,0.7784599302
6.69,0.7745381289
6.7,0.7754611645
6.71,0.738923877
6.72,0.7130424426
6.73,0.6696132768
6.74,0.6809719974
6.75,0.6744325871
6.76,0.6456532762
6.77,0.6080696309
6.78,0.6105542274
6.79,0.6073491668
6.8,0.5790839989
6.81,0.5605717861
6.82,0.5827531452
6.83,0.5317727319
6.84,0.5307830427
6.85,0.5083552431
6.86,0.5714780419
6.87,0.4701877999
6.88,0.4968146145
6.89,0.4898008321
6.9,0.4744992954
6.91,0.5014038597
6.92,0.4716075805
6.93,0.4421097593
6.94,0.4555860226
6.95,0.4598288317
6.96,0.4628834565
6.97,0.4881655849
6.98,0.4352486563
6.99,0.4616791845
7,0.4365928313
7.01,0.427896038
7.02,0.4599084556
7.03,0.3923253287
7.04,0.4117978271
7.05,0.3939515887
7.06,0.3846916942
7.07,0.3484372025
7.08,0.3635802181
7.09,0.4282826403
7.1,0.3755537018
7.11,0.3603635945
7.12,0.3983320243
7.13,0.3641952521
7.14,0.3326214124
7.15,0.3280355023
7.16,0.3517441308
7.17,0.3399634303
7.18,0.3635784016
7.19,0.3072570991
7.2,0.3309562171
