retention_time_min,uv_mAU
4.2,11.12198719
4.21,9.036921623
4.22,7.270919743
4.23,5.861413528
4.24,4.766771313
4.25,3.966138079
4.26,3.298080968
4.27,2.81601306
4.28,2.528232144
4.29,2.294354377
4.3,2.088262804
4.31,2.004852708
4.32,1.855074094
4.33,1.795068357
4.34,1.748784611
4.35,1.71141754
4.36,1.64373538
4.37,1.595803946
4.38,1.617913998
4.39,1.566998327
4.4,1.562480103
4.41,1.553583016
4.42,1.49789796
4.43,1.525543476
4.44,1.432416383
4.45,1.443493563
4.46,1.377170172
4.47,1.383805435
4.48,1.380153549
4.49,1.395598997
4.5,1.354315563
4.51,1.34445448
4.52,1.340447813
4.53,1.296856309
4.54,1.301197642
4.55,1.293564825
4.56,1.31660225
4.57,1.287649377
4.58,1.290677371
4.59,1.241396735
4.6,1.240114848
4.61,1.20643149
4.62,1.226373818
4.63,1.245597608
4.64,1.175365497
4.65,1.179185367
4.66,1.187330916
4.67,1.138210617
4.68,1.213821977
4.69,1.201882398
4.7,1.140539979
4.71,1.196352094
4.72,1.144502695
4.73,1.144644287
4.74,1.186641233
4.75,1.153914275
4.76,1.169289805
4.77,1.18254008
4.78,1.148696009
4.79,1.146751784
4.8,1.193954201
4.81,1.185964251
4.82,1.198698555
4.83,1.150944954
4.84,1.161494434
4.85,1.155431292
4.86,1.207373834
4.87,1.158286356
4.88,1.158119716
4.89,1.205644401
4.9,1.179290925
4.91,1.20115255
4.92,1.211765186
4.93,1.217140782
4.94,1.229917137
4.95,1.293584858
4.96,1.352133299
4.97,1.376344746
4.98,1.404494654
4.99,1.549448814
5,1.693975053
5.01,1.811366864
5.02,2.029630073
5.03,2.304091994
5.04,2.563234968
5.05,3.010920732
5.06,3.454834888
5.07,4.033683826
5.08,4.688019228
5.09,5.427840115
5.1,6.254927008
5.11,7.184317626
5.12,8.133848939
5.13,9.174180451
5.14,10.11343495
5.15,11.09958148
5.16,12.01357365
5.17,12.86059594
5.18,13.57090755
5.19,14.0631201
5.2,14.44643857
5.21,14.5523334
5.22,14.3992556
5.23,14.09142372
5.24,13.61832262
5.25,12.86148161
5.26,12.04935265
5.27,11.11358837
5.28,10.14027955
5.29,9.119352422
5.3,8.14232413
5.31,7.189573499
5.32,6.287304715
5.33,5.454883643
5.34,4.739456388
5.35,4.042131266
5.36,3.503295769
5.37,3.036849581
5.38,2.644095959
5.39,2.311691141
5.4,2.049058893
5.41,1.836414658
5.42,1.694713602
5.43,1.555923231
5.44,1.481767006
5.45,1.417774691
5.46,1.308050424
5.47,1.292301932
5.48,1.259850896
5.49,1.271167536
5.5,1.248054764
5.51,1.240829065
5.52,1.225328917
5.53,1.272408622
5.54,1.230454066
5.55,1.281091951
5.56,1.253286208
5.57,1.205023221
5.58,1.219372659
5.59,1.188526367
5.6,1.193980842
5.61,1.240013438
5.62,1.236416972
5.63,1.242587131
5.64,1.187518997
5.65,1.249178457
5.66,1.214446434
5.67,1.26487515
5.68,1.248322164
5.69,1.24490019
5.7,1.240438505
5.71,1.299737791
5.72,1.304709862
5.73,1.349642158
5.74,1.312266522
5.75,1.409159654
5.76,1.424442928
5.77,1.379052927
5.78,1.416116451
5.79,1.464046745
5.8,1.437625965
5.81,1.499374229
5.82,1.553827698
5.83,1.534440301
5.84,1.619873608
5.85,1.64113492
5.86,1.62470994
5.87,1.693928763
5.88,1.711854124
5.89,1.801940543
5.9,1.868266715
5.91,1.886865697
5.92,1.943808087
5.93,2.061852201
5.94,2.120024641
5.95,2.279664487
5.96,2.326006316
5.97,2.455298867
5.98,2.681966401
5.99,2.914470503
6,3.190799668
6.01,3.664397326
6.02,4.276555432
6.03,5.095250162
6.04,6.175445467
6.05,7.724763092
6.06,9.806659542
6.07,12.51127157
6.08,16.10006711
6.09,20.61965816
6.1,26.27149319
6.11,33.08908466
6.12,41.16191381
6.13,50.43316109
6.14,60.83645917
6.15,72.12007261
6.16,83.94166952
6.17,95.89360199
6.18,107.4717943
6.19,118.032613
6.2,126.9680123
6.21,133.7097792
6.22,137.7425957
6.23,138.790746
6.24,136.6587672
6.25,131.6068161
6.26,124.0349564
6.27,114.4520483
6.28,103.4913702
6.29,91.71605006
6.3,79.75761811
6.31,68.03732084
6.32,57.0607938
6.33,47.03211282
6.34,38.17316609
6.35,30.54206903
6.36,24.13798651
6.37,18.88684535
6.38,14.77170272
6.39,11.44624592
6.4,9.005450981
6.41,7.129572945
6.42,5.743839484
6.43,4.684776048
6.44,3.973541888
6.45,3.405444044
6.46,3.054010628
6.47,2.76784358
6.48,2.556357519
6.49,2.322072458
6.5,2.282896608
6.51,2.121987341
6.52,2.031248199
6.53,1.970877
6.54,1.893779121
6.55,1.845011312
6.56,1.780191189
6.57,1.720957319
6.58,1.669343971
6.59,1.652903299
6.6,1.582819001
6.61,1.477510301
6.62,1.493244543
6.63,1.434803162
6.64,1.474062745
6.65,1.413390505
6.66,1.408493679
6.67,1.368367511
6.68,1.339162537
6.69,1.295868633
6.7,1.271462441
6.71,1.267199066
6.72,1.220405647
6.73,1.250823096
6.74,1.226520566
6.75,1.177818219
6.76,1.153247059
6.77,1.1650137
6.78,1.118701079
6.79,1.160961694
6.8,1.101770741
6.81,1.108182277
6.82,1.095427868
6.83,1.08376202
6.84,1.085509386
6.85,1.071545472
6.86,1.061185225
6.87,1.053954591
6.88,1.069462258
6.89,0.9992828174
6.9,1.036072943
6.91,1.092577084
6.92,1.040697615
6.93,0.9838385933
6.94,1.036346133
6.95,1.034825885
6.96,1.022575227
6.97,0.9808980633
6.98,0.9736724239
6.99,0.9600374017
7,0.9849945161
7.01,0.946534853
7.02,0.9369693669
7.03,0.9662304375
7.04,0.9685854744
7.05,0.9753318526
7.06,0.9274368786
7.07,0.9482332681
7.08,0.8963550219
7.09,0.942991143
7.1,0.9052066845
7.11,0.9179234092
7.12,0.9340430262
7.13,0.930945713
7.14,0.9420042458
7.15,0.9052107297
7.16,0.937028764
7.17,0.9181017348
7.18,0.9192240773
7.19,0.8295087165
7.2,0.8637716556
