retention_time_min,uv_mAU
0.93,0.3503016657
0.94,0.4361344851
0.95,0.3350781382
0.96,0.3607753428
0.97,0.3358404012
0.98,0.3804376535
0.99,0.3873788041
1,0.3184614821
1.01,0.3624116271
1.02,0.3466225337
1.03,0.3937274666
1.04,0.3760318036
1.05,0.3210808223
1.06,0.426067271
1.07,0.3644804906
1.08,0.4415178081
1.09,0.3827190549
1.1,0.3947587712
1.11,0.3792529613
1.12,0.3734619895
1.13,0.3959151682
1.14,0.4083409929
1.15,0.3694760653
1.16,0.3439563015
1.17,0.429310182
1.18,0.4176112684
1.19,0.3978360507
1.2,0.3866829805
1.21,0.457569194
1.22,0.4067976038
1.23,0.44024167
1.24,0.4374974271
1.25,0.4714197793
1.26,0.3680431584
1.27,0.426415552
1.28,0.4427214048
1.29,0.469051548
1.3,0.4326112696
1.31,0.3769175966
1.32,0.4521230819
1.33,0.4716641769
1.34,0.4727386757
1.35,0.4870646097
1.36,0.46991119
1.37,0.5272321621
1.38,0.50767568
1.39,0.4991510984
1.4,0.4984904814
1.41,0.5468411121
1.42,0.5000983195
1.43,0.5723993692
1.44,0.5560455812
1.45,0.5542539595
1.46,0.5630678876
1.47,0.5373577395
1.48,0.5938990766
1.49,0.5968901205
1.5,0.6607411471
1.51,0.6376067322
1.52,0.6468210936
1.53,0.6834131029
1.54,0.7070296198
1.55,0.7070488577
1.56,0.772241969
1.57,0.7906838188
1.58,0.8517964947
1.59,0.8433720268
1.6,0.9776734268
1.61,1.10434317
1.62,1.200130242
1.63,1.358453909
1.64,1.598734643
1.65,1.887944168
1.66,2.329060078
1.67,2.887583079
1.68,3.578739289
1.69,4.442179074
1.7,5.595126405
1.71,6.842302621
1.72,8.338648098
1.73,10.04649484
1.74,12.01363664
1.75,14.05860222
1.76,16.19728393
1.77,18.29722919
1.78,20.31120972
1.79,22.03114619
1.8,23.50108347
1.81,24.44491974
1.82,24.93528768
1.83,24.78915098
1.84,24.0645652
1.85,22.86415555
1.86,21.32636534
1.87,19.36962601
1.88,17.33699082
1.89,15.19786833
1.9,13.11407501
1.91,11.12184328
1.92,9.276262694
1.93,7.676310462
1.94,6.291320948
1.95,5.002050489
1.96,4.115906809
1.97,3.278241866
1.98,2.629912593
1.99,2.130397999
2,1.833084201
2.01,1.55798979
2.02,1.37038676
2.03,1.183926166
2.04,1.074050367
2.05,1.006141725
2.06,0.9959506733
2.07,0.8702099516
2.08,0.8912456043
2.09,0.8433521106
2.1,0.8368627092
2.11,0.8525063185
2.12,0.7976633823
2.13,0.8041376911
2.14,0.7673063779
2.15,0.7607241113
2.16,0.7603562875
2.17,0.719532941
2.18,0.7355212125
2.19,0.6921894285
2.2,0.7103707615
2.21,0.7047394375
2.22,0.6953194184
2.23,0.6867260314
2.24,0.6664633989
2.25,0.6956792156
2.26,0.680615833
2.27,0.7014623186
2.28,0.7001246103
2.29,0.7386546872
2.3,0.6431575243
2.31,0.6804006648
2.32,0.6908243692
2.33,0.7181678246
2.34,0.7141183922
2.35,0.6710873597
2.36,0.691518505
2.37,0.7267475698
2.38,0.6827211541
2.39,0.7257540513
2.4,0.7511023738
2.41,0.7301521515
2.42,0.7309270867
2.43,0.7585389025
2.44,0.7819434507
2.45,0.7280509532
2.46,0.7191645653
2.47,0.7019742918
2.48,0.7606947844
2.49,0.731473313
2.5,0.729778957
2.51,0.77757565
2.52,0.7546427591
2.53,0.7858879773
2.54,0.7034836895
2.55,0.8158512215
2.56,0.7961975214
2.57,0.8295071931
2.58,0.811171583
2.59,0.7894651148
2.6,0.8412187436
2.61,0.8120332035
2.62,0.8728031216
2.63,0.914698345
2.64,0.8622022183
2.65,0.8840606712
2.66,0.8615068143
2.67,0.9108633217
2.68,0.8947570027
2.69,0.9519613807
2.7,0.8759026863
2.71,0.9899723017
2.72,1.017143094
2.73,1.001691474
2.74,0.9857910711
2.75,1.037864977
2.76,1.018790636
2.77,1.049262298
2.78,1.024256995
2.79,1.12339092
2.8,1.084002635
2.81,1.056692649
2.82,1.147846517
2.83,1.191544747
2.84,1.14515319
2.85,1.208048946
2.86,1.221363894
2.87,1.249104145
2.88,1.244858255
2.89,1.27477162
2.9,1.320331977
2.91,1.352668142
2.92,1.40424938
2.93,1.414149947
2.94,1.418251042
2.95,1.412139229
2.96,1.479689663
2.97,1.544570922
2.98,1.577615864
2.99,1.624422696
3,1.683580597
3.01,1.698644611
3.02,1.749871526
3.03,1.78495413
3.04,1.817867178
3.05,1.913145842
3.06,1.947767108
3.07,1.981646476
3.08,2.079811599
3.09,2.11778141
3.1,2.186609758
3.11,2.258113165
3.12,2.321013775
3.13,2.4167087
3.14,2.537639625
3.15,2.560787638
3.16,2.67269182
3.17,2.788435432
3.18,2.870568931
3.19,3.037686458
3.2,3.134261826
3.21,3.222470107
3.22,3.439552816
3.23,3.585181879
3.24,3.717457659
3.25,3.918962281
3.26,4.05792296
3.27,4.326180801
3.28,4.542391575
3.29,4.784094535
3.3,5.011948595
3.31,5.317067215
3.32,5.629641497
3.33,5.979940234
3.34,6.351298757
3.35,6.740993666
3.36,7.201653401
3.37,7.796895488
3.38,8.330764249
3.39,9.038419587
3.4,9.762062619
3.41,10.65808451
3.42,11.77509824
3.43,13.17403573
3.44,15.09062906
3.45,17.79117344
3.46,21.55204504
3.47,27.01934888
3.48,34.77983869
3.49,45.94202514
3.5,61.46966025
3.51,82.80962519
3.52,111.1348593
3.53,147.6224059
3.54,193.0349688
3.55,247.5631442
3.56,310.285143
3.57,379.6284468
3.58,452.3891013
3.59,524.6252971
3.6,591.1896922
3.61,646.4101898
3.62,684.6838467
3.63,701.4976803
3.64,694.7131864
3.65,665.1381606
3.66,616.5150879
3.67,554.1160114
3.68,483.6218261
3.69,410.5346484
3.7,339.3036523
3.71,273.4413948
3.72,215.2307381
3.73,165.9671947
3.74,125.7514094
3.75,94.03560124
3.76,69.94224064
3.77,51.98255491
3.78,39.13730949
3.79,29.99335942
3.8,23.76084881
3.81,19.3304929
3.82,16.27963653
3.83,14.09064489
3.84,12.45777106
3.85,11.27019048
3.86,10.29002102
3.87,9.462550382
3.88,8.810024437
3.89,8.205196317
3.9,7.656260253
3.91,7.199103441
3.92,6.883000116
3.93,6.568456896
3.94,6.283838551
3.95,6.053635734
3.96,6.004013931
3.97,5.968351304
3.98,6.067264449
3.99,6.298749147
4,6.689077478
4.01,7.24302846
4.02,8.073712116
4.03,9.013051371
4.04,10.14382544
4.05,11.45448561
4.06,12.77382706
4.07,14.15290889
4.08,15.36821756
4.09,16.44583106
4.1,17.19180291
4.11,17.54696363
4.12,17.44594484
4.13,16.8725943
4.14,15.90996742
4.15,14.62491635
4.16,13.18018533
4.17,11.61704798
4.18,10.1047849
4.19,8.623744262
4.2,7.262658411
4.21,6.115168849
4.22,5.128039676
4.23,4.318793448
4.24,3.626171275
4.25,3.120885736
4.26,2.748729705
4.27,2.473048635
4.28,2.242605158
4.29,2.073672107
4.3,1.919854135
4.31,1.837770983
4.32,1.748664195
4.33,1.70800917
4.34,1.621535688
4.35,1.603761586
4.36,1.512292304
4.37,1.507881826
4.38,1.491932752
4.39,1.496761095
4.4,1.377171553
4.41,1.380949737
4.42,1.323479145
4.43,1.303810056
4.44,1.293270464
4.45,1.229311115
4.46,1.238032559
4.47,1.224025082
4.48,1.185639502
4.49,1.131593897
4.5,1.17842688
4.51,1.142173669
4.52,1.097768308
4.53,1.138054699
4.54,1.164087452
4.55,1.05687965
4.56,1.055906602
4.57,1.038622254
4.58,1.070487187
4.59,1.03822882
4.6,1.015045908
4.61,1.032970109
4.62,1.048901143
4.63,0.9983629636
4.64,1.00226055
4.65,0.9926357311
4.66,1.001802006
4.67,0.943894845
4.68,0.9125164955
4.69,0.8878586998
4.7,0.9075939794
4.71,0.9467431717
4.72,0.9431894009
4.73,0.906683358
4.74,0.90993464
4.75,0.8526183804
4.76,0.8749512778
4.77,0.9056655629
4.78,0.8534165387
4.79,0.8967963662
4.8,0.8953277091
4.81,0.8546115217
4.82,0.8788412653
4.83,0.8474292328
4.84,0.8859082054
4.85,0.8566922295
4.86,0.8734379733
4.87,0.8474352439
4.88,0.8478210563
4.89,0.9043673468
4.9,0.8601858047
4.91,0.8799921415
4.92,0.8868409527
4.93,0.9164129872
4.94,0.937290211
4.95,0.9766018934
4.96,0.94692086
4.97,1.009637167
4.98,0.9644534304
4.99,1.076964175
5,1.14916539
5.01,1.227263283
5.02,1.388733782
5.03,1.452120253
5.04,1.640263423
5.05,1.892795037
5.06,2.190732076
5.07,2.552940516
5.08,2.910501592
5.09,3.423147273
5.1,3.993910995
5.11,4.511106433
5.12,5.227115751
5.13,5.937257463
5.14,6.677972007
5.15,7.399545183
5.16,8.149234943
5.17,8.803253714
5.18,9.518866296
5.19,10.04955949
5.2,10.45876781
5.21,10.72148606
5.22,10.76185914
5.23,10.77548438
5.24,10.49823826
5.25,10.12364818
5.26,9.58575777
5.27,8.915662936
5.28,8.252650186
5.29,7.436411921
5.3,6.758737691
5.31,6.010492941
5.32,5.254249799
5.33,4.587733568
5.34,4.003584958
5.35,3.436327893
5.36,2.981525571
5.37,2.601863651
5.38,2.217349182
5.39,1.91948915
5.4,1.702992881
5.41,1.528836728
5.42,1.395575913
5.43,1.307947427
5.44,1.169656772
5.45,1.128570886
5.46,1.015191095
5.47,1.024867523
5.48,0.9660955952
5.49,0.9524506312
5.5,0.9749639102
5.51,0.954317879
5.52,0.9149964252
5.53,0.9015410148
5.54,0.8925554207
5.55,0.9259890321
5.56,0.9698361852
5.57,0.9478863059
5.58,0.9219239627
5.59,0.969095899
5.6,0.9765233376
5.61,0.9282945575
5.62,0.9249743827
5.63,0.985092009
5.64,0.9349832762
5.65,1.004908338
5.66,0.9348932674
5.67,1.012532768
5.68,1.031408819
5.69,1.00559177
5.7,1.105182697
5.71,1.148941387
5.72,1.117033531
5.73,1.076754953
5.74,1.133118795
5.75,1.191882697
5.76,1.179025381
5.77,1.248192181
5.78,1.206290139
5.79,1.265373173
5.8,1.254359201
5.81,1.34752641
5.82,1.419024864
5.83,1.411086541
5.84,1.428308856
5.85,1.516584908
5.86,1.545562437
5.87,1.606746689
5.88,1.605632329
5.89,1.690585141
5.9,1.785738363
5.91,1.828062208
5.92,1.929380162
5.93,2.07381062
5.94,2.167425607
5.95,2.271485206
5.96,2.461530179
5.97,2.558239858
5.98,2.67303937
5.99,2.925479337
6,3.160743217
6.01,3.461738767
6.02,3.872501547
6.03,4.408176763
6.04,5.107993566
6.05,6.141444331
6.06,7.431650835
6.07,9.262549508
6.08,11.61471604
6.09,14.73839403
6.1,18.78735241
6.11,23.90766283
6.12,30.35913464
6.13,38.01976113
6.14,47.08377862
6.15,57.5369865
6.16,69.21659315
6.17,81.81363597
6.18,95.00961056
6.19,108.4085994
6.2,121.1833483
6.21,132.8068474
6.22,142.5643511
6.23,149.6659926
6.24,153.5326936
6.25,153.8297125
6.26,150.5668153
6.27,143.979787
6.28,134.6507674
6.29,123.2702199
6.3,110.5769014
6.31,97.27463114
6.32,83.99316832
6.33,71.27809009
6.34,59.42205014
6.35,48.75284251
6.36,39.43009598
6.37,31.55180794
6.38,24.86925435
6.39,19.58322425
6.4,15.33821597
6.41,12.04212916
6.42,9.553598003
6.43,7.652571068
6.44,6.274822181
6.45,5.219412875
6.46,4.48592834
6.47,3.9449147
6.48,3.506434464
6.49,3.191706299
6.5,2.908690672
6.51,2.683505273
6.52,2.482526665
6.53,2.38624682
6.54,2.2158132
6.55,2.10352584
6.56,2.047997687
6.57,1.923320131
6.58,1.824042443
6.59,1.764319286
6.6,1.690456276
6.61,1.584494198
6.62,1.555192546
6.63,1.458797376
6.64,1.441068299
6.65,1.401580034
6.66,1.314002731
6.67,1.308592321
6.68,1.24546502
6.69,1.224523675
6.7,1.220353517
6.71,1.145534491
6.72,1.130198726
6.73,1.060092278
6.74,1.027704128
6.75,1.015219911
6.76,1.005456533
6.77,1.004865148
6.78,0.9563428526
6.79,0.8835517539
6.8,0.9130342348
6.81,0.8844243923
6.82,0.9379954818
6.83,0.8856204772
6.84,0.8416292455
6.85,0.8476569749
6.86,0.8236040735
6.87,0.7890265915
6.88,0.7340642497
6.89,0.7956427195
6.9,0.7733016813
6.91,0.7641513358
6.92,0.7226332719
6.93,0.7487464471
6.94,0.6846228691
6.95,0.6642470176
6.96,0.7111686991
6.97,0.7222992115
6.98,0.6355136174
6.99,0.6889405973
7,0.611065312
7.01,0.6941852579
7.02,0.6517402485
7.03,0.6621274503
7.04,0.6508942321
7.05,0.5627698319
7.06,0.6121407086
7.07,0.6332894715
7.08,0.5856980695
7.09,0.6100823746
7.1,0.5559646769
7.11,0.5633980301
7.12,0.6147132022
7.13,0.5931687348
7.14,0.6123284484
7.15,0.5810386979
7.16,0.5913503159
7.17,0.5789912335
7.18,0.5482756784
7.19,0.5323485779
7.2,0.5347765763
