retention_time_min,uv_mAU
1.39,0.9668427902
1.4,0.9252949452
1.41,0.9911398629
1.42,0.9755267156
1.43,0.9319066312
1.44,0.9645027866
1.45,0.9743896911
1.46,0.9893833018
1.47,0.9752158935
1.48,0.9892863417
1.49,1.00063522
1.5,1.019848785
1.51,1.014145362
1.52,1.037481846
1.53,1.08170455
1.54,1.039449999
1.55,1.099676062
1.56,1.068059456
1.57,1.126064163
1.58,1.159494765
1.59,1.165948751
1.6,1.314301794
1.61,1.409479754
1.62,1.558348112
1.63,1.744990695
1.64,1.96760785
1.65,2.258966304
1.66,2.703363412
1.67,3.203304815
1.68,3.843570282
1.69,4.64973053
1.7,5.511012609
1.71,6.580755578
1.72,7.742829504
1.73,9.000955504
1.74,10.24605134
1.75,11.6179365
1.76,12.78761419
1.77,13.85779137
1.78,14.80385495
1.79,15.34180694
1.8,15.65447274
1.81,15.53652582
1.82,15.12645409
1.83,14.367298
1.84,13.40094015
1.85,12.26427832
1.86,11.04239244
1.87,9.721093306
1.88,8.422099746
1.89,7.242875208
1.9,6.109913716
1.91,5.120159722
1.92,4.287627122
1.93,3.609319784
1.94,3.003228341
1.95,2.478899163
1.96,2.11672108
1.97,1.865159646
1.98,1.636193541
1.99,1.532188418
2,1.404722363
2.01,1.338112935
2.02,1.302929354
2.03,1.248265946
2.04,1.222913916
2.05,1.175046654
2.06,1.132280415
2.07,1.09020009
2.08,1.136808369
2.09,1.169178024
2.1,1.149804263
2.11,1.08395261
2.12,1.092358563
2.13,1.154082043
2.14,1.069295553
2.15,1.121067958
2.16,1.107922377
2.17,1.126067364
2.18,1.072853515
2.19,1.134825435
2.2,1.087373089
2.21,1.097790361
2.22,1.067093802
2.23,1.100309043
2.24,1.054288214
2.25,1.118540327
2.26,1.135935628
2.27,1.070524123
2.28,1.124307386
2.29,1.092590076
2.3,1.123961558
2.31,1.118653906
2.32,1.105942523
2.33,1.145505983
2.34,1.11087535
2.35,1.115878829
2.36,1.112575103
2.37,1.095711859
2.38,1.155245843
2.39,1.133822496
2.4,1.138678439
2.41,1.175910484
2.42,1.152562835
2.43,1.152255849
2.44,1.174654196
2.45,1.176296014
2.46,1.165067768
2.47,1.194972931
2.48,1.208024546
2.49,1.175005547
2.5,1.188855736
2.51,1.239579914
2.52,1.200674953
2.53,1.210797721
2.54,1.227620016
2.55,1.257249871
2.56,1.267027702
2.57,1.24388302
2.58,1.284930499
2.59,1.247228246
2.6,1.274183734
2.61,1.258637202
2.62,1.294012455
2.63,1.299586783
2.64,1.274850999
2.65,1.342658368
2.66,1.358948876
2.67,1.368975313
2.68,1.380940721
2.69,1.361132865
2.7,1.363906212
2.71,1.426342547
2.72,1.365511569
2.73,1.369607365
2.74,1.450966862
2.75,1.479237233
2.76,1.447704476
2.77,1.463008669
2.78,1.483629555
2.79,1.512963301
2.8,1.556627716
2.81,1.548937661
2.82,1.567287682
2.83,1.595385268
2.84,1.632933136
2.85,1.65435667
2.86,1.675310809
2.87,1.689217236
2.88,1.734636478
2.89,1.820657794
2.9,1.808687418
2.91,1.791053751
2.92,1.821690265
2.93,1.910184544
2.94,1.919049662
2.95,1.912256481
2.96,1.967180045
2.97,2.01494162
2.98,2.032395679
2.99,2.043173539
3,2.140158672
3.01,2.163342458
3.02,2.267971176
3.03,2.286123544
3.04,2.360667225
3.05,2.417488181
3.06,2.454924476
3.07,2.49274575
3.08,2.521702171
3.09,2.705257102
3.1,2.740008064
3.11,2.883465606
3.12,2.949837122
3.13,3.010351043
3.14,3.079873625
3.15,3.216181621
3.16,3.334755492
3.17,3.457447621
3.18,3.544423801
3.19,3.709905818
3.2,3.810181368
3.21,3.987958047
3.22,4.167706743
3.23,4.395161461
3.24,4.567734536
3.25,4.783977827
3.26,5.018880899
3.27,5.228743249
3.28,5.544542955
3.29,5.856297555
3.3,6.158800216
3.31,6.509677868
3.32,6.917336889
3.33,7.345830359
3.34,7.894508389
3.35,8.424958379
3.36,9.078436658
3.37,9.917947119
3.38,10.8734412
3.39,12.1202862
3.4,13.77000249
3.41,15.98783328
3.42,19.27032809
3.43,24.07536515
3.44,30.99346248
3.45,41.15365337
3.46,55.66643759
3.47,75.79609352
3.48,103.2116334
3.49,139.1380432
3.5,184.709132
3.51,240.3877773
3.52,305.8154041
3.53,379.150912
3.54,457.7781617
3.55,537.3696501
3.56,612.558273
3.57,677.3333787
3.58,725.1970214
3.59,751.0602344
3.6,751.5634177
3.61,726.6019711
3.62,679.3426439
3.63,615.1965806
3.64,540.2944253
3.65,460.7444426
3.66,382.1256815
3.67,308.3791908
3.68,242.7017514
3.69,186.6158172
3.7,140.6133813
3.71,104.3174654
3.72,76.70134555
3.73,56.34335882
3.74,41.63354118
3.75,31.35570571
3.76,24.30376735
3.77,19.48885767
3.78,16.1865394
3.79,13.83363761
3.8,12.2394316
3.81,11.00020483
3.82,9.966226253
3.83,9.215405908
3.84,8.535003286
3.85,8.017286307
3.86,7.51250587
3.87,7.10353308
3.88,6.704335837
3.89,6.316924039
3.9,6.082303346
3.91,5.82618648
3.92,5.644204125
3.93,5.545665457
3.94,5.453504105
3.95,5.560955005
3.96,5.674512675
3.97,5.902556947
3.98,6.260123471
3.99,6.757139783
4,7.383399204
4.01,7.994778239
4.02,8.687385207
4.03,9.357931059
4.04,10.02292352
4.05,10.57612324
4.06,10.92268541
4.07,11.00213503
4.08,10.81766873
4.09,10.45924255
4.1,9.955561987
4.11,9.152100878
4.12,8.272666642
4.13,7.442100585
4.14,6.520515929
4.15,5.722433986
4.16,4.984624356
4.17,4.356983639
4.18,3.795273742
4.19,3.370564722
4.2,2.994672824
4.21,2.680172859
4.22,2.529022453
4.23,2.361161064
4.24,2.233205695
4.25,2.1043136
4.26,2.026830273
4.27,2.007749244
4.28,1.962592028
4.29,1.899839692
4.3,1.885568296
4.31,1.811652819
4.32,1.818488221
4.33,1.742935569
4.34,1.751120554
4.35,1.747161387
4.36,1.658500755
4.37,1.665427629
4.38,1.652569197
4.39,1.577257505
4.4,1.645841486
4.41,1.57918413
4.42,1.557399367
4.43,1.515420053
4.44,1.518787125
4.45,1.510119083
4.46,1.46713459
4.47,1.514281697
4.48,1.448954941
4.49,1.473928659
4.5,1.470446585
4.51,1.435210719
4.52,1.445032025
4.53,1.377834558
4.54,1.37987919
4.55,1.359727324
4.56,1.3476542
4.57,1.318822474
4.58,1.334745751
4.59,1.358200615
4.6,1.335250167
4.61,1.340630821
4.62,1.271576602
4.63,1.265593611
4.64,1.313238716
4.65,1.282732849
4.66,1.281163763
4.67,1.249049833
4.68,1.263026883
4.69,1.192971261
4.7,1.237118324
4.71,1.217131056
4.72,1.217302194
4.73,1.266609634
4.74,1.238196492
4.75,1.24646548
4.76,1.236574075
4.77,1.191456392
4.78,1.205664488
4.79,1.263507436
4.8,1.189381498
4.81,1.20444156
4.82,1.2441631
4.83,1.23153865
4.84,1.209606718
4.85,1.208625063
4.86,1.23149827
4.87,1.218852473
4.88,1.23322795
4.89,1.227284449
4.9,1.220400409
4.91,1.255046807
4.92,1.216732561
4.93,1.328849478
4.94,1.36467014
4.95,1.415379647
4.96,1.50186334
4.97,1.571378831
4.98,1.656700058
4.99,1.869114799
5,1.987189797
5.01,2.262209791
5.02,2.516390986
5.03,2.845362969
5.04,3.188573164
5.05,3.678320646
5.06,4.180660129
5.07,4.723887537
5.08,5.315725127
5.09,5.919703155
5.1,6.474069196
5.11,7.099834787
5.12,7.659321427
5.13,8.154710419
5.14,8.613066194
5.15,8.916724216
5.16,9.089379132
5.17,9.113001707
5.18,9.06800359
5.19,8.861374094
5.2,8.529712413
5.21,8.06820525
5.22,7.51273048
5.23,6.887991154
5.24,6.358482897
5.25,5.768183959
5.26,5.112325074
5.27,4.582090248
5.28,4.021043252
5.29,3.585082222
5.3,3.098592531
5.31,2.773154752
5.32,2.446643408
5.33,2.197031117
5.34,2.010823997
5.35,1.747959667
5.36,1.664359385
5.37,1.572287077
5.38,1.478039124
5.39,1.387474432
5.4,1.325760962
5.41,1.316465102
5.42,1.2886209
5.43,1.271589797
5.44,1.252498838
5.45,1.277583583
5.46,1.251875492
5.47,1.281792956
5.48,1.240748442
5.49,1.241757367
5.5,1.285933935
5.51,1.276981227
5.52,1.269690048
5.53,1.228399988
5.54,1.256774139
5.55,1.293394947
5.56,1.303423997
5.57,1.304431887
5.58,1.296903159
5.59,1.339440995
5.6,1.320798161
5.61,1.320492893
5.62,1.344029275
5.63,1.351522514
5.64,1.359685687
5.65,1.399802816
5.66,1.389781419
5.67,1.37274944
5.68,1.455726363
5.69,1.44304984
5.7,1.503853353
5.71,1.483176675
5.72,1.507087839
5.73,1.568745459
5.74,1.627311667
5.75,1.619338321
5.76,1.652073196
5.77,1.655229029
5.78,1.698155908
5.79,1.774448884
5.8,1.808952373
5.81,1.846827883
5.82,1.890484368
5.83,1.981773738
5.84,2.052327507
5.85,2.069184847
5.86,2.164828788
5.87,2.233396834
5.88,2.32243174
5.89,2.456165974
5.9,2.603144337
5.91,2.689795909
5.92,2.818062529
5.93,3.03477595
5.94,3.265901972
5.95,3.53080431
5.96,3.931564571
5.97,4.451826812
5.98,5.151127525
5.99,6.155549719
6,7.468690328
6.01,9.31331251
6.02,11.76279633
6.03,15.001667
6.04,19.28169623
6.05,24.65088166
6.06,31.29794103
6.07,39.50313795
6.08,49.12747537
6.09,60.19825923
6.1,72.53728407
6.11,85.86561198
6.12,99.93059907
6.13,113.8737019
6.14,127.2475459
6.15,139.1916628
6.16,149.0932595
6.17,156.072501
6.18,159.592691
6.19,159.3773621
6.2,155.3717788
6.21,148.0054835
6.22,137.8817271
6.23,125.6715798
6.24,112.1994544
6.25,98.16410338
6.26,84.28792964
6.27,70.99255846
6.28,58.80451874
6.29,47.8783177
6.3,38.39736502
6.31,30.43336966
6.32,23.85962569
6.33,18.67270662
6.34,14.56112223
6.35,11.34688325
6.36,8.958442295
6.37,7.247475738
6.38,5.922613415
6.39,5.018742569
6.4,4.35297542
6.41,3.862221535
6.42,3.493347868
6.43,3.140859061
6.44,2.962751783
6.45,2.794369084
6.46,2.626219067
6.47,2.485894199
6.48,2.35770208
6.49,2.24519655
6.5,2.199904498
6.51,2.116004509
6.52,2.018315892
6.53,1.970362113
6.54,1.894870654
6.55,1.88909615
6.56,1.812346389
6.57,1.75888097
6.58,1.678583018
6.59,1.703100266
6.6,1.5485211
6.61,1.548647992
6.62,1.550487487
6.63,1.50155603
6.64,1.512354654
6.65,1.408412604
6.66,1.409930177
6.67,1.35773793
6.68,1.367369734
6.69,1.32763872
6.7,1.300931198
6.71,1.297083435
6.72,1.237273254
6.73,1.253394717
6.74,1.213152551
6.75,1.201046413
6.76,1.200800463
6.77,1.15431817
6.78,1.168134999
6.79,1.16654969
6.8,1.134364318
6.81,1.08595964
6.82,1.127574368
6.83,1.098970105
6.84,1.086722635
6.85,1.067581263
6.86,1.056758867
6.87,1.029734232
6.88,1.041412176
6.89,1.044818649
6.9,0.985909109
6.91,1.044838653
6.92,1.005314353
6.93,1.06305846
6.94,1.001665962
6.95,1.032681073
6.96,0.9678901879
6.97,0.9594376889
6.98,0.9699805331
6.99,0.9183820701
7,1.01929011
7.01,0.9683677291
7.02,0.9334180726
7.03,0.9018401479
7.04,0.9565527609
7.05,0.9233494603
7.06,0.881556809
7.07,0.9235291155
7.08,0.9067229078
7.09,0.9277022548
7.1,0.87763244
7.11,0.8931447909
7.12,0.9597723556
7.13,0.9077737464
7.14,0.9138532371
7.15,0.8783762864
7.16,0.9002234318
7.17,0.8865550955
7.18,0.8708932723
7.19,0.8796005916
7.2,0.8653725757
