retention_time_min,uv_mAU
1.89,39.11439674
1.9,30.15646514
1.91,22.94029022
1.92,17.29037255
1.93,13.01501227
1.94,9.835308018
1.95,7.50534573
1.96,5.782723141
1.97,4.691892365
1.98,3.888919652
1.99,3.306891334
2,2.918756495
2.01,2.557501097
2.02,2.402915105
2.03,2.213241203
2.04,2.076128816
2.05,1.944614191
2.06,1.852442118
2.07,1.759674937
2.08,1.650077983
2.09,1.619812786
2.1,1.590792838
2.11,1.473574787
2.12,1.430546817
2.13,1.416520317
2.14,1.312755607
2.15,1.363222303
2.16,1.258368357
2.17,1.266100159
2.18,1.190529116
2.19,1.194296965
2.2,1.153692817
2.21,1.121493323
2.22,1.070877599
2.23,1.064627143
2.24,1.06372073
2.25,1.033299948
2.26,1.017651551
2.27,0.981999287
2.28,0.9468587789
2.29,0.9697515769
2.3,0.9445917233
2.31,0.9257810859
2.32,0.8947737027
2.33,0.9235435955
2.34,0.9007258952
2.35,0.8930775316
2.36,0.8690869967
2.37,0.8983713124
2.38,0.880926531
2.39,0.8618420029
2.4,0.8174276204
2.41,0.8040139387
2.42,0.8475234232
2.43,0.8168714321
2.44,0.7942419791
2.45,0.7938087472
2.46,0.8211912728
2.47,0.8366154685
2.48,0.7767255737
2.49,0.797834171
2.5,0.8011313199
2.51,0.7842066513
2.52,0.7794774176
2.53,0.814911986
2.54,0.8302350159
2.55,0.7826820397
2.56,0.7702353412
2.57,0.7907776621
2.58,0.7371471627
2.59,0.7652228291
2.6,0.7837784801
2.61,0.7833531077
2.62,0.7948061044
2.63,0.7607455678
2.64,0.7416457495
2.65,0.7355092851
2.66,0.7696344254
2.67,0.815111439
2.68,0.7947486338
2.69,0.7548545703
2.7,0.7909376435
2.71,0.7953548809
2.72,0.7739733958
2.73,0.7299141874
2.74,0.8127963721
2.75,0.7961471473
2.76,0.746736105
2.77,0.7690915761
2.78,0.7772766115
2.79,0.8369957585
2.8,0.7891508233
2.81,0.759385476
2.82,0.8048558724
2.83,0.7885276049
2.84,0.7684361106
2.85,0.8119273
2.86,0.7971759604
2.87,0.7852048376
2.88,0.8429568939
2.89,0.8222886095
2.9,0.7977504004
2.91,0.8303494759
2.92,0.8266292649
2.93,0.8532458711
2.94,0.8098179182
2.95,0.8326673955
2.96,0.8559196443
2.97,0.8656764082
2.98,0.8960490609
2.99,0.8807728592
3,0.8744485104
3.01,0.857900787
3.02,0.8886826432
3.03,0.9191347927
3.04,0.8707458133
3.05,0.9335163133
3.06,0.9797273405
3.07,0.9296570707
3.08,0.9297992519
3.09,0.9943713624
3.1,1.014017901
3.11,0.994667351
3.12,1.041488853
3.13,1.021846838
3.14,1.094247826
3.15,1.042290912
3.16,1.080557326
3.17,1.101995721
3.18,1.167887927
3.19,1.137275265
3.2,1.151027423
3.21,1.176526901
3.22,1.20623338
3.23,1.257770584
3.24,1.260001574
3.25,1.267778954
3.26,1.306755359
3.27,1.323581321
3.28,1.401552633
3.29,1.451421087
3.3,1.452056111
3.31,1.529611987
3.32,1.5686746
3.33,1.640939767
3.34,1.71505554
3.35,1.751013722
3.36,1.874573598
3.37,1.978565401
3.38,2.042513412
3.39,2.177809815
3.4,2.3611007
3.41,2.601993501
3.42,2.912340585
3.43,3.436815627
3.44,4.221779555
3.45,5.329134237
3.46,7.082555358
3.47,9.596629466
3.48,13.15591647
3.49,18.02477908
3.5,24.24756392
3.51,32.15135516
3.52,41.3470907
3.53,51.84915121
3.54,62.91741069
3.55,73.80657173
3.56,83.65798487
3.57,91.42623104
3.58,96.10704032
3.59,97.01221863
3.6,94.16278041
3.61,87.91851487
3.62,78.99727261
3.63,68.57199288
3.64,57.59553019
3.65,46.84649986
3.66,37.08266398
3.67,28.63295958
3.68,21.76598783
3.69,16.34267748
3.7,12.34273086
3.71,9.504973833
3.72,7.569226056
3.73,6.312931184
3.74,5.515982456
3.75,5.079011873
3.76,4.833741968
3.77,4.763990786
3.78,4.789894722
3.79,4.898344089
3.8,5.020028806
3.81,5.228178561
3.82,5.454299851
3.83,5.683663307
3.84,6.030478036
3.85,6.515791426
3.86,7.067938659
3.87,7.80778518
3.88,8.812977087
3.89,10.27651302
3.9,12.43730702
3.91,15.78267641
3.92,20.83056619
3.93,28.34939876
3.94,39.3690301
3.95,55.02774142
3.96,76.60101067
3.97,105.180717
3.98,141.5866007
3.99,185.8231812
4,237.5490775
4.01,294.7189763
4.02,354.5188108
4.03,412.9437158
4.04,465.1957136
4.05,506.2414695
4.06,531.1262964
4.07,536.9361083
4.08,522.6389831
4.09,490.3294816
4.1,443.9163336
4.11,388.3563698
4.12,328.8446732
4.13,269.6889932
4.14,214.5568519
4.15,165.8765075
4.16,124.8646875
4.17,91.8315465
4.18,66.38514363
4.19,47.47775259
4.2,33.94116277
4.21,24.50888587
4.22,18.15711745
4.23,13.92274816
4.24,11.03042596
4.25,9.164195983
4.26,7.895596393
4.27,7.067277665
4.28,6.312382663
4.29,5.786688577
4.3,5.37064958
4.31,4.923589383
4.32,4.648271979
4.33,4.360267611
4.34,4.114108573
4.35,3.889927138
4.36,3.611915459
4.37,3.491639338
4.38,3.288745786
4.39,3.103231736
4.4,2.95353257
4.41,2.845318556
4.42,2.739540356
4.43,2.613758229
4.44,2.47303331
4.45,2.445802297
4.46,2.340895506
4.47,2.206783621
4.48,2.187071514
4.49,2.074910431
4.5,2.037452359
4.51,1.94071255
4.52,1.91120535
4.53,1.899954749
4.54,1.81027515
4.55,1.754660933
4.56,1.708530779
4.57,1.698884075
4.58,1.653742906
4.59,1.606717466
4.6,1.523836424
4.61,1.54407125
4.62,1.528830632
4.63,1.511500117
4.64,1.471463419
4.65,1.4139069
4.66,1.375853242
4.67,1.401984446
4.68,1.335493879
4.69,1.367467512
4.7,1.377464987
4.71,1.335674732
4.72,1.318840914
4.73,1.295949413
4.74,1.243630708
4.75,1.243586481
4.76,1.264826564
4.77,1.232014466
4.78,1.207844198
4.79,1.268885743
4.8,1.26647122
4.81,1.235279453
4.82,1.257857232
4.83,1.251357342
4.84,1.233733215
4.85,1.254744196
4.86,1.249239077
4.87,1.272636353
4.88,1.269464389
4.89,1.23571884
4.9,1.287980991
4.91,1.315201034
4.92,1.359727756
4.93,1.437696255
4.94,1.546499819
4.95,1.639198747
4.96,1.774740354
4.97,1.949558825
4.98,2.217408419
4.99,2.633949867
5,3.112066363
5.01,3.735717202
5.02,4.565712282
5.03,5.589773522
5.04,6.811573729
5.05,8.303355213
5.06,9.976726784
5.07,11.97145644
5.08,14.12702809
5.09,16.37712509
5.1,18.80637843
5.11,21.17406759
5.12,23.45267645
5.13,25.55384981
5.14,27.27074146
5.15,28.63791127
5.16,29.4391533
5.17,29.68495456
5.18,29.32124975
5.19,28.39067904
5.2,26.94056662
5.21,25.09076749
5.22,23.01634491
5.23,20.68345227
5.24,18.25390509
5.25,15.91906416
5.26,13.62581029
5.27,11.51037742
5.28,9.65248274
5.29,7.988610576
5.3,6.550218761
5.31,5.332482982
5.32,4.341952714
5.33,3.618215021
5.34,2.879222493
5.35,2.450224353
5.36,2.099018766
5.37,1.808757202
5.38,1.602007412
5.39,1.472324235
5.4,1.372928512
5.41,1.270951772
5.42,1.230336024
5.43,1.224371506
5.44,1.201012121
5.45,1.196629296
5.46,1.124775887
5.47,1.113891503
5.48,1.078787241
5.49,1.125009009
5.5,1.042328124
5.51,1.096554701
5.52,1.059344448
5.53,1.126438758
5.54,1.089620655
5.55,1.085977793
5.56,1.106428374
5.57,1.089195757
5.58,1.065018621
5.59,1.054354366
5.6,1.044651319
5.61,1.110803607
5.62,1.091100265
5.63,1.07011815
5.64,1.098762946
5.65,1.099520945
5.66,1.073356594
5.67,1.124530404
5.68,1.155884124
5.69,1.128654889
5.7,1.164785016
5.71,1.188783931
5.72,1.218729439
5.73,1.191395556
5.74,1.258372734
5.75,1.237744624
5.76,1.301235988
5.77,1.280269047
5.78,1.314206455
5.79,1.352243273
5.8,1.448067691
5.81,1.444635275
5.82,1.471623785
5.83,1.540576886
5.84,1.544874664
5.85,1.637454321
5.86,1.688163841
5.87,1.778237197
5.88,1.83096948
5.89,1.889180924
5.9,1.97758913
5.91,2.064924226
5.92,2.162907844
5.93,2.324902111
5.94,2.456745019
5.95,2.682300445
5.96,2.897554523
5.97,3.167546249
5.98,3.538325493
5.99,4.074141751
6,4.904130356
6.01,5.963398216
6.02,7.549004288
6.03,9.830938437
6.04,12.93218866
6.05,17.18739832
6.06,22.89680714
6.07,30.24708087
6.08,39.50689651
6.09,50.85043396
6.1,64.26516777
6.11,79.58764073
6.12,96.45728843
6.13,114.1768754
6.14,132.1294715
6.15,149.0670165
6.16,164.0985314
6.17,175.8681264
6.18,183.4956995
6.19,186.149744
6.2,183.5467348
6.21,176.0063399
6.22,164.2455965
6.23,149.3125045
6.24,132.2847872
6.25,114.4224498
6.26,96.62412374
6.27,79.7560933
6.28,64.41224586
6.29,51.03336434
6.3,39.57915104
6.31,30.27802683
6.32,22.91484044
6.33,17.23206819
6.34,12.89698274
6.35,9.802693584
6.36,7.542519173
6.37,5.969366154
6.38,4.844658812
6.39,4.064358613
6.4,3.520922498
6.41,3.069531081
6.42,2.773640593
6.43,2.569375873
6.44,2.378263816
6.45,2.223045153
6.46,2.163494483
6.47,2.01967805
6.48,1.922951553
6.49,1.839816495
6.5,1.768676827
6.51,1.690230686
6.52,1.631314267
6.53,1.515656863
6.54,1.480518601
6.55,1.431162676
6.56,1.386022348
6.57,1.353825564
6.58,1.281320448
6.59,1.291705053
6.6,1.233173183
6.61,1.179878791
6.62,1.195041198
6.63,1.127257119
6.64,1.12444628
6.65,1.097466402
6.66,1.05116785
6.67,1.026126146
6.68,1.011438611
6.69,0.9535632908
6.7,0.9918132578
6.71,1.004728073
6.72,0.9396988678
6.73,0.9568525708
6.74,0.8746922997
6.75,0.9045480602
6.76,0.8965070635
6.77,0.850021957
6.78,0.8924462445
6.79,0.8240526094
6.8,0.8250589595
6.81,0.8386368274
6.82,0.8264619135
6.83,0.8406539651
6.84,0.7957107934
6.85,0.7990116472
6.86,0.761967951
6.87,0.7685790291
6.88,0.7521600681
6.89,0.7215681892
6.9,0.7749861743
6.91,0.7684046248
6.92,0.7620563828
6.93,0.6863204147
6.94,0.7082567091
6.95,0.6941830917
6.96,0.7364871549
6.97,0.6839726947
6.98,0.6795684608
6.99,0.6717518282
7,0.6497578851
7.01,0.6711610182
7.02,0.6607466452
7.03,0.6404385978
7.04,0.6758736052
7.05,0.6918935366
7.06,0.6897357551
7.07,0.6456216141
7.08,0.6652952336
7.09,0.6292442832
7.1,0.6350262652
7.11,0.5712543453
7.12,0.6417494463
7.13,0.632749173
7.14,0.6318301376
7.15,0.6392600046
7.16,0.6297520746
7.17,0.625005471
7.18,0.6008992285
7.19,0.6192511493
7.2,0.6006889196
