retention_time_min,uv_mAU
2.59,0.8843915446
2.6,0.8849414319
2.61,0.9216205739
2.62,0.8970291389
2.63,0.8888050143
2.64,0.8949891438
2.65,0.8908379626
2.66,0.9255853817
2.67,0.9473826333
2.68,0.9426538615
2.69,0.928877727
2.7,0.9888157388
2.71,0.9937352524
2.72,0.9933037585
2.73,1.031278286
2.74,0.9898759409
2.75,1.04375804
2.76,1.046748936
2.77,0.9972229793
2.78,1.029151209
2.79,1.040075658
2.8,1.122490434
2.81,1.054738879
2.82,1.102709234
2.83,1.10639772
2.84,1.139680615
2.85,1.121327757
2.86,1.154412329
2.87,1.198801601
2.88,1.194674418
2.89,1.173403452
2.9,1.204065688
2.91,1.269431121
2.92,1.224892401
2.93,1.28460954
2.94,1.336000055
2.95,1.302348959
2.96,1.349968777
2.97,1.372278824
2.98,1.391703132
2.99,1.407689236
3,1.439214514
3.01,1.488786866
3.02,1.560070119
3.03,1.538355449
3.04,1.593778409
3.05,1.620106426
3.06,1.643009789
3.07,1.685400135
3.08,1.687443985
3.09,1.802955188
3.1,1.830701412
3.11,1.884581009
3.12,1.920130897
3.13,1.972344027
3.14,2.063929274
3.15,2.114120137
3.16,2.121248075
3.17,2.223929555
3.18,2.288920319
3.19,2.353654909
3.2,2.475992115
3.21,2.566353364
3.22,2.647937839
3.23,2.748358339
3.24,2.90009989
3.25,2.985035331
3.26,3.117891884
3.27,3.270305974
3.28,3.434750271
3.29,3.582591028
3.3,3.734157263
3.31,3.991365876
3.32,4.193842924
3.33,4.411326209
3.34,4.718728198
3.35,5.003899384
3.36,5.297751773
3.37,5.655025121
3.38,6.048464737
3.39,6.499742895
3.4,6.945697063
3.41,7.533945814
3.42,8.262259302
3.43,9.06421492
3.44,10.13208485
3.45,11.49750014
3.46,13.46837609
3.47,16.41009868
3.48,20.87397524
3.49,27.80001936
3.5,38.40522216
3.51,54.33674825
3.52,77.59034106
3.53,110.1391381
3.54,153.9699935
3.55,210.4184995
3.56,279.4367902
3.57,359.5892315
3.58,447.072995
3.59,536.271552
3.6,619.6838956
3.61,688.4099256
3.62,734.0201498
3.63,749.7551284
3.64,733.2505556
3.65,686.9861288
3.66,617.7109013
3.67,534.0758854
3.68,444.9080914
3.69,357.4814413
3.7,277.6022415
3.71,208.9078654
3.72,152.7537731
3.73,109.1894999
3.74,76.89949744
3.75,53.87565808
3.76,38.11179296
3.77,27.61840709
3.78,20.75205957
3.79,16.40020674
3.8,13.45779427
3.81,11.48432079
3.82,10.10747451
3.83,9.097674997
3.84,8.27381358
3.85,7.586218646
3.86,7.038444874
3.87,6.526803789
3.88,6.117352923
3.89,5.729209726
3.9,5.382018853
3.91,5.091824378
3.92,4.76007204
3.93,4.530761248
3.94,4.342329986
3.95,4.140254202
3.96,3.969562519
3.97,3.893394839
3.98,3.84356834
3.99,3.841016492
4,3.981756298
4.01,4.169481166
4.02,4.492166694
4.03,4.942281588
4.04,5.486637456
4.05,6.203742755
4.06,6.926097901
4.07,7.682803705
4.08,8.422091932
4.09,9.013469731
4.1,9.434272162
4.11,9.506106092
4.12,9.361703248
4.13,8.920797424
4.14,8.269570636
4.15,7.412550005
4.16,6.610524631
4.17,5.686732604
4.18,4.853195245
4.19,4.097931996
4.2,3.436366679
4.21,2.865543396
4.22,2.495718594
4.23,2.225740122
4.24,2.008641602
4.25,1.841884693
4.26,1.707705045
4.27,1.616367259
4.28,1.531933205
4.29,1.516381714
4.3,1.467415379
4.31,1.428309543
4.32,1.424503862
4.33,1.392488391
4.34,1.323855635
4.35,1.33658659
4.36,1.328941985
4.37,1.2895299
4.38,1.242382351
4.39,1.246259994
4.4,1.209527881
4.41,1.232257292
4.42,1.177730561
4.43,1.141327702
4.44,1.107047189
4.45,1.109873826
4.46,1.119798112
4.47,1.086516384
4.48,1.090116747
4.49,1.069764231
4.5,1.071414076
4.51,1.057757126
4.52,1.094928012
4.53,1.024899969
4.54,1.022766456
4.55,0.9998135712
4.56,1.01170962
4.57,0.9887164722
4.58,1.010579665
4.59,1.041184188
4.6,0.9810003592
4.61,0.9807084357
4.62,0.9367247766
4.63,0.9670013979
4.64,0.9542017048
4.65,0.9403838898
4.66,0.9178636857
4.67,0.9031646447
4.68,0.954646478
4.69,0.9335379525
4.7,0.9293470762
4.71,0.960378069
4.72,0.8933311163
4.73,0.8933354167
4.74,0.8863531558
4.75,0.9428601561
4.76,0.9040763099
4.77,0.9165989907
4.78,0.8866218003
4.79,0.8733543869
4.8,0.8855198071
4.81,0.9018966707
4.82,0.901295503
4.83,0.8532748338
4.84,0.9191354859
4.85,0.9012692437
4.86,0.8485851748
4.87,0.862489899
4.88,0.8719055325
4.89,0.8652728732
4.9,0.8778224956
4.91,0.8705201226
4.92,0.8928808554
4.93,0.8570921959
4.94,0.874408481
4.95,0.86644242
4.96,0.9274597917
4.97,0.949875155
4.98,0.9341203636
4.99,0.9407922217
5,0.9737477771
5.01,1.036815988
5.02,1.057446915
5.03,1.174048108
5.04,1.230510599
5.05,1.390262783
5.06,1.513018535
5.07,1.770669862
5.08,2.022362695
5.09,2.407793339
5.1,2.792390157
5.11,3.272815009
5.12,3.790877695
5.13,4.425532939
5.14,5.051412058
5.15,5.749498042
5.16,6.352972003
5.17,6.978161544
5.18,7.621569337
5.19,8.093373381
5.2,8.40010674
5.21,8.565615205
5.22,8.590125305
5.23,8.392997043
5.24,8.113474758
5.25,7.690282586
5.26,7.10788222
5.27,6.474050767
5.28,5.748023583
5.29,5.157195003
5.3,4.541420619
5.31,3.911484829
5.32,3.332932486
5.33,2.879904063
5.34,2.476998065
5.35,2.122910723
5.36,1.817186347
5.37,1.539604315
5.38,1.407687823
5.39,1.299378504
5.4,1.16999341
5.41,1.095446326
5.42,1.033717923
5.43,1.030281474
5.44,0.9422603059
5.45,0.9818363016
5.46,0.9292501645
5.47,0.9220826744
5.48,0.8791120335
5.49,0.9048645976
5.5,0.9142282851
5.51,0.9327375713
5.52,0.8921725191
5.53,0.8938099137
5.54,0.887820709
5.55,0.8992878328
5.56,0.9271977467
5.57,0.9604985592
5.58,0.9087230831
5.59,0.9411212988
5.6,0.9075736511
5.61,0.9492962438
5.62,0.8729857951
5.63,0.9219521505
5.64,0.9710332837
5.65,0.9460354023
5.66,0.9822841918
5.67,0.9652130028
5.68,0.9953069915
5.69,0.9887356809
5.7,1.014562602
5.71,1.020764285
5.72,1.044905415
5.73,1.030975628
5.74,1.041798188
5.75,1.066765343
5.76,1.082441681
5.77,1.11940399
5.78,1.10889609
5.79,1.142141867
5.8,1.142621825
5.81,1.181179415
5.82,1.221857939
5.83,1.287927489
5.84,1.300489997
5.85,1.318272526
5.86,1.341721929
5.87,1.367328459
5.88,1.431537578
5.89,1.501898538
5.9,1.493088334
5.91,1.603350055
5.92,1.634584343
5.93,1.674321414
5.94,1.736373739
5.95,1.901949984
5.96,1.947653231
5.97,1.964503833
5.98,2.191009314
5.99,2.271289394
6,2.39577213
6.01,2.615685445
6.02,2.834435644
6.03,3.157823369
6.04,3.514270411
6.05,4.113361057
6.06,4.931563058
6.07,6.154660245
6.08,7.808024429
6.09,10.27102612
6.1,13.57369024
6.11,18.11196644
6.12,24.08490658
6.13,31.66122882
6.14,41.07000678
6.15,52.41768199
6.16,65.52472776
6.17,80.05872478
6.18,95.50141416
6.19,111.189501
6.2,126.1832429
6.21,139.3632595
6.22,149.8036238
6.23,156.2765982
6.24,158.3359118
6.25,155.6105739
6.26,148.4526592
6.27,137.5838211
6.28,124.0525171
6.29,108.9463491
6.3,93.22947258
6.31,77.87054661
6.32,63.50475646
6.33,50.68320933
6.34,39.61129216
6.35,30.43945818
6.36,23.06012868
6.37,17.32137681
6.38,13.03991233
6.39,9.836543296
6.4,7.481514777
6.41,5.910475179
6.42,4.76665532
6.43,3.955201011
6.44,3.426300386
6.45,3.055600969
6.46,2.756053348
6.47,2.544008174
6.48,2.348357901
6.49,2.211172382
6.5,2.056188562
6.51,1.95236889
6.52,1.904217686
6.53,1.76630087
6.54,1.708768897
6.55,1.629924637
6.56,1.586673162
6.57,1.497050528
6.58,1.487927515
6.59,1.422768433
6.6,1.394234611
6.61,1.346307565
6.62,1.311211195
6.63,1.223080379
6.64,1.249431128
6.65,1.258718202
6.66,1.18444543
6.67,1.109311888
6.68,1.109912354
6.69,1.109202861
6.7,1.057792364
6.71,1.069453358
6.72,1.044007637
6.73,1.005502101
6.74,1.001685326
6.75,0.95009329
6.76,0.9588438831
6.77,0.9323044406
6.78,0.8794122333
6.79,0.9330445845
6.8,0.9007987202
6.81,0.8596364123
6.82,0.8997192916
6.83,0.8388640239
6.84,0.8772644819
6.85,0.8316571111
6.86,0.8543000055
6.87,0.7888419519
6.88,0.839255217
6.89,0.8158813296
6.9,0.7937366549
6.91,0.7994381727
6.92,0.8261332207
6.93,0.8023767078
6.94,0.7744179126
6.95,0.7589518297
6.96,0.7855142199
6.97,0.7641082162
6.98,0.7227384247
6.99,0.7242936341
7,0.7196955764
7.01,0.6970539432
7.02,0.7277218384
7.03,0.7269159852
7.04,0.7488777285
7.05,0.7203410218
7.06,0.6902602951
7.07,0.7320309365
7.08,0.6404131005
7.09,0.6883286809
7.1,0.6957197855
7.11,0.6741281546
7.12,0.6681518661
7.13,0.6555346342
7.14,0.6976192763
7.15,0.6656060486
7.16,0.682223316
7.17,0.6678164752
7.18,0.6410432004
7.19,0.6529735597
7.2,0.6936640768
