retention_time_min,uv_mAU
1.43,0.7178962267
1.44,0.7079325399
1.45,0.7375059563
1.46,0.7530117487
1.47,0.7040058254
1.48,0.7529836472
1.49,0.719753002
1.5,0.7015051165
1.51,0.7931047847
1.52,0.7968574901
1.53,0.7299386821
1.54,0.7923560851
1.55,0.7855208218
1.56,0.7944664904
1.57,0.8093841941
1.58,0.943264989
1.59,0.9687482394
1.6,1.057655943
1.61,1.225015517
1.62,1.423513774
1.63,1.772186935
1.64,2.210399241
1.65,2.767759053
1.66,3.538523212
1.67,4.48880557
1.68,5.655345696
1.69,7.120875209
1.7,8.694859034
1.71,10.50524299
1.72,12.43362726
1.73,14.42786499
1.74,16.30298009
1.75,18.01917197
1.76,19.40112427
1.77,20.39141234
1.78,20.87364426
1.79,20.76063486
1.8,20.12384933
1.81,18.98147514
1.82,17.5200263
1.83,15.73850577
1.84,13.79022649
1.85,11.78279703
1.86,9.960642806
1.87,8.182082706
1.88,6.585932661
1.89,5.260683776
1.9,4.133798963
1.91,3.287473574
1.92,2.594127728
1.93,2.023070295
1.94,1.659997409
1.95,1.3393389
1.96,1.188073682
1.97,1.074290743
1.98,0.9902367841
1.99,0.8669967469
2,0.8730463911
2.01,0.8086912459
2.02,0.8035805447
2.03,0.8207104375
2.04,0.7367708843
2.05,0.783722787
2.06,0.775084337
2.07,0.7679202053
2.08,0.7288319107
2.09,0.727660765
2.1,0.7410791671
2.11,0.7695200474
2.12,0.6938510818
2.13,0.7472340195
2.14,0.6969579097
2.15,0.7312933924
2.16,0.7154094362
2.17,0.711342353
2.18,0.7336550142
2.19,0.7254086529
2.2,0.7179130093
2.21,0.7152874666
2.22,0.716868947
2.23,0.6883232789
2.24,0.7442866872
2.25,0.7021766672
2.26,0.6577305696
2.27,0.6833196191
2.28,0.6876420721
2.29,0.70597222
2.3,0.6829156881
2.31,0.7162726615
2.32,0.7423103537
2.33,0.7123325411
2.34,0.7101451307
2.35,0.7131183244
2.36,0.7206481653
2.37,0.6600184515
2.38,0.7214061626
2.39,0.7161832613
2.4,0.6899600116
2.41,0.6753007071
2.42,0.7179471983
2.43,0.7039034566
2.44,0.6906834395
2.45,0.7190783483
2.46,0.7690059406
2.47,0.7015097474
2.48,0.7190523354
2.49,0.717477161
2.5,0.7150116609
2.51,0.6563072942
2.52,0.7456513787
2.53,0.714992025
2.54,0.7335927557
2.55,0.719769678
2.56,0.7339493756
2.57,0.7324774611
2.58,0.7247998779
2.59,0.7296875533
2.6,0.734365575
2.61,0.7512058809
2.62,0.7333767058
2.63,0.7221800433
2.64,0.7401956602
2.65,0.745690414
2.66,0.6584305291
2.67,0.7039724947
2.68,0.7520265337
2.69,0.733190928
2.7,0.7153080948
2.71,0.7492568387
2.72,0.6849136043
2.73,0.7796700669
2.74,0.7454156456
2.75,0.7215104233
2.76,0.7513061742
2.77,0.7671179205
2.78,0.7431048584
2.79,0.7823460415
2.8,0.7578247329
2.81,0.7949499376
2.82,0.7575473676
2.83,0.7465388066
2.84,0.7509425036
2.85,0.7991475344
2.86,0.7992031978
2.87,0.7393912144
2.88,0.7432857092
2.89,0.7744785974
2.9,0.7707742277
2.91,0.7748289913
2.92,0.8014948993
2.93,0.830652634
2.94,0.8091486942
2.95,0.8201057183
2.96,0.7875321253
2.97,0.8365465861
2.98,0.7886764178
2.99,0.810145797
3,0.8061037673
3.01,0.8329824092
3.02,0.875519639
3.03,0.8647493657
3.04,0.8778739853
3.05,0.8861857252
3.06,0.8663240652
3.07,0.9083951839
3.08,0.8567024725
3.09,0.8656195807
3.1,0.8891690892
3.11,0.8581095557
3.12,0.9276482266
3.13,0.9153042015
3.14,0.9244686131
3.15,0.9384976637
3.16,0.9501736362
3.17,0.9159554142
3.18,0.9447320459
3.19,1.019628597
3.2,0.94969218
3.21,0.9714260662
3.22,0.9721694682
3.23,0.972962289
3.24,0.9973106612
3.25,1.021046013
3.26,1.04789354
3.27,1.044931216
3.28,1.043492663
3.29,1.034025367
3.3,1.112977126
3.31,1.134575493
3.32,1.116560527
3.33,1.183088434
3.34,1.129475779
3.35,1.153763038
3.36,1.217274848
3.37,1.22965689
3.38,1.244721371
3.39,1.27497018
3.4,1.310527353
3.41,1.372339213
3.42,1.417372206
3.43,1.473770348
3.44,1.626329853
3.45,1.77858626
3.46,2.053303773
3.47,2.371809535
3.48,2.893360149
3.49,3.575182985
3.5,4.423630353
3.51,5.49380589
3.52,6.738216856
3.53,8.134797177
3.54,9.579172854
3.55,10.97987545
3.56,12.27473103
3.57,13.20876039
3.58,13.74032466
3.59,13.86419981
3.6,13.50426795
3.61,12.75116832
3.62,11.64232411
3.63,10.39230502
3.64,9.067935191
3.65,7.696853876
3.66,6.526157915
3.67,5.522852189
3.68,4.768557528
3.69,4.089893949
3.7,3.708030081
3.71,3.46245265
3.72,3.320334217
3.73,3.271999798
3.74,3.290550058
3.75,3.384423839
3.76,3.513493233
3.77,3.687360196
3.78,3.918707738
3.79,4.060843543
3.8,4.355566035
3.81,4.580783781
3.82,4.885298671
3.83,5.295682243
3.84,5.688257104
3.85,6.173811104
3.86,6.916657444
3.87,7.892999837
3.88,9.20324155
3.89,11.34458498
3.9,14.62871043
3.91,19.69432494
3.92,27.58673958
3.93,39.56005377
3.94,57.18773019
3.95,82.28252193
3.96,116.8116771
3.97,162.4374105
3.98,220.3067041
3.99,290.4445382
4,371.5087602
4.01,460.4327017
4.02,552.4041725
4.03,641.1470198
4.04,719.1735738
4.05,779.06254
4.06,814.1280862
4.07,820.207095
4.08,796.5101152
4.09,746.0619171
4.1,674.4850841
4.11,589.2129106
4.12,497.6639153
4.13,406.8014461
4.14,322.0853957
4.15,247.3157258
4.16,184.3650535
4.17,133.8842642
4.18,95.03781278
4.19,66.32617685
4.2,45.92772101
4.21,31.81297956
4.22,22.49589833
4.23,16.38701938
4.24,12.47685261
4.25,9.936951157
4.26,8.330377086
4.27,7.220518212
4.28,6.44602158
4.29,5.85561243
4.3,5.410030649
4.31,5.029923585
4.32,4.679110126
4.33,4.379933851
4.34,4.101617883
4.35,3.880914493
4.36,3.723440422
4.37,3.431693255
4.38,3.281919763
4.39,3.158775054
4.4,2.986614585
4.41,2.885014822
4.42,2.751550589
4.43,2.625631894
4.44,2.528328867
4.45,2.409161846
4.46,2.351954234
4.47,2.26027434
4.48,2.10320959
4.49,2.111709176
4.5,1.984647291
4.51,1.994525052
4.52,1.92382963
4.53,1.870097643
4.54,1.852534474
4.55,1.779825874
4.56,1.72811628
4.57,1.673193603
4.58,1.673628153
4.59,1.5579735
4.6,1.558567935
4.61,1.532064909
4.62,1.530382772
4.63,1.45209514
4.64,1.46825356
4.65,1.466600128
4.66,1.356635636
4.67,1.393359316
4.68,1.378569605
4.69,1.307514609
4.7,1.253071476
4.71,1.306003746
4.72,1.311302448
4.73,1.250000016
4.74,1.189624352
4.75,1.216219846
4.76,1.177625099
4.77,1.19198499
4.78,1.156482622
4.79,1.159416875
4.8,1.133621356
4.81,1.103830638
4.82,1.141746017
4.83,1.13391861
4.84,1.132266108
4.85,1.158971714
4.86,1.132056747
4.87,1.127378657
4.88,1.052255416
4.89,1.096415046
4.9,1.07602126
4.91,1.109844447
4.92,1.077253655
4.93,1.126493059
4.94,1.106013727
4.95,1.145786385
4.96,1.150194852
4.97,1.266601656
4.98,1.399088083
4.99,1.495281498
5,1.676590354
5.01,1.856603806
5.02,2.230815867
5.03,2.581514258
5.04,2.963610662
5.05,3.495794826
5.06,4.140825603
5.07,4.789436506
5.08,5.526598901
5.09,6.37050515
5.1,7.147624693
5.11,8.050397526
5.12,8.776227084
5.13,9.522425821
5.14,10.14238398
5.15,10.59875927
5.16,10.83874469
5.17,10.921474
5.18,10.79758118
5.19,10.4295812
5.2,9.996588499
5.21,9.363922574
5.22,8.577851819
5.23,7.78258495
5.24,6.987593596
5.25,6.096490433
5.26,5.308718403
5.27,4.560514312
5.28,3.876490471
5.29,3.282732704
5.3,2.785500003
5.31,2.385983393
5.32,2.005031011
5.33,1.741429444
5.34,1.539495144
5.35,1.361866068
5.36,1.189258617
5.37,1.077322028
5.38,1.083911721
5.39,1.045972912
5.4,0.9743153052
5.41,0.9700010206
5.42,0.907232313
5.43,0.9004618352
5.44,0.9438897893
5.45,0.9424244772
5.46,0.948068144
5.47,0.8804875375
5.48,0.9046827375
5.49,0.8969085264
5.5,0.9253072291
5.51,0.8761824407
5.52,0.8969461998
5.53,0.9089472663
5.54,0.9109785626
5.55,0.9417521594
5.56,0.9110260431
5.57,0.9148031522
5.58,0.9119876218
5.59,0.9455914958
5.6,0.9216092495
5.61,0.927709712
5.62,0.9024713432
5.63,0.9350250811
5.64,0.9127310817
5.65,0.9642139085
5.66,0.9026751111
5.67,1.016631401
5.68,1.003307957
5.69,0.9830163376
5.7,0.9976948888
5.71,1.008004975
5.72,1.052818409
5.73,0.976462938
5.74,1.064535959
5.75,1.075018294
5.76,1.113791828
5.77,1.092892897
5.78,1.112765124
5.79,1.103049066
5.8,1.165794619
5.81,1.215918221
5.82,1.179812666
5.83,1.246857901
5.84,1.261935149
5.85,1.335738864
5.86,1.358508771
5.87,1.430903642
5.88,1.457175094
5.89,1.517462406
5.9,1.564199686
5.91,1.6493193
5.92,1.675459807
5.93,1.753668394
5.94,1.909485074
5.95,1.982433504
5.96,2.223522058
5.97,2.373085805
5.98,2.7114188
5.99,3.19843127
6,3.924568911
6.01,4.959146753
6.02,6.424168512
6.03,8.653584371
6.04,11.67175275
6.05,15.8731241
6.06,21.47783077
6.07,28.81270118
6.08,38.03447716
6.09,49.32166726
6.1,62.64957647
6.11,77.86049029
6.12,94.5420683
6.13,112.0658999
6.14,129.7334933
6.15,146.3753513
6.16,160.9586196
6.17,172.5873734
6.18,180.0640676
6.19,182.8006881
6.2,180.4535762
6.21,173.4742332
6.22,162.2019389
6.23,147.8106281
6.24,131.3067469
6.25,113.6955228
6.26,96.1168523
6.27,79.28986023
6.28,63.95720108
6.29,50.41803317
6.3,38.97546553
6.31,29.55406403
6.32,22.08067083
6.33,16.31784036
6.34,11.98194944
6.35,8.838208447
6.36,6.58220146
6.37,5.030276889
6.38,3.972464676
6.39,3.267200754
6.4,2.768099603
6.41,2.36934752
6.42,2.165322858
6.43,2.019644959
6.44,1.877336444
6.45,1.745331748
6.46,1.626236151
6.47,1.602905775
6.48,1.527243831
6.49,1.466875079
6.5,1.418484313
6.51,1.361800673
6.52,1.284824638
6.53,1.291623344
6.54,1.176912733
6.55,1.175639991
6.56,1.158783311
6.57,1.150231989
6.58,1.096801176
6.59,1.055918712
6.6,1.056945038
6.61,1.035570297
6.62,0.9969008443
6.63,1.011365192
6.64,1.008403988
6.65,0.9663805914
6.66,0.9705349289
6.67,0.949727027
6.68,0.9113953216
6.69,0.8884328875
6.7,0.9404104316
6.71,0.8790562234
6.72,0.8946145823
6.73,0.8646792095
6.74,0.8458564651
6.75,0.7964951771
6.76,0.7965301569
6.77,0.8361736302
6.78,0.8350379022
6.79,0.7538661204
6.8,0.8276559577
6.81,0.774480858
6.82,0.765373695
6.83,0.7455610171
6.84,0.7687569859
6.85,0.7218934049
6.86,0.7434184172
6.87,0.7605092973
6.88,0.7671352898
6.89,0.7369788091
6.9,0.7203318784
6.91,0.7243170779
6.92,0.7317708851
6.93,0.6629662758
6.94,0.6888551421
6.95,0.6809928837
6.96,0.6850202322
6.97,0.6673666833
6.98,0.7221466338
6.99,0.7183961076
7,0.6756575388
7.01,0.6785968714
7.02,0.7025262826
7.03,0.6542192914
7.04,0.6381424419
7.05,0.6340093278
7.06,0.6303130629
7.07,0.6460348353
7.08,0.6579548041
7.09,0.6845011055
7.1,0.6603871391
7.11,0.6662014223
7.12,0.6448372867
7.13,0.6578603666
7.14,0.6171755986
7.15,0.6778586698
7.16,0.6260788209
7.17,0.6385252477
7.18,0.6381441008
7.19,0.6375984262
7.2,0.6475903469
