retention_time_min,uv_mAU
1.25,0.2138575713
1.26,0.2777406438
1.27,0.2714272228
1.28,0.2053451311
1.29,0.2470803585
1.3,0.2469223327
1.31,0.2582442783
1.32,0.2047584339
1.33,0.1948868967
1.34,0.2499712201
1.35,0.2567189496
1.36,0.2488096945
1.37,0.2261937831
1.38,0.2686377105
1.39,0.2417431593
1.4,0.2655347305
1.41,0.2962178275
1.42,0.2939079139
1.43,0.2656476631
1.44,0.2869277108
1.45,0.3170056192
1.46,0.3141594469
1.47,0.3070990093
1.48,0.3494273722
1.49,0.3586383664
1.5,0.3031410137
1.51,0.3442427196
1.52,0.3080790497
1.53,0.3656072247
1.54,0.4063349912
1.55,0.4519424911
1.56,0.517669611
1.57,0.5888000803
1.58,0.6351619377
1.59,0.8444129127
1.6,1.083472154
1.61,1.465801254
1.62,1.8944881
1.63,2.478539218
1.64,3.205876433
1.65,4.186336973
1.66,5.378752835
1.67,6.837958222
1.68,8.452573249
1.69,10.34333763
1.7,12.3611605
1.71,14.50849715
1.72,16.72888295
1.73,18.80601008
1.74,20.69957787
1.75,22.3076707
1.76,23.43639388
1.77,24.01728484
1.78,24.12744297
1.79,23.57577237
1.8,22.64366967
1.81,21.16652067
1.82,19.32589381
1.83,17.28469822
1.84,15.11651563
1.85,12.97124805
1.86,10.89407158
1.87,8.978762633
1.88,7.263021007
1.89,5.779963641
1.9,4.510184013
1.91,3.455221679
1.92,2.65481115
1.93,2.013669428
1.94,1.527195981
1.95,1.179873747
1.96,0.8849668075
1.97,0.7645165411
1.98,0.5944249435
1.99,0.5375811018
2,0.4636520349
2.01,0.4554279392
2.02,0.3959441311
2.03,0.4090623779
2.04,0.3899158832
2.05,0.4040172959
2.06,0.3967229267
2.07,0.3349446207
2.08,0.3302848534
2.09,0.3684719437
2.1,0.3198634325
2.11,0.3180624118
2.12,0.3070494477
2.13,0.300750541
2.14,0.3360627168
2.15,0.3255033165
2.16,0.3481663423
2.17,0.3110260798
2.18,0.3080763838
2.19,0.2668890985
2.2,0.3040949039
2.21,0.3024864185
2.22,0.3364107865
2.23,0.304597627
2.24,0.2999048465
2.25,0.2897784504
2.26,0.2837768985
2.27,0.3246053729
2.28,0.327023914
2.29,0.2714657084
2.3,0.2403780954
2.31,0.316598556
2.32,0.2955121429
2.33,0.2804089985
2.34,0.2721576128
2.35,0.2985441194
2.36,0.2678555998
2.37,0.3027714845
2.38,0.2710534136
2.39,0.2698507566
2.4,0.2550259852
2.41,0.2279407135
2.42,0.2908973054
2.43,0.2882915829
2.44,0.3083624387
2.45,0.3048495439
2.46,0.3022291786
2.47,0.3044941274
2.48,0.3067603531
2.49,0.2957755162
2.5,0.3310858741
2.51,0.2611916612
2.52,0.3040454927
2.53,0.3483910251
2.54,0.3216226225
2.55,0.3159331467
2.56,0.3270379007
2.57,0.2836226848
2.58,0.3134580417
2.59,0.3084901431
2.6,0.2904477639
2.61,0.3148749522
2.62,0.2771922444
2.63,0.3081208342
2.64,0.2990984219
2.65,0.3335736701
2.66,0.3347584195
2.67,0.3386424349
2.68,0.344704012
2.69,0.3493767061
2.7,0.2695808208
2.71,0.3209152608
2.72,0.2990708419
2.73,0.3278965706
2.74,0.3158050364
2.75,0.3424412933
2.76,0.3585794657
2.77,0.3329952581
2.78,0.3333491354
2.79,0.3410855923
2.8,0.32515659
2.81,0.3691747246
2.82,0.344267245
2.83,0.33559873
2.84,0.3425927707
2.85,0.3478337305
2.86,0.3389098858
2.87,0.3616332488
2.88,0.3805268526
2.89,0.371396633
2.9,0.4169134694
2.91,0.3518798855
2.92,0.3846463944
2.93,0.3777174464
2.94,0.4092993322
2.95,0.3572310744
2.96,0.4745081299
2.97,0.410085741
2.98,0.3782184996
2.99,0.4204615191
3,0.4387098422
3.01,0.3910778446
3.02,0.4073572241
3.03,0.4193302617
3.04,0.4298252253
3.05,0.4501597442
3.06,0.4305644443
3.07,0.4395327185
3.08,0.5062883591
3.09,0.444422411
3.1,0.468488361
3.11,0.4835400517
3.12,0.4597238804
3.13,0.4678755018
3.14,0.5232468052
3.15,0.5268753668
3.16,0.4500529582
3.17,0.4791198366
3.18,0.5171035149
3.19,0.5133529936
3.2,0.5438706275
3.21,0.5528501813
3.22,0.5541270616
3.23,0.6185065794
3.24,0.5854194476
3.25,0.580909812
3.26,0.5866552443
3.27,0.6329993752
3.28,0.6422341828
3.29,0.6614720266
3.3,0.6555172152
3.31,0.651458792
3.32,0.7135503092
3.33,0.7034927924
3.34,0.7229183599
3.35,0.7961805084
3.36,0.7623674798
3.37,0.7861849684
3.38,0.8119063223
3.39,0.9357551448
3.4,0.999088551
3.41,1.071389272
3.42,1.233113623
3.43,1.457290209
3.44,1.789946727
3.45,2.312353406
3.46,2.99183578
3.47,3.870299829
3.48,5.089581298
3.49,6.556898329
3.5,8.33981769
3.51,10.45106721
3.52,12.63644368
3.53,14.94532556
3.54,17.19878234
3.55,19.27568652
3.56,20.90065974
3.57,21.87606893
3.58,22.23482088
3.59,21.93654056
3.6,20.85751004
3.61,19.30015144
3.62,17.24738587
3.63,15.07175228
3.64,12.86284367
3.65,10.6960817
3.66,8.783403831
3.67,7.160086013
3.68,5.768712197
3.69,4.730544694
3.7,3.928947579
3.71,3.417600481
3.72,3.081372578
3.73,2.847073222
3.74,2.767180275
3.75,2.792211321
3.76,2.842180162
3.77,2.974169422
3.78,3.050014908
3.79,3.187628231
3.8,3.47990772
3.81,3.691577028
3.82,4.002817925
3.83,4.304994057
3.84,4.855057395
3.85,5.540747875
3.86,6.49508673
3.87,8.091637526
3.88,10.36508712
3.89,13.87316368
3.9,19.24071522
3.91,27.23645394
3.92,38.75389318
3.93,55.07405468
3.94,77.42299252
3.95,107.0430907
3.96,144.7682774
3.97,191.2972102
3.98,246.2304427
3.99,308.528422
4,375.8300215
4.01,444.8581877
4.02,511.4964601
4.03,570.8496746
4.04,617.9313614
4.05,648.6050503
4.06,659.4836746
4.07,649.5020561
4.08,619.8121641
4.09,573.2865031
4.1,514.4354131
4.11,448.0541896
4.12,378.9446805
4.13,311.5166475
4.14,248.9532102
4.15,193.602217
4.16,146.7238627
4.17,108.5406276
4.18,78.56939421
4.19,55.97302057
4.2,39.39130553
4.21,27.61743282
4.22,19.4829602
4.23,14.10595581
4.24,10.43167176
4.25,8.092803262
4.26,6.563033075
4.27,5.510871035
4.28,4.838310184
4.29,4.259880321
4.3,3.927070917
4.31,3.619811707
4.32,3.381747594
4.33,3.169605765
4.34,2.901613679
4.35,2.757351029
4.36,2.601538533
4.37,2.478366782
4.38,2.335342306
4.39,2.195670893
4.4,2.095068757
4.41,1.993163166
4.42,1.912753421
4.43,1.827662417
4.44,1.748019345
4.45,1.726894369
4.46,1.585597283
4.47,1.572688823
4.48,1.490445286
4.49,1.415984578
4.5,1.354708064
4.51,1.353672836
4.52,1.292751246
4.53,1.248833377
4.54,1.19552464
4.55,1.163850515
4.56,1.116915995
4.57,1.071324574
4.58,1.006657934
4.59,1.009280389
4.6,0.9479228166
4.61,0.9742969916
4.62,0.9649380762
4.63,0.946655929
4.64,0.9210696682
4.65,0.925095249
4.66,0.8698886904
4.67,0.8640194357
4.68,0.8305282508
4.69,0.7852001605
4.7,0.8117736801
4.71,0.8063131965
4.72,0.7900375503
4.73,0.7794239328
4.74,0.795432611
4.75,0.7538386877
4.76,0.6891303006
4.77,0.7158638483
4.78,0.7199094883
4.79,0.7040008919
4.8,0.67743806
4.81,0.6959769434
4.82,0.638932503
4.83,0.6788606253
4.84,0.6757845898
4.85,0.6735856226
4.86,0.6519545345
4.87,0.6675817345
4.88,0.6626563085
4.89,0.6771303918
4.9,0.659712751
4.91,0.6640458709
4.92,0.734532722
4.93,0.7688891569
4.94,0.7889098397
4.95,0.8499125779
4.96,0.9213516634
4.97,1.023285749
4.98,1.240094964
4.99,1.462068972
5,1.681752458
5.01,1.954422073
5.02,2.362227263
5.03,2.826217167
5.04,3.316847862
5.05,3.904823895
5.06,4.59238401
5.07,5.280411738
5.08,6.077569919
5.09,6.862452784
5.1,7.617588127
5.11,8.346849776
5.12,8.997410356
5.13,9.579791395
5.14,9.994095004
5.15,10.27631338
5.16,10.40768817
5.17,10.34611369
5.18,10.1451342
5.19,9.761155165
5.2,9.24617717
5.21,8.605154339
5.22,7.885085337
5.23,7.164997036
5.24,6.3960788
5.25,5.567487171
5.26,4.894292536
5.27,4.127859112
5.28,3.53835859
5.29,2.980459873
5.3,2.448131797
5.31,2.066458624
5.32,1.753043813
5.33,1.458259778
5.34,1.228736008
5.35,1.029261828
5.36,0.9203322207
5.37,0.7986238645
5.38,0.72099214
5.39,0.6956214405
5.4,0.6288952574
5.41,0.5510503774
5.42,0.5213199928
5.43,0.5291014513
5.44,0.5413377594
5.45,0.5326070307
5.46,0.572942953
5.47,0.5008778379
5.48,0.504657682
5.49,0.4698252961
5.5,0.523039048
5.51,0.5011125477
5.52,0.5542514142
5.53,0.5264191819
5.54,0.49824628
5.55,0.5605638961
5.56,0.5398861456
5.57,0.4975703846
5.58,0.5063223848
5.59,0.5223707809
5.6,0.533115139
5.61,0.5275608895
5.62,0.5613241379
5.63,0.5614491547
5.64,0.56293324
5.65,0.5460158561
5.66,0.5570946619
5.67,0.6273069741
5.68,0.5902252959
5.69,0.5549051219
5.7,0.6201193597
5.71,0.6076317643
5.72,0.6280169845
5.73,0.6416835061
5.74,0.6100018889
5.75,0.7049021062
5.76,0.7272698765
5.77,0.6710573168
5.78,0.7691575196
5.79,0.7264244947
5.8,0.7403222584
5.81,0.7547569819
5.82,0.7712879408
5.83,0.8216110358
5.84,0.7788333062
5.85,0.879612567
5.86,0.8893399922
5.87,0.9237325045
5.88,0.9782981786
5.89,1.059496706
5.9,1.123220148
5.91,1.162740273
5.92,1.227406669
5.93,1.367695045
5.94,1.458891163
5.95,1.665191036
5.96,1.95319267
5.97,2.291812809
5.98,2.848319213
5.99,3.697233274
6,4.831237235
6.01,6.333182269
6.02,8.572601273
6.03,11.58944114
6.04,15.49890347
6.05,20.66580193
6.06,27.13637271
6.07,35.01565354
6.08,44.402593
6.09,55.29255655
6.1,67.48460207
6.11,80.63453508
6.12,94.3023206
6.13,108.0103641
6.14,120.9528527
6.15,132.4361256
6.16,141.7523718
6.17,148.2366255
6.18,151.4127719
6.19,151.0149765
6.2,147.0527751
6.21,139.8477302
6.22,129.9348072
6.23,118.0403217
6.24,104.8701472
6.25,91.08096874
6.26,77.48752014
6.27,64.50923019
6.28,52.66504176
6.29,42.16789429
6.3,33.07240377
6.31,25.51589866
6.32,19.36924274
6.33,14.52015735
6.34,10.76107575
6.35,8.039364018
6.36,5.980784218
6.37,4.493449615
6.38,3.406558528
6.39,2.624776701
6.4,2.19403744
6.41,1.837138333
6.42,1.579567856
6.43,1.399294983
6.44,1.274619975
6.45,1.214236288
6.46,1.146484133
6.47,1.066133921
6.48,0.9839247007
6.49,0.9652165155
6.5,0.9106189792
6.51,0.8860208099
6.52,0.8398397616
6.53,0.8086407188
6.54,0.7544480278
6.55,0.7526185326
6.56,0.6698323755
6.57,0.709709322
6.58,0.6908040084
6.59,0.7000360606
6.6,0.6306819522
6.61,0.6101279649
6.62,0.5978685395
6.63,0.5965102341
6.64,0.5599468213
6.65,0.5531872031
6.66,0.5790756153
6.67,0.5357967895
6.68,0.5548573658
6.69,0.5025764704
6.7,0.5327794972
6.71,0.4819387087
6.72,0.4897619462
6.73,0.4779699981
6.74,0.4833916358
6.75,0.4869874438
6.76,0.455182109
6.77,0.4766528566
6.78,0.4866642155
6.79,0.4732044465
6.8,0.4630736976
6.81,0.4697847116
6.82,0.4749842214
6.83,0.4102193026
6.84,0.4237932955
6.85,0.3982041672
6.86,0.3946294337
6.87,0.4129496264
6.88,0.4126616165
6.89,0.4005618719
6.9,0.419182042
6.91,0.4177236043
6.92,0.3691368853
6.93,0.3966061039
6.94,0.3936130343
6.95,0.3501863277
6.96,0.3913507855
6.97,0.348473949
6.98,0.4035816762
6.99,0.3288464589
7,0.3537205013
7.01,0.3240640741
7.02,0.344888114
7.03,0.3528620485
7.04,0.3457521785
7.05,0.3254297437
7.06,0.393331071
7.07,0.3927839027
7.08,0.3790090981
7.09,0.3654121981
7.1,0.3507410738
7.11,0.3585169798
7.12,0.3069514562
7.13,0.3368778572
7.14,0.2922180237
7.15,0.3838167552
7.16,0.2956757501
7.17,0.3534357702
7.18,0.3060574541
7.19,0.3374939775
7.2,0.3505869061
