retention_time_min,uv_mAU
1.14,0.3715571764
1.15,0.3659715557
1.16,0.3723551717
1.17,0.3925428429
1.18,0.3651288387
1.19,0.3807934948
1.2,0.3575055477
1.21,0.3921309687
1.22,0.3500157371
1.23,0.358709
1.24,0.4056839027
1.25,0.405026667
1.26,0.382964462
1.27,0.3901584181
1.28,0.3809433531
1.29,0.3615763864
1.3,0.4600870503
1.31,0.3765861041
1.32,0.4260843645
1.33,0.4351929848
1.34,0.4075845337
1.35,0.4418988937
1.36,0.4039426065
1.37,0.4383364638
1.38,0.4410096155
1.39,0.4571426543
1.4,0.4450066397
1.41,0.4655090484
1.42,0.4748081468
1.43,0.4608811027
1.44,0.4315740254
1.45,0.5259025112
1.46,0.5479882728
1.47,0.5387019016
1.48,0.5120718111
1.49,0.5222495421
1.5,0.5926750586
1.51,0.5376505955
1.52,0.6205293746
1.53,0.6312377659
1.54,0.6418300963
1.55,0.7397066407
1.56,0.7944082485
1.57,0.9131200463
1.58,1.049580171
1.59,1.245899565
1.6,1.501454736
1.61,1.839997161
1.62,2.301584644
1.63,2.881969065
1.64,3.670049911
1.65,4.652040813
1.66,5.796753385
1.67,7.196129213
1.68,8.795133505
1.69,10.51717792
1.7,12.46337799
1.71,14.38629209
1.72,16.39520426
1.73,18.27615698
1.74,19.88217975
1.75,21.28099023
1.76,22.1755896
1.77,22.56231099
1.78,22.47641904
1.79,21.84567002
1.8,20.67452895
1.81,19.17602575
1.82,17.40107211
1.83,15.48409212
1.84,13.48302791
1.85,11.59690612
1.86,9.717224812
1.87,8.002815037
1.88,6.520653515
1.89,5.26083103
1.9,4.140086205
1.91,3.292560751
1.92,2.616413113
1.93,2.129260634
1.94,1.725228706
1.95,1.352204317
1.96,1.174603311
1.97,0.9933614369
1.98,0.883664275
1.99,0.8367182743
2,0.74560953
2.01,0.7740932716
2.02,0.6801148192
2.03,0.7096032726
2.04,0.6346120901
2.05,0.5892613059
2.06,0.6294679132
2.07,0.6153787457
2.08,0.593131264
2.09,0.5992190028
2.1,0.6185393136
2.11,0.5946399441
2.12,0.6056025128
2.13,0.6167844577
2.14,0.5420612705
2.15,0.5435150007
2.16,0.4935913703
2.17,0.5653943844
2.18,0.5548245493
2.19,0.5260140882
2.2,0.5471675873
2.21,0.5001514349
2.22,0.5379638709
2.23,0.5069422741
2.24,0.5062723285
2.25,0.5794338556
2.26,0.5512742719
2.27,0.5287467371
2.28,0.5159402359
2.29,0.5590285529
2.3,0.5309431402
2.31,0.558178787
2.32,0.5484379917
2.33,0.570126154
2.34,0.5637466909
2.35,0.6177039817
2.36,0.554196834
2.37,0.5756105831
2.38,0.5790933673
2.39,0.5688467538
2.4,0.5876455287
2.41,0.5541538441
2.42,0.5782128297
2.43,0.5584124041
2.44,0.5886930602
2.45,0.590459438
2.46,0.6512684306
2.47,0.6153842773
2.48,0.6173859965
2.49,0.6123969782
2.5,0.6281857259
2.51,0.6368015257
2.52,0.6545360938
2.53,0.689114149
2.54,0.6457710331
2.55,0.6708530917
2.56,0.6661891206
2.57,0.6777290806
2.58,0.702282297
2.59,0.7189975572
2.6,0.7093245887
2.61,0.6674718069
2.62,0.718770364
2.63,0.7056894546
2.64,0.7038982768
2.65,0.7022846433
2.66,0.7724479513
2.67,0.7532724607
2.68,0.7976154552
2.69,0.704424759
2.7,0.7931273333
2.71,0.7669635083
2.72,0.8014401605
2.73,0.8548153459
2.74,0.8060907003
2.75,0.8477741048
2.76,0.8421256961
2.77,0.8543790358
2.78,0.906471311
2.79,0.9089909443
2.8,0.9515135586
2.81,0.9506185857
2.82,0.9665299873
2.83,0.9160324155
2.84,0.9785071412
2.85,1.016456018
2.86,1.066982858
2.87,1.068820073
2.88,1.107977735
2.89,1.139744661
2.9,1.122016917
2.91,1.143507943
2.92,1.16524305
2.93,1.225670577
2.94,1.210620614
2.95,1.283508329
2.96,1.291037637
2.97,1.300640534
2.98,1.350421622
2.99,1.366556287
3,1.449662759
3.01,1.459567863
3.02,1.515655288
3.03,1.590951382
3.04,1.587942871
3.05,1.640141036
3.06,1.71388506
3.07,1.780369664
3.08,1.829689241
3.09,1.891276387
3.1,1.960313601
3.11,2.025927788
3.12,2.034168763
3.13,2.184516606
3.14,2.265073508
3.15,2.352185208
3.16,2.402560852
3.17,2.544846455
3.18,2.659090843
3.19,2.79995593
3.2,2.938851032
3.21,3.027367895
3.22,3.212857987
3.23,3.369301039
3.24,3.526667769
3.25,3.723840011
3.26,3.942372912
3.27,4.147442543
3.28,4.445523178
3.29,4.677913334
3.3,4.939388662
3.31,5.267529511
3.32,5.681855482
3.33,6.128633894
3.34,6.595846721
3.35,7.102412553
3.36,7.736332858
3.37,8.535900382
3.38,9.54516393
3.39,10.97409577
3.4,12.89668472
3.41,15.71584593
3.42,19.94877785
3.43,26.19952425
3.44,35.48553528
3.45,48.78999411
3.46,67.69338474
3.47,93.46120323
3.48,127.7064467
3.49,171.3618789
3.5,225.0902932
3.51,288.3947626
3.52,359.8164658
3.53,436.4424914
3.54,514.0501236
3.55,587.3996254
3.56,650.4812415
3.57,697.205318
3.58,722.2531611
3.59,722.6177974
3.6,698.2204818
3.61,652.091979
3.62,589.490004
3.63,516.3417831
3.64,438.7195585
3.65,361.9987696
3.66,290.417978
3.67,226.8370661
3.68,172.8167399
3.69,128.8764874
3.7,94.49808195
3.71,68.3639
3.72,49.40367809
3.73,35.865482
3.74,26.50862255
3.75,20.17812959
3.76,15.8725271
3.77,13.05108085
3.78,11.07920376
3.79,9.685509653
3.8,8.685692498
3.81,7.905508166
3.82,7.261459859
3.83,6.751269483
3.84,6.27904434
3.85,5.898821371
3.86,5.556116097
3.87,5.239943598
3.88,5.036921782
3.89,4.8336708
3.9,4.672677745
3.91,4.607827306
3.92,4.635524973
3.93,4.800516213
3.94,5.096969058
3.95,5.596559983
3.96,6.289086604
3.97,7.179528818
3.98,8.3167473
3.99,9.697915227
4,11.29143762
4.01,12.95619757
4.02,14.75575687
4.03,16.36827693
4.04,17.80291102
4.05,18.96332933
4.06,19.65579418
4.07,19.78952384
4.08,19.3551661
4.09,18.42027869
4.1,16.98584198
4.11,15.35412505
4.12,13.48665036
4.13,11.54511993
4.14,9.742044417
4.15,8.091257337
4.16,6.569168769
4.17,5.369778894
4.18,4.349246197
4.19,3.584361408
4.2,2.921901935
4.21,2.460698951
4.22,2.106209116
4.23,1.859107435
4.24,1.687184039
4.25,1.584304839
4.26,1.448377051
4.27,1.386221192
4.28,1.315840961
4.29,1.248962052
4.3,1.264553827
4.31,1.139538422
4.32,1.204417015
4.33,1.119307922
4.34,1.136861588
4.35,1.101885635
4.36,1.032356238
4.37,1.08922673
4.38,0.9985279691
4.39,1.066280116
4.4,0.9672603272
4.41,0.9836257638
4.42,0.9314034577
4.43,0.9312954809
4.44,0.9030293465
4.45,0.9113172562
4.46,0.9052428147
4.47,0.8247102929
4.48,0.8232691013
4.49,0.8251575196
4.5,0.8182352409
4.51,0.8297715714
4.52,0.8108846101
4.53,0.8002569632
4.54,0.8125342761
4.55,0.7475647507
4.56,0.7584004023
4.57,0.7550733948
4.58,0.780574322
4.59,0.7449989533
4.6,0.7253801038
4.61,0.7386324696
4.62,0.7498086774
4.63,0.7190614159
4.64,0.6924729951
4.65,0.7106823575
4.66,0.7088084108
4.67,0.6713632988
4.68,0.6915234123
4.69,0.6858121217
4.7,0.6912952865
4.71,0.6666913862
4.72,0.6500814247
4.73,0.7253598518
4.74,0.6726610867
4.75,0.6445354761
4.76,0.6304181343
4.77,0.6767886012
4.78,0.6881060731
4.79,0.7012789763
4.8,0.6655595959
4.81,0.6668130231
4.82,0.6359485483
4.83,0.6437831918
4.84,0.6579597641
4.85,0.6742336436
4.86,0.6609700339
4.87,0.6967787139
4.88,0.6593972777
4.89,0.7424146359
4.9,0.6564268489
4.91,0.73281904
4.92,0.7165037146
4.93,0.7572775253
4.94,0.7696714933
4.95,0.8089329409
4.96,0.891759359
4.97,1.019273185
4.98,1.121449605
4.99,1.259709829
5,1.415054754
5.01,1.610130393
5.02,1.941926728
5.03,2.303600062
5.04,2.701858853
5.05,3.190577856
5.06,3.753219338
5.07,4.373767241
5.08,5.015056127
5.09,5.713529407
5.1,6.485304679
5.11,7.229301994
5.12,7.963931755
5.13,8.605506794
5.14,9.249363709
5.15,9.732512714
5.16,10.09037054
5.17,10.27928635
5.18,10.29034647
5.19,10.19178219
5.2,9.807867325
5.21,9.370399693
5.22,8.793841733
5.23,8.17300678
5.24,7.412396533
5.25,6.621092646
5.26,5.890187689
5.27,5.168243946
5.28,4.503592432
5.29,3.898076673
5.3,3.271635492
5.31,2.835963
5.32,2.383225746
5.33,2.044474412
5.34,1.732782482
5.35,1.456855726
5.36,1.2941581
5.37,1.117825779
5.38,0.9714425664
5.39,0.9632710748
5.4,0.8336661195
5.41,0.7996105254
5.42,0.7745249309
5.43,0.7489691432
5.44,0.7032091925
5.45,0.6838373821
5.46,0.6599119789
5.47,0.70042393
5.48,0.7094727616
5.49,0.6804997681
5.5,0.6316429834
5.51,0.6654404785
5.52,0.642818496
5.53,0.6493344992
5.54,0.6673299608
5.55,0.7265315402
5.56,0.7566786166
5.57,0.7149074001
5.58,0.6780680557
5.59,0.7383452975
5.6,0.7612155409
5.61,0.7793778025
5.62,0.778147377
5.63,0.7926181394
5.64,0.7782423286
5.65,0.7473642499
5.66,0.7922464016
5.67,0.7751786753
5.68,0.7840659759
5.69,0.8110858199
5.7,0.8598674142
5.71,0.8419105572
5.72,0.8690580799
5.73,0.9041890173
5.74,0.9507570918
5.75,0.9520891857
5.76,0.9788213298
5.77,1.007318804
5.78,1.022190153
5.79,1.103711964
5.8,1.041998345
5.81,1.130456833
5.82,1.124618635
5.83,1.17236954
5.84,1.273160205
5.85,1.348976936
5.86,1.320290768
5.87,1.406371232
5.88,1.484960944
5.89,1.528306384
5.9,1.659513833
5.91,1.705532451
5.92,1.832403832
5.93,1.917687135
5.94,2.012065331
5.95,2.21850879
5.96,2.437778852
5.97,2.666684579
5.98,3.023104551
5.99,3.510272825
6,4.166314465
6.01,5.135926176
6.02,6.414903619
6.03,8.171183337
6.04,10.61013179
6.05,13.84390737
6.06,18.0791381
6.07,23.49363861
6.08,30.26236817
6.09,38.45290582
6.1,48.22668769
6.11,59.47254908
6.12,72.05579339
6.13,85.58325756
6.14,99.65317895
6.15,113.7636056
6.16,127.106708
6.17,138.9928918
6.18,148.6189938
6.19,155.2350152
6.2,158.3587163
6.21,157.696524
6.22,153.2896221
6.23,145.5182383
6.24,134.9194187
6.25,122.4709034
6.26,108.7450429
6.27,94.62738095
6.28,80.67075229
6.29,67.4045011
6.3,55.27227518
6.31,44.57028346
6.32,35.39996341
6.33,27.65983391
6.34,21.35817031
6.35,16.45524035
6.36,12.61565143
6.37,9.666368914
6.38,7.504277957
6.39,5.858561106
6.4,4.710736154
6.41,3.901780051
6.42,3.276987954
6.43,2.851916275
6.44,2.560289029
6.45,2.307460319
6.46,2.118006043
6.47,1.985749864
6.48,1.845704
6.49,1.736403056
6.5,1.611099891
6.51,1.517411014
6.52,1.484466957
6.53,1.415961089
6.54,1.316775406
6.55,1.302084812
6.56,1.218822243
6.57,1.18125466
6.58,1.114992647
6.59,1.057341454
6.6,1.115669326
6.61,1.070514282
6.62,0.978040895
6.63,0.9388287505
6.64,0.8966216213
6.65,0.8443170866
6.66,0.8366451599
6.67,0.8329149229
6.68,0.7958283071
6.69,0.8009813014
6.7,0.7408485653
6.71,0.7325850042
6.72,0.7181788102
6.73,0.7480901919
6.74,0.7324980292
6.75,0.7288299603
6.76,0.6969478172
6.77,0.6304409367
6.78,0.6336950744
6.79,0.6166190076
6.8,0.5916484315
6.81,0.6407419461
6.82,0.5688659617
6.83,0.5636945096
6.84,0.5803395138
6.85,0.5690010252
6.86,0.5555035697
6.87,0.5387688887
6.88,0.5568288216
6.89,0.5792767409
6.9,0.531058971
6.91,0.4883210364
6.92,0.5497032004
6.93,0.4833945515
6.94,0.5131012687
6.95,0.5065212272
6.96,0.4635572345
6.97,0.4707884242
6.98,0.4706290337
6.99,0.4798140963
7,0.5078158358
7.01,0.4683732184
7.02,0.4255007651
7.03,0.4258865442
7.04,0.4092207381
7.05,0.4309049335
7.06,0.4703907487
7.07,0.4142545949
7.08,0.4362579182
7.09,0.4298895329
7.1,0.4357049227
7.11,0.4113678728
7.12,0.4161294222
7.13,0.3657525514
7.14,0.4006094307
7.15,0.3775612308
7.16,0.408139218
7.17,0.3835252753
7.18,0.3983867005
7.19,0.3826727202
7.2,0.3859821775
