retention_time_min,uv_mAU
1.4,0.8990245381
1.41,0.8584071242
1.42,0.8754970328
1.43,0.9096510863
1.44,0.9115993916
1.45,0.9106388821
1.46,0.9157436763
1.47,0.9195057915
1.48,0.9030284119
1.49,0.913259903
1.5,0.9183459496
1.51,0.9328592066
1.52,1.006978072
1.53,1.017270002
1.54,1.0177381
1.55,1.011041427
1.56,1.065664509
1.57,1.047194615
1.58,1.08421239
1.59,1.108425543
1.6,1.150805358
1.61,1.207071876
1.62,1.254921807
1.63,1.347585248
1.64,1.517919624
1.65,1.695318712
1.66,1.949129797
1.67,2.337244176
1.68,2.799053605
1.69,3.494506147
1.7,4.465488665
1.71,5.625957044
1.72,7.033767223
1.73,8.710125121
1.74,10.62175316
1.75,12.63850216
1.76,14.67050032
1.77,16.68763484
1.78,18.35112595
1.79,19.58301955
1.8,20.2225021
1.81,20.25992114
1.82,19.58740634
1.83,18.3359309
1.84,16.64886889
1.85,14.6677125
1.86,12.66698498
1.87,10.61733265
1.88,8.716809568
1.89,7.086733659
1.9,5.606199751
1.91,4.433144533
1.92,3.535622984
1.93,2.826171089
1.94,2.331655021
1.95,1.952705877
1.96,1.672656146
1.97,1.512474381
1.98,1.381721125
1.99,1.298146613
2,1.225413219
2.01,1.207410578
2.02,1.152162546
2.03,1.122500688
2.04,1.111859528
2.05,1.0683301
2.06,1.035303695
2.07,1.047371193
2.08,1.096943775
2.09,1.02430166
2.1,1.009670268
2.11,1.046884693
2.12,1.032628716
2.13,1.016588293
2.14,1.018449443
2.15,0.9749773633
2.16,0.9650098681
2.17,0.9342616251
2.18,0.9754386608
2.19,0.9707916449
2.2,0.9467311603
2.21,0.9823142938
2.22,1.003703887
2.23,0.9927387609
2.24,0.9652969149
2.25,0.9732226812
2.26,0.991967778
2.27,0.9353804861
2.28,0.9548560153
2.29,0.9866775054
2.3,0.8951106073
2.31,0.9769852041
2.32,0.9337930283
2.33,0.9151262058
2.34,0.9343114726
2.35,1.012914791
2.36,0.9645340844
2.37,0.9308736391
2.38,0.9371294217
2.39,0.9488670243
2.4,0.9371879714
2.41,0.9118276806
2.42,0.9702282207
2.43,0.960757433
2.44,0.9528703313
2.45,0.9272485069
2.46,0.9522251683
2.47,0.9634527677
2.48,0.935403784
2.49,0.9519603825
2.5,0.9481106592
2.51,0.9531806568
2.52,0.9414313167
2.53,0.8951834671
2.54,0.9897280768
2.55,1.005629916
2.56,0.9373864769
2.57,0.9561809593
2.58,0.9900041191
2.59,0.9716513492
2.6,1.016212068
2.61,0.9741618881
2.62,0.9710918556
2.63,1.029163004
2.64,0.98986709
2.65,0.9851364315
2.66,1.007723514
2.67,1.028808813
2.68,1.031604169
2.69,1.042175532
2.7,0.9994372216
2.71,1.027415054
2.72,1.068222789
2.73,1.041264168
2.74,1.046223095
2.75,1.095347051
2.76,1.042048353
2.77,1.068597094
2.78,1.056066453
2.79,1.061250273
2.8,1.066441662
2.81,1.101586621
2.82,1.08331256
2.83,1.059695578
2.84,1.101333229
2.85,1.094884532
2.86,1.106797065
2.87,1.09497006
2.88,1.136553388
2.89,1.143130522
2.9,1.193899252
2.91,1.136151756
2.92,1.124989909
2.93,1.124334354
2.94,1.154396764
2.95,1.084871937
2.96,1.164367844
2.97,1.20503624
2.98,1.160970141
2.99,1.174559299
3,1.177673872
3.01,1.236691596
3.02,1.209073946
3.03,1.230376621
3.04,1.221978776
3.05,1.249798074
3.06,1.263969624
3.07,1.230046467
3.08,1.326547769
3.09,1.299707705
3.1,1.305546539
3.11,1.326175434
3.12,1.333237029
3.13,1.285204853
3.14,1.359649805
3.15,1.369902792
3.16,1.412070837
3.17,1.402128509
3.18,1.367200159
3.19,1.345943743
3.2,1.443199997
3.21,1.464648106
3.22,1.466736401
3.23,1.519575144
3.24,1.552479781
3.25,1.533304291
3.26,1.572690489
3.27,1.544182756
3.28,1.604775204
3.29,1.636164747
3.3,1.670737596
3.31,1.687326037
3.32,1.686699341
3.33,1.756326967
3.34,1.745257364
3.35,1.7818654
3.36,1.847100806
3.37,1.913981516
3.38,1.90099859
3.39,1.918284452
3.4,1.988687579
3.41,2.003264831
3.42,2.045944016
3.43,2.119407601
3.44,2.226020199
3.45,2.255343671
3.46,2.37299455
3.47,2.473838158
3.48,2.673573132
3.49,2.889392719
3.5,3.281753459
3.51,3.755366086
3.52,4.45766307
3.53,5.303305907
3.54,6.490321276
3.55,7.796569574
3.56,9.257584617
3.57,10.72358279
3.58,12.19477339
3.59,13.38806326
3.6,14.19365671
3.61,14.44163864
3.62,14.13773362
3.63,13.31206744
3.64,12.22806142
3.65,10.90428415
3.66,9.557068921
3.67,8.333208061
3.68,7.317378073
3.69,6.542120346
3.7,5.964686799
3.71,5.627745387
3.72,5.411057499
3.73,5.287399343
3.74,5.376947141
3.75,5.534040394
3.76,5.796798648
3.77,6.002078291
3.78,6.28104468
3.79,6.562104691
3.8,6.980132707
3.81,7.406460519
3.82,7.863205855
3.83,8.362196391
3.84,8.920243208
3.85,9.534710269
3.86,10.33566116
3.87,11.18434951
3.88,12.09119878
3.89,13.22970756
3.9,14.63826744
3.91,16.45557459
3.92,18.8593546
3.93,22.28485349
3.94,27.42142861
3.95,35.20566145
3.96,46.93043387
3.97,64.68479921
3.98,90.75541615
3.99,127.5886606
4,177.6949087
4.01,242.772522
4.02,323.2965921
4.03,417.474911
4.04,521.1909073
4.05,627.3984837
4.06,726.8754757
4.07,808.3227278
4.08,860.5734911
4.09,874.9409234
4.1,848.8754004
4.11,786.9514389
4.12,698.9803899
4.13,596.4271604
4.14,490.0474377
4.15,388.5666181
4.16,298.1151734
4.17,222.0268743
4.18,161.4524323
4.19,115.4864939
4.2,82.06090875
4.21,58.75808363
4.22,42.92020864
4.23,32.59402891
4.24,25.65637564
4.25,21.14246905
4.26,18.03005486
4.27,15.79545589
4.28,14.16935629
4.29,12.84814678
4.3,11.72196934
4.31,10.83239784
4.32,10.06412524
4.33,9.289613629
4.34,8.66970066
4.35,8.095111785
4.36,7.614530897
4.37,7.147054686
4.38,6.763622685
4.39,6.356636455
4.4,6.023461471
4.41,5.735423825
4.42,5.411215184
4.43,5.218386613
4.44,4.922530975
4.45,4.711444068
4.46,4.509970038
4.47,4.281906009
4.48,4.183619283
4.49,3.971800657
4.5,3.839650874
4.51,3.691663313
4.52,3.543139173
4.53,3.458870091
4.54,3.305652195
4.55,3.244974503
4.56,3.163329299
4.57,3.048098976
4.58,2.979620209
4.59,2.887391349
4.6,2.81378701
4.61,2.769378113
4.62,2.674336851
4.63,2.579202282
4.64,2.56796453
4.65,2.511646162
4.66,2.409899841
4.67,2.329683697
4.68,2.374997061
4.69,2.248221725
4.7,2.233609491
4.71,2.198520003
4.72,2.128026305
4.73,2.119284902
4.74,2.07033515
4.75,2.062686623
4.76,2.036710753
4.77,1.981920954
4.78,1.966246699
4.79,1.916748375
4.8,1.966634608
4.81,1.887167115
4.82,1.884586864
4.83,1.848296842
4.84,1.836254319
4.85,1.801385827
4.86,1.810193622
4.87,1.740596631
4.88,1.713287275
4.89,1.781876746
4.9,1.761860973
4.91,1.710692569
4.92,1.742391847
4.93,1.737236726
4.94,1.708853194
4.95,1.674923508
4.96,1.721355367
4.97,1.782410283
4.98,1.821284748
4.99,1.792110006
5,1.816793181
5.01,1.889246382
5.02,2.016310029
5.03,2.200542991
5.04,2.356398438
5.05,2.624420455
5.06,2.999836823
5.07,3.466070287
5.08,3.944168852
5.09,4.579439385
5.1,5.273742368
5.11,6.07988186
5.12,6.981538881
5.13,7.911200532
5.14,8.862354376
5.15,9.667861028
5.16,10.40185951
5.17,10.99793206
5.18,11.43080127
5.19,11.49207892
5.2,11.39752459
5.21,11.0429888
5.22,10.47049544
5.23,9.665362761
5.24,8.813224015
5.25,7.852450159
5.26,7.002182959
5.27,6.089659124
5.28,5.253410106
5.29,4.487156534
5.3,3.807581456
5.31,3.314863585
5.32,2.902443037
5.33,2.514746777
5.34,2.266216326
5.35,2.101471776
5.36,1.878038501
5.37,1.77146787
5.38,1.665196147
5.39,1.581762238
5.4,1.569830515
5.41,1.504058577
5.42,1.497821835
5.43,1.48687619
5.44,1.435680098
5.45,1.463600154
5.46,1.416874936
5.47,1.412181332
5.48,1.401725967
5.49,1.439437509
5.5,1.457903442
5.51,1.425543446
5.52,1.39735633
5.53,1.428968346
5.54,1.395548351
5.55,1.405071447
5.56,1.44735115
5.57,1.382992458
5.58,1.426593647
5.59,1.456426492
5.6,1.452510401
5.61,1.487178796
5.62,1.50164413
5.63,1.466263067
5.64,1.509152449
5.65,1.5095074
5.66,1.520849557
5.67,1.486010066
5.68,1.516760844
5.69,1.516836541
5.7,1.598706086
5.71,1.589827876
5.72,1.60753074
5.73,1.631030406
5.74,1.601879217
5.75,1.748147736
5.76,1.719266216
5.77,1.751785454
5.78,1.728538936
5.79,1.757126199
5.8,1.816653056
5.81,1.864783645
5.82,1.874390873
5.83,1.967701764
5.84,2.013243779
5.85,2.081655706
5.86,2.130741616
5.87,2.224210359
5.88,2.267285428
5.89,2.355681502
5.9,2.449340399
5.91,2.527217067
5.92,2.64620496
5.93,2.758784756
5.94,2.897310206
5.95,3.077570115
5.96,3.188454842
5.97,3.354561742
5.98,3.589536108
5.99,3.866752846
6,4.19523042
6.01,4.544279691
6.02,5.031469291
6.03,5.734474171
6.04,6.737697483
6.05,8.130997467
6.06,10.17506191
6.07,13.06001039
6.08,17.20417665
6.09,22.80156291
6.1,30.44381222
6.11,40.254015
6.12,52.5969895
6.13,67.47478135
6.14,84.75642476
6.15,103.9398241
6.16,124.1546691
6.17,144.324941
6.18,162.9617786
6.19,178.4679925
6.2,189.1923205
6.21,193.7563361
6.22,191.6140013
6.23,183.0494872
6.24,169.1903578
6.25,151.4698889
6.26,131.687729
6.27,111.3398345
6.28,91.70687836
6.29,73.60583985
6.3,57.77566075
6.31,44.54488997
6.32,33.75379353
6.33,25.39820334
6.34,19.06173897
6.35,14.4026162
6.36,11.0696505
6.37,8.777897036
6.38,7.142397178
6.39,5.97903363
6.4,5.182475659
6.41,4.674648842
6.42,4.18262196
6.43,3.883549551
6.44,3.645877387
6.45,3.395352862
6.46,3.203735154
6.47,3.051803266
6.48,2.85259057
6.49,2.701062831
6.5,2.573399994
6.51,2.480772018
6.52,2.357479222
6.53,2.299045237
6.54,2.271644397
6.55,2.16041392
6.56,2.066118791
6.57,1.978153247
6.58,1.914492109
6.59,1.855387575
6.6,1.847782317
6.61,1.770140745
6.62,1.787211027
6.63,1.698730838
6.64,1.60982071
6.65,1.623897178
6.66,1.576059821
6.67,1.550382126
6.68,1.527972859
6.69,1.481317729
6.7,1.459912393
6.71,1.464716229
6.72,1.406289373
6.73,1.362692029
6.74,1.394717778
6.75,1.360919667
6.76,1.335022486
6.77,1.292777582
6.78,1.271712733
6.79,1.249799426
6.8,1.227130954
6.81,1.204854913
6.82,1.241937325
6.83,1.239144692
6.84,1.252317206
6.85,1.175991695
6.86,1.176415304
6.87,1.195757512
6.88,1.15259551
6.89,1.167617835
6.9,1.153213114
6.91,1.130618161
6.92,1.143891
6.93,1.133543028
6.94,1.156726424
6.95,1.085164166
6.96,1.173156723
6.97,1.085761534
6.98,1.099234492
6.99,1.081159399
7,1.099009704
7.01,1.048696208
7.02,1.094685876
7.03,1.037983203
7.04,1.024905222
7.05,1.071434297
7.06,1.041654196
7.07,1.039495881
7.08,1.016267424
7.09,1.011533104
7.1,1.046814142
7.11,0.9999034529
7.12,1.003093491
7.13,1.009282226
7.14,1.019533319
7.15,0.9641431854
7.16,0.9725280866
7.17,0.997999522
7.18,1.01754466
7.19,1.000404324
7.2,0.9839499159
