retention_time_min,uv_mAU
0.97,0.9254911075
0.98,0.8863056137
0.99,0.9169663478
1,0.8663267015
1.01,0.8976138952
1.02,0.8822556763
1.03,0.8818441259
1.04,0.9112468718
1.05,0.9058864919
1.06,0.8944638389
1.07,0.9185630006
1.08,0.9234654558
1.09,0.9426107947
1.1,0.8680004329
1.11,0.922380947
1.12,0.9139394366
1.13,0.9717025014
1.14,0.8885901568
1.15,0.9491688415
1.16,0.9189711057
1.17,0.9395064663
1.18,0.9537190552
1.19,0.9558207561
1.2,0.9645631026
1.21,1.030689548
1.22,0.9869633659
1.23,1.029470931
1.24,1.02936248
1.25,1.020567958
1.26,0.9829712272
1.27,1.047742138
1.28,1.010536116
1.29,1.076727587
1.3,1.103079685
1.31,1.089912056
1.32,1.075758141
1.33,1.080738911
1.34,1.109883198
1.35,1.129071238
1.36,1.129326845
1.37,1.148617871
1.38,1.172786372
1.39,1.188370144
1.4,1.203203569
1.41,1.206476641
1.42,1.237861356
1.43,1.268296134
1.44,1.274676375
1.45,1.340032474
1.46,1.390044714
1.47,1.39728137
1.48,1.452428012
1.49,1.454023098
1.5,1.489512585
1.51,1.542150258
1.52,1.598114742
1.53,1.650113891
1.54,1.70944516
1.55,1.813779246
1.56,1.930039444
1.57,2.030243131
1.58,2.167428842
1.59,2.422700451
1.6,2.681665094
1.61,3.103434565
1.62,3.597269175
1.63,4.316248474
1.64,5.237425482
1.65,6.361644789
1.66,7.912001834
1.67,9.809506077
1.68,12.09796568
1.69,14.87609513
1.7,18.14461201
1.71,21.77742959
1.72,25.88006818
1.73,30.12166742
1.74,34.61731436
1.75,39.05155978
1.76,43.25739363
1.77,46.94838172
1.78,49.95835743
1.79,51.95672634
1.8,52.84265222
1.81,52.54830531
1.82,51.05357625
1.83,48.43344729
1.84,45.02985891
1.85,41.05580955
1.86,36.72020629
1.87,32.21132749
1.88,27.82109129
1.89,23.62604926
1.9,19.81512432
1.91,16.36238344
1.92,13.37210065
1.93,10.79921174
1.94,8.718198089
1.95,7.092496034
1.96,5.752764883
1.97,4.726433959
1.98,3.98209011
1.99,3.381907433
2,2.88201369
2.01,2.600227041
2.02,2.351163913
2.03,2.164493403
2.04,2.025631682
2.05,1.877002894
2.06,1.817331285
2.07,1.782051627
2.08,1.670324222
2.09,1.666227689
2.1,1.594513505
2.11,1.562036422
2.12,1.49803692
2.13,1.47633071
2.14,1.434357296
2.15,1.44705039
2.16,1.334633946
2.17,1.391070332
2.18,1.360562463
2.19,1.346108381
2.2,1.293549124
2.21,1.314385293
2.22,1.270694079
2.23,1.254093186
2.24,1.232157798
2.25,1.252018237
2.26,1.257163877
2.27,1.215990122
2.28,1.188887301
2.29,1.187410654
2.3,1.222916854
2.31,1.221206897
2.32,1.196129082
2.33,1.184595737
2.34,1.13472136
2.35,1.208891837
2.36,1.177504259
2.37,1.1349253
2.38,1.108146092
2.39,1.130126706
2.4,1.155364555
2.41,1.16221347
2.42,1.157458944
2.43,1.150469478
2.44,1.128601913
2.45,1.201101057
2.46,1.176955641
2.47,1.124172748
2.48,1.093998218
2.49,1.133203648
2.5,1.127283206
2.51,1.141365671
2.52,1.123131336
2.53,1.173059236
2.54,1.120270103
2.55,1.11415996
2.56,1.115193508
2.57,1.166897495
2.58,1.167883709
2.59,1.118611588
2.6,1.181469078
2.61,1.143688839
2.62,1.150117189
2.63,1.171466751
2.64,1.152316531
2.65,1.16365548
2.66,1.109073441
2.67,1.214199159
2.68,1.159517127
2.69,1.153751661
2.7,1.178602149
2.71,1.174219089
2.72,1.129834817
2.73,1.210883822
2.74,1.191358701
2.75,1.185695985
2.76,1.210149559
2.77,1.23366016
2.78,1.210634276
2.79,1.187249554
2.8,1.234541566
2.81,1.228474419
2.82,1.240135572
2.83,1.246175549
2.84,1.287933282
2.85,1.240975748
2.86,1.275235517
2.87,1.287344161
2.88,1.289208384
2.89,1.278319734
2.9,1.286158439
2.91,1.32712789
2.92,1.35612707
2.93,1.28659813
2.94,1.278117345
2.95,1.324975907
2.96,1.328481822
2.97,1.403715063
2.98,1.397705882
2.99,1.385325083
3,1.381057771
3.01,1.403248021
3.02,1.43356836
3.03,1.43199355
3.04,1.449319596
3.05,1.462699392
3.06,1.487221062
3.07,1.501668541
3.08,1.471514348
3.09,1.501989478
3.1,1.478803629
3.11,1.525859758
3.12,1.584947458
3.13,1.549859063
3.14,1.632793719
3.15,1.611698749
3.16,1.663637635
3.17,1.738427922
3.18,1.765500425
3.19,1.735220296
3.2,1.750510217
3.21,1.787148644
3.22,1.785119878
3.23,1.811995945
3.24,1.863574693
3.25,1.901799395
3.26,1.938222346
3.27,1.945429736
3.28,2.01506793
3.29,2.068168631
3.3,2.088768376
3.31,2.132789672
3.32,2.160752081
3.33,2.241362918
3.34,2.31317214
3.35,2.360669764
3.36,2.482840526
3.37,2.489463736
3.38,2.613919785
3.39,2.699979207
3.4,2.855654519
3.41,3.007817545
3.42,3.257349856
3.43,3.517630647
3.44,3.867282297
3.45,4.430049762
3.46,5.223980937
3.47,6.194994268
3.48,7.440585275
3.49,9.137572745
3.5,11.19906559
3.51,13.73713752
3.52,16.61143458
3.53,19.83980878
3.54,23.30998057
3.55,26.80036118
3.56,30.10550364
3.57,32.98563594
3.58,35.09745639
3.59,36.33973194
3.6,36.43779686
3.61,35.50734725
3.62,33.5728047
3.63,30.89492633
3.64,27.84327985
3.65,24.56479486
3.66,21.34880129
3.67,18.31239447
3.68,15.69156005
3.69,13.41423184
3.7,11.58772823
3.71,10.19068532
3.72,9.2222969
3.73,8.534745444
3.74,8.11125557
3.75,7.915580601
3.76,7.943201044
3.77,8.038059942
3.78,8.274264641
3.79,8.587926745
3.8,9.005889461
3.81,9.532834738
3.82,10.10936752
3.83,10.69675324
3.84,11.56873691
3.85,12.57005961
3.86,13.8002429
3.87,15.47143124
3.88,17.71674415
3.89,20.7099079
3.9,24.97439121
3.91,30.89613599
3.92,39.24534022
3.93,50.91124331
3.94,66.65185837
3.95,87.54644515
3.96,114.6142843
3.97,148.6207848
3.98,190.0524299
3.99,238.7113975
4,294.0643675
4.01,354.3504995
4.02,417.1417307
4.03,479.1097604
4.04,536.1718178
4.05,583.8435603
4.06,617.5475333
4.07,633.6286184
4.08,630.0935414
4.09,607.3408568
4.1,568.177681
4.11,516.6114945
4.12,457.3022777
4.13,394.5454617
4.14,332.3792269
4.15,273.6075409
4.16,220.542714
4.17,174.3122925
4.18,135.5571997
4.19,104.0814738
4.2,79.31754543
4.21,60.30494914
4.22,46.20505331
4.23,35.80373572
4.24,28.30490539
4.25,23.10254367
4.26,19.28029804
4.27,16.55050624
4.28,14.57234118
4.29,13.10991532
4.3,11.84019346
4.31,10.89907545
4.32,10.12155582
4.33,9.38694824
4.34,8.816528681
4.35,8.27868294
4.36,7.799231135
4.37,7.353895307
4.38,7.025057289
4.39,6.619878148
4.4,6.268705902
4.41,5.973059562
4.42,5.684497924
4.43,5.493201969
4.44,5.183402011
4.45,4.991717341
4.46,4.785609848
4.47,4.572678175
4.48,4.456153884
4.49,4.259178789
4.5,4.165188704
4.51,3.956871211
4.52,3.857991652
4.53,3.734345602
4.54,3.560871742
4.55,3.519135703
4.56,3.385656703
4.57,3.333750041
4.58,3.188417399
4.59,3.106668368
4.6,3.070801903
4.61,2.993192926
4.62,2.91370876
4.63,2.850490621
4.64,2.819623989
4.65,2.745596167
4.66,2.689358982
4.67,2.619294883
4.68,2.55545967
4.69,2.50735169
4.7,2.465350064
4.71,2.443421762
4.72,2.396958937
4.73,2.395865516
4.74,2.346415792
4.75,2.317936542
4.76,2.272029376
4.77,2.215792787
4.78,2.215103248
4.79,2.17497471
4.8,2.180632385
4.81,2.184162021
4.82,2.133510952
4.83,2.113964236
4.84,2.138153129
4.85,2.100506391
4.86,2.096650599
4.87,2.111045589
4.88,2.083840017
4.89,2.104577491
4.9,2.124376113
4.91,2.150446527
4.92,2.199281251
4.93,2.278843108
4.94,2.30251702
4.95,2.401617723
4.96,2.49988412
4.97,2.721674839
4.98,2.937646182
4.99,3.245914758
5,3.617717634
5.01,4.024005944
5.02,4.608375969
5.03,5.184848936
5.04,5.950349384
5.05,6.769055761
5.06,7.674768334
5.07,8.674310965
5.08,9.708392041
5.09,10.91334902
5.1,12.03600967
5.11,13.13887961
5.12,14.18516879
5.13,15.18323811
5.14,15.89910135
5.15,16.5740188
5.16,16.88495238
5.17,16.97000101
5.18,16.81466355
5.19,16.37682103
5.2,15.72832136
5.21,14.90903632
5.22,13.93118988
5.23,12.7910853
5.24,11.70605417
5.25,10.5666128
5.26,9.425010551
5.27,8.337744795
5.28,7.335684947
5.29,6.41522857
5.3,5.546803738
5.31,4.880702736
5.32,4.26595837
5.33,3.77523886
5.34,3.281779995
5.35,2.898409917
5.36,2.672811993
5.37,2.400337243
5.38,2.267117771
5.39,2.157797114
5.4,2.013865156
5.41,1.899728683
5.42,1.85200126
5.43,1.832426053
5.44,1.780216889
5.45,1.761922002
5.46,1.752492703
5.47,1.755334193
5.48,1.708210653
5.49,1.637518404
5.5,1.703731765
5.51,1.666359774
5.52,1.653507635
5.53,1.669752522
5.54,1.694127835
5.55,1.707310226
5.56,1.72847421
5.57,1.730815566
5.58,1.692288885
5.59,1.723649843
5.6,1.712535574
5.61,1.738095952
5.62,1.751639955
5.63,1.767867089
5.64,1.78774233
5.65,1.80861221
5.66,1.778538978
5.67,1.869073421
5.68,1.911457199
5.69,1.83845061
5.7,1.888761187
5.71,1.933922133
5.72,1.989947016
5.73,1.995217989
5.74,2.076697686
5.75,2.089833881
5.76,2.074500944
5.77,2.120671783
5.78,2.249010798
5.79,2.217808256
5.8,2.319458098
5.81,2.379818425
5.82,2.420297408
5.83,2.461102684
5.84,2.618920473
5.85,2.658225601
5.86,2.773747003
5.87,2.877123178
5.88,3.003318628
5.89,3.140502678
5.9,3.311817098
5.91,3.482262675
5.92,3.663726923
5.93,3.909816482
5.94,4.22044949
5.95,4.553405105
5.96,5.016911603
5.97,5.634708026
5.98,6.411804477
5.99,7.500726137
6,8.999045821
6.01,10.94055634
6.02,13.60614765
6.03,16.93080432
6.04,21.29219778
6.05,26.74190197
6.06,33.45625814
6.07,41.54463034
6.08,51.01384184
6.09,61.85591043
6.1,73.91571937
6.11,86.89968953
6.12,100.4240656
6.13,114.0306461
6.14,127.0227787
6.15,138.7760416
6.16,148.4788555
6.17,155.3759674
6.18,159.0137064
6.19,158.9052699
6.2,155.148735
6.21,148.0322842
6.22,138.2024972
6.23,126.4084146
6.24,113.3963652
6.25,99.7393417
6.26,86.2429396
6.27,73.20316008
6.28,61.27667416
6.29,50.4939009
6.3,41.04695058
6.31,33.04902631
6.32,26.44517887
6.33,20.99841289
6.34,16.64886384
6.35,13.33822439
6.36,10.78036507
6.37,8.832003084
6.38,7.367784133
6.39,6.311399065
6.4,5.475646271
6.41,4.844268699
6.42,4.405600877
6.43,4.053370849
6.44,3.75507028
6.45,3.526642701
6.46,3.375431409
6.47,3.160101684
6.48,3.042618521
6.49,2.903645596
6.5,2.719137143
6.51,2.635845025
6.52,2.567801152
6.53,2.485848357
6.54,2.353968617
6.55,2.31000548
6.56,2.272151217
6.57,2.181922192
6.58,2.046825163
6.59,2.023676498
6.6,2.005632957
6.61,1.937251357
6.62,1.902124762
6.63,1.838827091
6.64,1.781165282
6.65,1.797899598
6.66,1.746692605
6.67,1.681963723
6.68,1.676508039
6.69,1.627348986
6.7,1.585058907
6.71,1.561490864
6.72,1.583649696
6.73,1.535257255
6.74,1.465623257
6.75,1.474162639
6.76,1.481000987
6.77,1.40163023
6.78,1.376757998
6.79,1.412521231
6.8,1.345100804
6.81,1.358530647
6.82,1.317487928
6.83,1.271072989
6.84,1.297247467
6.85,1.285510551
6.86,1.250417401
6.87,1.27187922
6.88,1.28130896
6.89,1.239662577
6.9,1.224895713
6.91,1.21725215
6.92,1.204928103
6.93,1.173667467
6.94,1.174769703
6.95,1.152619037
6.96,1.158897316
6.97,1.170432537
6.98,1.196084374
6.99,1.124218803
7,1.143342315
7.01,1.112267545
7.02,1.1226297
7.03,1.130436751
7.04,1.104986854
7.05,1.125509485
7.06,1.098743928
7.07,1.101130748
7.08,1.087251229
7.09,1.112590141
7.1,1.071214054
7.11,1.076692626
7.12,1.09550222
7.13,1.020534244
7.14,1.08073763
7.15,1.066276713
7.16,1.013893933
7.17,1.0183625
7.18,1.006583436
7.19,1.035527398
7.2,1.048633001
