retention_time_min,uv_mAU
1.71,96.15207241
1.72,114.0173834
1.73,132.0340707
1.74,149.1996972
1.75,164.3712818
1.76,176.3065094
1.77,184.1184224
1.78,186.7711679
1.79,184.0232461
1.8,176.3243324
1.81,164.300583
1.82,149.0981159
1.83,131.9482062
1.84,113.8854408
1.85,96.04307235
1.86,79.18212656
1.87,63.89779862
1.88,50.5604971
1.89,39.36201461
1.9,30.15565399
1.91,22.91664984
1.92,17.35053828
1.93,13.20302347
1.94,10.11870757
1.95,7.927867145
1.96,6.334643167
1.97,5.256753638
1.98,4.474246787
1.99,3.976585275
2,3.58239496
2.01,3.254579872
2.02,3.024041814
2.03,2.824071212
2.04,2.703483418
2.05,2.525573048
2.06,2.471622391
2.07,2.303888172
2.08,2.233174586
2.09,2.13493857
2.1,2.027985095
2.11,1.97201189
2.12,1.905188805
2.13,1.870740938
2.14,1.821619882
2.15,1.784992429
2.16,1.697497116
2.17,1.667224845
2.18,1.620189636
2.19,1.561574334
2.2,1.542257656
2.21,1.506708728
2.22,1.483280013
2.23,1.40754779
2.24,1.478866871
2.25,1.383543293
2.26,1.413391252
2.27,1.340486705
2.28,1.326172347
2.29,1.361879408
2.3,1.321874693
2.31,1.313112423
2.32,1.281401614
2.33,1.261769008
2.34,1.273325874
2.35,1.217201515
2.36,1.22841257
2.37,1.223662515
2.38,1.198628251
2.39,1.225808836
2.4,1.177253484
2.41,1.226355859
2.42,1.179355752
2.43,1.147959052
2.44,1.202482594
2.45,1.166883826
2.46,1.16096925
2.47,1.136279483
2.48,1.085724454
2.49,1.109200237
2.5,1.081162254
2.51,1.101087767
2.52,1.12567984
2.53,1.187694861
2.54,1.113613842
2.55,1.145520029
2.56,1.119465393
2.57,1.101619302
2.58,1.113745818
2.59,1.148976091
2.6,1.148879103
2.61,1.125779111
2.62,1.114994167
2.63,1.119437122
2.64,1.125868743
2.65,1.109787985
2.66,1.111522133
2.67,1.161970305
2.68,1.120960625
2.69,1.162169807
2.7,1.108879386
2.71,1.107237142
2.72,1.162456693
2.73,1.164077022
2.74,1.179183293
2.75,1.170473199
2.76,1.180781465
2.77,1.183392216
2.78,1.196212017
2.79,1.192886789
2.8,1.14825968
2.81,1.20485991
2.82,1.263802973
2.83,1.209197676
2.84,1.266943129
2.85,1.235317661
2.86,1.187484772
2.87,1.241254967
2.88,1.265878464
2.89,1.302949805
2.9,1.279289652
2.91,1.320665548
2.92,1.289825247
2.93,1.293862687
2.94,1.334449492
2.95,1.366638925
2.96,1.345659565
2.97,1.410357282
2.98,1.389017165
2.99,1.426796419
3,1.490404849
3.01,1.477769554
3.02,1.479920549
3.03,1.534366493
3.04,1.540860165
3.05,1.519208388
3.06,1.608303573
3.07,1.66303102
3.08,1.695312141
3.09,1.694326208
3.1,1.736664089
3.11,1.763400296
3.12,1.82918057
3.13,1.854210512
3.14,1.926123551
3.15,1.983401316
3.16,2.031829789
3.17,2.060121538
3.18,2.124361296
3.19,2.188593029
3.2,2.252554535
3.21,2.354650055
3.22,2.412688497
3.23,2.541833218
3.24,2.583742036
3.25,2.65850642
3.26,2.828332221
3.27,2.975523373
3.28,3.086098745
3.29,3.171770919
3.3,3.406982692
3.31,3.587067145
3.32,3.859230955
3.33,4.034339962
3.34,4.272984468
3.35,4.594017472
3.36,4.926362108
3.37,5.317057736
3.38,5.709265267
3.39,6.306795669
3.4,7.047895001
3.41,8.099130383
3.42,9.55133232
3.43,11.83978695
3.44,15.29890679
3.45,20.48365249
3.46,28.30101068
3.47,39.73537891
3.48,55.81464764
3.49,77.72122812
3.5,106.1761939
3.51,141.6492201
3.52,183.6084218
3.53,230.7544073
3.54,280.5287853
3.55,329.4289558
3.56,373.0419592
3.57,406.6864483
3.58,426.0234734
3.59,428.2163999
3.6,412.9469891
3.61,382.5659242
3.62,340.9662688
3.63,292.9720838
3.64,243.1184227
3.65,195.0214023
3.66,151.6199295
3.67,114.4765278
3.68,84.31732634
3.69,60.87629196
3.7,43.47280018
3.71,31.03399467
3.72,22.48638081
3.73,16.70950851
3.74,12.90674009
3.75,10.43634307
3.76,8.84300596
3.77,7.736540103
3.78,6.952694203
3.79,6.382246985
3.8,6.010472182
3.81,5.655248664
3.82,5.350728238
3.83,5.111282442
3.84,4.906653091
3.85,4.808140108
3.86,4.703174543
3.87,4.690762304
3.88,4.635169872
3.89,4.781309104
3.9,5.028225324
3.91,5.526424201
3.92,6.238424852
3.93,7.474111195
3.94,9.267857259
3.95,11.91233965
3.96,15.55074567
3.97,20.51060883
3.98,26.84119677
3.99,34.55511948
4,43.63862435
4.01,53.67326613
4.02,64.33830293
4.03,74.71931887
4.04,84.08605868
4.05,91.50446627
4.06,95.94980503
4.07,97.0178409
4.08,94.39094492
4.09,88.50517797
4.1,80.15385642
4.11,70.17719963
4.12,59.45547385
4.13,48.91958112
4.14,39.13021157
4.15,30.44372939
4.16,23.28101807
4.17,17.45075505
4.18,12.96315878
4.19,9.628684841
4.2,7.273759259
4.21,5.646224966
4.22,4.508792971
4.23,3.720957298
4.24,3.222124516
4.25,2.860328996
4.26,2.606550617
4.27,2.421933132
4.28,2.319785007
4.29,2.173894282
4.3,2.115960103
4.31,2.020491709
4.32,1.989178644
4.33,1.882932195
4.34,1.881682645
4.35,1.787916332
4.36,1.714278851
4.37,1.685704811
4.38,1.661658966
4.39,1.594967136
4.4,1.532544617
4.41,1.516557531
4.42,1.479827017
4.43,1.499159962
4.44,1.490934651
4.45,1.416399217
4.46,1.382049342
4.47,1.314281306
4.48,1.390649675
4.49,1.357674594
4.5,1.322952216
4.51,1.308767715
4.52,1.274889485
4.53,1.245815209
4.54,1.285836142
4.55,1.239172978
4.56,1.295595703
4.57,1.243325848
4.58,1.243697485
4.59,1.240220348
4.6,1.191119437
4.61,1.201986812
4.62,1.163353325
4.63,1.18632326
4.64,1.137582343
4.65,1.155081002
4.66,1.161546978
4.67,1.192497925
4.68,1.154815736
4.69,1.160737825
4.7,1.198414055
4.71,1.183419582
4.72,1.103153972
4.73,1.175792441
4.74,1.122111748
4.75,1.150469834
4.76,1.194591685
4.77,1.212486287
4.78,1.140466489
4.79,1.194422955
4.8,1.143196689
4.81,1.221885179
4.82,1.167912968
4.83,1.214856134
4.84,1.186275147
4.85,1.245543066
4.86,1.260741167
4.87,1.25069401
4.88,1.234965067
4.89,1.257160405
4.9,1.309019713
4.91,1.366447134
4.92,1.394221967
4.93,1.424054353
4.94,1.533256413
4.95,1.583451774
4.96,1.717326047
4.97,1.948973536
4.98,2.199558729
4.99,2.560514937
5,2.941920192
5.01,3.476224553
5.02,4.251434291
5.03,5.180049456
5.04,6.266376107
5.05,7.591511674
5.06,9.189041114
5.07,11.03263135
5.08,13.00367127
5.09,15.18792867
5.1,17.46264649
5.11,19.7667158
5.12,22.06222352
5.13,24.1372543
5.14,25.9555165
5.15,27.44026307
5.16,28.37127181
5.17,28.7104963
5.18,28.58509827
5.19,27.77787709
5.2,26.49951378
5.21,24.81277172
5.22,22.80497804
5.23,20.57261944
5.24,18.25143637
5.25,15.91285123
5.26,13.73370749
5.27,11.65941786
5.28,9.79766055
5.29,8.195252829
5.3,6.706282027
5.31,5.516071212
5.32,4.566486095
5.33,3.797790811
5.34,3.173680603
5.35,2.654726631
5.36,2.29055715
5.37,2.021518795
5.38,1.855444989
5.39,1.681752227
5.4,1.627545933
5.41,1.452970189
5.42,1.435065837
5.43,1.409213311
5.44,1.322640576
5.45,1.34908243
5.46,1.325297177
5.47,1.358814555
5.48,1.280512661
5.49,1.328368364
5.5,1.295963943
5.51,1.2751839
5.52,1.226855649
5.53,1.231321024
5.54,1.226481054
5.55,1.239553936
5.56,1.25826489
5.57,1.254303596
5.58,1.220297097
5.59,1.219222757
5.6,1.23274878
5.61,1.225118594
5.62,1.215959718
5.63,1.254281038
5.64,1.273687635
5.65,1.315093245
5.66,1.26436879
5.67,1.291551731
5.68,1.304589377
5.69,1.338859591
5.7,1.330916917
5.71,1.37125014
5.72,1.351544163
5.73,1.381177311
5.74,1.406106394
5.75,1.396719767
5.76,1.45373625
5.77,1.455988377
5.78,1.481493131
5.79,1.540653018
5.8,1.54473289
5.81,1.620079307
5.82,1.649653067
5.83,1.659707182
5.84,1.712480308
5.85,1.765593233
5.86,1.881334732
5.87,1.944249604
5.88,1.952142447
5.89,2.108087437
5.9,2.160919289
5.91,2.254348395
5.92,2.326760864
5.93,2.436923987
5.94,2.555944814
5.95,2.667978439
5.96,2.914111237
5.97,3.154816668
5.98,3.475706603
5.99,3.865384101
6,4.499438846
6.01,5.228361343
6.02,6.406303183
6.03,8.02270999
6.04,10.42064857
6.05,13.6009225
6.06,17.89188286
6.07,23.58354726
6.08,30.91065958
6.09,40.03180535
6.1,51.05854261
6.11,63.88424146
6.12,78.39081962
6.13,94.05053594
6.14,110.336565
6.15,126.3597275
6.16,141.0968194
6.17,153.5581652
6.18,162.6239034
6.19,167.5704417
6.2,167.7109786
6.21,163.0974616
6.22,154.2017909
6.23,141.936318
6.24,127.2296853
6.25,111.3354253
6.26,95.05691068
6.27,79.28386584
6.28,64.68239174
6.29,51.79011195
6.3,40.60020228
6.31,31.45374698
6.32,23.96970228
6.33,18.20305971
6.34,13.79372212
6.35,10.49994186
6.36,8.171301313
6.37,6.467661061
6.38,5.245080524
6.39,4.418859603
6.4,3.866952025
6.41,3.435095408
6.42,3.148907655
6.43,2.877215568
6.44,2.662654598
6.45,2.540747637
6.46,2.393777797
6.47,2.259302911
6.48,2.196658539
6.49,2.110695918
6.5,1.989419155
6.51,1.91867398
6.52,1.84627742
6.53,1.746159527
6.54,1.693292132
6.55,1.652726684
6.56,1.620405895
6.57,1.602238686
6.58,1.562937176
6.59,1.467856099
6.6,1.487222401
6.61,1.405337295
6.62,1.402061522
6.63,1.361202341
6.64,1.347270625
6.65,1.286968811
6.66,1.2885453
6.67,1.254915786
6.68,1.216718857
6.69,1.254621369
6.7,1.205257943
6.71,1.182734238
6.72,1.147996531
6.73,1.126491413
6.74,1.142918692
6.75,1.12479234
6.76,1.083429117
6.77,1.064718833
6.78,1.077457232
6.79,1.106790931
6.8,1.027783474
6.81,1.03357318
6.82,1.016229593
6.83,1.011924945
6.84,0.9945174906
6.85,0.9962298827
6.86,0.9729188679
6.87,0.9605209652
6.88,0.9718058553
6.89,0.9107192221
6.9,0.9710025389
6.91,0.9580337998
6.92,0.9832941599
6.93,0.9437044711
6.94,0.9761480613
6.95,0.9466770556
6.96,0.9150025709
6.97,0.9103709457
6.98,0.8846183015
6.99,0.9297703755
7,0.9302639871
7.01,0.8916212458
7.02,0.9167120373
7.03,0.8660475089
7.04,0.8651156353
7.05,0.8700226139
7.06,0.8431479643
7.07,0.8504176889
7.08,0.9059062615
7.09,0.8357124297
7.1,0.8111106306
7.11,0.874885531
7.12,0.885447466
7.13,0.8215812091
7.14,0.863127407
7.15,0.849581737
7.16,0.8836518683
7.17,0.8385295399
7.18,0.8555052755
7.19,0.8768237023
7.2,0.8359507267
