retention_time_min,uv_mAU
4.75,1.457063621
4.76,1.47524763
4.77,1.463720682
4.78,1.455052888
4.79,1.352873222
4.8,1.405028498
4.81,1.364593179
4.82,1.383531125
4.83,1.371072107
4.84,1.385608454
4.85,1.357964614
4.86,1.343212338
4.87,1.375344763
4.88,1.405926327
4.89,1.412209785
4.9,1.42156047
4.91,1.442987234
4.92,1.533311421
4.93,1.630196657
4.94,1.753845784
4.95,1.883523357
4.96,2.120717867
4.97,2.346165494
4.98,2.738289322
4.99,3.194875055
5,3.670719937
5.01,4.374552466
5.02,5.12885387
5.03,5.963061169
5.04,6.92374806
5.05,7.989804105
5.06,9.058587776
5.07,10.20580765
5.08,11.38226907
5.09,12.54645008
5.1,13.44439641
5.11,14.34636826
5.12,14.96017517
5.13,15.32788041
5.14,15.53313427
5.15,15.32173239
5.16,14.97045242
5.17,14.20178279
5.18,13.39471244
5.19,12.46865581
5.2,11.28463978
5.21,10.12879627
5.22,8.979557947
5.23,7.862404778
5.24,6.836231986
5.25,5.858473285
5.26,5.035763973
5.27,4.241319541
5.28,3.537561555
5.29,3.035656701
5.3,2.557340967
5.31,2.247559315
5.32,1.932566518
5.33,1.721786334
5.34,1.537734823
5.35,1.404740281
5.36,1.357284132
5.37,1.185369594
5.38,1.225875384
5.39,1.18640414
5.4,1.137104439
5.41,1.112034934
5.42,1.108984335
5.43,1.121275139
5.44,1.06771888
5.45,1.049970957
5.46,1.054196934
5.47,1.058281728
5.48,1.054609789
5.49,1.078932913
5.5,1.076307108
5.51,1.049462994
5.52,1.072629832
5.53,1.08322542
5.54,1.075364878
5.55,1.071004333
5.56,1.04166816
5.57,1.053936659
5.58,1.082990865
5.59,1.077618163
5.6,1.123694963
5.61,1.13376641
5.62,1.164865649
5.63,1.140506402
5.64,1.12210023
5.65,1.22189505
5.66,1.156642116
5.67,1.19934019
5.68,1.264320173
5.69,1.244560609
5.7,1.274337523
5.71,1.34811642
5.72,1.306475656
5.73,1.393781671
5.74,1.406751229
5.75,1.400667301
5.76,1.472294449
5.77,1.525448774
5.78,1.569857498
5.79,1.596517377
5.8,1.645871047
5.81,1.75203988
5.82,1.753374328
5.83,1.839173847
5.84,1.889773816
5.85,2.004587503
5.86,2.072113153
5.87,2.214080637
5.88,2.291586115
5.89,2.390979685
5.9,2.572832984
5.91,2.774315763
5.92,2.990240763
5.93,3.258616576
5.94,3.581008755
5.95,4.076613675
5.96,4.73046313
5.97,5.590469586
5.98,6.879220383
5.99,8.620318359
6,11.04319351
6.01,14.31959936
6.02,18.7415457
6.03,24.37718295
6.04,31.50937649
6.05,40.37340447
6.06,51.07083269
6.07,63.49124948
6.08,77.50385723
6.09,92.77361131
6.1,108.797409
6.11,124.9300696
6.12,140.1810879
6.13,153.8913821
6.14,164.845714
6.15,172.2108339
6.16,175.3493519
6.17,173.9728465
6.18,168.1754095
6.19,158.3729086
6.2,145.7144255
6.21,130.8807531
6.22,114.9726869
6.23,98.81258405
6.24,83.22496208
6.25,68.65218454
6.26,55.62477578
6.27,44.23383475
6.28,34.71773513
6.29,26.88301821
6.3,20.61209865
6.31,15.81547991
6.32,12.14603972
6.33,9.402677194
6.34,7.426652532
6.35,6.015498345
6.36,4.963940741
6.37,4.230058522
6.38,3.742150112
6.39,3.324529898
6.4,2.978586239
6.41,2.710878739
6.42,2.602369008
6.43,2.363036947
6.44,2.294154097
6.45,2.148600928
6.46,2.013450998
6.47,1.954486701
6.48,1.854137392
6.49,1.824785899
6.5,1.715862437
6.51,1.617575519
6.52,1.598171672
6.53,1.533746108
6.54,1.473246146
6.55,1.443092715
6.56,1.384457209
6.57,1.327862644
6.58,1.285379921
6.59,1.245202041
6.6,1.205708516
6.61,1.189523066
6.62,1.105579867
6.63,1.13166457
6.64,1.085414249
6.65,1.068520516
6.66,1.029516926
6.67,1.03444307
6.68,1.014013891
6.69,0.982394748
6.7,1.017000951
6.71,0.928547158
6.72,0.9399240925
6.73,0.9088368939
6.74,0.8762007848
6.75,0.8833287699
6.76,0.9040369691
6.77,0.8559648107
6.78,0.8168693181
6.79,0.7988022336
6.8,0.8586132328
6.81,0.7834026106
6.82,0.7657960529
6.83,0.79294132
6.84,0.7765631171
6.85,0.7740891443
6.86,0.7161089777
6.87,0.7332555222
6.88,0.7250951609
6.89,0.7319968358
6.9,0.7342243183
6.91,0.7298097809
6.92,0.7389965879
6.93,0.6984126287
6.94,0.6554202573
6.95,0.6916939916
6.96,0.6699301233
6.97,0.6986116061
6.98,0.7051391074
6.99,0.6894457056
7,0.6427998583
7.01,0.6106126798
7.02,0.636327198
7.03,0.5683972921
7.04,0.6618701343
7.05,0.6201182117
7.06,0.5750756895
7.07,0.6818635009
7.08,0.6359682232
7.09,0.6460134411
7.1,0.582028534
7.11,0.5962371797
7.12,0.6238783975
7.13,0.5967084391
7.14,0.5436749772
7.15,0.5691674534
7.16,0.6247595019
7.17,0.6166267417
7.18,0.5945940562
7.19,0.6114331795
7.2,0.5648446541
