retention_time_min,uv_mAU
3.18,1.36312672
3.19,1.389451059
3.2,1.397016461
3.21,1.401944591
3.22,1.462554367
3.23,1.475088141
3.24,1.512540219
3.25,1.508232983
3.26,1.514503069
3.27,1.50444567
3.28,1.583986162
3.29,1.614348132
3.3,1.595770654
3.31,1.730786318
3.32,1.695273931
3.33,1.707322325
3.34,1.744433837
3.35,1.774557828
3.36,1.806398907
3.37,1.825846511
3.38,1.884156287
3.39,1.952616618
3.4,1.97603039
3.41,2.066780109
3.42,2.188566111
3.43,2.229250625
3.44,2.367811003
3.45,2.590668245
3.46,2.791806593
3.47,3.097837012
3.48,3.469793446
3.49,3.936843354
3.5,4.604325366
3.51,5.277789244
3.52,6.066542878
3.53,6.992949557
3.54,7.887818409
3.55,8.737771578
3.56,9.651259444
3.57,10.30265443
3.58,10.81163609
3.59,11.01672642
3.6,10.97616974
3.61,10.71076141
3.62,10.22174301
3.63,9.564503468
3.64,8.888107682
3.65,8.178642428
3.66,7.458451776
3.67,6.829545869
3.68,6.361131587
3.69,5.988176969
3.7,5.662589734
3.71,5.527252419
3.72,5.487176704
3.73,5.553374069
3.74,5.656221412
3.75,5.801079915
3.76,6.028466037
3.77,6.327770316
3.78,6.675062754
3.79,7.064919701
3.8,7.459425102
3.81,7.966799837
3.82,8.500665916
3.83,9.134810699
3.84,9.937559521
3.85,10.8860098
3.86,12.07965329
3.87,13.73192259
3.88,15.91493961
3.89,19.1024912
3.9,23.54709511
3.91,29.96404344
3.92,39.06243982
3.93,51.76659387
3.94,69.18435732
3.95,92.50054713
3.96,122.6785805
3.97,160.6306341
3.98,206.8631005
3.99,260.9816804
4,322.0900461
4.01,388.1657482
4.02,456.1421477
4.03,522.2561309
4.04,581.8854199
4.05,630.0489006
4.06,662.1103225
4.07,674.4485115
4.08,665.6550507
4.09,636.6728393
4.1,590.9058133
4.11,532.8608217
4.12,467.5160862
4.13,399.5178443
4.14,332.9154486
4.15,270.8572783
4.16,215.4017826
4.17,167.8041564
4.18,128.4600575
4.19,97.00479356
4.2,72.65288294
4.21,54.28797725
4.22,40.86530381
4.23,31.28024226
4.24,24.45413658
4.25,19.65151192
4.26,16.29590198
4.27,13.97758453
4.28,12.22828819
4.29,11.03288646
4.3,10.00524324
4.31,9.263970246
4.32,8.545771886
4.33,7.941575039
4.34,7.460035742
4.35,7.026015442
4.36,6.619422791
4.37,6.250070694
4.38,5.888903927
4.39,5.622738825
4.4,5.266239951
4.41,5.050820295
4.42,4.828096188
4.43,4.62974784
4.44,4.454803622
4.45,4.282539612
4.46,4.082380313
4.47,3.936272645
4.48,3.748847362
4.49,3.607850969
4.5,3.52528647
4.51,3.371150871
4.52,3.244969256
4.53,3.166326535
4.54,3.079922813
4.55,2.976481206
4.56,2.893446536
4.57,2.806383614
4.58,2.72041931
4.59,2.694774721
4.6,2.635648222
4.61,2.536312785
4.62,2.501031437
4.63,2.410618626
4.64,2.348180857
4.65,2.30754497
4.66,2.250491171
4.67,2.204362689
4.68,2.16449019
4.69,2.134927256
4.7,2.089920482
4.71,2.072681603
4.72,2.012468354
4.73,1.979215621
4.74,1.961455175
4.75,1.930427845
4.76,1.892351007
4.77,1.880912013
4.78,1.8116193
4.79,1.830894172
4.8,1.805416661
4.81,1.765852486
4.82,1.750585771
4.83,1.6978847
4.84,1.675359951
4.85,1.711956046
4.86,1.67851745
4.87,1.659025363
4.88,1.695274458
4.89,1.681647366
4.9,1.647161024
4.91,1.683699016
4.92,1.685439693
4.93,1.657486433
4.94,1.713011783
4.95,1.750017001
4.96,1.812406831
4.97,1.835691062
4.98,1.960769546
4.99,2.100211464
5,2.249275579
5.01,2.424325453
5.02,2.666461639
5.03,2.920499166
5.04,3.34078061
5.05,3.693534632
5.06,4.177241908
5.07,4.635440894
5.08,5.146707509
5.09,5.739196737
5.1,6.315784337
5.11,6.838401591
5.12,7.395616782
5.13,7.836300966
5.14,8.309915131
5.15,8.612642902
5.16,8.784661377
5.17,8.888552203
5.18,8.798701348
5.19,8.683945388
5.2,8.363799536
5.21,7.939144901
5.22,7.416229262
5.23,6.93782948
5.24,6.401884499
5.25,5.847675503
5.26,5.28114539
5.27,4.695297131
5.28,4.175737916
5.29,3.730378278
5.3,3.232864719
5.31,2.9025257
5.32,2.615189559
5.33,2.334367152
5.34,2.09814144
5.35,1.945046294
5.36,1.813493847
5.37,1.721275244
5.38,1.53512366
5.39,1.503800393
5.4,1.480191482
5.41,1.425456906
5.42,1.428304816
5.43,1.390903469
5.44,1.352949674
5.45,1.361213485
5.46,1.296362424
5.47,1.302301255
5.48,1.30759898
5.49,1.328306699
5.5,1.295279564
5.51,1.316453984
5.52,1.326840489
5.53,1.343506641
5.54,1.381762757
5.55,1.368897723
5.56,1.351376037
5.57,1.399502244
5.58,1.357087658
5.59,1.3623452
5.6,1.394926116
5.61,1.360306104
5.62,1.366370954
5.63,1.409213593
5.64,1.447236933
5.65,1.438799673
5.66,1.485805992
5.67,1.446904629
5.68,1.476022471
5.69,1.50981694
5.7,1.506527959
5.71,1.524773563
5.72,1.530178824
5.73,1.561995137
5.74,1.637540627
5.75,1.673775411
5.76,1.668083058
5.77,1.691767554
5.78,1.751883881
5.79,1.75702386
5.8,1.816378637
5.81,1.883542023
5.82,1.876286229
5.83,2.016632809
5.84,2.031382643
5.85,2.126205746
5.86,2.147049453
5.87,2.253214348
5.88,2.312170996
5.89,2.390059693
5.9,2.463151576
5.91,2.647646371
5.92,2.692794949
5.93,2.935352127
5.94,3.10331896
5.95,3.330735936
5.96,3.657756751
5.97,4.079384527
5.98,4.613750251
5.99,5.339505336
6,6.326658304
6.01,7.721713727
6.02,9.577960745
6.03,12.06201327
6.04,15.2828127
6.05,19.54780796
6.06,24.83951771
6.07,31.3340456
6.08,39.24028202
6.09,48.4505733
6.1,59.00293717
6.11,70.63287972
6.12,83.16664511
6.13,96.13505442
6.14,108.9569199
6.15,121.1122103
6.16,131.8397546
6.17,140.4517049
6.18,146.2810372
6.19,148.8524654
6.2,148.0095058
6.21,143.6898066
6.22,136.2881799
6.23,126.5438336
6.24,114.9839305
6.25,102.3502625
6.26,89.44383482
6.27,76.62019786
6.28,64.53673915
6.29,53.4301464
6.3,43.53346091
6.31,34.97733467
6.32,27.8626903
6.33,21.91786165
6.34,17.23581622
6.35,13.4828757
6.36,10.64484092
6.37,8.485373846
6.38,6.925599861
6.39,5.744811347
6.4,4.845087623
6.41,4.274761738
6.42,3.746228082
6.43,3.394773028
6.44,3.176392208
6.45,2.881604155
6.46,2.76224782
6.47,2.634420591
6.48,2.471666845
6.49,2.369007552
6.5,2.235537221
6.51,2.173636284
6.52,2.096997887
6.53,1.999785842
6.54,1.967807211
6.55,1.934958623
6.56,1.848312788
6.57,1.814281153
6.58,1.801054092
6.59,1.718643262
6.6,1.600472428
6.61,1.595470081
6.62,1.600782409
6.63,1.531757075
6.64,1.540284898
6.65,1.457530283
6.66,1.451075184
6.67,1.395409139
6.68,1.381460257
6.69,1.361822548
6.7,1.313912035
6.71,1.312776713
6.72,1.298621291
6.73,1.243371901
6.74,1.244094827
6.75,1.203915876
6.76,1.177146494
6.77,1.258711736
6.78,1.175109134
6.79,1.181932323
6.8,1.097472193
6.81,1.14496192
6.82,1.128411189
6.83,1.08900056
6.84,1.117388115
6.85,1.129321649
6.86,1.071195992
6.87,1.051437784
6.88,1.072100954
6.89,1.051790157
6.9,1.057442573
6.91,1.007451847
6.92,1.034862766
6.93,1.009691082
6.94,1.0213619
6.95,0.9965022546
6.96,1.005039772
6.97,1.002701407
6.98,1.008056275
6.99,0.966139399
7,0.9742029385
7.01,0.9317837855
7.02,0.9628140227
7.03,0.9747415939
7.04,0.9751113583
7.05,0.9034320199
7.06,0.9193573746
7.07,0.9445865108
7.08,0.9055325645
7.09,0.8809398981
7.1,0.890887582
7.11,0.9392908658
7.12,0.8855425815
7.13,0.8842465077
7.14,0.9093385269
7.15,0.9295183684
7.16,0.8820922009
7.17,0.9208817768
7.18,0.9122816516
7.19,0.8841610031
7.2,0.8880164066
