retention_time_min,uv_mAU
1.96,2.369650157
1.97,2.114554181
1.98,1.824606989
1.99,1.670777555
2,1.557349234
2.01,1.462826891
2.02,1.424492694
2.03,1.393587022
2.04,1.311814391
2.05,1.268165855
2.06,1.259936619
2.07,1.236445177
2.08,1.231074574
2.09,1.163240588
2.1,1.21358639
2.11,1.147925215
2.12,1.063056436
2.13,1.137669769
2.14,1.136823461
2.15,1.063791789
2.16,1.046055846
2.17,1.055571043
2.18,1.070829234
2.19,1.08392617
2.2,1.053702245
2.21,1.003420702
2.22,1.029887968
2.23,1.021777874
2.24,1.029057536
2.25,1.033469718
2.26,1.041834511
2.27,1.003168571
2.28,0.992751434
2.29,0.9881735883
2.3,1.014198715
2.31,1.012368363
2.32,0.9958908202
2.33,0.9809534021
2.34,0.9800049734
2.35,0.9928837108
2.36,0.9965187263
2.37,0.9878752313
2.38,1.019521957
2.39,0.9840590156
2.4,0.9700653051
2.41,0.9970937548
2.42,1.012986072
2.43,0.9744175148
2.44,1.003564077
2.45,1.006702638
2.46,0.9639194559
2.47,0.9907142924
2.48,0.9576895803
2.49,1.000121254
2.5,0.9981352481
2.51,0.9711275726
2.52,0.9359262275
2.53,0.9940703956
2.54,0.9605643138
2.55,0.9462200891
2.56,1.002756566
2.57,0.9309915066
2.58,1.011920818
2.59,0.9771803451
2.6,0.9657281647
2.61,0.9996892215
2.62,0.9799890549
2.63,0.9768836021
2.64,1.02429575
2.65,0.9653534013
2.66,0.992075242
2.67,0.9839955469
2.68,0.9971066086
2.69,0.9902142121
2.7,1.041654407
2.71,1.008498392
2.72,0.9976668905
2.73,1.014622485
2.74,0.9967892082
2.75,0.9853849741
2.76,1.032281616
2.77,0.9935688484
2.78,1.039664828
2.79,1.071142606
2.8,1.049505274
2.81,0.9996198068
2.82,1.031310091
2.83,1.047844004
2.84,1.036005082
2.85,1.045480904
2.86,1.075178293
2.87,1.056945988
2.88,1.060527506
2.89,1.043583187
2.9,1.066395672
2.91,1.082144561
2.92,1.090262135
2.93,1.064599966
2.94,1.129142654
2.95,1.127771937
2.96,1.163628621
2.97,1.159865338
2.98,1.123025826
2.99,1.166242536
3,1.174532694
3.01,1.143271831
3.02,1.167636162
3.03,1.157571221
3.04,1.147711346
3.05,1.169636879
3.06,1.167513435
3.07,1.245857233
3.08,1.204489047
3.09,1.22337722
3.1,1.248945168
3.11,1.261327589
3.12,1.235224545
3.13,1.249156929
3.14,1.250188808
3.15,1.317349885
3.16,1.297364654
3.17,1.308594411
3.18,1.342262412
3.19,1.321210912
3.2,1.370555484
3.21,1.364350074
3.22,1.356431554
3.23,1.412821639
3.24,1.400698162
3.25,1.497113172
3.26,1.546494424
3.27,1.450741186
3.28,1.528613909
3.29,1.551628433
3.3,1.581518096
3.31,1.663316295
3.32,1.63488947
3.33,1.710067813
3.34,1.735764336
3.35,1.800878064
3.36,1.823556566
3.37,1.874178201
3.38,1.947343681
3.39,2.047766471
3.4,2.14267436
3.41,2.30749105
3.42,2.472468449
3.43,2.832770182
3.44,3.316934487
3.45,4.042720138
3.46,5.075720919
3.47,6.635966471
3.48,8.802468614
3.49,11.66154568
3.5,15.27874734
3.51,19.70759173
3.52,24.74127268
3.53,30.10699485
3.54,35.57752517
3.55,40.49636385
3.56,44.47441489
3.57,46.866681
3.58,47.54458103
3.59,46.18693756
3.6,43.16741493
3.61,38.80221352
3.62,33.707937
3.63,28.37557559
3.64,23.20368675
3.65,18.60142192
3.66,14.5348769
3.67,11.45827884
3.68,9.042383793
3.69,7.354859737
3.7,6.116459911
3.71,5.398728511
3.72,4.939870551
3.73,4.796161306
3.74,4.643712153
3.75,4.705254795
3.76,4.798487159
3.77,4.960758936
3.78,5.204173988
3.79,5.462631427
3.8,5.715832742
3.81,6.075273437
3.82,6.433088459
3.83,6.902277032
3.84,7.379036351
3.85,8.061842321
3.86,8.868525224
3.87,10.10926215
3.88,11.77317702
3.89,14.3299458
3.9,18.14731231
3.91,24.12487409
3.92,33.09721516
3.93,46.53502979
3.94,65.89736621
3.95,92.97261422
3.96,129.3548261
3.97,176.1121082
3.98,233.6021922
3.99,300.9285263
4,375.6424963
4.01,453.5775702
4.02,529.1805116
4.03,595.8134471
4.04,646.3397203
4.05,674.5603866
4.06,676.6312699
4.07,652.1709835
4.08,604.6142346
4.09,539.9670294
4.1,465.275151
4.11,387.2196571
4.12,311.7668909
4.13,243.1599195
4.14,184.0696399
4.15,135.6473856
4.16,97.79161157
4.17,69.40539454
4.18,48.94899385
4.19,34.71263707
4.2,25.11098307
4.21,18.79607835
4.22,14.64653055
4.23,11.94708156
4.24,10.1755786
4.25,8.984826554
4.26,8.030259102
4.27,7.313451879
4.28,6.750898936
4.29,6.272576256
4.3,5.838883457
4.31,5.454005093
4.32,5.126295331
4.33,4.856423816
4.34,4.591467289
4.35,4.340253807
4.36,4.171919253
4.37,3.953742454
4.38,3.714475708
4.39,3.584827944
4.4,3.419433055
4.41,3.322500047
4.42,3.145554182
4.43,3.088970755
4.44,2.890560065
4.45,2.844905307
4.46,2.757057683
4.47,2.668526884
4.48,2.555924707
4.49,2.504946677
4.5,2.470658846
4.51,2.432226276
4.52,2.32641822
4.53,2.25687019
4.54,2.223458611
4.55,2.162549974
4.56,2.120617721
4.57,2.0837621
4.58,2.055463588
4.59,1.996776852
4.6,1.951453768
4.61,1.929851091
4.62,1.921147862
4.63,1.898810331
4.64,1.799488377
4.65,1.762462534
4.66,1.747150749
4.67,1.729107728
4.68,1.690855299
4.69,1.690314874
4.7,1.691574446
4.71,1.658287207
4.72,1.610861969
4.73,1.572208695
4.74,1.571991883
4.75,1.611804267
4.76,1.618157582
4.77,1.58976326
4.78,1.516342722
4.79,1.592194932
4.8,1.537550505
4.81,1.494605454
4.82,1.5548451
4.83,1.532553644
4.84,1.515447203
4.85,1.511019297
4.86,1.512697898
4.87,1.512779981
4.88,1.482784989
4.89,1.502202495
4.9,1.491520229
4.91,1.503060392
4.92,1.569817847
4.93,1.629552552
4.94,1.63259391
4.95,1.727138529
4.96,1.898641006
4.97,2.025047267
4.98,2.267175736
4.99,2.572174724
5,2.981349459
5.01,3.522968047
5.02,4.115878057
5.03,4.852682175
5.04,5.779835918
5.05,6.838978535
5.06,8.046370467
5.07,9.374038355
5.08,10.70083752
5.09,12.11712449
5.1,13.35521333
5.11,14.60938392
5.12,15.73580211
5.13,16.5467176
5.14,17.18545367
5.15,17.3394713
5.16,17.17033549
5.17,16.70948905
5.18,15.8656025
5.19,14.86016067
5.2,13.59187057
5.21,12.30286693
5.22,10.89670007
5.23,9.56107555
5.24,8.197388845
5.25,7.002012041
5.26,5.935503639
5.27,5.041676626
5.28,4.21003156
5.29,3.530487793
5.3,2.999019454
5.31,2.565825361
5.32,2.249727704
5.33,1.968868292
5.34,1.77746038
5.35,1.678902295
5.36,1.534347778
5.37,1.482748088
5.38,1.414212043
5.39,1.404107017
5.4,1.356772955
5.41,1.385739316
5.42,1.350967514
5.43,1.358181548
5.44,1.30778982
5.45,1.30591807
5.46,1.328412939
5.47,1.313853885
5.48,1.320371118
5.49,1.314245775
5.5,1.310681287
5.51,1.27613093
5.52,1.283330456
5.53,1.277947474
5.54,1.318362581
5.55,1.296335097
5.56,1.32488953
5.57,1.244002893
5.58,1.324956125
5.59,1.32462717
5.6,1.361744304
5.61,1.325049219
5.62,1.358564733
5.63,1.343056659
5.64,1.411225726
5.65,1.378912852
5.66,1.395412669
5.67,1.377481197
5.68,1.427288488
5.69,1.40628116
5.7,1.415736533
5.71,1.444133758
5.72,1.521319882
5.73,1.516314548
5.74,1.525075397
5.75,1.612718216
5.76,1.559027182
5.77,1.596089909
5.78,1.633719607
5.79,1.672270765
5.8,1.683311593
5.81,1.739309072
5.82,1.762142756
5.83,1.867107471
5.84,1.935921517
5.85,1.968203344
5.86,2.050515909
5.87,2.06067466
5.88,2.173047038
5.89,2.226931962
5.9,2.329686172
5.91,2.449480333
5.92,2.560284352
5.93,2.701100593
5.94,2.873343391
5.95,3.151952037
5.96,3.480656972
5.97,3.967629727
5.98,4.640842774
5.99,5.622034278
6,7.014443432
6.01,9.028777392
6.02,11.82709217
6.03,15.81623532
6.04,21.13614761
6.05,28.11623585
6.06,36.91461026
6.07,47.73356396
6.08,60.63643483
6.09,75.27584669
6.1,91.41677282
6.11,108.3440417
6.12,125.1866218
6.13,140.955718
6.14,154.4933835
6.15,164.5726009
6.16,170.3401037
6.17,171.1640751
6.18,166.8463302
6.19,158.0053943
6.2,145.3896444
6.21,130.2823475
6.22,113.5716953
6.23,96.55138127
6.24,80.13974952
6.25,64.93813064
6.26,51.52077188
6.27,40.04099608
6.28,30.60109902
6.29,23.10521519
6.3,17.27205445
6.31,12.95082797
6.32,9.794020507
6.33,7.491166235
6.34,5.966618854
6.35,4.855001772
6.36,4.086015067
6.37,3.56747555
6.38,3.171749943
6.39,2.943751091
6.4,2.771076498
6.41,2.572137968
6.42,2.404980029
6.43,2.315623079
6.44,2.229912832
6.45,2.10019325
6.46,2.053824725
6.47,1.975825908
6.48,1.883874061
6.49,1.802650581
6.5,1.806629813
6.51,1.704552751
6.52,1.643562213
6.53,1.696798527
6.54,1.603481494
6.55,1.569011408
6.56,1.53804568
6.57,1.50413234
6.58,1.475825847
6.59,1.441865495
6.6,1.43542137
6.61,1.405161811
6.62,1.412440533
6.63,1.379288824
6.64,1.370485049
6.65,1.324929647
6.66,1.291434685
6.67,1.258894256
6.68,1.223653154
6.69,1.275953689
6.7,1.213868377
6.71,1.199789989
6.72,1.191471901
6.73,1.218142719
6.74,1.19835037
6.75,1.161963649
6.76,1.217790701
6.77,1.161931258
6.78,1.18318316
6.79,1.0989081
6.8,1.160363636
6.81,1.1182806
6.82,1.135813259
6.83,1.127762185
6.84,1.070167537
6.85,1.117729348
6.86,1.072911854
6.87,1.084335427
6.88,1.032373458
6.89,1.082560446
6.9,1.101672996
6.91,1.051550623
6.92,1.029559576
6.93,1.030658878
6.94,1.047188493
6.95,1.064504917
6.96,1.064023542
6.97,1.027364579
6.98,1.063850337
6.99,1.032089377
7,0.9978622425
7.01,0.9601423299
7.02,0.9717309238
7.03,0.9976359288
7.04,0.99130964
7.05,1.018661764
7.06,0.9963332476
7.07,0.9627493538
7.08,1.019892842
7.09,0.9948924293
7.1,1.015428396
7.11,0.9563848464
7.12,0.9763427756
7.13,0.9897080126
7.14,0.9639458078
7.15,0.9864271469
7.16,0.9668033401
7.17,0.9233223292
7.18,0.9442112703
7.19,0.9240157586
7.2,0.9951963176
