retention_time_min,uv_mAU
4.7,2.111453925
4.71,2.032595639
4.72,2.040224169
4.73,2.066287494
4.74,1.961724434
4.75,1.977848951
4.76,1.970534914
4.77,1.997193259
4.78,1.988709654
4.79,1.936101979
4.8,1.948935204
4.81,1.90682217
4.82,1.887064357
4.83,1.929681117
4.84,1.897609523
4.85,1.93460855
4.86,1.913094936
4.87,1.900605128
4.88,1.940502162
4.89,1.940349587
4.9,2.013951088
4.91,2.044770196
4.92,2.107276107
4.93,2.2261045
4.94,2.36572437
4.95,2.496900152
4.96,2.782188838
4.97,3.091679409
4.98,3.4809821
4.99,4.06112652
5,4.715967235
5.01,5.498526049
5.02,6.533462819
5.03,7.668838659
5.04,9.047892968
5.05,10.48155712
5.06,12.15853049
5.07,13.8304401
5.08,15.50308311
5.09,17.1658008
5.1,18.71734412
5.11,19.99432509
5.12,20.94134911
5.13,21.5353731
5.14,21.65352125
5.15,21.33502737
5.16,20.59019545
5.17,19.52135887
5.18,18.01232474
5.19,16.46733425
5.2,14.79450044
5.21,13.08805871
5.22,11.43266708
5.23,9.848977308
5.24,8.321018182
5.25,7.105578136
5.26,5.992831728
5.27,5.092447858
5.28,4.310475164
5.29,3.680256788
5.3,3.195282565
5.31,2.794726024
5.32,2.493143634
5.33,2.239050726
5.34,2.110762321
5.35,1.974263858
5.36,1.856293617
5.37,1.814672449
5.38,1.76715807
5.39,1.718073107
5.4,1.672959478
5.41,1.669791623
5.42,1.624478574
5.43,1.635830405
5.44,1.625498039
5.45,1.613628582
5.46,1.589695264
5.47,1.582050961
5.48,1.574636979
5.49,1.56841436
5.5,1.581569185
5.51,1.537029532
5.52,1.546414418
5.53,1.590897565
5.54,1.607964205
5.55,1.620110257
5.56,1.587519986
5.57,1.591342643
5.58,1.60983831
5.59,1.578263278
5.6,1.639097032
5.61,1.632020358
5.62,1.627094669
5.63,1.657603852
5.64,1.674619571
5.65,1.715167069
5.66,1.72156013
5.67,1.745324637
5.68,1.778357504
5.69,1.783398589
5.7,1.795951935
5.71,1.836142584
5.72,1.864760506
5.73,1.959494207
5.74,1.931480522
5.75,1.963611793
5.76,2.077500755
5.77,2.117936804
5.78,2.167246109
5.79,2.196725322
5.8,2.27377887
5.81,2.41865745
5.82,2.419912992
5.83,2.540668418
5.84,2.602730947
5.85,2.728508323
5.86,2.86555424
5.87,2.992861346
5.88,3.126147741
5.89,3.272460538
5.9,3.450649919
5.91,3.641684128
5.92,3.885035358
5.93,4.151832234
5.94,4.489589046
5.95,4.964806071
5.96,5.616123115
5.97,6.471869579
5.98,7.60026129
5.99,9.245372651
6,11.53676504
6.01,14.70891313
6.02,18.99149707
6.03,24.71665991
6.04,32.05825818
6.05,41.36434953
6.06,52.75968192
6.07,66.14547959
6.08,81.43400012
6.09,98.25648009
6.1,115.798977
6.11,133.3741523
6.12,149.7965938
6.13,163.8991281
6.14,174.3187103
6.15,179.9827946
6.16,180.3673235
6.17,175.2174285
6.18,165.2224912
6.19,151.5400999
6.2,135.2240396
6.21,117.7536851
6.22,100.0919498
6.23,83.22302114
6.24,67.73326465
6.25,54.12625344
6.26,42.47936765
6.27,33.00265643
6.28,25.43559205
6.29,19.47903531
6.3,15.0487484
6.31,11.77130096
6.32,9.431052378
6.33,7.668118966
6.34,6.51975991
6.35,5.617498274
6.36,4.988716971
6.37,4.498352836
6.38,4.135019682
6.39,3.80268341
6.4,3.58222103
6.41,3.353544737
6.42,3.173934541
6.43,2.974516612
6.44,2.883046432
6.45,2.726166958
6.46,2.622314129
6.47,2.524285357
6.48,2.336845684
6.49,2.334207657
6.5,2.228703296
6.51,2.179802659
6.52,2.092297401
6.53,2.021195988
6.54,1.971748939
6.55,1.939076539
6.56,1.84298856
6.57,1.813573062
6.58,1.728004607
6.59,1.694145677
6.6,1.685544896
6.61,1.652479818
6.62,1.588267573
6.63,1.542198186
6.64,1.556330949
6.65,1.524652759
6.66,1.512758276
6.67,1.427978568
6.68,1.455163616
6.69,1.395169063
6.7,1.449235717
6.71,1.350637442
6.72,1.319316593
6.73,1.293755166
6.74,1.317557201
6.75,1.302208679
6.76,1.272907709
6.77,1.312843139
6.78,1.234582685
6.79,1.255791753
6.8,1.233111683
6.81,1.234836112
6.82,1.15217873
6.83,1.20828056
6.84,1.173256336
6.85,1.130560843
6.86,1.140112917
6.87,1.109826023
6.88,1.138567735
6.89,1.088512485
6.9,1.118623821
6.91,1.062686527
6.92,1.101909144
6.93,1.07137247
6.94,1.109354592
6.95,1.061870015
6.96,1.0631923
6.97,1.045470623
6.98,1.016575407
6.99,1.030915661
7,0.9935912268
7.01,1.002338127
7.02,1.068541486
7.03,0.9984977122
7.04,0.9918600525
7.05,0.9609850981
7.06,0.9647620282
7.07,0.9370682656
7.08,0.9786738851
7.09,0.9521221783
7.1,0.9478196491
7.11,0.9601093915
7.12,0.9669743806
7.13,0.9926439451
7.14,0.9489188414
7.15,0.9012112916
7.16,0.9709763483
7.17,0.9542035344
7.18,0.956074929
7.19,0.9252040585
7.2,0.9402899698
