retention_time_min,uv_mAU
2.63,0.8949856776
2.64,0.9164737958
2.65,0.863539781
2.66,0.8701994122
2.67,0.8685660626
2.68,0.9082279771
2.69,0.9479945522
2.7,0.8706440363
2.71,0.9523571765
2.72,0.9518496398
2.73,0.9164111717
2.74,0.9013018607
2.75,0.9363732557
2.76,0.9327609231
2.77,0.9399427785
2.78,0.9631032643
2.79,0.9803890086
2.8,0.9681027199
2.81,0.9714392745
2.82,0.9722080921
2.83,0.9618519527
2.84,0.9898505812
2.85,0.9643805472
2.86,1.003748218
2.87,0.982855603
2.88,1.030786763
2.89,0.987069721
2.9,1.028795995
2.91,0.9721369119
2.92,0.9769730319
2.93,1.044426847
2.94,1.038934847
2.95,1.035976926
2.96,1.072028245
2.97,1.055061906
2.98,1.064567297
2.99,1.07958357
3,1.060046896
3.01,1.073490549
3.02,1.092677967
3.03,1.113694367
3.04,1.107478559
3.05,1.114438485
3.06,1.117067161
3.07,1.107085383
3.08,1.14554732
3.09,1.178143507
3.1,1.176448774
3.11,1.142664627
3.12,1.208923701
3.13,1.217549192
3.14,1.218650563
3.15,1.191183222
3.16,1.220524941
3.17,1.221392225
3.18,1.193482998
3.19,1.241850021
3.2,1.232557382
3.21,1.223013072
3.22,1.30196246
3.23,1.291255349
3.24,1.328150517
3.25,1.329183041
3.26,1.338049169
3.27,1.388865426
3.28,1.376381166
3.29,1.401762649
3.3,1.435104268
3.31,1.472712478
3.32,1.459449535
3.33,1.483934588
3.34,1.543053576
3.35,1.524852229
3.36,1.565029061
3.37,1.57386915
3.38,1.597561794
3.39,1.642996915
3.4,1.681075319
3.41,1.742476987
3.42,1.759263812
3.43,1.833768938
3.44,1.87959073
3.45,1.974219779
3.46,2.016292815
3.47,2.21817668
3.48,2.355853571
3.49,2.585066174
3.5,2.918290177
3.51,3.323365699
3.52,3.91718484
3.53,4.595352731
3.54,5.407869875
3.55,6.357108091
3.56,7.388942194
3.57,8.514336488
3.58,9.531177501
3.59,10.41190897
3.6,11.09034183
3.61,11.51937521
3.62,11.53189551
3.63,11.28005109
3.64,10.69592934
3.65,9.94585838
3.66,9.114182417
3.67,8.219564877
3.68,7.329359787
3.69,6.571333918
3.7,5.949258523
3.71,5.427170922
3.72,5.13056149
3.73,4.873437553
3.74,4.826114031
3.75,4.76562978
3.76,4.858236362
3.77,5.008974378
3.78,5.204179507
3.79,5.433082345
3.8,5.751131535
3.81,6.033537137
3.82,6.36689317
3.83,6.777036575
3.84,7.224720084
3.85,7.759774275
3.86,8.383731607
3.87,9.08876547
3.88,9.967071132
3.89,11.09179611
3.9,12.65261462
3.91,14.75337085
3.92,17.91973068
3.93,22.49885073
3.94,29.43472812
3.95,39.61257637
3.96,54.36833823
3.97,75.16479174
3.98,103.7224191
3.99,141.3267277
4,189.4582613
4.01,248.441282
4.02,317.7846941
4.03,395.5862779
4.04,478.5646291
4.05,562.0652302
4.06,640.0593859
4.07,705.7315378
4.08,752.4340044
4.09,774.8145294
4.1,769.8958814
4.11,738.4130752
4.12,684.2518347
4.13,613.4346387
4.14,532.7874093
4.15,448.87973
4.16,367.2015707
4.17,292.0981837
4.18,226.2647541
4.19,171.1916722
4.2,126.8205847
4.21,92.56849596
4.22,66.96605822
4.23,48.51126826
4.24,35.563887
4.25,26.67428782
4.26,20.63586133
4.27,16.60486921
4.28,13.88685442
4.29,11.96078085
4.3,10.56916721
4.31,9.55486482
4.32,8.809648634
4.33,8.063311453
4.34,7.515199264
4.35,7.035285873
4.36,6.574033966
4.37,6.187423099
4.38,5.822014356
4.39,5.493898579
4.4,5.21807337
4.41,4.939983479
4.42,4.673204702
4.43,4.472136063
4.44,4.289845353
4.45,4.059801547
4.46,3.928296941
4.47,3.750876052
4.48,3.617883727
4.49,3.458259098
4.5,3.351851051
4.51,3.177965718
4.52,3.087792488
4.53,3.013181914
4.54,2.892857424
4.55,2.803683327
4.56,2.702641712
4.57,2.62314368
4.58,2.540326744
4.59,2.486763019
4.6,2.429734358
4.61,2.343900087
4.62,2.300068873
4.63,2.23302873
4.64,2.233367651
4.65,2.136127885
4.66,2.050818813
4.67,2.020148238
4.68,2.038981687
4.69,1.954389479
4.7,1.921641914
4.71,1.868344948
4.72,1.865334584
4.73,1.852035923
4.74,1.812739018
4.75,1.752769915
4.76,1.717069746
4.77,1.736385404
4.78,1.66344024
4.79,1.653146964
4.8,1.614613781
4.81,1.646898058
4.82,1.611627542
4.83,1.558592419
4.84,1.586783447
4.85,1.538459442
4.86,1.567711333
4.87,1.525170132
4.88,1.518246118
4.89,1.548352365
4.9,1.467572688
4.91,1.459141854
4.92,1.497194128
4.93,1.461424571
4.94,1.507536503
4.95,1.488028627
4.96,1.542483357
4.97,1.526466382
4.98,1.549269034
4.99,1.681455649
5,1.74190342
5.01,1.808949972
5.02,1.986552785
5.03,2.238951522
5.04,2.405176164
5.05,2.791805065
5.06,3.119182089
5.07,3.549782918
5.08,4.097596122
5.09,4.649156329
5.1,5.236645909
5.11,5.951979308
5.12,6.561883141
5.13,7.352594471
5.14,7.930703119
5.15,8.544038278
5.16,9.078977032
5.17,9.503033603
5.18,9.727459684
5.19,9.820681776
5.2,9.693458766
5.21,9.468389227
5.22,9.044508539
5.23,8.603463268
5.24,7.909067741
5.25,7.265750725
5.26,6.585562011
5.27,5.872470299
5.28,5.180742756
5.29,4.574971016
5.3,3.999555459
5.31,3.50232576
5.32,3.072740837
5.33,2.635412767
5.34,2.361750706
5.35,2.084098511
5.36,1.843608993
5.37,1.700580144
5.38,1.527742502
5.39,1.493535474
5.4,1.440726259
5.41,1.346095172
5.42,1.290093103
5.43,1.262434852
5.44,1.325835965
5.45,1.213482601
5.46,1.210556528
5.47,1.24128843
5.48,1.184308838
5.49,1.229444569
5.5,1.16990846
5.51,1.240991529
5.52,1.196424641
5.53,1.207707561
5.54,1.216043935
5.55,1.204313566
5.56,1.207613696
5.57,1.210824014
5.58,1.227911531
5.59,1.189831193
5.6,1.290702888
5.61,1.223610408
5.62,1.242902409
5.63,1.258861167
5.64,1.237907653
5.65,1.319459109
5.66,1.272986426
5.67,1.292539796
5.68,1.309032524
5.69,1.329163629
5.7,1.375883654
5.71,1.33505464
5.72,1.422866717
5.73,1.363842362
5.74,1.444675557
5.75,1.462866093
5.76,1.448161621
5.77,1.472440915
5.78,1.480761289
5.79,1.556472314
5.8,1.553861849
5.81,1.581580239
5.82,1.614288396
5.83,1.657771082
5.84,1.714628021
5.85,1.763340842
5.86,1.797550267
5.87,1.880307636
5.88,1.924514913
5.89,2.004776083
5.9,2.089127443
5.91,2.149639037
5.92,2.245317294
5.93,2.370256028
5.94,2.451889532
5.95,2.59334224
5.96,2.769157539
5.97,2.999186863
5.98,3.247597834
5.99,3.59633007
6,4.076817412
6.01,4.712323764
6.02,5.64324579
6.03,6.971113479
6.04,8.885042666
6.05,11.40993084
6.06,14.88860519
6.07,19.474398
6.08,25.4900324
6.09,33.08634309
6.1,42.36514883
6.11,53.52160526
6.12,66.41049403
6.13,80.78761894
6.14,96.17716894
6.15,112.1463273
6.16,127.899698
6.17,142.4731743
6.18,154.9095326
6.19,164.3327825
6.2,169.7939743
6.21,170.9177123
6.22,167.4493162
6.23,159.8546023
6.24,148.7574357
6.25,135.0300219
6.26,119.7253314
6.27,103.8506809
6.28,87.97384336
6.29,73.07438145
6.3,59.38818931
6.31,47.4729643
6.32,37.26840457
6.33,28.83820933
6.34,22.16251054
6.35,16.90079749
6.36,12.89634863
6.37,9.890968187
6.38,7.753989407
6.39,6.203163889
6.4,5.059245012
6.41,4.278273913
6.42,3.710371774
6.43,3.353913993
6.44,2.997262058
6.45,2.789923368
6.46,2.615118663
6.47,2.457946803
6.48,2.383909534
6.49,2.253575154
6.5,2.127900138
6.51,2.041840833
6.52,1.956782707
6.53,1.890436771
6.54,1.766880289
6.55,1.795584071
6.56,1.669509239
6.57,1.649681075
6.58,1.602361788
6.59,1.538331017
6.6,1.50661317
6.61,1.493659025
6.62,1.461145698
6.63,1.397156678
6.64,1.369552769
6.65,1.326281648
6.66,1.322379649
6.67,1.31973483
6.68,1.276114558
6.69,1.233672024
6.7,1.256775881
6.71,1.220758739
6.72,1.199654791
6.73,1.127429079
6.74,1.131978164
6.75,1.10027493
6.76,1.112279028
6.77,1.078955628
6.78,1.077583597
6.79,1.022922425
6.8,1.041497267
6.81,1.043031603
6.82,1.03343535
6.83,1.040880204
6.84,0.9647527752
6.85,1.003738661
6.86,0.995157362
6.87,0.9956540864
6.88,0.9990916074
6.89,0.9952510846
6.9,0.9508713762
6.91,0.9395869902
6.92,0.9579790787
6.93,0.8773029991
6.94,0.9387879043
6.95,0.8760856503
6.96,0.9302902523
6.97,0.8887083972
6.98,0.8964132969
6.99,0.8631280418
7,0.8894545342
7.01,0.8871358149
7.02,0.8410020966
7.03,0.8807536632
7.04,0.8635140186
7.05,0.8867396771
7.06,0.8123075148
7.07,0.8377573081
7.08,0.8547002078
7.09,0.8553109245
7.1,0.8310877957
7.11,0.8511784269
7.12,0.8519246231
7.13,0.8165031061
7.14,0.8236996691
7.15,0.804800175
7.16,0.762981587
7.17,0.8207392779
7.18,0.8155917212
7.19,0.8014553729
7.2,0.8200286212
