retention_time_min,uv_mAU
6.17,147.2598719
6.18,144.2883702
6.19,138.3858481
6.2,129.9380492
6.21,119.6034625
6.22,107.9403211
6.23,95.65728555
6.24,83.17003188
6.25,71.15062684
6.26,59.80030487
6.27,49.44299477
6.28,40.24536845
6.29,32.47167067
6.3,25.82474833
6.31,20.39911203
6.32,16.06436222
6.33,12.55841127
6.34,9.944594516
6.35,7.910211438
6.36,6.367636439
6.37,5.272629858
6.38,4.444862326
6.39,3.814601761
6.4,3.344968087
6.41,2.976143092
6.42,2.772217629
6.43,2.547464601
6.44,2.302041255
6.45,2.222052881
6.46,2.101121391
6.47,1.986058177
6.48,1.903513214
6.49,1.820565642
6.5,1.758664483
6.51,1.687343339
6.52,1.584389821
6.53,1.542744901
6.54,1.500545478
6.55,1.432060145
6.56,1.383059306
6.57,1.339299285
6.58,1.329218458
6.59,1.226661453
6.6,1.187533882
6.61,1.204695487
6.62,1.179472155
6.63,1.151012813
6.64,1.115690254
6.65,1.077952711
6.66,1.123270773
6.67,1.03832161
6.68,1.013110097
6.69,1.014610553
6.7,0.9870995876
6.71,0.9766077629
6.72,0.9306634533
6.73,0.8978919429
6.74,0.9464058578
6.75,0.8520025421
6.76,0.855731692
6.77,0.8808808805
6.78,0.8306266026
6.79,0.8277124453
6.8,0.7912665582
6.81,0.8366589823
6.82,0.7431688282
6.83,0.8013204918
6.84,0.7567694986
6.85,0.8229849552
6.86,0.7259774883
6.87,0.7424431749
6.88,0.7962882674
6.89,0.748062811
6.9,0.6733192655
6.91,0.7129566763
6.92,0.7348611962
6.93,0.7270449251
6.94,0.660918602
6.95,0.6975706737
6.96,0.6808980642
6.97,0.6810299418
6.98,0.6744369895
6.99,0.6618829818
7,0.6485338882
7.01,0.6578498983
7.02,0.6363181015
7.03,0.6475998768
7.04,0.6507281868
7.05,0.5972530785
7.06,0.599386084
7.07,0.6681475194
7.08,0.6017595683
7.09,0.6188794566
7.1,0.6015111592
7.11,0.6027378041
7.12,0.5655897986
7.13,0.6302759324
7.14,0.6354842637
7.15,0.5803040614
7.16,0.5959843275
7.17,0.5560567258
7.18,0.598462318
7.19,0.6094711032
7.2,0.5901270288
