retention_time_min,uv_mAU
3.84,5.388465465
3.85,5.254270158
3.86,5.147639753
3.87,5.108852699
3.88,5.157683258
3.89,5.304874134
3.9,5.644316177
3.91,6.211988956
3.92,7.209483247
3.93,8.769371226
3.94,10.91948663
3.95,13.90744666
3.96,18.0581929
3.97,23.42709225
3.98,29.96114224
3.99,37.94977774
4,46.96114197
4.01,56.74623318
4.02,66.70600666
4.03,76.22234643
4.04,84.34276243
4.05,90.39812016
4.06,93.49464046
4.07,93.25012847
4.08,89.7249239
4.09,83.28234012
4.1,74.84249339
4.11,65.21035215
4.12,55.09389579
4.13,45.29669648
4.14,36.27919239
4.15,28.38669846
4.16,21.77139639
4.17,16.4561254
4.18,12.3890312
4.19,9.271952546
4.2,7.098802337
4.21,5.519606671
4.22,4.422847641
4.23,3.682820889
4.24,3.176748566
4.25,2.774539523
4.26,2.538131298
4.27,2.347404321
4.28,2.178117001
4.29,2.076493969
4.3,1.966980184
4.31,1.842681941
4.32,1.733509747
4.33,1.752746304
4.34,1.616950991
4.35,1.587108121
4.36,1.549795642
4.37,1.448667539
4.38,1.367506642
4.39,1.384620698
4.4,1.310182819
4.41,1.297613437
4.42,1.252916746
4.43,1.226433887
4.44,1.165434551
4.45,1.128741799
4.46,1.12829841
4.47,1.104505529
4.48,1.088064676
4.49,1.0671395
4.5,1.069754821
4.51,1.025181318
4.52,1.021300674
4.53,0.9983077617
4.54,0.9797891317
4.55,0.9828206696
4.56,0.975225832
4.57,0.9988123537
4.58,0.9536756904
4.59,0.9294522173
4.6,0.9314769861
4.61,0.9314700426
4.62,0.9547634777
4.63,0.9112155385
4.64,0.8928158466
4.65,0.9131290606
4.66,0.8946117814
4.67,0.8187254686
4.68,0.87970882
4.69,0.9092308605
4.7,0.8429028962
4.71,0.8824990337
4.72,0.8603516848
4.73,0.8779606367
4.74,0.9393059104
4.75,0.8994028678
4.76,0.9157569616
4.77,0.8636053265
4.78,0.9145552933
4.79,0.9449438869
4.8,0.9437279998
4.81,0.900498
4.82,0.8952070746
4.83,0.92206623
4.84,1.017265013
4.85,0.9800475545
4.86,0.9220015532
4.87,1.004791063
4.88,1.010199251
4.89,1.109672166
4.9,1.14039963
4.91,1.182608656
4.92,1.280393554
4.93,1.320876923
4.94,1.460865063
4.95,1.570564365
4.96,1.819747149
4.97,2.077527841
4.98,2.531828954
4.99,3.007354493
5,3.615545212
5.01,4.382171163
5.02,5.410036403
5.03,6.556722529
5.04,7.982865832
5.05,9.614712641
5.06,11.47702182
5.07,13.54397972
5.08,15.74775021
5.09,18.08157716
5.1,20.40508114
5.11,22.66372346
5.12,24.77013991
5.13,26.56061287
5.14,27.98594337
5.15,28.93106184
5.16,29.33492569
5.17,29.18022436
5.18,28.41935923
5.19,27.1209471
5.2,25.43293276
5.21,23.43841502
5.22,21.24684307
5.23,18.90516383
5.24,16.57338714
5.25,14.30327258
5.26,12.21508364
5.27,10.30488219
5.28,8.511480146
5.29,7.090191333
5.3,5.819401442
5.31,4.773246318
5.32,3.881639654
5.33,3.239678726
5.34,2.645377224
5.35,2.280746554
5.36,1.971636399
5.37,1.68763901
5.38,1.521353703
5.39,1.408231996
5.4,1.344552763
5.41,1.218051615
5.42,1.138300975
5.43,1.132961341
5.44,1.115186784
5.45,1.091683094
5.46,1.028137015
5.47,1.038902134
5.48,1.055919494
5.49,0.9903591183
5.5,0.9628515998
5.51,0.9687176157
5.52,0.9671906315
5.53,0.9618700996
5.54,0.954379111
5.55,0.9805469921
5.56,0.9826956924
5.57,1.022308404
5.58,0.9612693246
5.59,1.019805734
5.6,1.030037152
5.61,1.016116027
5.62,1.016657058
5.63,1.037607904
5.64,1.015407098
5.65,1.004848478
5.66,1.065610606
5.67,1.048927988
5.68,1.034797965
5.69,1.140494463
5.7,1.137328253
5.71,1.138045972
5.72,1.225607819
5.73,1.241240586
5.74,1.245329058
5.75,1.260170535
5.76,1.269782493
5.77,1.284067631
5.78,1.382339401
5.79,1.373877029
5.8,1.470140103
5.81,1.497701886
5.82,1.587251153
5.83,1.60768881
5.84,1.720627336
5.85,1.799906654
5.86,1.818064909
5.87,1.907759407
5.88,2.037664859
5.89,2.097350127
5.9,2.233315005
5.91,2.423615996
5.92,2.534415878
5.93,2.729960399
5.94,2.94159442
5.95,3.196932209
5.96,3.568579831
5.97,4.017686462
5.98,4.597487665
5.99,5.456189275
6,6.670336687
6.01,8.375986504
6.02,10.69934575
6.03,13.81753743
6.04,18.07176124
6.05,23.64140719
6.06,30.71405476
6.07,39.52722483
6.08,50.11378515
6.09,62.50571804
6.1,76.61715427
6.11,91.94751196
6.12,108.0595489
6.13,124.1231332
6.14,139.3656475
6.15,152.7306438
6.16,163.120035
6.17,169.68227
6.18,171.7259653
6.19,169.0242633
6.2,161.8798256
6.21,150.9734116
6.22,137.3213022
6.23,121.9227809
6.24,105.7544213
6.25,89.80792051
6.26,74.56648244
6.27,60.71301886
6.28,48.51281614
6.29,38.18593036
6.3,29.53509878
6.31,22.74338934
6.32,17.41209645
6.33,13.37033312
6.34,10.23468632
6.35,8.05807921
6.36,6.456524043
6.37,5.347719829
6.38,4.46105757
6.39,3.917604585
6.4,3.438044263
6.41,3.11664293
6.42,2.838482569
6.43,2.629413679
6.44,2.44572183
6.45,2.286063614
6.46,2.186721712
6.47,2.020159891
6.48,1.929090421
6.49,1.855736544
6.5,1.701776419
6.51,1.707520375
6.52,1.588166057
6.53,1.53852132
6.54,1.451886091
6.55,1.398972875
6.56,1.343418535
6.57,1.350201781
6.58,1.194211301
6.59,1.206267884
6.6,1.147125068
6.61,1.118741667
6.62,1.077821501
6.63,0.9892464955
6.64,1.006071918
6.65,1.025555186
6.66,0.9935038159
6.67,0.9512141265
6.68,0.9142922692
6.69,0.9175197831
6.7,0.8997789435
6.71,0.8749054318
6.72,0.8454231915
6.73,0.7897868245
6.74,0.8082503544
6.75,0.7565309066
6.76,0.7427567936
6.77,0.721543179
6.78,0.7071685012
6.79,0.7503493819
6.8,0.6764583437
6.81,0.706434647
6.82,0.6897578492
6.83,0.6673961921
6.84,0.6660880116
6.85,0.6955657055
6.86,0.616485028
6.87,0.5821875798
6.88,0.6097263961
6.89,0.5647672837
6.9,0.5619485173
6.91,0.5230910915
6.92,0.5881431562
6.93,0.5859624412
6.94,0.5607250968
6.95,0.5718230449
6.96,0.5044054223
6.97,0.5184997187
6.98,0.5551772381
6.99,0.5491124492
7,0.5114183347
7.01,0.4895099754
7.02,0.5235104951
7.03,0.4866234262
7.04,0.5098389196
7.05,0.5196966403
7.06,0.4687776847
7.07,0.4175802029
7.08,0.4825103932
7.09,0.4817764983
7.1,0.535863908
7.11,0.4470760381
7.12,0.487393901
7.13,0.4814390888
7.14,0.4455271635
7.15,0.4448351346
7.16,0.5036184344
7.17,0.4498921347
7.18,0.4518779647
7.19,0.4053351477
7.2,0.4144933834
