retention_time_min,uv_mAU
1.48,0.5982010766
1.49,0.6033671047
1.5,0.6531018556
1.51,0.704743068
1.52,0.6969194655
1.53,0.6817342226
1.54,0.782224815
1.55,0.7864623248
1.56,0.8732779502
1.57,0.9152799799
1.58,0.9608715711
1.59,1.117640221
1.6,1.249989861
1.61,1.387789786
1.62,1.702708109
1.63,2.041827959
1.64,2.53807636
1.65,3.078031664
1.66,3.796885741
1.67,4.604123741
1.68,5.701281707
1.69,6.878722519
1.7,8.260180326
1.71,9.809340461
1.72,11.49853595
1.73,13.18050677
1.74,14.85466311
1.75,16.52834291
1.76,18.04915142
1.77,19.22810449
1.78,20.13128291
1.79,20.63174028
1.8,20.69475215
1.81,20.31449805
1.82,19.46616507
1.83,18.33629596
1.84,16.91548571
1.85,15.30926767
1.86,13.62109597
1.87,11.89089951
1.88,10.22081019
1.89,8.635798423
1.9,7.257350849
1.91,5.985651625
1.92,4.869654124
1.93,3.974598229
1.94,3.25810833
1.95,2.609102565
1.96,2.16642989
1.97,1.779682054
1.98,1.535775537
1.99,1.352892662
2,1.174500367
2.01,1.043073399
2.02,0.9183691873
2.03,0.9535849997
2.04,0.8682176577
2.05,0.8148255384
2.06,0.7698971145
2.07,0.7368304549
2.08,0.7465335093
2.09,0.717704401
2.1,0.7401951258
2.11,0.702995265
2.12,0.7574556058
2.13,0.6608152174
2.14,0.6566412266
2.15,0.6471118242
2.16,0.6390360362
2.17,0.6224693272
2.18,0.6399441478
2.19,0.6328855006
2.2,0.6120987566
2.21,0.6330179947
2.22,0.6157605682
2.23,0.6192846658
2.24,0.6019166457
2.25,0.6234859356
2.26,0.6036024077
2.27,0.6129812795
2.28,0.6372285969
2.29,0.5826983164
2.3,0.5718804322
2.31,0.5846831855
2.32,0.5957304782
2.33,0.5965475732
2.34,0.5936219747
2.35,0.5900060795
2.36,0.5252705568
2.37,0.6002592928
2.38,0.6030103383
2.39,0.6214227133
2.4,0.5774539156
2.41,0.5424098093
2.42,0.582489619
2.43,0.595940553
2.44,0.6069523753
2.45,0.6245272738
2.46,0.5740134757
2.47,0.5958046133
2.48,0.6060575623
2.49,0.5667834217
2.5,0.619780587
2.51,0.610222313
2.52,0.6492889113
2.53,0.6155239723
2.54,0.599235818
2.55,0.6137951061
2.56,0.5230882262
2.57,0.612346233
2.58,0.6172633531
2.59,0.6218816398
2.6,0.6355151546
2.61,0.6430193113
2.62,0.6276135801
2.63,0.6407167513
2.64,0.6571196237
2.65,0.6364784276
2.66,0.6569300707
2.67,0.6486989575
2.68,0.7011624627
2.69,0.6632082591
2.7,0.6590646365
2.71,0.6414711757
2.72,0.6696613548
2.73,0.6685793825
2.74,0.6815912281
2.75,0.6748278457
2.76,0.6571441444
2.77,0.7004473721
2.78,0.714621292
2.79,0.6973893635
2.8,0.7154264974
2.81,0.7145824596
2.82,0.7373501703
2.83,0.7675543794
2.84,0.7550649039
2.85,0.7183246875
2.86,0.7720162264
2.87,0.78753428
2.88,0.7340864067
2.89,0.7793714607
2.9,0.8082401405
2.91,0.772178009
2.92,0.8274638153
2.93,0.7816346271
2.94,0.7512966709
2.95,0.8396744093
2.96,0.8158144904
2.97,0.8245035485
2.98,0.8314767779
2.99,0.8429804633
3,0.8400912018
3.01,0.8638772945
3.02,0.8547487436
3.03,0.9237657687
3.04,0.8922852872
3.05,0.9313614167
3.06,0.9694733193
3.07,0.9843306535
3.08,0.9462373898
3.09,0.9669931605
3.1,1.013959988
3.11,1.000548236
3.12,1.019491062
3.13,1.025828205
3.14,1.055682016
3.15,1.076438694
3.16,1.08919779
3.17,1.104116888
3.18,1.124902884
3.19,1.110802043
3.2,1.192196583
3.21,1.223873901
3.22,1.190413924
3.23,1.194231095
3.24,1.220378346
3.25,1.292052687
3.26,1.24683398
3.27,1.282141708
3.28,1.345013954
3.29,1.3741849
3.3,1.413783684
3.31,1.443056224
3.32,1.522073931
3.33,1.563430927
3.34,1.574066277
3.35,1.539582434
3.36,1.648493723
3.37,1.688240288
3.38,1.734418556
3.39,1.769033978
3.4,1.887830519
3.41,1.980726845
3.42,2.064301705
3.43,2.185976004
3.44,2.374104718
3.45,2.673965701
3.46,2.976304531
3.47,3.451317649
3.48,3.962565103
3.49,4.706149972
3.5,5.498149279
3.51,6.567104764
3.52,7.696474202
3.53,8.962015768
3.54,10.36275793
3.55,11.68302035
3.56,12.91611595
3.57,14.05050271
3.58,14.82630101
3.59,15.37622822
3.6,15.4550836
3.61,15.14625521
3.62,14.47280176
3.63,13.61174954
3.64,12.54074891
3.65,11.39517595
3.66,10.22382474
3.67,9.253235095
3.68,8.330602039
3.69,7.544290063
3.7,6.977012484
3.71,6.518026556
3.72,6.302743696
3.73,6.118669205
3.74,6.178025093
3.75,6.244902131
3.76,6.412623573
3.77,6.710633149
3.78,7.016426045
3.79,7.419031734
3.8,7.83237266
3.81,8.358907051
3.82,8.90491636
3.83,9.614975565
3.84,10.47194575
3.85,11.49333774
3.86,12.82599404
3.87,14.60701976
3.88,17.00361052
3.89,20.34338563
3.9,24.93189176
3.91,31.56857162
3.92,40.74901681
3.93,53.46615567
3.94,70.55711527
3.95,93.11879248
3.96,122.1548655
3.97,158.2767269
3.98,201.9498122
3.99,253.0440073
4,310.6198762
4.01,373.0601029
4.02,437.8519683
4.03,501.5764979
4.04,560.299052
4.05,609.6024034
4.06,645.0430116
4.07,663.1428573
4.08,661.7483482
4.09,641.0049034
4.1,603.2901978
4.11,552.3241843
4.12,492.6399223
4.13,428.4264833
4.14,363.879139
4.15,301.9274701
4.16,245.2155428
4.17,195.1902759
4.18,152.5488375
4.19,117.5246166
4.2,89.50837052
4.21,67.74219306
4.22,51.36892787
4.23,39.19887517
4.24,30.40743446
4.25,24.13075623
4.26,19.69150646
4.27,16.54168837
4.28,14.21469516
4.29,12.52694106
4.3,11.28812863
4.31,10.17837771
4.32,9.401029897
4.33,8.718831334
4.34,8.110604769
4.35,7.590899268
4.36,7.097440381
4.37,6.707443587
4.38,6.281046963
4.39,5.958727876
4.4,5.604904889
4.41,5.341624356
4.42,5.057536195
4.43,4.804955333
4.44,4.60925307
4.45,4.347367732
4.46,4.153645122
4.47,4.039054085
4.48,3.866290176
4.49,3.69245424
4.5,3.486903162
4.51,3.401012638
4.52,3.301889489
4.53,3.137183585
4.54,2.998782184
4.55,2.968278086
4.56,2.827522116
4.57,2.771623485
4.58,2.629526571
4.59,2.591243348
4.6,2.454619558
4.61,2.411699251
4.62,2.364647139
4.63,2.236346975
4.64,2.195371298
4.65,2.102296397
4.66,2.087317627
4.67,2.052765311
4.68,2.019083957
4.69,1.98423195
4.7,1.884843769
4.71,1.853453266
4.72,1.832165838
4.73,1.807282117
4.74,1.705824492
4.75,1.708068696
4.76,1.690819612
4.77,1.648154593
4.78,1.62180547
4.79,1.605164411
4.8,1.617163955
4.81,1.495138272
4.82,1.531248104
4.83,1.520402135
4.84,1.501951636
4.85,1.517273473
4.86,1.467438464
4.87,1.463245295
4.88,1.458489522
4.89,1.459451787
4.9,1.430767985
4.91,1.440450401
4.92,1.463759886
4.93,1.431783835
4.94,1.546435724
4.95,1.563259006
4.96,1.648872287
4.97,1.72822033
4.98,1.890460391
4.99,2.011532068
5,2.208050102
5.01,2.479704182
5.02,2.771432489
5.03,3.025884951
5.04,3.49869784
5.05,3.957477438
5.06,4.476227992
5.07,5.076705835
5.08,5.672376655
5.09,6.291153687
5.1,6.989600455
5.11,7.578460368
5.12,8.226794779
5.13,8.759477583
5.14,9.244791559
5.15,9.674968155
5.16,9.92231999
5.17,10.02649111
5.18,10.01042903
5.19,9.836893568
5.2,9.474614479
5.21,9.052591496
5.22,8.487313733
5.23,7.972986126
5.24,7.306506493
5.25,6.679754623
5.26,5.998510959
5.27,5.341798042
5.28,4.69734769
5.29,4.183020785
5.3,3.664071324
5.31,3.253701184
5.32,2.81418064
5.33,2.510468688
5.34,2.142219771
5.35,1.911548651
5.36,1.796512304
5.37,1.59257175
5.38,1.47979525
5.39,1.389066352
5.4,1.244551167
5.41,1.25510891
5.42,1.141247308
5.43,1.128239468
5.44,1.092305284
5.45,1.107103692
5.46,1.086431137
5.47,1.084424717
5.48,1.099201177
5.49,1.072115631
5.5,1.072404472
5.51,1.065334696
5.52,1.000448747
5.53,1.06522312
5.54,1.087093913
5.55,1.068926845
5.56,1.056163407
5.57,1.041472181
5.58,1.144100604
5.59,1.113253624
5.6,1.110945072
5.61,1.075613539
5.62,1.10265438
5.63,1.090559848
5.64,1.164369003
5.65,1.104647564
5.66,1.172418664
5.67,1.202585029
5.68,1.252708836
5.69,1.253009593
5.7,1.218703254
5.71,1.298853625
5.72,1.325091121
5.73,1.324750078
5.74,1.389701752
5.75,1.395828695
5.76,1.453957542
5.77,1.442107707
5.78,1.511863278
5.79,1.534061707
5.8,1.614859974
5.81,1.688312394
5.82,1.713780478
5.83,1.752029185
5.84,1.854091528
5.85,1.864099051
5.86,1.969380099
5.87,2.072947211
5.88,2.201197419
5.89,2.22357004
5.9,2.397584478
5.91,2.503536521
5.92,2.678716727
5.93,2.895711463
5.94,3.124552073
5.95,3.410446482
5.96,3.796191776
5.97,4.30594182
5.98,4.96376589
5.99,5.860339313
6,7.039059283
6.01,8.641209392
6.02,10.78629764
6.03,13.62896304
6.04,17.2166258
6.05,21.81362518
6.06,27.48810641
6.07,34.35936937
6.08,42.44995574
6.09,51.87877945
6.1,62.48149558
6.11,74.10668421
6.12,86.42497725
6.13,99.0341764
6.14,111.550862
6.15,123.1878862
6.16,133.5418458
6.17,141.7098817
6.18,147.3226505
6.19,149.8212143
6.2,148.9184333
6.21,144.809237
6.22,137.8783932
6.23,128.4381764
6.24,117.3924412
6.25,105.154549
6.26,92.60842704
6.27,80.0980282
6.28,68.03003845
6.29,56.92899894
6.3,46.89938631
6.31,38.09159994
6.32,30.6689497
6.33,24.36458312
6.34,19.30594425
6.35,15.17680472
6.36,12.02844459
6.37,9.535396585
6.38,7.730697348
6.39,6.364048375
6.4,5.264795512
6.41,4.508846618
6.42,3.903826091
6.43,3.541391071
6.44,3.199084848
6.45,2.919404971
6.46,2.713266041
6.47,2.506711866
6.48,2.372431216
6.49,2.183082484
6.5,2.115432493
6.51,2.022191051
6.52,1.888462664
6.53,1.829759603
6.54,1.736623914
6.55,1.665154053
6.56,1.586430824
6.57,1.539085853
6.58,1.51242412
6.59,1.452300388
6.6,1.417987325
6.61,1.361714202
6.62,1.307543929
6.63,1.261458805
6.64,1.251806341
6.65,1.160339935
6.66,1.222737349
6.67,1.136751973
6.68,1.077779031
6.69,1.070112874
6.7,1.008419994
6.71,1.021867668
6.72,0.9558363554
6.73,0.9460334292
6.74,0.9128903106
6.75,0.9295499744
6.76,0.8996572588
6.77,0.902659624
6.78,0.8681930707
6.79,0.892936116
6.8,0.8361763302
6.81,0.8065168881
6.82,0.8212066651
6.83,0.7594500854
6.84,0.78376336
6.85,0.7504140321
6.86,0.7503465665
6.87,0.7444629041
6.88,0.7277471635
6.89,0.6915007996
6.9,0.7425232487
6.91,0.6625218748
6.92,0.6903412056
6.93,0.6796579997
6.94,0.6856215109
6.95,0.6637743141
6.96,0.6798247333
6.97,0.6692614196
6.98,0.6099899975
6.99,0.6480848846
7,0.5800755863
7.01,0.607790063
7.02,0.6077635789
7.03,0.5697624989
7.04,0.5830301478
7.05,0.5752853606
7.06,0.6121724556
7.07,0.5688894521
7.08,0.5493184777
7.09,0.5728420928
7.1,0.5423710477
7.11,0.5218938859
7.12,0.5499138693
7.13,0.5353313033
7.14,0.5057867494
7.15,0.5596459907
7.16,0.5565965302
7.17,0.5473251832
7.18,0.498821109
7.19,0.4846896205
7.2,0.4980412002
